s1,s2,reason
ADAUSDC,FLRUSDT,low_correlation_0.17
CELOUSDT,XRPUSDT,low_correlation_0.09
ETHDAI,INTERUSDT,low_correlation_0.31
TONUSDT,WBTCUSDT,low_correlation_-0.41
APTUSDC,INJUSDT,low_correlation_-0.04
AFCUSDT,GMTUSDT,low_correlation_0.34
ATOMUSDT,SFUNDUSDT,low_correlation_0.18
CAPSUSDT,USTCUSDT,low_correlation_0.34
C98USDT,VINUUSDT,low_correlation_0.22
CAPSUSDT,FILUSDC,low_correlation_0.22
DOTUSDT,VINUUSDT,low_correlation_0.24
C98USDT,FTTUSDT,low_correlation_0.47
CAPSUSDT,OPUSDT,low_correlation_0.22
ADAUSDT,AFCUSDT,low_correlation_-0.52
APEXUSDC,SOLUSDT,low_correlation_0.07
CHZUSDT,XRPUSDC,low_correlation_0.26
BATUSDT,XRPUSDC,low_correlation_0.29
AFCUSDT,TRXUSDC,low_correlation_0.29
APEXUSDT,LTCUSDC,low_correlation_0.25
ATOMUSDT,RSS3USDT,low_correlation_0.16
SCRTUSDT,XRPUSDT,low_correlation_-0.36
SOLOUSDT,XRPUSDC,low_correlation_-0.46
FILUSDC,FTTUSDT,low_correlation_0.20
SUNUSDT,XRPUSDT,low_correlation_-0.42
CTCUSDT,SOLUSDC,low_correlation_0.16
1INCHUSDT,INJUSDT,low_correlation_0.25
FTTUSDT,HOOKUSDT,low_correlation_0.40
ADAUSDT,SANDBTC,low_correlation_-0.51
ETHUSDT,TONUSDT,low_correlation_-0.26
MANAUSDT,TELUSDT,low_correlation_0.43
GALAUSDT,XRPUSDT,low_correlation_0.39
RACAUSDT,SANDBTC,low_correlation_0.19
NEXOUSDT,STGUSDT,low_correlation_0.29
ANKRUSDT,CAPSUSDT,low_correlation_-0.06
FLOKIUSDT,MKRUSDT,low_correlation_0.48
AGLDUSDT,SNXUSDT,low_correlation_0.32
CTCUSDT,MAGICUSDT,low_correlation_0.39
HFTUSDC,JUVUSDT,low_correlation_0.02
MANAUSDT,SFUNDUSDT,low_correlation_0.42
BTCUSDC,SIDUSUSDT,low_correlation_-0.51
APEXUSDC,BNBUSDT,low_correlation_-0.40
FLRUSDT,GRTUSDT,low_correlation_0.21
ANKRUSDT,SFUNDUSDT,low_correlation_0.26
HNTUSDT,LTCUSDC,low_correlation_0.03
CHZUSDT,GSTUSDT,low_correlation_0.49
APTUSDT,FTTUSDT,low_correlation_0.18
HNTUSDT,SPELLUSDT,low_correlation_0.34
SFUNDUSDT,SUNUSDT,low_correlation_-0.33
AFCUSDT,STETHUSDT,low_correlation_-0.58
FITFIUSDT,FLRUSDT,low_correlation_0.50
AAVEUSDT,SOLBTC,low_correlation_0.30
GSTUSDT,SOLUSDC,low_correlation_0.39
BLURUSDT,NEXOUSDT,low_correlation_0.31
HFTUSDT,JUVUSDT,low_correlation_0.04
CAPSUSDT,JSTUSDT,low_correlation_-0.05
DOGEUSDC,VINUUSDT,low_correlation_-0.09
AFCUSDT,ETHUSDC,low_correlation_-0.59
ADAUSDC,CAPSUSDT,low_correlation_-0.64
FILUSDT,INTERUSDT,low_correlation_0.49
AFCUSDT,AXSUSDT,low_correlation_0.38
LTCUSDC,RDNTUSDT,low_correlation_0.32
INTERUSDT,PSTAKEUSDT,low_correlation_0.24
ETHWUSDT,SOLBTC,low_correlation_0.46
C98USDT,SIDUSUSDT,low_correlation_0.36
BTCDAI,SIDUSUSDT,low_correlation_-0.51
CHZUSDC,SOLBTC,low_correlation_0.26
ADAUSDT,INTERUSDT,low_correlation_0.49
SFUNDUSDT,THETAUSDT,low_correlation_0.45
APTUSDC,NEXOUSDT,low_correlation_0.28
QTUMUSDT,TONUSDT,low_correlation_0.10
APTUSDT,BONKUSDT,low_correlation_0.46
ACHUSDT,TELUSDT,low_correlation_0.24
CHZUSDT,SIDUSUSDT,low_correlation_0.48
ROSEUSDT,XRPUSDT,low_correlation_0.28
GSTUSDT,ICPUSDC,low_correlation_0.45
FLRUSDT,GODSUSDT,low_correlation_0.48
CAPSUSDT,JASMYUSDT,low_correlation_-0.42
NEXOUSDT,USTCUSDT,low_correlation_0.13
BLURUSDT,FTTUSDT,low_correlation_0.40
LDOUSDT,XRPUSDC,low_correlation_-0.37
AFCUSDT,SANDUSDT,low_correlation_0.22
BTCDAI,SOLOUSDT,low_correlation_-0.38
LDOUSDC,NEXOUSDT,low_correlation_0.09
SANDUSDT,SFUNDUSDT,low_correlation_0.35
ADAUSDT,TONUSDT,low_correlation_-0.22
ETHUSDC,HNTUSDT,low_correlation_-0.53
VINUUSDT,WOOUSDT,low_correlation_-0.24
ROSEUSDT,SOLBTC,low_correlation_0.16
INJUSDT,QNTUSDT,low_correlation_-0.48
AGLDUSDT,SUNUSDT,low_correlation_0.31
RDNTUSDT,STGUSDT,low_correlation_0.00
GMXUSDT,MANABTC,low_correlation_-0.42
CAPSUSDT,NEARUSDT,low_correlation_-0.04
FTTUSDT,PERPUSDT,low_correlation_-0.06
MKRUSDT,SFUNDUSDT,low_correlation_-0.01
FITFIUSDT,XRPUSDT,low_correlation_-0.67
GMTUSDT,WEMIXUSDT,low_correlation_0.16
KSMUSDT,XRPUSDT,low_correlation_-0.11
SANDUSDC,WEMIXUSDT,low_correlation_0.37
CHZUSDT,HNTUSDT,low_correlation_0.29
ONEUSDT,XRPUSDC,low_correlation_0.42
DYDXUSDT,FLRUSDT,low_correlation_0.34
BNBUSDT,TONUSDT,low_correlation_-0.10
APEXUSDT,ONEUSDT,low_correlation_0.17
INJUSDT,LUNAUSDT,low_correlation_-0.34
FLRUSDT,XTZUSDT,low_correlation_0.25
IMXUSDT,TWTUSDT,low_correlation_0.02
SSVUSDT,XRPUSDC,low_correlation_-0.36
RDNTUSDT,XAVAUSDT,low_correlation_0.27
CAPSUSDT,ROSEUSDT,low_correlation_-0.28
SIDUSUSDT,WBTCUSDT,low_correlation_-0.49
TELUSDT,XECUSDT,low_correlation_0.47
CHZUSDC,SIDUSUSDT,low_correlation_0.49
LDOUSDT,SFUNDUSDT,low_correlation_-0.01
HBARUSDT,INJUSDT,low_correlation_0.08
APEXUSDT,LINKUSDC,low_correlation_0.03
SFUNDUSDT,SHIBUSDT,low_correlation_0.21
AFCUSDT,SPELLUSDT,low_correlation_0.32
ANKRUSDT,FLRUSDT,low_correlation_0.47
PERPUSDT,XRPUSDT,low_correlation_-0.54
CTCUSDT,ZRXUSDT,low_correlation_-0.04
APEXUSDT,GMTUSDT,low_correlation_0.29
QTUMUSDT,SIDUSUSDT,low_correlation_0.36
C98USDT,GSTUSDT,low_correlation_0.38
TELUSDT,USTCUSDT,low_correlation_0.46
CAPSUSDT,THETAUSDT,low_correlation_-0.20
BCHUSDT,SANDBTC,low_correlation_0.23
GMTUSDT,TRVLUSDT,low_correlation_0.14
FXSUSDT,INJUSDT,low_correlation_0.12
APEXUSDT,LRCUSDT,low_correlation_0.16
MAGICUSDT,MXUSDT,low_correlation_-0.13
MAGICUSDT,SIDUSUSDT,low_correlation_0.42
OPUSDC,TELUSDT,low_correlation_0.40
BONKUSDT,GSTUSDT,low_correlation_0.31
LUNCUSDC,XRPUSDT,low_correlation_-0.58
JUVUSDT,OMGUSDT,low_correlation_-0.30
INTERUSDT,TRXUSDT,low_correlation_0.46
XRPUSDC,XTZUSDT,low_correlation_-0.18
RDNTUSDT,USTCUSDT,low_correlation_-0.41
RSS3USDT,SWEATUSDT,low_correlation_0.30
GALAUSDT,SISUSDT,low_correlation_0.45
STETHUSDT,TONUSDT,low_correlation_-0.27
ADAUSDC,TELUSDT,low_correlation_0.20
LDOUSDC,SISUSDT,low_correlation_-0.24
INTERUSDT,SANDUSDT,low_correlation_0.48
CAPSUSDT,XLMUSDC,low_correlation_-0.60
ONEUSDT,TELUSDT,low_correlation_0.29
APEXUSDT,GRTUSDT,low_correlation_0.26
ANKRUSDT,SISUSDT,low_correlation_0.04
HNTUSDT,SANDUSDC,low_correlation_0.27
FLRUSDT,NFTUSDT,low_correlation_0.42
AFCUSDT,XLMUSDT,low_correlation_-0.36
AFCUSDT,GRTUSDT,low_correlation_0.03
LDOUSDT,SDUSDT,low_correlation_0.36
AVAUSDT,SFUNDUSDT,low_correlation_0.25
ICXUSDT,TELUSDT,low_correlation_0.30
AAVEUSDT,HNTUSDT,low_correlation_0.29
CAPSUSDT,LTCUSDC,low_correlation_-0.34
CAPSUSDT,GMTUSDT,low_correlation_0.30
BTCUSDC,MIXUSDT,low_correlation_-0.63
BATUSDT,TONUSDT,low_correlation_0.25
GODSUSDT,JUVUSDT,low_correlation_-0.24
APEXUSDC,OPUSDT,low_correlation_0.50
APTUSDC,BONKUSDT,low_correlation_0.42
FILUSDC,INTERUSDT,low_correlation_0.48
APEXUSDT,ZRXUSDT,low_correlation_0.14
ICPUSDT,XRPUSDC,low_correlation_-0.13
AFCUSDT,OPUSDT,low_correlation_0.29
AFCUSDT,ETHUSDT,low_correlation_-0.57
HBARUSDT,HNTUSDT,low_correlation_0.38
ALGOUSDT,PRIMEUSDT,low_correlation_0.38
FILUSDC,FLRUSDT,low_correlation_0.47
SANDBTC,ZRXUSDT,low_correlation_-0.22
FTTUSDT,LDOUSDT,low_correlation_0.03
ENJUSDT,MIXUSDT,low_correlation_0.50
APTUSDC,CAPSUSDT,low_correlation_0.38
FTTUSDT,HBARUSDT,low_correlation_0.25
BCHUSDT,MIXUSDT,low_correlation_0.41
CAPSUSDT,GMTUSDC,low_correlation_0.32
TRXUSDC,XRPUSDC,low_correlation_-0.14
MANABTC,SNXUSDT,low_correlation_0.25
BONKUSDT,CAPSUSDT,low_correlation_-0.29
BONKUSDT,NFTUSDT,low_correlation_0.01
ACHUSDT,MIXUSDT,low_correlation_-0.02
CTCUSDT,LINKUSDT,low_correlation_0.01
AGLDUSDT,HFTUSDT,low_correlation_0.32
BCHUSDT,HNTUSDT,low_correlation_0.21
INTERUSDT,KASTAUSDT,low_correlation_0.05
BICOUSDT,CITYUSDT,low_correlation_0.22
ADAUSDC,VINUUSDT,low_correlation_-0.37
CAPSUSDT,FIDAUSDT,low_correlation_0.07
TRXUSDT,XRPUSDT,low_correlation_-0.03
AGLDUSDT,GMXUSDT,low_correlation_0.45
CAPSUSDT,CELOUSDT,low_correlation_-0.12
MANABTC,XAVAUSDT,low_correlation_0.25
CAPSUSDT,MAGICUSDT,low_correlation_0.38
TONUSDT,ZENUSDT,low_correlation_0.44
LUNCUSDT,TELUSDT,low_correlation_0.49
BOBAUSDT,FLRUSDT,low_correlation_0.49
FLRUSDT,SUSHIUSDT,low_correlation_0.38
AFCUSDT,RVNUSDT,low_correlation_0.47
INTERUSDT,XECUSDT,low_correlation_0.46
HNTUSDT,ONEUSDT,low_correlation_-0.04
ANKRUSDT,INTERUSDT,low_correlation_0.47
ETHUSDT,FLRUSDT,low_correlation_-0.07
HOOKUSDT,RSS3USDT,low_correlation_0.28
COREUSDT,XECUSDT,low_correlation_0.37
COREUSDT,SNXUSDT,low_correlation_0.32
KASTAUSDT,NEARUSDT,low_correlation_0.40
ALGOBTC,CHZUSDT,low_correlation_0.11
ETHUSDT,INTERUSDT,low_correlation_0.32
FLOWUSDT,TELUSDT,low_correlation_0.48
SOLUSDC,VINUUSDT,low_correlation_0.12
MANAUSDC,SOLBTC,low_correlation_0.32
CAPSUSDT,UNIUSDT,low_correlation_0.40
STXUSDT,TRXUSDT,low_correlation_0.22
MANAUSDC,MIXUSDT,low_correlation_0.38
MASKUSDT,PSTAKEUSDT,low_correlation_-0.29
ADAUSDC,CTCUSDT,low_correlation_-0.33
INTERUSDT,STETHUSDT,low_correlation_0.32
RSS3USDT,TRXUSDC,low_correlation_0.40
AFCUSDT,ARUSDT,low_correlation_0.46
APEXUSDC,CHZUSDC,low_correlation_0.33
APTUSDT,CAPSUSDT,low_correlation_0.36
SCUSDT,SIDUSUSDT,low_correlation_0.31
CAPSUSDT,RDNTUSDT,low_correlation_-0.18
SANDUSDC,TELUSDT,low_correlation_0.37
SLPUSDT,XRPUSDT,low_correlation_-0.23
1INCHUSDT,XRPUSDC,low_correlation_0.19
BTCUSDT,MIXUSDT,low_correlation_-0.61
AFCUSDT,BTCDAI,low_correlation_-0.53
HNTUSDT,SNXUSDT,low_correlation_0.28
EGLDUSDT,XRPUSDT,low_correlation_-0.29
ETHDAI,FLRUSDT,low_correlation_-0.10
GMTUSDT,SOLBTC,low_correlation_-0.05
GALAUSDT,KASTAUSDT,low_correlation_-0.03
SANDBTC,XLMUSDT,low_correlation_-0.65
KASTAUSDT,SNXUSDT,low_correlation_0.43
KDAUSDT,SFUNDUSDT,low_correlation_0.15
FTTUSDT,QNTUSDT,low_correlation_-0.26
INTERUSDT,KSMUSDT,low_correlation_0.43
TELUSDT,XTZUSDT,low_correlation_0.30
FLRUSDT,ROSEUSDT,low_correlation_0.21
AFCUSDT,GALFTUSDT,low_correlation_0.37
JASMYUSDT,MANABTC,low_correlation_0.13
JUVUSDT,NEXOUSDT,low_correlation_0.20
SOLBTC,XTZUSDT,low_correlation_0.26
PEOPLEUSDT,TELUSDT,low_correlation_0.46
ETCUSDT,HNTUSDT,low_correlation_-0.05
CAPSUSDT,FILUSDT,low_correlation_0.21
RACAUSDT,XRPUSDT,low_correlation_0.25
ARUSDT,SISUSDT,low_correlation_-0.06
AFCUSDT,XLMUSDC,low_correlation_-0.36
GMTUSDC,WEMIXUSDT,low_correlation_0.17
MOVRUSDT,SISUSDT,low_correlation_-0.06
FLOKIUSDT,SFUNDUSDT,low_correlation_-0.10
LTCUSDT,MANABTC,low_correlation_-0.15
SFUNDUSDT,UNIUSDT,low_correlation_0.02
AFCUSDT,TWTUSDT,low_correlation_0.31
APEXUSDT,RUNEUSDT,low_correlation_0.25
QNTUSDT,TELUSDT,low_correlation_0.23
GODSUSDT,XRPUSDT,low_correlation_-0.53
RVNUSDT,XRPUSDC,low_correlation_-0.22
BOBAUSDT,MXUSDT,low_correlation_-0.53
NEXOUSDT,SIDUSUSDT,low_correlation_0.15
GMTUSDC,TRVLUSDT,low_correlation_0.15
DOTUSDT,TONUSDT,low_correlation_0.25
LINKUSDT,VINUUSDT,low_correlation_-0.03
OMGUSDT,SANDBTC,low_correlation_0.21
HFTUSDT,HNTUSDT,low_correlation_0.37
QTUMUSDT,XRPUSDC,low_correlation_0.32
SANDUSDT,TELUSDT,low_correlation_0.37
AFCUSDT,RSS3USDT,low_correlation_-0.02
JSTUSDT,SFUNDUSDT,low_correlation_0.33
ATOMUSDT,XRPUSDT,low_correlation_-0.40
APEXUSDC,BATUSDT,low_correlation_0.46
CRVUSDT,VINUUSDT,low_correlation_0.16
OPUSDT,TELUSDT,low_correlation_0.40
ADAUSDC,PRIMEUSDT,low_correlation_-0.50
NEXOUSDT,SSVUSDT,low_correlation_0.15
BICOUSDT,MANABTC,low_correlation_0.33
CTCUSDT,XLMUSDT,low_correlation_-0.48
APEXUSDT,ICPUSDT,low_correlation_0.39
INTERUSDT,SUNUSDT,low_correlation_0.02
ETCUSDT,VINUUSDT,low_correlation_0.11
DOTUSDC,HNTUSDT,low_correlation_0.08
CAPSUSDT,ZRXUSDT,low_correlation_-0.49
OASUSDT,SNXUSDT,low_correlation_0.34
CRVUSDT,FLRUSDT,low_correlation_0.24
ADAUSDT,TELUSDT,low_correlation_0.21
BCHUSDT,TONUSDT,low_correlation_0.45
JUVUSDT,LOOKSUSDT,low_correlation_0.03
GMTUSDT,TELUSDT,low_correlation_0.22
ATOMUSDT,JUVUSDT,low_correlation_0.05
AFCUSDT,WAXPUSDT,low_correlation_0.30
JUVUSDT,NFTUSDT,low_correlation_-0.32
GMTUSDC,TELUSDT,low_correlation_0.22
SOLUSDC,TELUSDT,low_correlation_0.31
FITFIUSDT,INTERUSDT,low_correlation_0.15
AFCUSDT,TRXUSDT,low_correlation_0.25
CAPSUSDT,TRXUSDC,low_correlation_0.13
INJUSDT,UNIUSDT,low_correlation_-0.18
OPUSDT,SDUSDT,low_correlation_0.23
BTCDAI,TONUSDT,low_correlation_-0.42
SOLUSDT,TELUSDT,low_correlation_0.32
ETHUSDC,TONUSDT,low_correlation_-0.27
GLMRUSDT,SFUNDUSDT,low_correlation_0.01
KASTAUSDT,LRCUSDT,low_correlation_0.01
XRPUSDC,ZILUSDT,low_correlation_0.32
ROSEUSDT,TONUSDT,low_correlation_0.33
APEXUSDT,GMTUSDC,low_correlation_0.29
MANAUSDC,SFUNDUSDT,low_correlation_0.41
BTCUSDT,TELUSDT,low_correlation_-0.11
DOGEUSDC,RDNTUSDT,low_correlation_0.43
FILUSDT,FLRUSDT,low_correlation_0.48
ACHUSDT,KASTAUSDT,low_correlation_0.07
AFCUSDT,SHIBUSDC,low_correlation_0.44
CAPSUSDT,SCRTUSDT,low_correlation_0.24
HNTUSDT,ZILUSDT,low_correlation_0.18
SCUSDT,XRPUSDC,low_correlation_0.29
RUNEUSDT,SIDUSUSDT,low_correlation_0.33
HBARUSDT,SFUNDUSDT,low_correlation_0.22
APEXUSDC,LTCUSDT,low_correlation_0.14
FLOWUSDT,INJUSDT,low_correlation_-0.14
HNTUSDT,SSVUSDT,low_correlation_0.40
SOLOUSDT,WBTCUSDT,low_correlation_-0.38
ALGOBTC,C98USDT,low_correlation_0.07
BONKUSDT,CTCUSDT,low_correlation_0.20
SANDBTC,SOLUSDT,low_correlation_-0.04
ADAUSDC,INTERUSDT,low_correlation_0.48
ICPUSDT,JUVUSDT,low_correlation_0.36
SANDBTC,XLMBTC,low_correlation_0.40
CAPSUSDT,XEMUSDT,low_correlation_0.15
ADAUSDC,SANDBTC,low_correlation_-0.51
PERPUSDT,SISUSDT,low_correlation_-0.34
KASTAUSDT,QTUMUSDT,low_correlation_0.26
APEXUSDC,LINKUSDT,low_correlation_-0.03
1INCHUSDT,VINUUSDT,low_correlation_0.46
GRTUSDT,SFUNDUSDT,low_correlation_0.49
LTCUSDC,MANABTC,low_correlation_-0.14
AFCUSDT,SHIBUSDT,low_correlation_0.42
ENJUSDT,SOLBTC,low_correlation_0.47
BTCUSDC,TONUSDT,low_correlation_-0.42
SOLBTC,WOOUSDT,low_correlation_-0.15
CAPSUSDT,LTCUSDT,low_correlation_-0.33
IMXUSDT,SIDUSUSDT,low_correlation_-0.10
GMTUSDT,XRPUSDC,low_correlation_0.08
MANAUSDT,MIXUSDT,low_correlation_0.37
ETHUSDC,GSTUSDT,low_correlation_-0.15
BTCUSDC,TELUSDT,low_correlation_-0.12
INTERUSDT,LTCUSDT,low_correlation_0.48
CAPSUSDT,RUNEUSDT,low_correlation_-0.38
INJUSDT,NFTUSDT,low_correlation_-0.63
FTTUSDT,SCRTUSDT,low_correlation_0.21
APEXUSDC,ZRXUSDT,low_correlation_0.07
ACSUSDT,FITFIUSDT,low_correlation_0.16
DOTUSDT,INTERUSDT,low_correlation_0.48
GMXUSDT,TELUSDT,low_correlation_0.22
JUVUSDT,TRXUSDT,low_correlation_0.20
CITYUSDT,XECUSDT,low_correlation_0.05
HNTUSDT,JSTUSDT,low_correlation_0.40
MAGICUSDT,TELUSDT,low_correlation_0.09
C98USDT,KASTAUSDT,low_correlation_0.22
CITYUSDT,WAVESUSDT,low_correlation_-0.19
RACAUSDT,SOLOUSDT,low_correlation_-0.22
CAPSUSDT,SNXUSDT,low_correlation_0.50
INTERUSDT,SUSHIUSDT,low_correlation_0.46
BELUSDT,INJUSDT,low_correlation_0.37
CELOUSDT,FTTUSDT,low_correlation_0.38
TONUSDT,XLMUSDT,low_correlation_-0.43
LOOKSUSDT,XRPUSDC,low_correlation_-0.39
HNTUSDT,NEXOUSDT,low_correlation_-0.10
AAVEUSDT,PRIMEUSDT,low_correlation_0.20
VINUUSDT,XLMUSDC,low_correlation_-0.49
GALAUSDT,WEMIXUSDT,low_correlation_-0.13
GSTUSDT,NEXOUSDT,low_correlation_0.25
INJUSDT,SCUSDT,low_correlation_0.42
BOBAUSDT,CAPSUSDT,low_correlation_0.33
FTTUSDT,STXUSDT,low_correlation_0.01
WAXPUSDT,XRPUSDC,low_correlation_-0.05
KDAUSDT,SISUSDT,low_correlation_-0.07
FLRUSDT,GLMRUSDT,low_correlation_0.38
APEXUSDT,ROSEUSDT,low_correlation_0.14
PRIMEUSDT,WBTCUSDT,low_correlation_-0.66
SFUNDUSDT,TWTUSDT,low_correlation_0.26
FTTUSDT,XLMUSDT,low_correlation_0.42
CAPSUSDT,DOGEUSDT,low_correlation_-0.54
NEXOUSDT,TELUSDT,low_correlation_-0.03
HFTUSDT,VINUUSDT,low_correlation_0.43
BTTUSDT,RSS3USDT,low_correlation_-0.01
COMPUSDT,INTERUSDT,low_correlation_0.40
FTTUSDT,PSGUSDT,low_correlation_0.17
MIXUSDT,SNXUSDT,low_correlation_0.39
RDNTUSDT,TELUSDT,low_correlation_-0.05
PSGUSDT,RPLUSDT,low_correlation_0.30
IMXUSDT,TELUSDT,low_correlation_0.05
FLRUSDT,GMTUSDT,low_correlation_0.14
LDOUSDC,SFUNDUSDT,low_correlation_-0.03
JSTUSDT,XRPUSDT,low_correlation_0.06
FTTUSDT,SNXUSDT,low_correlation_0.15
AFCUSDT,DGBUSDT,low_correlation_0.43
ALGOBTC,ONEUSDT,low_correlation_-0.21
TELUSDT,VINUUSDT,low_correlation_0.49
CAPSUSDT,RSS3USDT,low_correlation_-0.34
SANDUSDC,SFUNDUSDT,low_correlation_0.34
CRVUSDT,SIDUSUSDT,low_correlation_0.33
ALGOBTC,HOOKUSDT,low_correlation_0.42
FTTUSDT,PEOPLEUSDT,low_correlation_0.32
MKRUSDT,XLMUSDC,low_correlation_-0.46
MIXUSDT,SANDUSDC,low_correlation_0.44
FLRUSDT,STETHUSDT,low_correlation_-0.06
MAGICUSDT,SFUNDUSDT,low_correlation_-0.03
BLURUSDT,XRPUSDT,low_correlation_-0.24
HNTUSDT,THETAUSDT,low_correlation_0.38
KSMUSDT,SISUSDT,low_correlation_-0.02
APEXUSDT,DYDXUSDT,low_correlation_0.35
COMPUSDT,SISUSDT,low_correlation_-0.16
AFCUSDT,WBTCUSDT,low_correlation_-0.52
SCUSDT,VINUUSDT,low_correlation_0.23
BONKUSDT,TELUSDT,low_correlation_0.39
KASTAUSDT,SANDUSDC,low_correlation_0.43
APTUSDC,FTTUSDT,low_correlation_0.14
ETHUSDC,FLRUSDT,low_correlation_-0.10
INJUSDT,RACAUSDT,low_correlation_0.40
DYDXUSDT,HNTUSDT,low_correlation_0.26
1INCHUSDT,KASTAUSDT,low_correlation_0.44
CAPSUSDT,TRXUSDT,low_correlation_0.10
CAPSUSDT,PSGUSDT,low_correlation_0.08
PEOPLEUSDT,TONUSDT,low_correlation_0.23
ADAUSDC,TONUSDT,low_correlation_-0.23
ARUSDT,PRIMEUSDT,low_correlation_0.41
AAVEUSDT,SFUNDUSDT,low_correlation_0.41
LUNAUSDT,SFUNDUSDT,low_correlation_-0.04
HBARUSDT,WEMIXUSDT,low_correlation_0.45
IMXUSDT,XRPUSDT,low_correlation_0.09
MIXUSDT,TELUSDT,low_correlation_0.29
KASTAUSDT,SPELLUSDT,low_correlation_0.48
IMXUSDT,KASTAUSDT,low_correlation_0.08
APEXUSDT,ICPUSDC,low_correlation_0.38
APEUSDT,XRPUSDC,low_correlation_-0.38
KASTAUSDT,XLMUSDT,low_correlation_-0.39
SISUSDT,SUSHIUSDT,low_correlation_-0.11
ACHUSDT,PRIMEUSDT,low_correlation_-0.32
INJUSDT,PSTAKEUSDT,low_correlation_-0.38
BTCUSDC,SOLOUSDT,low_correlation_-0.38
AAVEUSDT,AFCUSDT,low_correlation_0.30
ETCUSDT,PRIMEUSDT,low_correlation_-0.19
AGLDUSDT,XLMUSDC,low_correlation_0.24
TELUSDT,UMAUSDT,low_correlation_0.36
CITYUSDT,KDAUSDT,low_correlation_-0.06
THETAUSDT,VINUUSDT,low_correlation_0.49
GSTUSDT,LTCUSDT,low_correlation_0.31
INTERUSDT,SANDUSDC,low_correlation_0.48
PRIMEUSDT,STETHUSDT,low_correlation_-0.56
ERTHAUSDT,JUVUSDT,low_correlation_-0.26
APEXUSDC,GRTUSDT,low_correlation_0.18
MKRUSDT,PSTAKEUSDT,low_correlation_0.39
ROSEUSDT,TRVLUSDT,low_correlation_0.04
PRIMEUSDT,SANDUSDT,low_correlation_0.05
FLRUSDT,WBTCUSDT,low_correlation_-0.10
GALAUSDT,SOLBTC,low_correlation_-0.22
APTUSDT,PSTAKEUSDT,low_correlation_0.43
HBARUSDT,SOLOUSDT,low_correlation_-0.09
GMXUSDT,GSTUSDT,low_correlation_0.24
ACHUSDT,ERTHAUSDT,low_correlation_-0.01
AGLDUSDT,MASKUSDT,low_correlation_-0.01
AFCUSDT,NEARUSDT,low_correlation_0.17
FTTUSDT,QTUMUSDT,low_correlation_0.50
FLRUSDT,NEARUSDT,low_correlation_0.42
APEXUSDC,LRCUSDT,low_correlation_0.06
ICPUSDT,VINUUSDT,low_correlation_0.50
AAVEUSDT,SISUSDT,low_correlation_0.26
BNBUSDT,GSTUSDT,low_correlation_-0.00
APEXUSDC,GMTUSDT,low_correlation_0.22
NEARUSDT,PRIMEUSDT,low_correlation_0.23
ACHUSDT,XRPUSDT,low_correlation_0.43
ETHUSDC,INTERUSDT,low_correlation_0.31
MAGICUSDT,NEXOUSDT,low_correlation_0.38
MIXUSDT,RACAUSDT,low_correlation_0.19
DOMEUSDT,NEXOUSDT,low_correlation_-0.07
GMXUSDT,NEXOUSDT,low_correlation_0.41
COREUSDT,HBARUSDT,low_correlation_0.24
GODSUSDT,SISUSDT,low_correlation_-0.43
TELUSDT,THETAUSDT,low_correlation_0.49
BCHUSDT,DOMEUSDT,low_correlation_0.26
APEXUSDC,SCUSDT,low_correlation_0.27
FLRUSDT,QTUMUSDT,low_correlation_0.46
SANDBTC,SOLUSDC,low_correlation_-0.04
ICPUSDC,JUVUSDT,low_correlation_0.33
JASMYUSDT,XRPUSDC,low_correlation_0.19
ALGOBTC,SANDUSDT,low_correlation_0.21
AVAXUSDC,TELUSDT,low_correlation_0.29
HNTUSDT,UNIUSDT,low_correlation_0.48
JUVUSDT,MXUSDT,low_correlation_0.47
GMTUSDT,HNTUSDT,low_correlation_-0.12
STXUSDT,TRXUSDC,low_correlation_0.17
CHZUSDC,GSTUSDT,low_correlation_0.48
ALGOBTC,CHZUSDC,low_correlation_0.13
SANDUSDT,TONUSDT,low_correlation_0.35
FLRUSDT,XLMUSDT,low_correlation_0.19
GMTUSDC,SOLBTC,low_correlation_-0.04
ETCUSDT,SIDUSUSDT,low_correlation_0.23
CTCUSDT,MXUSDT,low_correlation_-0.77
CAPSUSDT,DOGEUSDC,low_correlation_-0.55
APTUSDT,XRPUSDC,low_correlation_-0.22
ROSEUSDT,VINUUSDT,low_correlation_0.18
TRXUSDC,XRPUSDT,low_correlation_-0.12
MANABTC,QTUMUSDT,low_correlation_-0.06
FLOKIUSDT,RSS3USDT,low_correlation_0.14
GSTUSDT,TELUSDT,low_correlation_0.46
ALGOBTC,GRTUSDT,low_correlation_-0.01
TONUSDT,XTZUSDT,low_correlation_0.43
CELOUSDT,SOLBTC,low_correlation_0.43
DYDXUSDT,SOLBTC,low_correlation_0.22
AFCUSDT,ENJUSDT,low_correlation_0.32
HNTUSDT,UMAUSDT,low_correlation_0.20
THETAUSDT,TONUSDT,low_correlation_0.39
CTCUSDT,INTERUSDT,low_correlation_0.38
DGBUSDT,SISUSDT,low_correlation_-0.08
HBARUSDT,INTERUSDT,low_correlation_0.36
BICOUSDT,TONUSDT,low_correlation_0.48
ADAUSDT,SOLBTC,low_correlation_-0.36
KSMUSDT,TONUSDT,low_correlation_0.45
COREUSDT,OPUSDT,low_correlation_0.47
FIDAUSDT,ICXUSDT,low_correlation_0.11
CRVUSDT,TELUSDT,low_correlation_0.44
