s1,s2,reason
LRCUSDT,YFIUSDT,beta_out_of_range (0.00)
EGLDUSDT,GALAUSDT,beta_out_of_range (946.84)
OMGUSDT,SLPUSDT,beta_out_of_range (235.21)
XECUSDT,YFIUSDT,beta_out_of_range (0.00)
OMGUSDT,YFIUSDT,beta_out_of_range (0.00)
DGBUSDT,EGLDUSDT,beta_out_of_range (0.00)
1INCHUSDT,SPELLUSDT,beta_out_of_range (184.09)
SANDUSDT,TELUSDT,beta_out_of_range (151.00)
SANDBTC,SANDUSDT,beta_out_of_range (0.00)
ETHUSDC,LDOUSDT,beta_out_of_range (305.34)
EGLDUSDT,TELUSDT,beta_out_of_range (13568.98)
AVAUSDT,YFIUSDT,beta_out_of_range (0.00)
ETHUSDC,SUNUSDT,beta_out_of_range (200183.80)
ETHUSDT,LDOUSDT,beta_out_of_range (304.86)
STETHUSDT,SUNUSDT,beta_out_of_range (198671.40)
ETHUSDT,SUNUSDT,beta_out_of_range (200006.33)
FILUSDT,XECUSDT,beta_out_of_range (229931.03)
DGBUSDT,KSMUSDT,beta_out_of_range (0.00)
BTTUSDT,LDOUSDT,beta_out_of_range (0.00)
AAVEUSDT,DGBUSDT,beta_out_of_range (4211.31)
AVAXUSDT,SUNUSDT,beta_out_of_range (5280.28)
ADAUSDT,SUNUSDT,beta_out_of_range (108.66)
GODSUSDT,MKRUSDT,beta_out_of_range (0.00)
SANDUSDT,SUNUSDT,beta_out_of_range (184.21)
CHZUSDT,MKRUSDT,beta_out_of_range (0.00)
MKRUSDT,ZILUSDT,beta_out_of_range (3090.45)
DOTUSDC,TELUSDT,beta_out_of_range (1063.90)
DOMEUSDT,QNTUSDT,beta_out_of_range (0.00)
GRTUSDT,XECUSDT,beta_out_of_range (5122.88)
AAVEUSDT,C98USDT,beta_out_of_range (134.93)
BTTUSDT,KSMUSDT,beta_out_of_range (0.00)
ENSUSDT,XECUSDT,beta_out_of_range (214119.34)
EGLDUSDT,GODSUSDT,beta_out_of_range (103.41)
ENSUSDT,NFTUSDT,beta_out_of_range (13295354.39)
COMPUSDT,TELUSDT,beta_out_of_range (5883.65)
SANDUSDC,SUNUSDT,beta_out_of_range (184.95)
AAVEUSDT,DOGEUSDT,beta_out_of_range (1887.41)
BTCUSDC,KSMUSDT,beta_out_of_range (120.74)
MKRUSDT,TRXUSDT,beta_out_of_range (28816.01)
AVAXUSDT,SOLBTC,beta_out_of_range (57113.75)
BTCUSDT,KSMUSDT,beta_out_of_range (120.60)
EGLDUSDT,XRPUSDC,beta_out_of_range (452.88)
LTCBTC,LTCUSDT,beta_out_of_range (0.00)
NFTUSDT,SPELLUSDT,beta_out_of_range (0.00)
XECUSDT,XRPUSDC,beta_out_of_range (0.00)
DOTUSDT,TELUSDT,beta_out_of_range (1067.85)
AVAUSDT,BTCUSDC,beta_out_of_range (0.00)
XECUSDT,XRPUSDT,beta_out_of_range (0.00)
AXSUSDT,XECUSDT,beta_out_of_range (829523.71)
AXSUSDT,SUNUSDT,beta_out_of_range (5709.62)
CHZUSDT,YFIUSDT,beta_out_of_range (0.00)
AAVEUSDT,RVNUSDT,beta_out_of_range (3216.16)
QNTUSDT,SUNUSDT,beta_out_of_range (8884.14)
AAVEUSDT,SLPUSDT,beta_out_of_range (9332.30)
MKRUSDT,NFTUSDT,beta_out_of_range (749326822.89)
BCHUSDT,BOBAUSDT,beta_out_of_range (275.25)
GODSUSDT,SPELLUSDT,beta_out_of_range (277.33)
EGLDUSDT,XRPUSDT,beta_out_of_range (453.36)
LTCBTC,LTCUSDC,beta_out_of_range (0.00)
MXUSDT,SPELLUSDT,beta_out_of_range (245.75)
BTTUSDT,DOMEUSDT,beta_out_of_range (0.00)
EGLDUSDT,ZILUSDT,beta_out_of_range (602.14)
AVAUSDT,BTCUSDT,beta_out_of_range (0.00)
QTUMUSDT,TELUSDT,beta_out_of_range (677.73)
LRCUSDT,SPELLUSDT,beta_out_of_range (262.25)
EGLDUSDT,SLPUSDT,beta_out_of_range (8288.26)
LOOKSUSDT,XECUSDT,beta_out_of_range (45606.65)
QNTUSDT,TELUSDT,beta_out_of_range (7193.26)
EGLDUSDT,LRCUSDT,beta_out_of_range (107.18)
BICOUSDT,XECUSDT,beta_out_of_range (16494.07)
KSMUSDT,NFTUSDT,beta_out_of_range (132927305.44)
LINKUSDT,TELUSDT,beta_out_of_range (759.80)
BCHUSDT,TELUSDT,beta_out_of_range (21611.60)
EGLDUSDT,ZRXUSDT,beta_out_of_range (235.11)
WOOUSDT,XECUSDT,beta_out_of_range (7262.38)
STETHUSDT,TELUSDT,beta_out_of_range (156456.08)
AGLDUSDT,SUNUSDT,beta_out_of_range (250.25)
KSMUSDT,WOOUSDT,beta_out_of_range (297.25)
KSMUSDT,LRCUSDT,beta_out_of_range (102.46)
BOBAUSDT,STETHUSDT,beta_out_of_range (0.00)
ETHUSDC,TELUSDT,beta_out_of_range (157820.20)
ENSUSDT,SUNUSDT,beta_out_of_range (1463.31)
LOOKSUSDT,TRXUSDT,beta_out_of_range (106.27)
AAVEUSDT,NFTUSDT,beta_out_of_range (166905323.06)
ETHUSDT,TELUSDT,beta_out_of_range (157621.09)
LRCUSDT,TELUSDT,beta_out_of_range (116.63)
PERPUSDT,XECUSDT,beta_out_of_range (40251.30)
NEXOUSDT,XECUSDT,beta_out_of_range (17248.38)
BTCUSDC,LDOUSDT,beta_out_of_range (2685.68)
CRVUSDT,SUNUSDT,beta_out_of_range (158.08)
CRVUSDT,TELUSDT,beta_out_of_range (124.39)
KSMUSDT,SPELLUSDT,beta_out_of_range (27400.41)
RSS3USDT,SHIBUSDT,beta_out_of_range (18322.96)
PERPUSDT,SLPUSDT,beta_out_of_range (194.99)
AVAUSDT,STETHUSDT,beta_out_of_range (0.00)
BOBAUSDT,BTCUSDC,beta_out_of_range (0.00)
AVAXUSDT,DOMEUSDT,beta_out_of_range (1220.43)
BOBAUSDT,BTCUSDT,beta_out_of_range (0.00)
KSMUSDT,SHIBUSDT,beta_out_of_range (7670795.33)
AAVEUSDT,GODSUSDT,beta_out_of_range (116.41)
QNTUSDT,RSS3USDT,beta_out_of_range (174.00)
BOBAUSDT,ETHUSDC,beta_out_of_range (0.00)
AVAXUSDT,XECUSDT,beta_out_of_range (770009.91)
AXSUSDT,ZILUSDT,beta_out_of_range (205.93)
BOBAUSDT,ETHUSDT,beta_out_of_range (0.00)
MKRUSDT,SUNUSDT,beta_out_of_range (83800.79)
CAKEUSDT,TELUSDT,beta_out_of_range (473.31)
NFTUSDT,TELUSDT,beta_out_of_range (0.00)
BTCUSDT,LDOUSDT,beta_out_of_range (2679.22)
CAKEUSDT,DOMEUSDT,beta_out_of_range (120.17)
ALGOBTC,ETHBTC,beta_out_of_range (0.00)
DYDXUSDT,TELUSDT,beta_out_of_range (204.41)
AVAUSDT,ETHUSDT,beta_out_of_range (0.00)
SLPUSDT,XECUSDT,beta_out_of_range (134.41)
MKRUSDT,OMGUSDT,beta_out_of_range (183.53)
AGLDUSDT,XECUSDT,beta_out_of_range (37481.94)
AXSUSDT,DOMEUSDT,beta_out_of_range (1200.18)
SUSHIUSDT,TELUSDT,beta_out_of_range (227.38)
AVAUSDT,ETHUSDC,beta_out_of_range (0.00)
AAVEUSDT,ANKRUSDT,beta_out_of_range (3432.19)
KSMUSDT,XECUSDT,beta_out_of_range (2419010.16)
BTCUSDC,TELUSDT,beta_out_of_range (1561644.05)
AAVEUSDT,CHZUSDT,beta_out_of_range (743.44)
LUNCUSDT,RVNUSDT,beta_out_of_range (521.09)
SNXUSDT,TRXUSDT,beta_out_of_range (171.45)
1INCHUSDT,SUNUSDT,beta_out_of_range (114.40)
OMGUSDT,SPELLUSDT,beta_out_of_range (749.47)
AVAUSDT,BTTUSDT,beta_out_of_range (1279696.99)
TELUSDT,YFIUSDT,beta_out_of_range (0.00)
BOBAUSDT,MKRUSDT,beta_out_of_range (0.00)
AAVEUSDT,JSTUSDT,beta_out_of_range (4488.24)
MXUSDT,SUNUSDT,beta_out_of_range (132.68)
STETHUSDT,XDCUSDT,beta_out_of_range (60458.65)
ETHUSDC,XDCUSDT,beta_out_of_range (60906.41)
KSMUSDT,TRXUSDT,beta_out_of_range (5404.43)
BTCUSDT,TELUSDT,beta_out_of_range (1560156.65)
SNXUSDT,SUNUSDT,beta_out_of_range (491.57)
HNTUSDT,NFTUSDT,beta_out_of_range (9948313.53)
FTTUSDT,TELUSDT,beta_out_of_range (2351.62)
EGLDUSDT,NEXOUSDT,beta_out_of_range (144.76)
EGLDUSDT,JSTUSDT,beta_out_of_range (3774.22)
SUNUSDT,YFIUSDT,beta_out_of_range (0.00)
AGLDUSDT,NFTUSDT,beta_out_of_range (2019594.10)
GODSUSDT,SUNUSDT,beta_out_of_range (106.21)
SNXUSDT,XECUSDT,beta_out_of_range (80594.09)
SUNUSDT,ZENUSDT,beta_out_of_range (0.00)
ETHUSDT,XDCUSDT,beta_out_of_range (60803.20)
LRCUSDT,SUNUSDT,beta_out_of_range (140.81)
BICOUSDT,SUNUSDT,beta_out_of_range (115.30)
CAKEUSDT,SUNUSDT,beta_out_of_range (611.48)
AGLDUSDT,SLPUSDT,beta_out_of_range (128.56)
KSMUSDT,SLPUSDT,beta_out_of_range (8162.85)
PERPUSDT,SUNUSDT,beta_out_of_range (284.10)
AAVEUSDT,ZILUSDT,beta_out_of_range (789.52)
BCHUSDT,CHZUSDT,beta_out_of_range (853.70)
BOBAUSDT,SHIBUSDT,beta_out_of_range (37210.33)
GALAUSDT,KSMUSDT,beta_out_of_range (0.00)
ATOMUSDT,DOMEUSDT,beta_out_of_range (127.91)
ETHBTC,ETHUSDT,beta_out_of_range (0.00)
ENSUSDT,JSTUSDT,beta_out_of_range (314.32)
AAVEUSDT,TRXUSDT,beta_out_of_range (6558.05)
ETHBTC,ETHUSDC,beta_out_of_range (0.00)
SNXUSDT,TELUSDT,beta_out_of_range (373.54)
SUNUSDT,XECUSDT,beta_out_of_range (140.36)
DOMEUSDT,SHIBUSDT,beta_out_of_range (2486.25)
JSTUSDT,KSMUSDT,beta_out_of_range (0.00)
AAVEUSDT,AVAUSDT,beta_out_of_range (144.26)
ANKRUSDT,KSMUSDT,beta_out_of_range (0.00)
AVAUSDT,NFTUSDT,beta_out_of_range (1218787.88)
ANKRUSDT,LUNCUSDT,beta_out_of_range (0.00)
LUNCUSDT,XECUSDT,beta_out_of_range (514608.37)
AVAUSDT,SHIBUSDT,beta_out_of_range (70960.89)
DOMEUSDT,STETHUSDT,beta_out_of_range (0.00)
DOMEUSDT,ETHUSDC,beta_out_of_range (0.00)
DOMEUSDT,ETHUSDT,beta_out_of_range (0.00)
LRCUSDT,XECUSDT,beta_out_of_range (20458.22)
XDCUSDT,XECUSDT,beta_out_of_range (439.52)
ICPUSDT,XDCUSDT,beta_out_of_range (387.12)
BTTUSDT,IZIUSDT,beta_out_of_range (0.00)
HNTUSDT,SUNUSDT,beta_out_of_range (923.84)
BOBAUSDT,BTTUSDT,beta_out_of_range (646495.18)
KSMUSDT,XRPUSDC,beta_out_of_range (401.55)
KSMUSDT,XRPUSDT,beta_out_of_range (402.36)
DOMEUSDT,LTCUSDT,beta_out_of_range (0.00)
DOMEUSDT,SOLUSDT,beta_out_of_range (0.00)
DOMEUSDT,SOLUSDC,beta_out_of_range (0.00)
OMGUSDT,SUNUSDT,beta_out_of_range (459.86)
AVAXUSDT,CHZUSDT,beta_out_of_range (171.98)
DOMEUSDT,MKRUSDT,beta_out_of_range (0.00)
BTCUSDC,XDCUSDT,beta_out_of_range (638464.16)
AAVEUSDT,LRCUSDT,beta_out_of_range (120.86)
BTTUSDT,RSS3USDT,beta_out_of_range (0.00)
SOLBTC,THETAUSDT,beta_out_of_range (0.00)
DOMEUSDT,LTCUSDC,beta_out_of_range (0.00)
ETHBTC,STETHUSDT,beta_out_of_range (0.00)
BTCUSDC,LUNCUSDT,beta_out_of_range (295.10)
DOMEUSDT,NFTUSDT,beta_out_of_range (37486.89)
EGLDUSDT,ICXUSDT,beta_out_of_range (168.07)
BTTUSDT,XDCUSDT,beta_out_of_range (0.00)
LINKUSDT,SOLBTC,beta_out_of_range (10029.51)
BTCUSDT,XDCUSDT,beta_out_of_range (637228.00)
COMPUSDT,SOLBTC,beta_out_of_range (99803.25)
MKRUSDT,TELUSDT,beta_out_of_range (65450.65)
ENJUSDT,SOLBTC,beta_out_of_range (1261.88)
BTCUSDC,IMXUSDT,beta_out_of_range (4876.42)
ADAUSDT,SOLBTC,beta_out_of_range (1128.76)
LRCUSDT,MKRUSDT,beta_out_of_range (0.00)
UNIUSDT,XDCUSDT,beta_out_of_range (219.25)
BTCUSDT,IMXUSDT,beta_out_of_range (4870.10)
MXUSDT,TELUSDT,beta_out_of_range (105.12)
BTCUSDT,LUNCUSDT,beta_out_of_range (294.65)
LDOUSDT,TRXUSDT,beta_out_of_range (150.34)
LUNCUSDT,TRXUSDT,beta_out_of_range (1109.54)
DOGEUSDT,KSMUSDT,beta_out_of_range (0.00)
DOMEUSDT,XECUSDT,beta_out_of_range (440.77)
BTTUSDT,LUNCUSDT,beta_out_of_range (0.00)
SOLBTC,WOOUSDT,beta_out_of_range (0.00)
DYDXUSDT,SOLBTC,beta_out_of_range (3983.35)
ENJUSDT,SANDBTC,beta_out_of_range (32797.42)
IZIUSDT,NFTUSDT,beta_out_of_range (93274.37)
MANAUSDC,SOLBTC,beta_out_of_range (1331.41)
ICPUSDT,IZIUSDT,beta_out_of_range (117.70)
PERPUSDT,SPELLUSDT,beta_out_of_range (665.32)
ETHBTC,SANDBTC,beta_out_of_range (577.07)
COMPUSDT,DOMEUSDT,beta_out_of_range (1482.79)
LDOUSDT,YFIUSDT,beta_out_of_range (0.00)
PERPUSDT,SOLBTC,beta_out_of_range (3230.27)
KSMUSDT,TELUSDT,beta_out_of_range (12624.87)
HNTUSDT,MIXUSDT,beta_out_of_range (944.10)
IZIUSDT,STETHUSDT,beta_out_of_range (0.00)
SANDUSDC,SOLBTC,beta_out_of_range (2097.90)
ALGOUSDT,SOLBTC,beta_out_of_range (663.63)
DOMEUSDT,ZENUSDT,beta_out_of_range (0.00)
FTTUSDT,IZIUSDT,beta_out_of_range (268.55)
JASMYUSDT,XECUSDT,beta_out_of_range (1169.75)
BTTUSDT,IMXUSDT,beta_out_of_range (0.00)
ATOMUSDT,SOLBTC,beta_out_of_range (10498.48)
IMXUSDT,SLPUSDT,beta_out_of_range (120.01)
FTTUSDT,XDCUSDT,beta_out_of_range (931.53)
AAVEUSDT,BOBAUSDT,beta_out_of_range (210.53)
ATOMUSDT,SIDUSUSDT,beta_out_of_range (136.10)
HNTUSDT,TELUSDT,beta_out_of_range (792.06)
BCHUSDT,RSS3USDT,beta_out_of_range (486.96)
AAVEUSDT,TELUSDT,beta_out_of_range (13951.29)
PERPUSDT,TELUSDT,beta_out_of_range (228.63)
IMXUSDT,NFTUSDT,beta_out_of_range (2002066.95)
AVAUSDT,SPELLUSDT,beta_out_of_range (245.86)
DOMEUSDT,YFIUSDT,beta_out_of_range (0.00)
DGBUSDT,LUNCUSDT,beta_out_of_range (0.00)
CAKEUSDT,MIXUSDT,beta_out_of_range (443.29)
MANAUSDT,SOLBTC,beta_out_of_range (1324.53)
HBARUSDT,SOLBTC,beta_out_of_range (115.04)
IZIUSDT,SHIBUSDT,beta_out_of_range (5193.24)
ENSUSDT,MIXUSDT,beta_out_of_range (1234.60)
GODSUSDT,XECUSDT,beta_out_of_range (13596.18)
CRVUSDT,SOLBTC,beta_out_of_range (2208.06)
XLMBTC,XRPUSDC,beta_out_of_range (0.00)
BTTUSDT,MIXUSDT,beta_out_of_range (0.00)
XLMBTC,XRPUSDT,beta_out_of_range (0.00)
ETHUSDT,IZIUSDT,beta_out_of_range (17721.89)
ETHUSDC,IZIUSDT,beta_out_of_range (17740.86)
LUNCUSDT,XLMUSDC,beta_out_of_range (204.31)
LUNCUSDT,XLMUSDT,beta_out_of_range (205.95)
SANDUSDT,SOLBTC,beta_out_of_range (2094.10)
ICPUSDT,SOLBTC,beta_out_of_range (16301.63)
AXSUSDT,SOLBTC,beta_out_of_range (62925.15)
TELUSDT,XECUSDT,beta_out_of_range (160.63)
LINKUSDT,XDCUSDT,beta_out_of_range (279.91)
DOMEUSDT,SANDBTC,beta_out_of_range (1441.95)
TELUSDT,ZENUSDT,beta_out_of_range (0.00)
1INCHUSDT,MIXUSDT,beta_out_of_range (105.11)
ONEUSDT,SOLBTC,beta_out_of_range (121.48)
AXSUSDT,IZIUSDT,beta_out_of_range (555.85)
IZIUSDT,YFIUSDT,beta_out_of_range (0.00)
SOLUSDC,XDCUSDT,beta_out_of_range (2047.37)
GODSUSDT,SOLBTC,beta_out_of_range (1269.72)
IZIUSDT,MKRUSDT,beta_out_of_range (0.00)
ETHUSDC,IMXUSDT,beta_out_of_range (515.06)
RSS3USDT,STETHUSDT,beta_out_of_range (0.00)
ETHUSDT,IMXUSDT,beta_out_of_range (514.55)
DOTUSDC,IZIUSDT,beta_out_of_range (118.86)
LOOKSUSDT,TELUSDT,beta_out_of_range (248.57)
QNTUSDT,XDCUSDT,beta_out_of_range (2779.29)
SOLUSDT,XDCUSDT,beta_out_of_range (2044.25)
JASMYUSDT,MKRUSDT,beta_out_of_range (0.00)
DOMEUSDT,KSMUSDT,beta_out_of_range (0.00)
SHIBUSDT,XDCUSDT,beta_out_of_range (0.00)
ETHUSDC,RSS3USDT,beta_out_of_range (3507.57)
AAVEUSDT,ICXUSDT,beta_out_of_range (172.82)
SOLBTC,UNIUSDT,beta_out_of_range (0.00)
ETHBTC,XLMBTC,beta_out_of_range (9350.17)
SOLBTC,SUSHIUSDT,beta_out_of_range (0.00)
LOOKSUSDT,SUNUSDT,beta_out_of_range (309.63)
NFTUSDT,SOLBTC,beta_out_of_range (0.00)
ETHUSDT,RSS3USDT,beta_out_of_range (3502.96)
DOTBTC,ENSUSDT,beta_out_of_range (0.00)
FILUSDT,XDCUSDT,beta_out_of_range (453.53)
BTCUSDC,RSS3USDT,beta_out_of_range (41034.48)
FTTUSDT,MIXUSDT,beta_out_of_range (2295.54)
IZIUSDT,XECUSDT,beta_out_of_range (1434.57)
AVAXUSDT,IZIUSDT,beta_out_of_range (454.51)
SOLBTC,WEMIXUSDT,beta_out_of_range (0.00)
BTCUSDT,IZIUSDT,beta_out_of_range (176351.15)
BTCUSDC,DOMEUSDT,beta_out_of_range (378050.02)
BOBAUSDT,NFTUSDT,beta_out_of_range (560673.40)
BTCUSDC,IZIUSDT,beta_out_of_range (176490.64)
BTCUSDT,DOMEUSDT,beta_out_of_range (377856.39)
AAVEUSDT,XECUSDT,beta_out_of_range (2910672.00)
NFTUSDT,RSS3USDT,beta_out_of_range (0.00)
MIXUSDT,MKRUSDT,beta_out_of_range (0.00)
LTCUSDC,MIXUSDT,beta_out_of_range (6143.36)
ENSUSDT,SOLBTC,beta_out_of_range (14388.87)
SOLBTC,ZRXUSDT,beta_out_of_range (0.00)
LUNCUSDT,TELUSDT,beta_out_of_range (2068.81)
DOTUSDT,IZIUSDT,beta_out_of_range (119.22)
MIXUSDT,XECUSDT,beta_out_of_range (117.44)
SOLBTC,YFIUSDT,beta_out_of_range (0.00)
1INCHUSDT,SOLBTC,beta_out_of_range (1058.35)
IZIUSDT,KSMUSDT,beta_out_of_range (0.00)
IMXUSDT,TRXUSDT,beta_out_of_range (101.41)
MIXUSDT,QNTUSDT,beta_out_of_range (0.00)
GRTUSDT,SOLBTC,beta_out_of_range (249.65)
BTCUSDT,RSS3USDT,beta_out_of_range (41036.50)
AAVEUSDT,SUNUSDT,beta_out_of_range (18252.50)
COMPUSDT,IZIUSDT,beta_out_of_range (654.25)
AXSUSDT,SANDBTC,beta_out_of_range (1747907.71)
SANDBTC,SLPUSDT,beta_out_of_range (0.00)
GENEUSDT,TRXUSDT,beta_out_of_range (625.40)
ENSUSDT,JASMYUSDT,beta_out_of_range (137.63)
C98USDT,SOLBTC,beta_out_of_range (1263.93)
MIXUSDT,UNIUSDT,beta_out_of_range (0.00)
AGLDUSDT,MIXUSDT,beta_out_of_range (232.36)
BOBAUSDT,YFIUSDT,beta_out_of_range (0.00)
BTTUSDT,SOLBTC,beta_out_of_range (0.00)
SANDBTC,WOOUSDT,beta_out_of_range (0.00)
ALGOBTC,IZIUSDT,beta_out_of_range (0.00)
MKRUSDT,SOLBTC,beta_out_of_range (878926.37)
RUNEUSDT,XECUSDT,beta_out_of_range (265799.31)
DOMEUSDT,EGLDUSDT,beta_out_of_range (0.00)
MANABTC,WEMIXUSDT,beta_out_of_range (0.00)
AAVEUSDT,ETHBTC,beta_out_of_range (10700.99)
ICPUSDT,MIXUSDT,beta_out_of_range (826.58)
BCHUSDT,IZIUSDT,beta_out_of_range (2396.12)
FILUSDT,IZIUSDT,beta_out_of_range (120.99)
BCHUSDT,DOMEUSDT,beta_out_of_range (5165.59)
AVAUSDT,MKRUSDT,beta_out_of_range (0.00)
ETHUSDC,MIXUSDT,beta_out_of_range (166493.01)
MIXUSDT,STETHUSDT,beta_out_of_range (0.00)
KSMUSDT,MIXUSDT,beta_out_of_range (13567.85)
LTCUSDT,MIXUSDT,beta_out_of_range (6149.27)
LUNCUSDT,ZILUSDT,beta_out_of_range (138.47)
GENEUSDT,XLMUSDT,beta_out_of_range (119.21)
GENEUSDT,XLMUSDC,beta_out_of_range (118.49)
ENSUSDT,IZIUSDT,beta_out_of_range (130.45)
ALGOBTC,DOMEUSDT,beta_out_of_range (0.00)
ETHUSDT,MIXUSDT,beta_out_of_range (166184.73)
DOTUSDC,XDCUSDT,beta_out_of_range (431.33)
FILUSDT,SOLBTC,beta_out_of_range (19429.56)
HNTUSDT,JASMYUSDT,beta_out_of_range (101.63)
IMXUSDT,YFIUSDT,beta_out_of_range (0.00)
QNTUSDT,SOLBTC,beta_out_of_range (87702.49)
BCHUSDT,MIXUSDT,beta_out_of_range (21309.29)
ERTHAUSDT,SHIBUSDT,beta_out_of_range (3894.15)
OMGUSDT,SOLBTC,beta_out_of_range (3909.82)
ETHUSDT,SOLBTC,beta_out_of_range (2011455.39)
AXSUSDT,RSS3USDT,beta_out_of_range (126.70)
BCHUSDT,LTCBTC,beta_out_of_range (232284.46)
LINKUSDT,MIXUSDT,beta_out_of_range (803.83)
ETHUSDC,SOLBTC,beta_out_of_range (2012562.91)
AGLDUSDT,TELUSDT,beta_out_of_range (201.68)
NFTUSDT,XDCUSDT,beta_out_of_range (0.00)
AXSUSDT,MIXUSDT,beta_out_of_range (4123.12)
GENEUSDT,TELUSDT,beta_out_of_range (1466.74)
MANABTC,UMAUSDT,beta_out_of_range (0.00)
RSS3USDT,YFIUSDT,beta_out_of_range (0.00)
CAKEUSDT,XDCUSDT,beta_out_of_range (178.79)
KSMUSDT,SUNUSDT,beta_out_of_range (15731.65)
BTTUSDT,GENEUSDT,beta_out_of_range (0.00)
LRCUSDT,SOLBTC,beta_out_of_range (1410.93)
LDOUSDT,XLMBTC,beta_out_of_range (3186537.12)
COMPUSDT,MIXUSDT,beta_out_of_range (6292.30)
LDOUSDT,XECUSDT,beta_out_of_range (74549.34)
AAVEUSDT,SOLBTC,beta_out_of_range (187463.11)
BOBAUSDT,SPELLUSDT,beta_out_of_range (135.91)
JSTUSDT,LUNCUSDT,beta_out_of_range (0.00)
DOTBTC,QNTUSDT,beta_out_of_range (0.00)
TRXUSDT,XLMBTC,beta_out_of_range (13947.91)
EGLDUSDT,IZIUSDT,beta_out_of_range (1508.02)
SOLBTC,STETHUSDT,beta_out_of_range (0.00)
ERTHAUSDT,NFTUSDT,beta_out_of_range (61126.13)
DOTUSDC,SOLBTC,beta_out_of_range (11389.48)
AAVEUSDT,DOMEUSDT,beta_out_of_range (3387.21)
ACHUSDT,MANABTC,beta_out_of_range (731.76)
AVAXUSDT,ETHBTC,beta_out_of_range (3062.64)
C98USDT,DOTBTC,beta_out_of_range (4623.87)
LTCUSDC,SOLBTC,beta_out_of_range (64877.85)
ENSUSDT,SANDBTC,beta_out_of_range (458599.07)
LTCUSDC,XDCUSDT,beta_out_of_range (2269.81)
AVAXUSDT,MIXUSDT,beta_out_of_range (5125.21)
BOBAUSDT,XECUSDT,beta_out_of_range (9272.74)
IMXUSDT,XECUSDT,beta_out_of_range (46084.63)
DOTBTC,LINKUSDT,beta_out_of_range (0.00)
LTCUSDT,SOLBTC,beta_out_of_range (65163.39)
COMPUSDT,XDCUSDT,beta_out_of_range (2317.83)
AXSUSDT,JASMYUSDT,beta_out_of_range (454.76)
COMPUSDT,ETHBTC,beta_out_of_range (4124.70)
BATUSDT,SANDBTC,beta_out_of_range (20062.52)
BICOUSDT,SOLBTC,beta_out_of_range (1128.78)
AVAUSDT,XECUSDT,beta_out_of_range (18112.31)
DOTBTC,OMGUSDT,beta_out_of_range (0.00)
XDCUSDT,YFIUSDT,beta_out_of_range (0.00)
DOTUSDT,XDCUSDT,beta_out_of_range (431.16)
CAKEUSDT,SOLBTC,beta_out_of_range (6588.73)
BICOUSDT,MIXUSDT,beta_out_of_range (107.28)
LTCUSDC,XLMBTC,beta_out_of_range (41923937.98)
ALGOBTC,ZRXUSDT,beta_out_of_range (0.00)
SOLBTC,XTZUSDT,beta_out_of_range (0.00)
AVAXUSDT,SANDBTC,beta_out_of_range (1845079.13)
RUNEUSDT,XLMUSDC,beta_out_of_range (102.82)
DOTBTC,LRCUSDT,beta_out_of_range (0.00)
GALAUSDT,SOLBTC,beta_out_of_range (148.07)
AXSUSDT,XDCUSDT,beta_out_of_range (1819.55)
DOTBTC,LTCUSDC,beta_out_of_range (0.00)
ALGOBTC,HBARUSDT,beta_out_of_range (0.00)
MIXUSDT,YFIUSDT,beta_out_of_range (0.00)
DOTBTC,LTCUSDT,beta_out_of_range (0.00)
MXUSDT,SOLBTC,beta_out_of_range (1314.34)
DOTUSDT,SOLBTC,beta_out_of_range (11467.77)
MKRUSDT,XDCUSDT,beta_out_of_range (24794.78)
RUNEUSDT,XLMUSDT,beta_out_of_range (103.31)
ALGOBTC,UNIUSDT,beta_out_of_range (0.00)
LTCBTC,QNTUSDT,beta_out_of_range (0.00)
MIXUSDT,SOLUSDT,beta_out_of_range (0.00)
MIXUSDT,SOLUSDC,beta_out_of_range (0.00)
CHZUSDT,EGLDUSDT,beta_out_of_range (0.00)
LTCUSDT,XLMBTC,beta_out_of_range (41944209.06)
GENEUSDT,JSTUSDT,beta_out_of_range (415.25)
ALGOBTC,XLMUSDC,beta_out_of_range (0.00)
DOTBTC,XRPUSDC,beta_out_of_range (0.00)
1INCHUSDT,SANDBTC,beta_out_of_range (35506.51)
ALGOBTC,XLMUSDT,beta_out_of_range (0.00)
DOTBTC,XRPUSDT,beta_out_of_range (0.00)
LTCBTC,QTUMUSDT,beta_out_of_range (0.00)
LTCUSDT,XDCUSDT,beta_out_of_range (2268.51)
AAVEUSDT,MIXUSDT,beta_out_of_range (16562.53)
ALGOBTC,ICPUSDT,beta_out_of_range (0.00)
DOTBTC,ZENUSDT,beta_out_of_range (0.00)
ETHBTC,SOLUSDT,beta_out_of_range (0.00)
HNTUSDT,SOLBTC,beta_out_of_range (10753.89)
MIXUSDT,ZENUSDT,beta_out_of_range (0.00)
EGLDUSDT,LTCBTC,beta_out_of_range (173031.53)
JASMYUSDT,KSMUSDT,beta_out_of_range (0.00)
EGLDUSDT,SOLBTC,beta_out_of_range (131530.44)
ETHBTC,SOLUSDC,beta_out_of_range (0.00)
C98USDT,MIXUSDT,beta_out_of_range (111.44)
LUNCUSDT,SUNUSDT,beta_out_of_range (2918.28)
BTTUSDT,ERTHAUSDT,beta_out_of_range (0.00)
ADAUSDT,DOTBTC,beta_out_of_range (4106.13)
BTCUSDC,MIXUSDT,beta_out_of_range (1488635.80)
