s1,s2,reason
FILUSDT,MANAUSDC,pvalue_0.273
KSMUSDT,WBTCUSDT,pvalue_0.468
LRCUSDT,QTUMUSDT,pvalue_0.972
NEARUSDT,ONEUSDT,pvalue_0.713
DGBUSDT,GALAUSDT,pvalue_0.406
RVNUSDT,XLMUSDT,pvalue_0.891
AAVEUSDT,FLOWUSDT,pvalue_0.564
ADAUSDT,ENSUSDT,pvalue_0.939
GRTUSDT,RVNUSDT,pvalue_0.804
DOGEUSDT,SOLUSDT,pvalue_0.399
HBARUSDT,QTUMUSDT,pvalue_0.987
ANKRUSDT,RUNEUSDT,pvalue_0.632
LINKUSDT,RUNEUSDT,pvalue_0.379
FLOWUSDT,MANAUSDC,pvalue_0.388
ALGOUSDT,FLOWUSDT,pvalue_0.279
LINKUSDT,QTUMUSDT,pvalue_0.811
ADAUSDT,APEUSDT,pvalue_0.598
DOGEUSDT,GRTUSDT,pvalue_0.316
GLMRUSDT,OMGUSDT,pvalue_0.676
ALGOUSDT,RVNUSDT,pvalue_0.912
DOTUSDT,ICPUSDT,pvalue_0.301
DOGEUSDT,SOLUSDC,pvalue_0.411
GLMRUSDT,HBARUSDT,pvalue_0.540
ICPUSDT,OMGUSDT,pvalue_0.260
AAVEUSDT,DOTUSDT,pvalue_0.799
AVAXUSDT,EGLDUSDT,pvalue_0.513
GALAUSDT,RVNUSDT,pvalue_0.892
FLOWUSDT,GLMRUSDT,pvalue_0.546
AVAXUSDT,C98USDT,pvalue_0.431
FLOWUSDT,HBARUSDT,pvalue_0.322
DOTUSDC,ICPUSDT,pvalue_0.297
AAVEUSDT,BTCUSDC,pvalue_0.696
AAVEUSDT,BTCUSDT,pvalue_0.696
ADAUSDT,RVNUSDT,pvalue_0.545
BCHUSDT,ETHDAI,pvalue_0.440
MANAUSDC,RUNEUSDT,pvalue_0.458
FTTUSDT,NEARUSDT,pvalue_0.450
RUNEUSDT,XRPUSDC,pvalue_0.317
RVNUSDT,XLMUSDC,pvalue_0.863
AAVEUSDT,MKRUSDT,pvalue_0.602
GRTUSDT,SANDUSDT,pvalue_0.596
RUNEUSDT,XRPUSDT,pvalue_0.318
DOGEUSDT,ZENUSDT,pvalue_0.332
BCHUSDT,ETHUSDC,pvalue_0.455
BCHUSDT,ETHUSDT,pvalue_0.457
ICXUSDT,XRPUSDC,pvalue_0.306
ICXUSDT,XRPUSDT,pvalue_0.305
DOTUSDT,GMTUSDT,pvalue_0.492
ALGOUSDT,RUNEUSDT,pvalue_0.589
CAKEUSDT,GLMRUSDT,pvalue_0.739
FTTUSDT,XRPUSDC,pvalue_0.292
FTTUSDT,XRPUSDT,pvalue_0.296
ENJUSDT,ONEUSDT,pvalue_0.735
DOGEUSDT,JSTUSDT,pvalue_0.304
AXSUSDT,SANDUSDT,pvalue_0.349
EGLDUSDT,WBTCUSDT,pvalue_0.305
GMTUSDT,LRCUSDT,pvalue_0.315
ENJUSDT,MANAUSDT,hurst_too_high (0.73)
XLMUSDC,XRPUSDC,hurst_too_high (0.80)
DOTUSDT,GRTUSDT,hurst_too_high (0.55)
XLMUSDC,XRPUSDT,hurst_too_high (0.81)
NEARUSDT,OMGUSDT,hurst_too_high (0.93)
CELOUSDT,GALAUSDT,hurst_too_high (0.94)
DOTUSDT,OMGUSDT,hurst_too_high (0.69)
DOTUSDC,OMGUSDT,hurst_too_high (0.68)
DOTUSDT,ICXUSDT,hurst_too_high (0.63)
DOTUSDC,ICXUSDT,hurst_too_high (0.62)
AVAXUSDT,RUNEUSDT,hurst_too_high (1.00)
ALGOUSDT,XRPUSDT,hurst_too_high (0.88)
MKRUSDT,SOLUSDT,hurst_too_high (0.74)
ADAUSDT,AVAXUSDT,hurst_too_high (0.57)
MKRUSDT,SOLUSDC,hurst_too_high (0.96)
CELOUSDT,GRTUSDT,hurst_too_high (0.73)
GRTUSDT,OMGUSDT,hurst_too_high (0.76)
HBARUSDT,ICXUSDT,hurst_too_high (1.00)
GALAUSDT,GRTUSDT,hurst_too_high (0.85)
ANKRUSDT,OMGUSDT,hurst_too_high (0.71)
KSMUSDT,OMGUSDT,hurst_too_high (0.91)
ANKRUSDT,DOTUSDT,hurst_too_high (0.94)
ANKRUSDT,DOTUSDC,hurst_too_high (0.88)
ADAUSDT,HBARUSDT,hurst_too_high (0.69)
LINKUSDT,XLMUSDT,hurst_too_high (0.62)
ADAUSDT,GALAUSDT,hurst_too_high (0.62)
FILUSDT,GRTUSDT,hurst_too_high (0.56)
CELOUSDT,DOTUSDC,hurst_too_high (0.71)
LRCUSDT,ZILUSDT,hurst_too_high (0.57)
ADAUSDT,OMGUSDT,hurst_too_high (0.71)
AXSUSDT,MANAUSDT,hurst_too_high (0.83)
AXSUSDT,NEARUSDT,hurst_too_high (0.72)
FILUSDT,OMGUSDT,hurst_too_high (0.70)
ENJUSDT,OMGUSDT,hurst_too_high (0.64)
ANKRUSDT,ZILUSDT,hurst_too_high (0.78)
GALAUSDT,LRCUSDT,hurst_too_high (0.69)
ADAUSDT,ICXUSDT,hurst_too_high (0.58)
ANKRUSDT,CELOUSDT,hurst_too_high (0.61)
LINKUSDT,SOLUSDT,hurst_too_high (0.58)
LINKUSDT,XLMUSDC,hurst_too_high (0.61)
AXSUSDT,SOLUSDC,hurst_too_high (0.95)
BNBUSDT,MKRUSDT,hurst_too_high (0.60)
LINKUSDT,SOLUSDC,hurst_too_high (0.57)
DOTUSDT,ENJUSDT,hurst_too_high (0.71)
FILUSDT,GALAUSDT,hurst_too_high (0.70)
AAVEUSDT,RUNEUSDT,hurst_too_high (0.89)
ADAUSDT,ANKRUSDT,hurst_too_high (0.63)
ADAUSDT,FILUSDT,hurst_too_high (0.77)
DOTUSDC,ENJUSDT,hurst_too_high (0.70)
ENJUSDT,ZILUSDT,hurst_too_high (0.78)
GRTUSDT,ICXUSDT,hurst_too_high (0.82)
ADAUSDT,SLPUSDT,hurst_too_high (0.66)
C98USDT,NEARUSDT,hurst_too_high (0.60)
ADAUSDT,KSMUSDT,hurst_too_high (0.60)
AXSUSDT,MANAUSDC,hurst_too_high (0.85)
ADAUSDT,CELOUSDT,hurst_too_high (0.62)
CAKEUSDT,OMGUSDT,hurst_too_high (0.63)
ENJUSDT,SANDUSDT,hurst_too_high (0.55)
ANKRUSDT,GALAUSDT,hurst_too_high (0.95)
AVAXUSDT,XRPUSDT,hurst_too_high (0.82)
ADAUSDT,SOLUSDC,hurst_too_high (0.59)
ADAUSDT,SOLUSDT,hurst_too_high (0.59)
AVAXUSDT,XRPUSDC,hurst_too_high (0.86)
GALAUSDT,ZILUSDT,hurst_too_high (0.93)
OMGUSDT,XTZUSDT,hurst_too_high (0.97)
LRCUSDT,OMGUSDT,hurst_too_high (0.83)
ADAUSDT,C98USDT,hurst_too_high (0.62)
HBARUSDT,OMGUSDT,hurst_too_high (0.72)
ANKRUSDT,C98USDT,hurst_too_high (0.94)
ENJUSDT,SOLUSDT,hurst_too_high (1.00)
CELOUSDT,ZILUSDT,hurst_too_high (0.57)
MANAUSDT,THETAUSDT,hurst_too_high (0.81)
DOTUSDT,EGLDUSDT,hurst_too_high (0.57)
AVAXUSDT,MANAUSDT,hurst_too_high (0.72)
OMGUSDT,ZILUSDT,hurst_too_high (0.95)
DOTUSDT,MINAUSDT,hurst_too_high (0.78)
ANKRUSDT,XLMUSDT,hurst_too_high (0.86)
GRTUSDT,ZILUSDT,hurst_too_high (0.92)
ADAUSDT,AXSUSDT,hurst_too_high (0.66)
DOTUSDC,EGLDUSDT,hurst_too_high (0.56)
OMGUSDT,XRPUSDT,hurst_too_high (0.98)
CELOUSDT,FLOWUSDT,hurst_too_high (0.57)
ADAUSDT,ENJUSDT,hurst_too_high (0.56)
OMGUSDT,XRPUSDC,hurst_too_high (0.94)
ADAUSDT,BNBUSDT,hurst_too_high (0.74)
DOTUSDT,XRPUSDT,hurst_too_high (0.95)
ICXUSDT,ZILUSDT,hurst_too_high (0.66)
C98USDT,ZILUSDT,hurst_too_high (0.96)
DOTUSDT,XRPUSDC,hurst_too_high (0.99)
DOTUSDT,MANAUSDT,hurst_too_high (0.87)
DOTUSDT,LRCUSDT,hurst_too_high (0.91)
C98USDT,OMGUSDT,hurst_too_high (0.83)
JSTUSDT,OMGUSDT,hurst_too_high (0.63)
LINKUSDT,LRCUSDT,hurst_too_high (0.55)
LINKUSDT,OMGUSDT,hurst_too_high (0.55)
MANAUSDC,THETAUSDT,hurst_too_high (0.86)
DOTUSDC,XRPUSDC,hurst_too_high (0.99)
CELOUSDT,HBARUSDT,hurst_too_high (0.90)
DOTUSDC,MANAUSDT,hurst_too_high (0.88)
DOTUSDC,XRPUSDT,hurst_too_high (0.73)
HBARUSDT,ZILUSDT,hurst_too_high (0.96)
FILUSDT,XRPUSDT,hurst_too_high (0.98)
GALAUSDT,MINAUSDT,hurst_too_high (0.68)
FILUSDT,XRPUSDC,hurst_too_high (0.95)
ENJUSDT,MINAUSDT,hurst_too_high (0.68)
ADAUSDT,ZENUSDT,hurst_too_high (0.62)
EGLDUSDT,NEARUSDT,hurst_too_high (0.70)
SANDUSDC,SOLUSDC,hurst_too_high (0.97)
AVAXUSDT,MANAUSDC,hurst_too_high (0.94)
ADAUSDT,DOGEUSDT,hurst_too_high (0.71)
C98USDT,WAVESUSDT,hurst_too_high (0.64)
DOGEUSDT,SLPUSDT,hurst_too_high (0.62)
ADAUSDT,LRCUSDT,hurst_too_high (0.59)
LINKUSDT,MKRUSDT,hurst_too_high (0.56)
ADAUSDT,CAKEUSDT,hurst_too_high (0.64)
ADAUSDT,ZILUSDT,hurst_too_high (0.56)
ALGOUSDT,THETAUSDT,hurst_too_high (0.70)
C98USDT,EGLDUSDT,hurst_too_high (0.84)
AVAXUSDT,AXSUSDT,hurst_too_high (0.76)
GRTUSDT,LRCUSDT,hurst_too_high (0.89)
BNBUSDT,ZENUSDT,hurst_too_high (0.55)
DOGEUSDT,DOTUSDT,hurst_too_high (0.68)
GRTUSDT,XRPUSDT,hurst_too_high (1.00)
GRTUSDT,XRPUSDC,hurst_too_high (0.96)
DOTUSDT,MANAUSDC,hurst_too_high (0.86)
FLOWUSDT,GRTUSDT,hurst_too_high (0.61)
CAKEUSDT,ICXUSDT,hurst_too_high (0.99)
OMGUSDT,XEMUSDT,hurst_too_high (0.84)
AVAXUSDT,YFIUSDT,hurst_too_high (0.86)
DOTUSDC,MANAUSDC,hurst_too_high (0.86)
CAKEUSDT,GRTUSDT,hurst_too_high (0.81)
DOGEUSDT,DOTUSDC,hurst_too_high (0.67)
GALAUSDT,SLPUSDT,hurst_too_high (0.83)
ENJUSDT,ZENUSDT,hurst_too_high (0.57)
AAVEUSDT,SUSHIUSDT,hurst_too_high (0.98)
ADAUSDT,DGBUSDT,hurst_too_high (0.79)
AXSUSDT,ETHUSDC,hurst_too_high (0.66)
OMGUSDT,RUNEUSDT,hurst_too_high (0.66)
AXSUSDT,ETHUSDT,hurst_too_high (0.66)
GRTUSDT,SLPUSDT,hurst_too_high (0.91)
CAKEUSDT,NEARUSDT,hurst_too_high (0.59)
ADAUSDT,MINAUSDT,hurst_too_high (0.71)
CAKEUSDT,XRPUSDC,hurst_too_high (0.91)
BNBUSDT,EGLDUSDT,hurst_too_high (0.61)
DOGEUSDT,ZILUSDT,hurst_too_high (0.87)
DOGEUSDT,GALAUSDT,hurst_too_high (0.66)
CAKEUSDT,XRPUSDT,hurst_too_high (0.94)
GALAUSDT,XRPUSDT,hurst_too_high (0.88)
AXSUSDT,ETHDAI,hurst_too_high (0.66)
GALAUSDT,XRPUSDC,hurst_too_high (0.88)
C98USDT,LRCUSDT,hurst_too_high (0.67)
DOGEUSDT,ENJUSDT,hurst_too_high (0.82)
AXSUSDT,STETHUSDT,hurst_too_high (0.63)
ENJUSDT,KSMUSDT,hurst_too_high (0.61)
LINKUSDT,ZENUSDT,hurst_too_high (0.56)
AVAXUSDT,KSMUSDT,hurst_too_high (0.70)
DOGEUSDT,XRPUSDT,hurst_too_high (1.00)
EGLDUSDT,FILUSDT,hurst_too_high (0.99)
ALGOUSDT,DGBUSDT,hurst_too_high (0.63)
DOGEUSDT,XRPUSDC,hurst_too_high (0.97)
CAKEUSDT,JSTUSDT,hurst_too_high (0.61)
DOGEUSDT,FILUSDT,hurst_too_high (0.63)
1INCHUSDT,DOTUSDC,hurst_too_high (0.82)
EGLDUSDT,MKRUSDT,hurst_too_high (0.95)
FILUSDT,MANAUSDT,hurst_too_high (0.89)
ICXUSDT,XEMUSDT,hurst_too_high (0.56)
NEARUSDT,XRPUSDT,hurst_too_high (0.99)
HBARUSDT,XRPUSDT,hurst_too_high (1.00)
GALAUSDT,WAVESUSDT,hurst_too_high (0.67)
ANKRUSDT,JSTUSDT,hurst_too_high (0.73)
NEARUSDT,XRPUSDC,hurst_too_high (0.95)
CAKEUSDT,ENJUSDT,hurst_too_high (0.89)
1INCHUSDT,XLMUSDC,hurst_too_high (0.95)
ADAUSDT,EGLDUSDT,hurst_too_high (0.62)
DOTUSDT,WAVESUSDT,hurst_too_high (0.59)
DOTUSDC,WAVESUSDT,hurst_too_high (0.58)
SANDUSDT,ZENUSDT,hurst_too_high (0.71)
ANKRUSDT,XEMUSDT,hurst_too_high (0.81)
ANKRUSDT,WAVESUSDT,hurst_too_high (0.57)
ANKRUSDT,XRPUSDC,hurst_too_high (0.91)
OMGUSDT,WAVESUSDT,hurst_too_high (0.63)
ANKRUSDT,XRPUSDT,hurst_too_high (0.94)
ENJUSDT,RVNUSDT,hurst_too_high (0.63)
BNBUSDT,KSMUSDT,hurst_too_high (0.56)
AXSUSDT,FLOWUSDT,hurst_too_high (0.59)
ANKRUSDT,DGBUSDT,hurst_too_high (0.69)
SANDUSDC,ZENUSDT,hurst_too_high (0.75)
GMTUSDT,ZILUSDT,hurst_too_high (0.62)
ANKRUSDT,AXSUSDT,hurst_too_high (0.83)
SOLUSDC,WAVESUSDT,hurst_too_high (0.55)
SOLUSDT,WAVESUSDT,hurst_too_high (0.55)
HBARUSDT,WAVESUSDT,hurst_too_high (0.59)
BICOUSDT,OMGUSDT,hurst_too_high (0.88)
FLOWUSDT,RUNEUSDT,hurst_too_high (0.95)
GMTUSDT,SOLUSDT,hurst_too_high (0.97)
DOTUSDT,ZRXUSDT,hurst_too_high (0.72)
CAKEUSDT,CELOUSDT,hurst_too_high (0.69)
LRCUSDT,WAVESUSDT,hurst_too_high (0.59)
DOTUSDC,ZRXUSDT,hurst_too_high (0.71)
EGLDUSDT,WAVESUSDT,hurst_too_high (0.64)
HBARUSDT,LRCUSDT,hurst_too_high (0.87)
KSMUSDT,RUNEUSDT,hurst_too_high (0.61)
C98USDT,DGBUSDT,hurst_too_high (0.74)
ICXUSDT,WAVESUSDT,hurst_too_high (0.61)
CAKEUSDT,ZILUSDT,hurst_too_high (0.55)
DOGEUSDT,LRCUSDT,hurst_too_high (0.58)
AVAXUSDT,WAVESUSDT,hurst_too_high (0.67)
CELOUSDT,DOGEUSDT,hurst_too_high (1.00)
DOTUSDT,LINKUSDT,kpss
DOTUSDC,LINKUSDT,kpss
ADAUSDT,DOTUSDT,kpss
ADAUSDT,DOTUSDC,kpss
CELOUSDT,NEARUSDT,kpss
DOTUSDC,GRTUSDT,kpss
DOTUSDT,XLMUSDT,kpss
ALGOUSDT,XLMUSDT,kpss
ENJUSDT,LRCUSDT,kpss
ADAUSDT,LINKUSDT,kpss
BNBUSDT,OMGUSDT,kpss
OMGUSDT,XLMUSDT,kpss
ALGOUSDT,XLMUSDC,kpss
NEARUSDT,RUNEUSDT,kpss
ENJUSDT,NEARUSDT,kpss
OMGUSDT,XLMUSDC,kpss
ALGOUSDT,OMGUSDT,kpss
ALGOUSDT,GRTUSDT,kpss
CELOUSDT,DOTUSDT,kpss
ADAUSDT,NEARUSDT,kpss
ALGOUSDT,DOTUSDT,kpss
ADAUSDT,XLMUSDT,kpss
GRTUSDT,NEARUSDT,kpss
ANKRUSDT,GRTUSDT,kpss
ALGOUSDT,DOTUSDC,kpss
AVAXUSDT,LINKUSDT,kpss
CELOUSDT,ICXUSDT,kpss
LRCUSDT,NEARUSDT,kpss
AXSUSDT,C98USDT,kpss
ADAUSDT,ALGOUSDT,kpss
NEARUSDT,XLMUSDT,kpss
DOTUSDT,FILUSDT,kpss
ANKRUSDT,NEARUSDT,kpss
ALGOUSDT,FILUSDT,kpss
AVAXUSDT,BNBUSDT,kpss
AXSUSDT,SOLUSDT,kpss
AXSUSDT,DOTUSDT,kpss
FLOWUSDT,ICXUSDT,kpss
AXSUSDT,FILUSDT,kpss
ADAUSDT,XRPUSDC,kpss
ADAUSDT,XLMUSDC,kpss
ADAUSDT,XRPUSDT,kpss
DOTUSDC,THETAUSDT,kpss
DOTUSDC,FILUSDT,kpss
GRTUSDT,LINKUSDT,kpss
KSMUSDT,NEARUSDT,kpss
ALGOUSDT,HBARUSDT,kpss
HBARUSDT,NEARUSDT,kpss
AVAXUSDT,ENJUSDT,kpss
C98USDT,DOTUSDT,kpss
AXSUSDT,DOTUSDC,kpss
C98USDT,DOTUSDC,kpss
AXSUSDT,OMGUSDT,kpss
GRTUSDT,XLMUSDT,kpss
XLMUSDT,ZILUSDT,kpss
SLPUSDT,XLMUSDT,kpss
ALGOUSDT,LINKUSDT,kpss
MANAUSDT,SOLUSDT,kpss
AVAXUSDT,ZENUSDT,kpss
ICXUSDT,NEARUSDT,kpss
MANAUSDT,SOLUSDC,kpss
ICXUSDT,XTZUSDT,kpss
FILUSDT,XLMUSDT,kpss
ENJUSDT,SOLUSDC,kpss
BNBUSDT,NEARUSDT,kpss
NEARUSDT,ZENUSDT,kpss
ALGOUSDT,ZILUSDT,kpss
C98USDT,GALAUSDT,kpss
SLPUSDT,XLMUSDC,kpss
NEARUSDT,WAVESUSDT,kpss
CAKEUSDT,XLMUSDT,kpss
ENJUSDT,RUNEUSDT,kpss
KSMUSDT,LINKUSDT,kpss
GALAUSDT,ICXUSDT,kpss
CAKEUSDT,DOTUSDT,kpss
ALGOUSDT,ICXUSDT,kpss
XLMUSDC,ZILUSDT,kpss
ALGOUSDT,GALAUSDT,kpss
AVAXUSDT,SANDUSDT,kpss
CAKEUSDT,DOTUSDC,kpss
GALAUSDT,LINKUSDT,kpss
ALGOUSDT,ANKRUSDT,kpss
SANDUSDT,SOLUSDT,kpss
LINKUSDT,NEARUSDT,kpss
C98USDT,GRTUSDT,kpss
GALAUSDT,XLMUSDT,kpss
SANDUSDT,SOLUSDC,kpss
ALGOUSDT,ZENUSDT,kpss
KSMUSDT,SOLUSDC,kpss
CAKEUSDT,XLMUSDC,kpss
CELOUSDT,LINKUSDT,kpss
HBARUSDT,LINKUSDT,kpss
KSMUSDT,SOLUSDT,kpss
DOTUSDC,LRCUSDT,kpss
MANAUSDC,SOLUSDT,kpss
MANAUSDC,SOLUSDC,kpss
MANAUSDT,ZILUSDT,kpss
ENJUSDT,THETAUSDT,kpss
ALGOUSDT,CELOUSDT,kpss
ALGOUSDT,BNBUSDT,kpss
THETAUSDT,ZILUSDT,kpss
ICXUSDT,LINKUSDT,kpss
CHZUSDT,XTZUSDT,kpss
AVAXUSDT,SANDUSDC,kpss
FILUSDT,LINKUSDT,kpss
ICXUSDT,XLMUSDT,kpss
MANAUSDT,ZENUSDT,kpss
C98USDT,ICXUSDT,kpss
SOLUSDC,THETAUSDT,kpss
SANDUSDC,SOLUSDT,kpss
SOLUSDT,THETAUSDT,kpss
ADAUSDT,GLMRUSDT,kpss
LINKUSDT,MINAUSDT,kpss
ADAUSDT,MANAUSDT,kpss
HBARUSDT,XLMUSDT,kpss
C98USDT,FILUSDT,kpss
ANKRUSDT,FLOWUSDT,kpss
AVAXUSDT,THETAUSDT,kpss
C98USDT,KSMUSDT,kpss
ICXUSDT,XLMUSDC,kpss
AXSUSDT,KSMUSDT,kpss
ETHUSDC,KSMUSDT,kpss
ETHUSDT,KSMUSDT,kpss
AXSUSDT,CELOUSDT,kpss
AXSUSDT,ENJUSDT,kpss
ETHDAI,KSMUSDT,kpss
ANKRUSDT,LINKUSDT,kpss
LRCUSDT,XLMUSDT,kpss
BNBUSDT,LINKUSDT,kpss
EGLDUSDT,KSMUSDT,kpss
CAKEUSDT,FILUSDT,kpss
DGBUSDT,HBARUSDT,kpss
ALGOUSDT,AXSUSDT,kpss
LINKUSDT,THETAUSDT,kpss
C98USDT,CELOUSDT,kpss
KSMUSDT,ZENUSDT,kpss
LINKUSDT,XRPUSDT,kpss
GLMRUSDT,LINKUSDT,kpss
LINKUSDT,XRPUSDC,kpss
XRPUSDT,ZILUSDT,kpss
DGBUSDT,XLMUSDT,kpss
GALAUSDT,JASMYUSDT,kpss
ALGOUSDT,CAKEUSDT,kpss
ALGOUSDT,LRCUSDT,kpss
AXSUSDT,LRCUSDT,kpss
RUNEUSDT,SANDUSDT,kpss
XRPUSDC,ZILUSDT,kpss
ADAUSDT,MANAUSDC,kpss
BNBUSDT,FTTUSDT,kpss
ANKRUSDT,DOGEUSDT,kpss
C98USDT,HBARUSDT,kpss
ANKRUSDT,CAKEUSDT,kpss
LRCUSDT,XLMUSDC,kpss
DOGEUSDT,ICXUSDT,kpss
1INCHUSDT,DOTUSDT,kpss
ALGOUSDT,KSMUSDT,kpss
RUNEUSDT,SANDUSDC,kpss
DGBUSDT,XLMUSDC,kpss
KSMUSDT,MKRUSDT,kpss
GALAUSDT,HBARUSDT,kpss
1INCHUSDT,XLMUSDT,kpss
KSMUSDT,MANAUSDT,kpss
AXSUSDT,ZENUSDT,kpss
HBARUSDT,XRPUSDC,kpss
CELOUSDT,XLMUSDT,kpss
EGLDUSDT,SOLUSDT,kpss
FLOWUSDT,ZILUSDT,kpss
ALGOUSDT,C98USDT,kpss
XRPUSDC,ZENUSDT,kpss
CAKEUSDT,GALAUSDT,kpss
DGBUSDT,OMGUSDT,kpss
XRPUSDT,ZENUSDT,kpss
LINKUSDT,XTZUSDT,kpss
AAVEUSDT,ETHUSDT,kpss
AAVEUSDT,ETHUSDC,kpss
LRCUSDT,ZENUSDT,kpss
CAKEUSDT,HBARUSDT,kpss
THETAUSDT,XRPUSDT,kpss
MINAUSDT,XLMUSDT,kpss
THETAUSDT,XRPUSDC,kpss
AAVEUSDT,ETHDAI,kpss
RUNEUSDT,STETHUSDT,kpss
KSMUSDT,MANAUSDC,kpss
ENJUSDT,LINKUSDT,kpss
ENSUSDT,QTUMUSDT,kpss
AXSUSDT,RUNEUSDT,kpss
GRTUSDT,XTZUSDT,kpss
CAKEUSDT,LINKUSDT,kpss
ANKRUSDT,XTZUSDT,kpss
CELOUSDT,XLMUSDC,kpss
ADAUSDT,FLOWUSDT,kpss
FTTUSDT,SOLUSDC,kpss
HBARUSDT,SLPUSDT,kpss
AXSUSDT,LINKUSDT,kpss
FLOWUSDT,XLMUSDT,kpss
BNBUSDT,RUNEUSDT,kpss
LINKUSDT,ZILUSDT,kpss
FTTUSDT,SOLUSDT,kpss
C98USDT,LINKUSDT,kpss
CAKEUSDT,FTTUSDT,kpss
AAVEUSDT,STETHUSDT,kpss
CHZUSDT,OMGUSDT,kpss
OMGUSDT,ZRXUSDT,kpss
C98USDT,ZENUSDT,kpss
1INCHUSDT,OMGUSDT,kpss
ALGOUSDT,EGLDUSDT,kpss
AXSUSDT,ICXUSDT,kpss
AXSUSDT,MKRUSDT,kpss
DOGEUSDT,XLMUSDT,kpss
GMTUSDT,SOLUSDC,kpss
FLOWUSDT,XLMUSDC,kpss
AXSUSDT,BNBUSDT,kpss
C98USDT,CAKEUSDT,kpss
CAKEUSDT,ZENUSDT,kpss
SLPUSDT,ZILUSDT,kpss
MINAUSDT,SANDUSDT,kpss
FLOWUSDT,LINKUSDT,kpss
WAVESUSDT,XLMUSDT,kpss
ICPUSDT,SOLUSDC,kpss
MINAUSDT,SANDUSDC,kpss
CAKEUSDT,MANAUSDT,kpss
ENJUSDT,GMTUSDT,kpss
ICPUSDT,SOLUSDT,kpss
CHZUSDT,DOTUSDT,kpss
ICXUSDT,ZRXUSDT,kpss
AXSUSDT,EGLDUSDT,kpss
CHZUSDT,ZENUSDT,kpss
EGLDUSDT,LINKUSDT,kpss
CHZUSDT,DOTUSDC,kpss
CELOUSDT,EGLDUSDT,kpss
JASMYUSDT,XLMUSDT,kpss
DGBUSDT,ZILUSDT,kpss
