s1,s2,reason
LTCBTC,MOVRUSDT,beta_out_of_range (0.00)
NFTUSDT,SDUSDT,beta_out_of_range (0.00)
XLMUSDC,XRPBTC,beta_out_of_range (17393.39)
ALGOBTC,FTTUSDT,beta_out_of_range (0.00)
KASTAUSDT,SANDBTC,beta_out_of_range (5272.20)
LTCBTC,QNTUSDT,beta_out_of_range (0.00)
ALGOBTC,CAPSUSDT,beta_out_of_range (0.00)
BTCUSDC,SANDBTC,beta_out_of_range (481271425.01)
AXSUSDT,XRPBTC,beta_out_of_range (6966099.80)
QNTUSDT,SIDUSUSDT,beta_out_of_range (2994.70)
XLMUSDT,XRPBTC,beta_out_of_range (17298.65)
HNTUSDT,SIDUSUSDT,beta_out_of_range (720.45)
BTCUSDT,SANDBTC,beta_out_of_range (478729375.74)
XLMBTC,ZRXUSDT,beta_out_of_range (0.00)
WOOUSDT,XLMBTC,beta_out_of_range (525224.88)
ATOMUSDT,XLMBTC,beta_out_of_range (24890863.52)
ATOMUSDT,XDCUSDT,beta_out_of_range (607.03)
BOBAUSDT,SONUSDT,beta_out_of_range (1151.97)
DOTUSDT,XLMBTC,beta_out_of_range (15675316.42)
LUNCUSDT,SONUSDT,beta_out_of_range (118497.70)
RSS3USDT,XLMBTC,beta_out_of_range (138814.43)
GMTUSDT,LTCBTC,beta_out_of_range (3663.41)
PSTAKEUSDT,RACAUSDT,beta_out_of_range (243.11)
ERTHAUSDT,QNTUSDT,beta_out_of_range (0.00)
FLOWUSDT,XRPBTC,beta_out_of_range (765447.73)
MINAUSDT,XLMBTC,beta_out_of_range (2555694.91)
SUNUSDT,XLMBTC,beta_out_of_range (9973.21)
ETHBTC,XECUSDT,beta_out_of_range (139.36)
ATOMUSDT,ERTHAUSDT,beta_out_of_range (336.14)
GSTUSDT,SLPUSDT,beta_out_of_range (193.61)
LRCUSDT,XRPBTC,beta_out_of_range (110326.75)
ALGOBTC,SUNUSDT,beta_out_of_range (0.00)
OMGUSDT,SIDUSUSDT,beta_out_of_range (130.82)
GMTUSDT,SANDBTC,beta_out_of_range (58815.15)
SLPUSDT,XLMBTC,beta_out_of_range (21179.00)
DYDXUSDT,ETHBTC,beta_out_of_range (293.06)
GENEUSDT,SANDBTC,beta_out_of_range (152086.41)
LTCBTC,SDUSDT,beta_out_of_range (0.00)
ENSUSDT,SANDBTC,beta_out_of_range (175734.76)
ALGOBTC,SCRTUSDT,beta_out_of_range (0.00)
ALGOBTC,IZIUSDT,beta_out_of_range (0.00)
AGLDUSDT,XLMBTC,beta_out_of_range (1399707.62)
BTCUSDC,GSTUSDT,beta_out_of_range (3050.83)
ENJUSDT,XRPBTC,beta_out_of_range (207953.94)
DOTUSDC,IZIUSDT,beta_out_of_range (381.26)
AAVEUSDT,SISUSDT,beta_out_of_range (107.58)
SNXUSDT,XDCUSDT,beta_out_of_range (145.31)
ANKRUSDT,XRPBTC,beta_out_of_range (9594.22)
GENEUSDT,IZIUSDT,beta_out_of_range (166.73)
KSMUSDT,XLMBTC,beta_out_of_range (157095383.47)
ALGOBTC,BICOUSDT,beta_out_of_range (0.00)
GMTUSDT,MIXUSDT,beta_out_of_range (276.12)
SPELLUSDT,XLMBTC,beta_out_of_range (4915.60)
EGLDUSDT,LTCBTC,beta_out_of_range (172783.27)
WAVESUSDT,XLMBTC,beta_out_of_range (39353427.97)
ETHBTC,FTTUSDT,beta_out_of_range (0.00)
AVAUSDT,LTCBTC,beta_out_of_range (1772.96)
DOTUSDC,ERTHAUSDT,beta_out_of_range (208.41)
SOLUSDT,XLMBTC,beta_out_of_range (100301760.76)
LTCBTC,SNXUSDT,beta_out_of_range (0.00)
BTCUSDT,GSTUSDT,beta_out_of_range (3031.05)
ONEUSDT,XRPBTC,beta_out_of_range (19587.37)
GSTUSDT,SHIBUSDT,beta_out_of_range (184113.27)
BNBUSDT,SISUSDT,beta_out_of_range (123.70)
SOLUSDC,XLMBTC,beta_out_of_range (100474239.29)
SISUSDT,WBTCUSDT,beta_out_of_range (0.00)
SDUSDT,SOLBTC,beta_out_of_range (4150.70)
SDUSDT,XRPBTC,beta_out_of_range (937720.97)
BTCDAI,SISUSDT,beta_out_of_range (13395.60)
DOTUSDT,IZIUSDT,beta_out_of_range (380.44)
ERTHAUSDT,NFTUSDT,beta_out_of_range (47041.28)
XLMBTC,ZILUSDT,beta_out_of_range (0.00)
AAVEUSDT,XLMBTC,beta_out_of_range (161541530.96)
DYDXUSDT,XDCUSDT,beta_out_of_range (136.39)
GLMRUSDT,XLMBTC,beta_out_of_range (4289086.82)
GENEUSDT,MANABTC,beta_out_of_range (171747.54)
ICPUSDT,XRPBTC,beta_out_of_range (2324739.99)
SOLBTC,WEMIXUSDT,beta_out_of_range (0.00)
MXUSDT,SONUSDT,beta_out_of_range (1196.68)
QNTUSDT,XLMBTC,beta_out_of_range (86751650.43)
GALAUSDT,XRPBTC,beta_out_of_range (30125.14)
DOTUSDT,ERTHAUSDT,beta_out_of_range (207.98)
XRPBTC,XTZUSDT,beta_out_of_range (0.00)
LTCUSDC,XLMBTC,beta_out_of_range (73940832.54)
APEUSDT,LTCBTC,beta_out_of_range (13770.58)
LTCBTC,STXUSDT,beta_out_of_range (0.00)
FILUSDT,XRPBTC,beta_out_of_range (2899817.58)
BCHUSDT,TRVLUSDT,beta_out_of_range (837.42)
ALGOUSDT,XRPBTC,beta_out_of_range (80232.42)
WAVESUSDT,XRPBTC,beta_out_of_range (4840295.13)
RUNEUSDT,XDCUSDT,beta_out_of_range (263.08)
BCHUSDT,ERTHAUSDT,beta_out_of_range (3015.05)
ETHBTC,KSMUSDT,beta_out_of_range (0.00)
ALGOBTC,LDOUSDT,beta_out_of_range (0.00)
LTCUSDT,XLMBTC,beta_out_of_range (73590747.20)
GMTUSDT,NFTUSDT,beta_out_of_range (1897653.21)
DOTBTC,SDUSDT,beta_out_of_range (0.00)
COMPUSDT,XRPBTC,beta_out_of_range (17299523.33)
SUSHIUSDT,XLMBTC,beta_out_of_range (3601957.25)
NEXOUSDT,XLMBTC,beta_out_of_range (1649469.07)
GMXUSDT,XLMBTC,beta_out_of_range (27080442.16)
AVAXUSDT,XDCUSDT,beta_out_of_range (2233.56)
SHIBUSDT,SIDUSUSDT,beta_out_of_range (0.00)
MKRUSDT,SISUSDT,beta_out_of_range (718.63)
ERTHAUSDT,XECUSDT,beta_out_of_range (834.86)
MOVRUSDT,XLMBTC,beta_out_of_range (57871080.52)
SIDUSUSDT,XECUSDT,beta_out_of_range (310.57)
ATOMUSDT,LTCBTC,beta_out_of_range (32130.45)
EGLDUSDT,XLMBTC,beta_out_of_range (133528272.41)
KASTAUSDT,MKRUSDT,beta_out_of_range (0.00)
RUNEUSDT,XLMBTC,beta_out_of_range (10203091.18)
SANDBTC,SISUSDT,beta_out_of_range (0.00)
ENSUSDT,IZIUSDT,beta_out_of_range (194.26)
GMXUSDT,IZIUSDT,beta_out_of_range (622.01)
SIDUSUSDT,SOLUSDC,beta_out_of_range (0.00)
C98USDT,XRPBTC,beta_out_of_range (231934.92)
ATOMUSDT,SIDUSUSDT,beta_out_of_range (838.75)
ENSUSDT,XDCUSDT,beta_out_of_range (404.91)
SIDUSUSDT,SOLUSDT,beta_out_of_range (0.00)
COMPUSDT,SIDUSUSDT,beta_out_of_range (3775.70)
IZIUSDT,MKRUSDT,beta_out_of_range (0.00)
BNBUSDT,XLMBTC,beta_out_of_range (183971883.12)
BOBAUSDT,LTCBTC,beta_out_of_range (1940.52)
SANDBTC,TAPUSDT,beta_out_of_range (0.00)
ETHBTC,WAVESUSDT,beta_out_of_range (0.00)
STGUSDT,XRPBTC,beta_out_of_range (422327.87)
SHIBUSDT,XDCUSDT,beta_out_of_range (0.00)
SANDBTC,TRVLUSDT,beta_out_of_range (0.00)
ENSUSDT,ETHBTC,beta_out_of_range (569.68)
GSTUSDT,NFTUSDT,beta_out_of_range (2858182.09)
LTCBTC,NFTUSDT,beta_out_of_range (409.63)
ACHUSDT,ALGOBTC,beta_out_of_range (2962.13)
MANABTC,TAPUSDT,beta_out_of_range (0.00)
FIDAUSDT,LTCBTC,beta_out_of_range (2178.66)
KASTAUSDT,SOLBTC,beta_out_of_range (144.11)
GMTUSDT,MANABTC,beta_out_of_range (63247.24)
AVAUSDT,XLMBTC,beta_out_of_range (1301344.94)
BTCUSDC,SISUSDT,beta_out_of_range (13658.74)
MKRUSDT,SONUSDT,beta_out_of_range (579104.35)
UMAUSDT,XRPBTC,beta_out_of_range (824804.10)
AXSUSDT,SONUSDT,beta_out_of_range (31317.70)
EGLDUSDT,SIDUSUSDT,beta_out_of_range (4292.53)
XRPBTC,ZENUSDT,beta_out_of_range (0.00)
PERPUSDT,XDCUSDT,beta_out_of_range (128.27)
LTCBTC,WAVESUSDT,beta_out_of_range (0.00)
NEXOUSDT,SONUSDT,beta_out_of_range (1334.94)
RVNUSDT,XRPBTC,beta_out_of_range (6844.79)
THETAUSDT,XRPBTC,beta_out_of_range (467721.27)
GODSUSDT,XLMBTC,beta_out_of_range (1096824.96)
BCHUSDT,SISUSDT,beta_out_of_range (149.88)
NFTUSDT,XDCUSDT,beta_out_of_range (0.00)
BTCUSDT,SISUSDT,beta_out_of_range (13593.81)
LTCBTC,RUNEUSDT,beta_out_of_range (0.00)
FLOWUSDT,SIDUSUSDT,beta_out_of_range (181.81)
NEARUSDT,XRPBTC,beta_out_of_range (2241775.05)
APEUSDT,ETHBTC,beta_out_of_range (607.35)
UMAUSDT,XLMBTC,beta_out_of_range (5958790.10)
ALGOBTC,PERPUSDT,beta_out_of_range (0.00)
XRPBTC,ZILUSDT,beta_out_of_range (0.00)
SDUSDT,YFIUSDT,beta_out_of_range (0.00)
TELUSDT,XLMBTC,beta_out_of_range (7324.19)
RSS3USDT,SONUSDT,beta_out_of_range (108.74)
LINKUSDT,XRPBTC,beta_out_of_range (1772539.56)
ALGOBTC,JASMYUSDT,beta_out_of_range (0.00)
OMGUSDT,XRPBTC,beta_out_of_range (550780.41)
QTUMUSDT,SIDUSUSDT,beta_out_of_range (172.88)
LTCBTC,STGUSDT,beta_out_of_range (0.00)
LTCBTC,ZRXUSDT,beta_out_of_range (0.00)
AAVEUSDT,SIDUSUSDT,beta_out_of_range (5510.75)
ETHBTC,GENEUSDT,beta_out_of_range (0.00)
CHZUSDT,XRPBTC,beta_out_of_range (28184.95)
SUSHIUSDT,XRPBTC,beta_out_of_range (491311.27)
ETHDAI,SDUSDT,beta_out_of_range (285.67)
IMXUSDT,XRPBTC,beta_out_of_range (252814.61)
SLPUSDT,XRPBTC,beta_out_of_range (2943.27)
NFTUSDT,TRVLUSDT,beta_out_of_range (0.00)
BTTUSDT,USTCUSDT,beta_out_of_range (0.00)
SPELLUSDT,XRPBTC,beta_out_of_range (697.98)
FTTUSDT,LTCBTC,beta_out_of_range (31807.68)
GODSUSDT,XRPBTC,beta_out_of_range (146416.18)
ALGOBTC,WBTCUSDT,beta_out_of_range (0.00)
SDUSDT,TAPUSDT,beta_out_of_range (115.82)
STXUSDT,XLMBTC,beta_out_of_range (1135692.27)
BOBAUSDT,XLMBTC,beta_out_of_range (1491393.27)
SCUSDT,XRPBTC,beta_out_of_range (1333.22)
LDOUSDT,MANABTC,beta_out_of_range (98564.03)
MINAUSDT,XRPBTC,beta_out_of_range (367845.36)
CRVUSDT,XLMBTC,beta_out_of_range (1915647.43)
LDOUSDT,SOLBTC,beta_out_of_range (2267.15)
NFTUSDT,SISUSDT,beta_out_of_range (0.00)
SOLBTC,STGUSDT,beta_out_of_range (0.00)
AVAXUSDT,SIDUSUSDT,beta_out_of_range (2757.80)
ERTHAUSDT,MKRUSDT,beta_out_of_range (0.00)
BTTUSDT,SIDUSUSDT,beta_out_of_range (0.00)
ALGOBTC,STGUSDT,beta_out_of_range (0.00)
GSTUSDT,MIXUSDT,beta_out_of_range (408.46)
LUNCUSDT,XDCUSDT,beta_out_of_range (4661.60)
PSTAKEUSDT,SPELLUSDT,beta_out_of_range (110.39)
RUNEUSDT,SIDUSUSDT,beta_out_of_range (333.30)
ETHDAI,SIDUSUSDT,beta_out_of_range (89310.99)
GLMRUSDT,XRPBTC,beta_out_of_range (588407.20)
ALGOBTC,BTCDAI,beta_out_of_range (0.00)
DYDXUSDT,XRPBTC,beta_out_of_range (735262.48)
DOTBTC,STGUSDT,beta_out_of_range (0.00)
BICOUSDT,LTCBTC,beta_out_of_range (1808.10)
SISUSDT,XLMBTC,beta_out_of_range (1453949.27)
CAKEUSDT,SIDUSUSDT,beta_out_of_range (195.09)
PERPUSDT,SIDUSUSDT,beta_out_of_range (166.62)
GSTUSDT,TELUSDT,beta_out_of_range (510.74)
LINKUSDT,SIDUSUSDT,beta_out_of_range (427.88)
SIDUSUSDT,STETHUSDT,beta_out_of_range (0.00)
ETHDAI,MVUSDT,beta_out_of_range (1848.84)
ENSUSDT,LTCBTC,beta_out_of_range (14191.39)
ETHBTC,LUNCUSDT,beta_out_of_range (0.00)
ERTHAUSDT,LTCUSDC,beta_out_of_range (0.00)
AGLDUSDT,XRPBTC,beta_out_of_range (185927.63)
ETHUSDC,SDUSDT,beta_out_of_range (258.13)
DGBUSDT,XRPBTC,beta_out_of_range (3493.68)
ALGOBTC,SISUSDT,beta_out_of_range (0.00)
ETHUSDT,SDUSDT,beta_out_of_range (257.18)
SONUSDT,STGUSDT,beta_out_of_range (0.00)
ALGOBTC,BTCUSDT,beta_out_of_range (0.00)
ALGOBTC,BTCUSDC,beta_out_of_range (0.00)
LTCBTC,PERPUSDT,beta_out_of_range (0.00)
SIDUSUSDT,ZENUSDT,beta_out_of_range (0.00)
LTCUSDC,XRPBTC,beta_out_of_range (10266598.24)
SDUSDT,SIDUSUSDT,beta_out_of_range (217.99)
SISUSDT,XRPBTC,beta_out_of_range (207288.19)
ERTHAUSDT,LTCUSDT,beta_out_of_range (0.00)
ETHUSDC,SIDUSUSDT,beta_out_of_range (60374.74)
ATOMUSDT,XRPBTC,beta_out_of_range (3431488.26)
SCRTUSDT,XDCUSDT,beta_out_of_range (137.50)
XEMUSDT,XLMBTC,beta_out_of_range (84623.48)
NEARUSDT,SIDUSUSDT,beta_out_of_range (452.67)
MKRUSDT,PSTAKEUSDT,beta_out_of_range (1709.38)
KASTAUSDT,MANABTC,beta_out_of_range (6443.90)
MKRUSDT,XLMBTC,beta_out_of_range (1101721724.92)
ETHUSDT,SIDUSUSDT,beta_out_of_range (60184.53)
IZIUSDT,WAVESUSDT,beta_out_of_range (0.00)
ACHUSDT,XRPBTC,beta_out_of_range (4486.20)
GMXUSDT,XRPBTC,beta_out_of_range (3726729.56)
STGUSDT,XLMBTC,beta_out_of_range (3309529.26)
NFTUSDT,SIDUSUSDT,beta_out_of_range (0.00)
XLMBTC,YFIUSDT,beta_out_of_range (0.00)
LTCUSDT,XRPBTC,beta_out_of_range (10221823.97)
MIXUSDT,XRPBTC,beta_out_of_range (1114.21)
ICPUSDT,SIDUSUSDT,beta_out_of_range (562.06)
AVAXUSDT,PSTAKEUSDT,beta_out_of_range (137.72)
DOTBTC,SISUSDT,beta_out_of_range (0.00)
STXUSDT,XRPBTC,beta_out_of_range (157259.06)
SDUSDT,SONUSDT,beta_out_of_range (5035.33)
TELUSDT,XRPBTC,beta_out_of_range (1003.97)
GSTUSDT,SONUSDT,beta_out_of_range (3157.36)
IZIUSDT,SANDBTC,beta_out_of_range (900.89)
DOTBTC,ENSUSDT,beta_out_of_range (0.00)
ALGOBTC,GSTUSDT,beta_out_of_range (0.00)
AXSUSDT,SIDUSUSDT,beta_out_of_range (1820.19)
ERTHAUSDT,KSMUSDT,beta_out_of_range (0.00)
ETHDAI,XLMBTC,beta_out_of_range (1672425933.52)
BNBUSDT,XRPBTC,beta_out_of_range (26111230.58)
MANABTC,PSTAKEUSDT,beta_out_of_range (0.00)
GMTUSDT,SONUSDT,beta_out_of_range (2075.73)
GSTUSDT,SOLBTC,beta_out_of_range (2807.74)
DOTBTC,TRVLUSDT,beta_out_of_range (0.00)
XRPBTC,ZRXUSDT,beta_out_of_range (0.00)
BTCDAI,MVUSDT,beta_out_of_range (19498.62)
LDOUSDT,SONUSDT,beta_out_of_range (2329.62)
WAVESUSDT,XDCUSDT,beta_out_of_range (840.42)
LTCBTC,LUNCUSDT,beta_out_of_range (0.00)
IZIUSDT,MANABTC,beta_out_of_range (1190.87)
WEMIXUSDT,XRPBTC,beta_out_of_range (273699.32)
NFTUSDT,USTCUSDT,beta_out_of_range (0.00)
FILUSDT,SIDUSUSDT,beta_out_of_range (695.11)
QNTUSDT,XRPBTC,beta_out_of_range (11797900.66)
ETHUSDC,XLMBTC,beta_out_of_range (1891908478.31)
DOTUSDC,SIDUSUSDT,beta_out_of_range (511.32)
SNXUSDT,XRPBTC,beta_out_of_range (718505.17)
APEUSDT,XDCUSDT,beta_out_of_range (373.48)
TAPUSDT,XRPBTC,beta_out_of_range (5211.57)
AAVEUSDT,XRPBTC,beta_out_of_range (21875740.79)
ERTHAUSDT,MANABTC,beta_out_of_range (2186.17)
ETHUSDT,XLMBTC,beta_out_of_range (1882988316.09)
AXSUSDT,XDCUSDT,beta_out_of_range (1099.20)
GENEUSDT,XLMBTC,beta_out_of_range (6448669.83)
AXSUSDT,TAPUSDT,beta_out_of_range (871.59)
GMTUSDT,XLMBTC,beta_out_of_range (2298070.06)
LTCBTC,MKRUSDT,beta_out_of_range (0.00)
LTCUSDC,SIDUSUSDT,beta_out_of_range (2293.34)
MVUSDT,WBTCUSDT,beta_out_of_range (0.00)
AVAXUSDT,XRPBTC,beta_out_of_range (11860660.75)
ADAUSDT,XRPBTC,beta_out_of_range (110116.93)
DOTBTC,LDOUSDT,beta_out_of_range (0.00)
SCRTUSDT,SIDUSUSDT,beta_out_of_range (177.70)
ALGOBTC,TAPUSDT,beta_out_of_range (0.00)
BICOUSDT,XLMBTC,beta_out_of_range (1400516.72)
DOTUSDT,SIDUSUSDT,beta_out_of_range (510.35)
GRTUSDT,XRPBTC,beta_out_of_range (54118.12)
GLMRUSDT,SIDUSUSDT,beta_out_of_range (173.35)
STETHUSDT,XLMBTC,beta_out_of_range (1936131144.32)
FIDAUSDT,XLMBTC,beta_out_of_range (1712564.49)
CAKEUSDT,XLMBTC,beta_out_of_range (6539554.30)
CAPSUSDT,XLMBTC,beta_out_of_range (44708.37)
BTCDAI,SIDUSUSDT,beta_out_of_range (920023.17)
LTCUSDT,SIDUSUSDT,beta_out_of_range (2284.30)
RUNEUSDT,XRPBTC,beta_out_of_range (1388020.34)
LUNCUSDT,TAPUSDT,beta_out_of_range (2497.05)
XRPBTC,YFIUSDT,beta_out_of_range (0.00)
MANABTC,USTCUSDT,beta_out_of_range (0.00)
BTCDAI,LTCBTC,beta_out_of_range (22641322.04)
BCHUSDT,XRPBTC,beta_out_of_range (32657389.91)
LTCBTC,WBTCUSDT,beta_out_of_range (0.00)
SIDUSUSDT,WBTCUSDT,beta_out_of_range (0.00)
TRVLUSDT,XLMBTC,beta_out_of_range (115631.35)
SDUSDT,XLMBTC,beta_out_of_range (6411369.06)
ERTHAUSDT,YFIUSDT,beta_out_of_range (0.00)
LDOUSDT,SIDUSUSDT,beta_out_of_range (114.04)
IZIUSDT,XLMBTC,beta_out_of_range (39122.09)
FTTUSDT,SIDUSUSDT,beta_out_of_range (820.87)
LTCBTC,SCRTUSDT,beta_out_of_range (0.00)
MKRUSDT,SDUSDT,beta_out_of_range (148.97)
NEXOUSDT,XRPBTC,beta_out_of_range (239469.96)
DOTUSDC,XRPBTC,beta_out_of_range (2138324.68)
PSTAKEUSDT,XRPBTC,beta_out_of_range (82782.45)
PSTAKEUSDT,SHIBUSDT,beta_out_of_range (26220.44)
SCRTUSDT,XLMBTC,beta_out_of_range (5284898.67)
LTCBTC,PSTAKEUSDT,beta_out_of_range (0.00)
SUNUSDT,XRPBTC,beta_out_of_range (1410.06)
BTTUSDT,PSTAKEUSDT,beta_out_of_range (0.00)
LDOUSDT,LTCBTC,beta_out_of_range (4689.58)
SDUSDT,WBTCUSDT,beta_out_of_range (0.00)
LTCUSDC,PSTAKEUSDT,beta_out_of_range (119.02)
COMPUSDT,TAPUSDT,beta_out_of_range (2171.53)
DOTUSDT,XRPBTC,beta_out_of_range (2133364.17)
DOTBTC,GSTUSDT,beta_out_of_range (0.00)
KSMUSDT,XRPBTC,beta_out_of_range (22067930.95)
MKRUSDT,SIDUSUSDT,beta_out_of_range (40038.37)
TRVLUSDT,XRPBTC,beta_out_of_range (17529.35)
GMXUSDT,XDCUSDT,beta_out_of_range (657.51)
SIDUSUSDT,WAVESUSDT,beta_out_of_range (0.00)
CRVUSDT,XRPBTC,beta_out_of_range (264132.96)
EGLDUSDT,XRPBTC,beta_out_of_range (18034303.73)
DOMEUSDT,XLMBTC,beta_out_of_range (29795.37)
MOVRUSDT,XRPBTC,beta_out_of_range (8022277.76)
ETHDAI,PSTAKEUSDT,beta_out_of_range (2923.22)
LTCBTC,MXUSDT,beta_out_of_range (0.00)
AAVEUSDT,PSTAKEUSDT,beta_out_of_range (258.07)
ACHUSDT,XLMBTC,beta_out_of_range (32179.30)
BTCDAI,SDUSDT,beta_out_of_range (2945.14)
BTCDAI,ETHBTC,beta_out_of_range (959502.02)
PERPUSDT,XLMBTC,beta_out_of_range (5033109.09)
PSTAKEUSDT,SOLBTC,beta_out_of_range (365.35)
ALGOBTC,XDCUSDT,beta_out_of_range (0.00)
KSMUSDT,SIDUSUSDT,beta_out_of_range (4883.75)
LTCUSDT,PSTAKEUSDT,beta_out_of_range (118.48)
MOVRUSDT,SIDUSUSDT,beta_out_of_range (2573.60)
SONUSDT,XRPBTC,beta_out_of_range (143.26)
GSTUSDT,XDCUSDT,beta_out_of_range (141.87)
DOTBTC,KASTAUSDT,beta_out_of_range (0.00)
BTCUSDC,SIDUSUSDT,beta_out_of_range (677111.38)
CAPSUSDT,XRPBTC,beta_out_of_range (6005.53)
GSTUSDT,MANABTC,beta_out_of_range (96557.15)
JASMYUSDT,XLMBTC,beta_out_of_range (21016.62)
ETHBTC,WBTCUSDT,beta_out_of_range (0.00)
BNBUSDT,SIDUSUSDT,beta_out_of_range (5844.31)
PSTAKEUSDT,STETHUSDT,beta_out_of_range (0.00)
ALGOBTC,MXUSDT,beta_out_of_range (0.00)
KASTAUSDT,SONUSDT,beta_out_of_range (169.76)
BTCUSDT,SIDUSUSDT,beta_out_of_range (674272.37)
BTCUSDC,LTCBTC,beta_out_of_range (27185803.31)
COMPUSDT,PSTAKEUSDT,beta_out_of_range (194.17)
BCHUSDT,SIDUSUSDT,beta_out_of_range (7227.96)
SOLUSDT,XRPBTC,beta_out_of_range (13752673.90)
LTCBTC,SISUSDT,beta_out_of_range (0.00)
LUNCUSDT,XLMBTC,beta_out_of_range (142243127.80)
BTCUSDT,LTCBTC,beta_out_of_range (27021403.90)
EGLDUSDT,PSTAKEUSDT,beta_out_of_range (210.91)
GSTUSDT,SUNUSDT,beta_out_of_range (372.58)
ERTHAUSDT,LUNCUSDT,beta_out_of_range (0.00)
DOTBTC,USTCUSDT,beta_out_of_range (0.00)
SOLUSDC,XRPBTC,beta_out_of_range (13774056.14)
BCHUSDT,PSTAKEUSDT,beta_out_of_range (371.42)
LUNCUSDT,PSTAKEUSDT,beta_out_of_range (242.34)
BTTUSDT,TAPUSDT,beta_out_of_range (0.00)
ETHUSDC,PSTAKEUSDT,beta_out_of_range (3119.28)
LOOKSUSDT,XLMBTC,beta_out_of_range (1957893.84)
IZIUSDT,XRPBTC,beta_out_of_range (5218.08)
BICOUSDT,XRPBTC,beta_out_of_range (191521.38)
ETHBTC,NFTUSDT,beta_out_of_range (8414.67)
BCHUSDT,USTCUSDT,beta_out_of_range (137.61)
ETHUSDT,PSTAKEUSDT,beta_out_of_range (3106.38)
AVAUSDT,XRPBTC,beta_out_of_range (181041.73)
STETHUSDT,USTCUSDT,beta_out_of_range (1202.46)
SANDBTC,USTCUSDT,beta_out_of_range (0.00)
PSTAKEUSDT,SANDBTC,beta_out_of_range (13162.58)
ERTHAUSDT,SANDBTC,beta_out_of_range (1652.00)
BTCDAI,PSTAKEUSDT,beta_out_of_range (29683.84)
TAPUSDT,XLMBTC,beta_out_of_range (37786.92)
DOTBTC,PSTAKEUSDT,beta_out_of_range (0.00)
PSTAKEUSDT,YFIUSDT,beta_out_of_range (0.00)
FTTUSDT,XLMBTC,beta_out_of_range (24702198.05)
BTCUSDC,SDUSDT,beta_out_of_range (2805.18)
MXUSDT,XLMBTC,beta_out_of_range (1501881.14)
PERPUSDT,XRPBTC,beta_out_of_range (717110.93)
ALGOBTC,PSTAKEUSDT,beta_out_of_range (0.00)
MKRUSDT,VPADUSDT,beta_out_of_range (6366.51)
GSTUSDT,SANDBTC,beta_out_of_range (87543.45)
BNBUSDT,USTCUSDT,beta_out_of_range (111.17)
BTCUSDC,ETHBTC,beta_out_of_range (1137978.43)
MKRUSDT,XRPBTC,beta_out_of_range (139279069.72)
XEMUSDT,XRPBTC,beta_out_of_range (11583.21)
BTCUSDT,SDUSDT,beta_out_of_range (2791.84)
BTCUSDT,ETHBTC,beta_out_of_range (1132898.15)
NFTUSDT,TAPUSDT,beta_out_of_range (0.00)
BNBUSDT,PSTAKEUSDT,beta_out_of_range (306.04)
PSTAKEUSDT,WBTCUSDT,beta_out_of_range (0.00)
USTCUSDT,XLMBTC,beta_out_of_range (1277543.30)
PSTAKEUSDT,XECUSDT,beta_out_of_range (6747.53)
BTCDAI,USTCUSDT,beta_out_of_range (10179.09)
MKRUSDT,TAPUSDT,beta_out_of_range (19932.71)
ETHDAI,XRPBTC,beta_out_of_range (233920742.12)
ETHDAI,USTCUSDT,beta_out_of_range (1019.32)
FIDAUSDT,XRPBTC,beta_out_of_range (233791.30)
USTCUSDT,YFIUSDT,beta_out_of_range (0.00)
ATOMUSDT,TAPUSDT,beta_out_of_range (426.98)
EGLDUSDT,TAPUSDT,beta_out_of_range (2319.94)
PSTAKEUSDT,XLMBTC,beta_out_of_range (588102.89)
HNTUSDT,TAPUSDT,beta_out_of_range (379.18)
USTCUSDT,WBTCUSDT,beta_out_of_range (0.00)
QNTUSDT,VPADUSDT,beta_out_of_range (453.11)
NEARUSDT,TAPUSDT,beta_out_of_range (285.62)
SIDUSUSDT,YFIUSDT,beta_out_of_range (0.00)
SCRTUSDT,XRPBTC,beta_out_of_range (742325.12)
STETHUSDT,XRPBTC,beta_out_of_range (272966503.08)
SHIBUSDT,USTCUSDT,beta_out_of_range (0.00)
TAPUSDT,YFIUSDT,beta_out_of_range (0.00)
MANABTC,VPADUSDT,beta_out_of_range (0.00)
SIDUSUSDT,XRPBTC,beta_out_of_range (3288.55)
ETHUSDT,XRPBTC,beta_out_of_range (264785343.77)
ETHUSDC,XRPBTC,beta_out_of_range (265865817.21)
BTCUSDC,PSTAKEUSDT,beta_out_of_range (33420.45)
ALGOBTC,SIDUSUSDT,beta_out_of_range (0.00)
LUNCUSDT,XRPBTC,beta_out_of_range (20875381.33)
SHIBUSDT,TAPUSDT,beta_out_of_range (0.00)
DOTUSDC,TAPUSDT,beta_out_of_range (263.93)
GSTUSDT,LTCBTC,beta_out_of_range (5699.69)
LUNCUSDT,VPADUSDT,beta_out_of_range (673.76)
BNBUSDT,TAPUSDT,beta_out_of_range (2962.20)
MOVRUSDT,TAPUSDT,beta_out_of_range (946.57)
BOBAUSDT,XRPBTC,beta_out_of_range (216859.08)
SHIBUSDT,VPADUSDT,beta_out_of_range (0.00)
SISUSDT,SONUSDT,beta_out_of_range (1078.68)
BTCUSDT,PSTAKEUSDT,beta_out_of_range (33238.63)
LDOUSDT,XLMBTC,beta_out_of_range (3359284.89)
DYDXUSDT,SIDUSUSDT,beta_out_of_range (183.93)
