s1,s2,reason
LINKUSDC,WBTCUSDT,beta_out_of_range (0.00)
LINKUSDT,XECUSDT,beta_out_of_range (254498.24)
ATOMUSDT,PEPEUSDT,beta_out_of_range (5160558.03)
SHIBUSDC,WAXPUSDT,beta_out_of_range (0.00)
KSMUSDT,PEOPLEUSDT,beta_out_of_range (6014.20)
LINKUSDT,WBTCUSDT,beta_out_of_range (0.00)
WBTCUSDT,XTZUSDT,beta_out_of_range (31560.49)
CELOUSDT,SHIBUSDT,beta_out_of_range (62305.87)
CHZUSDT,SOLUSDC,beta_out_of_range (0.00)
SHIBUSDT,WAXPUSDT,beta_out_of_range (0.00)
VRAUSDT,ZENUSDT,beta_out_of_range (0.00)
DOTUSDT,WBTCUSDT,beta_out_of_range (0.00)
ETHUSDC,OPUSDT,beta_out_of_range (163.48)
BTCBRZ,MASKUSDT,beta_out_of_range (57661.89)
BTCUSDT,XTZUSDT,beta_out_of_range (31544.79)
SPELLUSDT,SUIUSDC,beta_out_of_range (0.00)
CHZUSDT,SOLUSDT,beta_out_of_range (0.00)
SPELLUSDT,SUIUSDT,beta_out_of_range (0.00)
KSMUSDT,XLMUSDT,beta_out_of_range (1185.99)
COMPUSDT,RDNTUSDT,beta_out_of_range (118.51)
BTCUSDT,ZILUSDT,beta_out_of_range (1407101.37)
BTCEUR,NEXOUSDT,beta_out_of_range (37111.12)
COMPUSDT,GRTUSDT,beta_out_of_range (107.90)
BTCUSDT,WAXPUSDT,beta_out_of_range (505001.01)
CHZUSDC,SOLUSDC,beta_out_of_range (0.00)
BTCUSDC,XTZUSDT,beta_out_of_range (31516.67)
MASKUSDT,VRAUSDT,beta_out_of_range (138.00)
ALGOUSDT,WBTCUSDT,beta_out_of_range (0.00)
BTCUSDC,ZILUSDT,beta_out_of_range (1405837.62)
BTCDAI,CHZUSDC,beta_out_of_range (409469.03)
HBARUSDT,SHIBUSDC,beta_out_of_range (11204.53)
CHZUSDC,SOLUSDT,beta_out_of_range (0.00)
SANDUSDC,SLPUSDT,beta_out_of_range (152.98)
ETHUSDT,QTUMUSDT,beta_out_of_range (599.73)
BTCUSDC,WAXPUSDT,beta_out_of_range (504423.70)
LINKUSDT,PEPEUSDT,beta_out_of_range (4883664.16)
WBTCUSDT,XLMUSDC,beta_out_of_range (339880.80)
BTCBRZ,ETHEUR,beta_out_of_range (111.38)
ETHUSDC,QTUMUSDT,beta_out_of_range (600.08)
COREUSDT,PEPEUSDT,beta_out_of_range (179250.58)
FLOWUSDT,SLPUSDT,beta_out_of_range (257.21)
LINKUSDC,PEPEUSDT,beta_out_of_range (4873604.38)
CYBERUSDT,ONEUSDT,beta_out_of_range (122.42)
CHZUSDT,PEPEUSDT,beta_out_of_range (32915.20)
BTCUSDT,XLMUSDT,beta_out_of_range (342005.47)
FLOKIUSDT,XTZUSDT,beta_out_of_range (0.00)
SANDUSDT,SLPUSDT,beta_out_of_range (153.09)
MASKUSDT,SPELLUSDT,beta_out_of_range (1313.49)
DOGEUSDC,PEPEUSDT,beta_out_of_range (51763.68)
ALGOUSDT,BTCEUR,beta_out_of_range (0.00)
KSMUSDT,XLMUSDC,beta_out_of_range (1180.22)
LINKUSDC,RVNUSDT,beta_out_of_range (345.80)
FLOKIUSDT,WAXPUSDT,beta_out_of_range (0.00)
SPELLUSDT,UNIUSDT,beta_out_of_range (0.00)
BTCUSDC,XLMUSDC,beta_out_of_range (338354.53)
KAVAUSDT,SLPUSDT,beta_out_of_range (102.17)
FLOKIUSDT,GALAUSDT,beta_out_of_range (0.00)
BATUSDT,SPELLUSDT,beta_out_of_range (203.14)
LINKUSDT,RVNUSDT,beta_out_of_range (346.81)
BTCUSDC,XLMUSDT,beta_out_of_range (342068.13)
MINAUSDT,SPELLUSDT,beta_out_of_range (2801.22)
HBARUSDT,SHIBUSDT,beta_out_of_range (11189.06)
ETHEUR,OPUSDC,beta_out_of_range (127.64)
DOGEEUR,PEPEUSDT,beta_out_of_range (47295.73)
BTCUSDT,NEXOUSDT,beta_out_of_range (44056.48)
APEUSDC,DGBUSDT,beta_out_of_range (111.83)
BTCUSDC,NEXOUSDT,beta_out_of_range (43991.73)
DOGEUSDT,PEPEUSDT,beta_out_of_range (51813.16)
LTCUSDC,PEPEUSDT,beta_out_of_range (10528751.01)
WBTCUSDT,XLMUSDT,beta_out_of_range (343538.81)
AXSUSDT,ZILUSDT,beta_out_of_range (537.29)
GRTUSDT,SHIBUSDC,beta_out_of_range (18408.41)
DOGEEUR,FLOKIUSDT,beta_out_of_range (2325.72)
LTCUSDC,XECUSDT,beta_out_of_range (571740.93)
CHZUSDC,PEPEUSDT,beta_out_of_range (32848.61)
1INCHUSDT,XECUSDT,beta_out_of_range (9334.68)
ETHEUR,OPUSDT,beta_out_of_range (127.66)
APEUSDC,BTCUSDT,beta_out_of_range (0.00)
CHZUSDT,SOLEUR,beta_out_of_range (0.00)
COMPUSDT,SLPUSDT,beta_out_of_range (4712.18)
APEUSDT,DGBUSDT,beta_out_of_range (111.82)
BTCEUR,XECUSDT,beta_out_of_range (762763946.42)
LINKUSDC,PEOPLEUSDT,beta_out_of_range (892.80)
APEUSDT,BTCUSDT,beta_out_of_range (0.00)
LTCUSDC,ONEUSDT,beta_out_of_range (579.06)
CHZUSDC,SOLEUR,beta_out_of_range (0.00)
DOGEUSDT,FLOKIUSDT,beta_out_of_range (2572.02)
ENSUSDT,FLOKIUSDT,beta_out_of_range (92839.48)
ATOMUSDT,JASMYUSDT,beta_out_of_range (1242.38)
WBTCUSDT,ZILUSDT,beta_out_of_range (1403354.50)
APEUSDC,BTCUSDC,beta_out_of_range (0.00)
ACHUSDT,BTCUSDT,beta_out_of_range (0.00)
ARBUSDC,BTCEUR,beta_out_of_range (0.00)
FLOKIUSDT,FLOWUSDT,beta_out_of_range (0.00)
APEUSDT,BTCUSDC,beta_out_of_range (0.00)
DOGEUSDC,FLOKIUSDT,beta_out_of_range (2569.07)
GRTUSDT,SHIBUSDT,beta_out_of_range (18377.58)
BTCEUR,DOGEUSDC,beta_out_of_range (281547.57)
LINKUSDT,PEOPLEUSDT,beta_out_of_range (893.22)
LTCUSDT,XECUSDT,beta_out_of_range (575007.35)
LTCUSDT,PEPEUSDT,beta_out_of_range (10578950.66)
ARBUSDT,BTCEUR,beta_out_of_range (0.00)
SPELLUSDT,STGUSDT,beta_out_of_range (0.00)
ACHUSDT,BTCUSDC,beta_out_of_range (0.00)
ALGOUSDT,FLOKIUSDT,beta_out_of_range (8306.12)
BTCDAI,SHIBUSDC,beta_out_of_range (2876557059.64)
ALGOUSDT,SPELLUSDT,beta_out_of_range (500.65)
BTCEUR,DOGEUSDT,beta_out_of_range (281178.12)
CRVUSDT,ETHEUR,beta_out_of_range (0.00)
BTCDAI,NEXOUSDT,beta_out_of_range (44080.01)
KAVAUSDT,SPELLUSDT,beta_out_of_range (709.26)
PEPEUSDT,QTUMUSDT,beta_out_of_range (0.00)
FLOKIUSDT,STETHUSDT,beta_out_of_range (0.00)
FILUSDT,JASMYUSDT,beta_out_of_range (574.99)
LTCUSDT,ONEUSDT,beta_out_of_range (580.89)
ETHUSDT,FLOKIUSDT,beta_out_of_range (40087918.66)
LTCEUR,PEOPLEUSDT,beta_out_of_range (2027.84)
DOTUSDC,XECUSDT,beta_out_of_range (391528.64)
1INCHUSDT,BTCEUR,beta_out_of_range (0.00)
COREUSDT,XECUSDT,beta_out_of_range (11364.92)
ATOMUSDT,ONEUSDT,beta_out_of_range (398.40)
DOTUSDT,XECUSDT,beta_out_of_range (391706.57)
AAVEUSDT,XLMUSDT,beta_out_of_range (836.73)
CRVUSDT,STETHUSDT,beta_out_of_range (0.00)
BTCDAI,CHZUSDT,beta_out_of_range (410149.59)
ETHUSDC,FLOKIUSDT,beta_out_of_range (40007028.42)
BTCDAI,PEPEUSDT,beta_out_of_range (17635848447.03)
FLOKIUSDT,OMGUSDT,beta_out_of_range (0.00)
AVAUSDT,SLPUSDT,beta_out_of_range (112.66)
KSMUSDT,LRCUSDT,beta_out_of_range (241.85)
CRVUSDT,ETHUSDT,beta_out_of_range (0.00)
ACHUSDT,BTCEUR,beta_out_of_range (0.00)
FILUSDC,JASMYUSDT,beta_out_of_range (574.15)
ALGOUSDT,PEPEUSDT,beta_out_of_range (188232.79)
CRVUSDT,PEPEUSDT,beta_out_of_range (229933.30)
ENSUSDT,SHIBUSDC,beta_out_of_range (365330.96)
BTCDAI,SHIBUSDT,beta_out_of_range (2872986655.32)
ANKRUSDT,COMPUSDT,beta_out_of_range (0.00)
AAVEUSDT,XLMUSDC,beta_out_of_range (835.09)
ATOMUSDT,GALAUSDT,beta_out_of_range (243.45)
COMPUSDT,HBARUSDT,beta_out_of_range (169.39)
RVNUSDT,STETHUSDT,beta_out_of_range (0.00)
STETHUSDT,XLMUSDC,beta_out_of_range (17385.29)
CRVUSDT,ETHUSDC,beta_out_of_range (0.00)
BTCBRZ,PEPEUSDT,beta_out_of_range (87840881699.47)
APTUSDT,GALAUSDT,beta_out_of_range (180.41)
IDUSDT,SPELLUSDT,beta_out_of_range (325.59)
WBTCUSDT,XEMUSDT,beta_out_of_range (1195189.16)
ETHUSDT,RVNUSDT,beta_out_of_range (65429.41)
STETHUSDT,XLMUSDT,beta_out_of_range (17534.27)
LINKUSDC,ONEUSDT,beta_out_of_range (301.62)
ATOMUSDT,FLOKIUSDT,beta_out_of_range (242819.72)
APTUSDC,GALAUSDT,beta_out_of_range (180.22)
BTCEUR,WAXPUSDT,beta_out_of_range (428017.52)
LINKUSDT,ONEUSDT,beta_out_of_range (302.00)
LTCEUR,PEPEUSDT,beta_out_of_range (9275036.76)
AXSUSDT,XLMUSDT,beta_out_of_range (149.40)
SOLUSDC,XLMUSDT,beta_out_of_range (2135.33)
ETHUSDC,RVNUSDT,beta_out_of_range (65295.77)
APEUSDC,SHIBUSDC,beta_out_of_range (105221.88)
ENSUSDT,SHIBUSDT,beta_out_of_range (364264.64)
HFTUSDC,SPELLUSDT,beta_out_of_range (571.73)
CHZUSDT,QNTUSDT,beta_out_of_range (0.00)
BTCEUR,HBARUSDT,beta_out_of_range (185370.02)
SOLUSDC,SOLUSDT,half_life_0.0
ETHUSDC,ETHUSDT,half_life_0.1
WLDUSDC,WLDUSDT,half_life_0.0
BTCUSDC,BTCUSDT,half_life_0.1
AVAXUSDC,AVAXUSDT,half_life_0.0
XRPUSDC,XRPUSDT,half_life_0.0
ARBUSDC,ARBUSDT,half_life_0.0
ADAUSDC,ADAUSDT,half_life_0.0
DOTUSDC,DOTUSDT,half_life_0.0
DOGEUSDC,DOGEUSDT,half_life_0.0
LINKUSDC,LINKUSDT,half_life_0.0
SUIUSDC,SUIUSDT,half_life_0.0
OPUSDC,OPUSDT,half_life_0.0
LTCUSDC,LTCUSDT,half_life_0.0
MNTUSDC,MNTUSDT,half_life_0.0
APEUSDC,APEUSDT,half_life_0.0
ICPUSDC,ICPUSDT,half_life_0.0
HFTUSDC,HFTUSDT,half_life_0.0
SANDUSDC,SANDUSDT,half_life_0.0
TRXUSDC,TRXUSDT,half_life_0.0
MANAUSDC,MANAUSDT,half_life_0.0
SHIBUSDC,SHIBUSDT,half_life_0.0
LDOUSDC,LDOUSDT,half_life_0.0
ETHUSDT,STETHUSDT,half_life_0.0
ETHUSDC,STETHUSDT,half_life_0.0
APTUSDC,APTUSDT,half_life_0.0
SOLEUR,SOLUSDT,half_life_0.1
SOLEUR,SOLUSDC,half_life_0.1
GMTUSDC,GMTUSDT,half_life_0.0
ADAEUR,ADAUSDT,half_life_0.2
ADAEUR,ADAUSDC,half_life_0.2
DOGEEUR,DOGEUSDT,half_life_0.4
DOGEEUR,DOGEUSDC,half_life_0.4
FILUSDC,FILUSDT,half_life_0.0
XLMUSDC,XLMUSDT,half_life_0.0
XRPEUR,XRPUSDT,half_life_0.5
XRPEUR,XRPUSDC,half_life_0.4
BTCUSDT,WBTCUSDT,half_life_0.0
BTCUSDC,WBTCUSDT,half_life_0.0
CHZUSDC,CHZUSDT,half_life_0.0
USDCEUR,USDTEUR,half_life_0.0
BTCEUR,WBTCUSDT,half_life_0.3
LUNCUSDC,LUNCUSDT,half_life_0.0
BTCDAI,BTCUSDC,half_life_0.0
BTCDAI,BTCUSDT,half_life_0.0
BTCDAI,WBTCUSDT,half_life_0.0
ETHDAI,STETHUSDT,half_life_0.0
ETHDAI,ETHUSDC,half_life_0.0
BTCDAI,BTCEUR,half_life_0.2
ETHDAI,ETHUSDT,half_life_0.0
ETHDAI,ETHEUR,half_life_0.2
BTCBRZ,WBTCUSDT,half_life_0.1
BTCBRZ,BTCEUR,half_life_0.1
BTCBRZ,BTCUSDC,half_life_0.1
BTCBRZ,BTCUSDT,half_life_0.1
APEXUSDC,APEXUSDT,half_life_0.0
BTCBRZ,BTCDAI,half_life_0.1
XTZUSDT,ZILUSDT,half_life_0.5
1INCHUSDT,XTZUSDT,half_life_0.5
BATUSDT,XTZUSDT,half_life_0.5
DGBUSDT,XTZUSDT,half_life_0.4
AVAUSDT,XTZUSDT,half_life_0.4
ANKRUSDT,FLOWUSDT,half_life_0.4
AVAUSDT,OMGUSDT,half_life_0.4
AVAUSDT,ZILUSDT,half_life_0.3
ENJUSDT,MANAUSDC,half_life_0.3
ENJUSDT,MANAUSDT,half_life_0.3
BELUSDT,RVNUSDT,half_life_0.5
APTUSDC,XTZUSDT,half_life_0.5
AVAUSDT,DGBUSDT,half_life_0.5
AVAUSDT,DOTUSDC,half_life_0.3
AVAUSDT,DOTUSDT,half_life_0.3
AVAUSDT,LRCUSDT,half_life_0.4
AVAUSDT,WAVESUSDT,half_life_0.5
AVAUSDT,HBARUSDT,half_life_0.4
ANKRUSDT,AVAUSDT,half_life_0.4
FILUSDT,LINKUSDT,half_life_inf
SUIUSDT,UMAUSDT,half_life_0.5
SUIUSDC,UMAUSDT,half_life_0.5
FILUSDT,LINKUSDC,half_life_inf
FILUSDC,LINKUSDT,half_life_30.8
ENJUSDT,RVNUSDT,half_life_0.3
ARBUSDC,CRVUSDT,half_life_99.1
ARBUSDT,CRVUSDT,half_life_114.3
AVAUSDT,UMAUSDT,half_life_0.5
AVAUSDT,MANAUSDC,half_life_0.4
AVAUSDT,MANAUSDT,half_life_0.4
ENJUSDT,SLPUSDT,half_life_0.3
ETHEUR,ETHUSDT,pvalue_0.396
ETHEUR,ETHUSDC,pvalue_0.386
ETHEUR,STETHUSDT,pvalue_0.280
LTCEUR,LTCUSDT,pvalue_0.328
LTCEUR,LTCUSDC,pvalue_0.310
BTCEUR,BTCUSDT,pvalue_0.317
BTCEUR,BTCUSDC,pvalue_0.310
MANAUSDT,SANDUSDT,pvalue_0.892
MANAUSDT,SANDUSDC,pvalue_0.871
MANAUSDC,SANDUSDC,pvalue_0.878
MANAUSDC,SANDUSDT,pvalue_0.884
XLMUSDT,XRPUSDC,pvalue_0.381
XLMUSDT,XRPUSDT,pvalue_0.377
XLMUSDC,XRPUSDC,pvalue_0.320
XLMUSDC,XRPUSDT,pvalue_0.313
AXSUSDT,MANAUSDT,pvalue_0.398
XLMUSDT,XRPEUR,pvalue_0.626
AXSUSDT,MANAUSDC,pvalue_0.397
XLMUSDC,XRPEUR,pvalue_0.576
LUNAUSDT,USTCUSDT,pvalue_0.300
ARBUSDT,ETCUSDT,pvalue_0.763
ARBUSDC,ETCUSDT,pvalue_0.753
ARBUSDC,RDNTUSDT,pvalue_0.686
ARBUSDT,RDNTUSDT,pvalue_0.701
RPLUSDT,STETHUSDT,pvalue_0.290
ETHUSDT,RPLUSDT,pvalue_0.289
ETHUSDC,RPLUSDT,pvalue_0.286
ADAUSDC,DOTUSDC,pvalue_0.287
ADAUSDT,DOTUSDC,pvalue_0.288
ADAEUR,DOTUSDC,pvalue_0.303
ADAUSDC,DOTUSDT,pvalue_0.286
ADAUSDT,DOTUSDT,pvalue_0.267
ADAEUR,DOTUSDT,pvalue_0.303
1INCHUSDT,ALGOUSDT,pvalue_0.618
DOTUSDC,XTZUSDT,pvalue_0.722
DOTUSDT,XTZUSDT,pvalue_0.722
1INCHUSDT,CELOUSDT,pvalue_0.277
CHZUSDT,SANDUSDT,pvalue_0.708
CHZUSDT,SANDUSDC,pvalue_0.694
1INCHUSDT,SANDUSDC,pvalue_0.361
MASKUSDT,RVNUSDT,pvalue_0.295
1INCHUSDT,SANDUSDT,pvalue_0.389
GALAUSDT,MASKUSDT,pvalue_0.377
DOGEUSDT,MASKUSDT,pvalue_0.264
DOGEUSDC,MASKUSDT,pvalue_0.261
CELOUSDT,ENSUSDT,pvalue_0.639
MASKUSDT,ONEUSDT,pvalue_0.696
DOGEEUR,MASKUSDT,pvalue_0.255
MANAUSDT,MASKUSDT,pvalue_0.333
ALGOUSDT,CHZUSDT,pvalue_0.811
ONEUSDT,RVNUSDT,pvalue_0.504
CHZUSDC,SANDUSDC,pvalue_0.666
MASKUSDT,XTZUSDT,pvalue_0.300
MANAUSDC,MASKUSDT,pvalue_0.327
FLOWUSDT,XTZUSDT,pvalue_0.251
CHZUSDC,SANDUSDT,pvalue_0.670
1INCHUSDT,ADAUSDT,pvalue_0.576
1INCHUSDT,ADAUSDC,pvalue_0.576
1INCHUSDT,DOTUSDC,pvalue_0.619
ALGOUSDT,CHZUSDC,pvalue_0.806
DOTUSDC,MANAUSDT,pvalue_0.655
FLOWUSDT,MASKUSDT,pvalue_0.673
1INCHUSDT,DOTUSDT,pvalue_0.623
XLMUSDC,XTZUSDT,pvalue_0.267
DOTUSDT,MANAUSDT,pvalue_0.634
ATOMUSDT,DOTUSDT,pvalue_0.748
XLMUSDT,XTZUSDT,pvalue_0.267
1INCHUSDT,ADAEUR,pvalue_0.598
ATOMUSDT,DOTUSDC,pvalue_0.747
DOTUSDC,MANAUSDC,pvalue_0.627
DOTUSDT,MANAUSDC,pvalue_0.630
MINAUSDT,SUIUSDT,pvalue_0.820
ANKRUSDT,CELOUSDT,pvalue_0.339
MINAUSDT,SUIUSDC,pvalue_0.820
FILUSDT,MANAUSDT,pvalue_0.664
SANDUSDC,XTZUSDT,pvalue_0.418
SANDUSDT,XTZUSDT,pvalue_0.444
ALGOUSDT,MANAUSDT,pvalue_0.629
FILUSDT,MANAUSDC,pvalue_0.683
MASKUSDT,ZILUSDT,pvalue_0.278
ALGOUSDT,MANAUSDC,pvalue_0.628
ADAUSDC,ETCUSDT,pvalue_0.660
ADAUSDT,ETCUSDT,pvalue_0.667
ADAUSDC,XLMUSDT,pvalue_0.653
FILUSDC,MANAUSDT,pvalue_0.680
ADAUSDT,XLMUSDT,pvalue_0.654
AVAXUSDC,XAVAUSDT,pvalue_0.344
ADAUSDC,QTUMUSDT,pvalue_0.314
ADAUSDT,QTUMUSDT,pvalue_0.314
AVAXUSDT,XAVAUSDT,pvalue_0.343
ADAUSDC,CHZUSDT,pvalue_0.733
ADAUSDC,XLMUSDC,pvalue_0.660
FILUSDC,MANAUSDC,pvalue_0.649
ADAUSDT,CHZUSDT,pvalue_0.729
ADAUSDT,XLMUSDC,pvalue_0.662
ADAEUR,ETCUSDT,pvalue_0.649
ONEUSDT,XLMUSDT,pvalue_0.576
ARBUSDT,OPUSDC,pvalue_0.690
ARBUSDC,OPUSDC,pvalue_0.693
ADAUSDC,HBARUSDT,pvalue_0.258
ADAEUR,CHZUSDT,pvalue_0.703
ALGOUSDT,XTZUSDT,pvalue_0.685
ADAEUR,QTUMUSDT,pvalue_0.321
ARBUSDT,OPUSDT,pvalue_0.690
ADAUSDT,HBARUSDT,pvalue_0.263
ARBUSDC,OPUSDT,pvalue_0.693
ADAEUR,XLMUSDT,pvalue_0.644
ONEUSDT,XLMUSDC,pvalue_0.575
ADAEUR,XLMUSDC,pvalue_0.653
FILUSDT,XTZUSDT,pvalue_0.814
FILUSDC,XTZUSDT,pvalue_0.763
CELOUSDT,DGBUSDT,pvalue_0.357
ENSUSDT,SANDUSDC,pvalue_0.701
ENSUSDT,SANDUSDT,pvalue_0.706
CHZUSDT,ONEUSDT,pvalue_0.502
CHZUSDT,DOTUSDC,pvalue_0.760
ARBUSDT,ATOMUSDT,pvalue_0.620
ARBUSDC,ATOMUSDT,pvalue_0.615
ADAUSDC,CHZUSDC,pvalue_0.732
ADAEUR,HBARUSDT,pvalue_0.316
CHZUSDT,DOTUSDT,pvalue_0.770
ADAUSDT,CHZUSDC,pvalue_0.733
BATUSDT,CELOUSDT,pvalue_0.543
ALGOUSDT,ZILUSDT,pvalue_0.728
1INCHUSDT,FILUSDT,pvalue_0.491
APEUSDT,ENSUSDT,pvalue_0.256
1INCHUSDT,HBARUSDT,pvalue_0.510
APEUSDC,ENSUSDT,pvalue_0.253
ALGOUSDT,APEUSDC,pvalue_0.838
ADAEUR,CHZUSDC,pvalue_0.721
1INCHUSDT,APEUSDT,pvalue_0.304
ALGOUSDT,APEUSDT,pvalue_0.838
ADAUSDC,XTZUSDT,pvalue_0.611
1INCHUSDT,APEUSDC,pvalue_0.306
ADAUSDT,XTZUSDT,pvalue_0.630
ADAEUR,XTZUSDT,pvalue_0.620
ALGOUSDT,XLMUSDT,pvalue_0.750
FILUSDT,KAVAUSDT,pvalue_0.895
ARBUSDC,RPLUSDT,pvalue_0.824
ARBUSDT,RPLUSDT,pvalue_0.846
CHZUSDC,ONEUSDT,pvalue_0.478
1INCHUSDT,FILUSDC,pvalue_0.425
CELOUSDT,COMPUSDT,pvalue_0.546
DOTUSDC,FILUSDC,pvalue_0.503
DOTUSDC,FILUSDT,pvalue_0.477
FILUSDC,KAVAUSDT,pvalue_0.884
ALGOUSDT,QTUMUSDT,pvalue_0.420
DOTUSDT,FILUSDC,pvalue_0.501
DOTUSDT,FILUSDT,pvalue_0.503
ALGOUSDT,ONEUSDT,pvalue_0.440
CELOUSDT,XTZUSDT,pvalue_0.415
AVAXUSDC,SOLEUR,pvalue_0.538
ADAUSDT,ATOMUSDT,pvalue_0.692
DOTUSDT,NEARUSDT,pvalue_0.622
CHZUSDC,DOTUSDC,pvalue_0.770
CELOUSDT,RVNUSDT,pvalue_0.595
ARBUSDT,MAGICUSDT,pvalue_0.308
ARBUSDC,MAGICUSDT,pvalue_0.307
ADAUSDC,ATOMUSDT,pvalue_0.689
CHZUSDC,DOTUSDT,pvalue_0.771
AVAXUSDT,SOLEUR,pvalue_0.554
ALGOUSDT,XLMUSDC,pvalue_0.758
ADAEUR,ATOMUSDT,pvalue_0.659
DOTUSDC,NEARUSDT,pvalue_0.608
AVAXUSDC,SOLUSDT,pvalue_0.563
1INCHUSDT,PERPUSDT,pvalue_0.409
AVAXUSDC,SOLUSDC,pvalue_0.564
ARBUSDC,PENDLEUSDT,pvalue_0.785
RVNUSDT,SANDUSDC,pvalue_0.483
APEUSDT,SANDUSDC,pvalue_0.774
APEUSDC,SANDUSDC,pvalue_0.777
AVAXUSDT,SOLUSDT,pvalue_0.565
ARBUSDT,PENDLEUSDT,pvalue_0.787
AVAXUSDT,SOLUSDC,pvalue_0.565
FLOWUSDT,ZILUSDT,pvalue_0.300
ADAUSDC,ARBUSDC,pvalue_0.500
ADAUSDT,ARBUSDC,pvalue_0.505
RVNUSDT,SANDUSDT,pvalue_0.484
ADAUSDT,ARBUSDT,pvalue_0.502
ADAUSDC,ARBUSDT,pvalue_0.501
APEUSDT,SANDUSDT,pvalue_0.789
APEUSDC,SANDUSDT,pvalue_0.811
BATUSDT,FLOWUSDT,pvalue_0.276
BATUSDT,SANDUSDC,pvalue_0.505
ONEUSDT,PEOPLEUSDT,pvalue_0.618
1INCHUSDT,KSMUSDT,pvalue_0.599
MANAUSDC,XLMUSDT,pvalue_0.259
BATUSDT,SANDUSDT,pvalue_0.535
CHZUSDT,HBARUSDT,pvalue_0.638
ENSUSDT,LRCUSDT,pvalue_0.307
ADAEUR,ARBUSDC,pvalue_0.521
ARBUSDC,ENSUSDT,pvalue_0.731
ADAEUR,ARBUSDT,pvalue_0.521
ARBUSDT,ENSUSDT,pvalue_0.742
MANAUSDT,XLMUSDC,pvalue_0.254
MANAUSDC,XLMUSDC,pvalue_0.255
CELOUSDT,PEOPLEUSDT,pvalue_0.863
APEUSDC,ONEUSDT,pvalue_0.686
ALGOUSDT,DGBUSDT,pvalue_0.680
ADAUSDC,RVNUSDT,pvalue_0.594
APEUSDT,ONEUSDT,pvalue_0.683
CHZUSDT,FILUSDT,pvalue_0.893
ADAUSDT,RVNUSDT,pvalue_0.597
CHZUSDC,HBARUSDT,pvalue_0.600
DOTUSDC,QTUMUSDT,pvalue_0.427
ADAEUR,RVNUSDT,pvalue_0.561
ADAUSDC,MANAUSDT,pvalue_0.552
ADAUSDT,MANAUSDT,pvalue_0.554
ALGOUSDT,FILUSDT,pvalue_0.521
DOTUSDT,QTUMUSDT,pvalue_0.428
APEUSDC,XTZUSDT,pvalue_0.331
1INCHUSDT,LTCUSDC,pvalue_0.269
1INCHUSDT,LTCUSDT,pvalue_0.267
ADAUSDC,MANAUSDC,pvalue_0.544
ADAUSDT,MANAUSDC,pvalue_0.546
APEUSDT,XTZUSDT,pvalue_0.326
CHZUSDT,FILUSDC,pvalue_0.893
CHZUSDC,FILUSDC,pvalue_0.883
CELOUSDT,ZILUSDT,pvalue_0.578
BATUSDT,ONEUSDT,pvalue_0.321
CHZUSDC,FILUSDT,pvalue_0.890
ALGOUSDT,FILUSDC,pvalue_0.526
1INCHUSDT,SOLUSDC,pvalue_0.676
1INCHUSDT,SOLUSDT,pvalue_0.677
MAGICUSDT,RDNTUSDT,pvalue_0.507
APEUSDC,WAVESUSDT,pvalue_0.450
ADAEUR,MANAUSDT,pvalue_0.540
OMGUSDT,PEOPLEUSDT,pvalue_0.307
ALGOUSDT,LINKUSDT,pvalue_0.886
ADAEUR,MANAUSDC,pvalue_0.533
ALGOUSDT,LINKUSDC,pvalue_0.885
SANDUSDC,WAXPUSDT,pvalue_0.784
APEUSDT,WAVESUSDT,pvalue_0.459
1INCHUSDT,SOLEUR,pvalue_0.666
ONEUSDT,ZILUSDT,pvalue_0.318
SANDUSDC,ZILUSDT,pvalue_0.630
SANDUSDT,ZILUSDT,pvalue_0.669
DOTUSDC,LINKUSDT,pvalue_0.895
SANDUSDT,WAXPUSDT,pvalue_0.789
ADAUSDC,OMGUSDT,pvalue_0.262
DOTUSDC,LINKUSDC,pvalue_0.895
DOTUSDT,LINKUSDT,pvalue_0.896
AVAXUSDC,DOTUSDT,pvalue_0.420
CHZUSDT,PERPUSDT,pvalue_0.620
AVAXUSDC,DOTUSDC,pvalue_0.420
DOTUSDT,LINKUSDC,pvalue_0.894
ADAUSDT,OMGUSDT,pvalue_0.265
CELOUSDT,CHZUSDT,pvalue_0.641
COMPUSDT,PERPUSDT,pvalue_0.357
CHZUSDT,FLOWUSDT,pvalue_0.467
AVAXUSDT,DOTUSDT,pvalue_0.421
SEIUSDT,SUIUSDT,pvalue_0.977
ATOMUSDT,SANDUSDT,pvalue_0.320
ATOMUSDT,SANDUSDC,pvalue_0.356
SEIUSDT,SUIUSDC,pvalue_0.977
HBARUSDT,XTZUSDT,pvalue_0.488
CELOUSDT,MANAUSDC,pvalue_0.360
AVAXUSDT,DOTUSDC,pvalue_0.420
ADAUSDC,DOGEUSDC,pvalue_0.750
ALGOUSDT,RVNUSDT,pvalue_0.683
ADAEUR,DOGEEUR,pvalue_0.726
APEUSDT,DOTUSDT,pvalue_0.825
CHZUSDC,PERPUSDT,pvalue_0.630
APEUSDT,DOTUSDC,pvalue_0.824
CELOUSDT,MANAUSDT,pvalue_0.356
HBARUSDT,ZILUSDT,pvalue_0.565
ADAUSDC,DOGEUSDT,pvalue_0.741
CELOUSDT,CRVUSDT,pvalue_0.880
ONEUSDT,STGUSDT,pvalue_0.416
APEUSDC,DOTUSDC,pvalue_0.821
