s1,s2,reason
OMGUSDT,TWTUSDT,half_life_0.3
LINKUSDC,XRPUSDT,half_life_0.3
HFTUSDC,UMAUSDT,half_life_0.1
ADAUSDT,CRVUSDT,half_life_0.5
MANAUSDT,WAXPUSDT,half_life_0.2
QTUMUSDT,XLMUSDT,half_life_0.4
ADAUSDC,CRVUSDT,half_life_0.5
ANKRUSDT,MANAUSDC,half_life_0.5
DOGEEUR,WAXPUSDT,half_life_0.2
DOGEEUR,ETCUSDT,half_life_inf
PYTHUSDT,USTCUSDT,half_life_0.2
ADAEUR,APEUSDC,half_life_0.3
STGUSDT,TWTUSDT,half_life_0.3
DOGEUSDC,WAXPUSDT,half_life_0.3
FLOKIUSDT,JSTUSDT,half_life_0.2
ANKRUSDT,BICOUSDT,half_life_0.3
DOGEUSDT,WAXPUSDT,half_life_0.3
GALAUSDT,LOOKSUSDT,half_life_0.5
ACHUSDT,XTZUSDT,half_life_0.5
QTUMUSDT,XLMUSDC,half_life_0.3
BELUSDT,C98USDT,half_life_0.5
ATOMUSDT,XRPUSDC,half_life_0.4
BATUSDT,GALAUSDT,half_life_0.4
DOGEEUR,DYDXUSDT,half_life_0.4
DOTBTC,JASMYUSDT,half_life_0.3
ATOMUSDT,XRPUSDT,half_life_0.4
GALAUSDT,XRPEUR,half_life_0.2
TWTUSDT,UMAUSDT,half_life_0.2
MEMEUSDT,TOKENUSDT,half_life_0.3
APEUSDC,TWTUSDT,half_life_0.4
OMGUSDT,XRPUSDC,half_life_0.3
PYTHUSDT,RVNUSDT,half_life_0.4
CHZUSDC,KAVAUSDT,half_life_0.3
NEARUSDT,SANDUSDC,half_life_0.5
ADAEUR,CRVUSDT,half_life_0.4
MAGICUSDT,STGUSDT,half_life_0.5
OMGUSDT,XRPUSDT,half_life_0.3
ALGOUSDT,APEUSDT,half_life_0.5
GLMRUSDT,KSMUSDT,half_life_0.5
ACHUSDT,MANAUSDT,half_life_0.2
CRVUSDT,OMGUSDT,half_life_0.5
CHZUSDC,CRVUSDT,half_life_0.3
ALGOUSDT,RVNUSDT,half_life_0.3
ANKRUSDT,MEMEUSDT,half_life_0.3
ACHUSDT,MANAUSDC,half_life_0.2
LTCEUR,YFIUSDT,half_life_0.5
ICXUSDT,WAXPUSDT,half_life_0.4
CHZUSDT,KAVAUSDT,half_life_0.4
GALAUSDT,JASMYUSDT,half_life_0.3
ADAUSDT,XTZUSDT,half_life_0.4
DOTUSDC,XRPEUR,half_life_0.4
ADAUSDC,XTZUSDT,half_life_0.4
HFTUSDT,MAGICUSDT,half_life_0.5
CHZUSDT,CRVUSDT,half_life_0.4
ACHUSDT,C98USDT,half_life_0.5
DOGEEUR,USTCUSDT,half_life_0.2
BATUSDT,CHZUSDT,half_life_0.4
ALGOUSDT,APEUSDC,half_life_0.4
DOTUSDT,XRPEUR,half_life_0.4
PYTHUSDT,WAXPUSDT,half_life_0.4
ANKRUSDT,SPELLUSDT,half_life_0.4
ADAEUR,ETCUSDT,half_life_44.2
OMGUSDT,XEMUSDT,half_life_0.4
LINKUSDT,SNXUSDT,half_life_0.4
LINKUSDC,SNXUSDT,half_life_0.4
RVNUSDT,ZRXUSDT,half_life_0.5
HFTUSDC,OMGUSDT,half_life_0.4
ICXUSDT,QTUMUSDT,half_life_0.4
LUNCUSDC,MEMEUSDT,half_life_0.1
HFTUSDC,MAGICUSDT,half_life_0.4
BATUSDT,CHZUSDC,half_life_0.3
FLOWUSDT,ZILUSDT,half_life_0.4
CHZUSDC,SPELLUSDT,half_life_0.3
DYDXUSDT,TOKENUSDT,half_life_0.5
TWTUSDT,XTZUSDT,half_life_0.3
CHZUSDT,SPELLUSDT,half_life_0.3
FIDAUSDT,RVNUSDT,half_life_0.2
ADAEUR,XTZUSDT,half_life_0.4
CYBERUSDT,IDUSDT,half_life_0.5
ETCUSDT,XRPEUR,half_life_inf
POLUSDT,XTZUSDT,half_life_0.3
APEUSDC,PYTHUSDT,half_life_0.5
CHZUSDT,UMAUSDT,half_life_0.2
ADAEUR,MYRIAUSDT,half_life_0.3
HFTUSDC,RVNUSDT,half_life_0.5
OMGUSDT,XRPEUR,half_life_0.2
ALGOUSDT,WAXPUSDT,half_life_0.3
ATOMUSDT,XRPEUR,half_life_0.4
DOGEUSDC,LOOKSUSDT,half_life_0.4
DOGEUSDT,LOOKSUSDT,half_life_0.4
ADAEUR,WLDUSDC,half_life_0.4
DOGEEUR,LOOKSUSDT,half_life_0.3
BELUSDT,CHZUSDT,half_life_0.3
ADAUSDC,DYDXUSDT,half_life_0.5
ROSEUSDT,SANDUSDT,half_life_0.3
ADAUSDT,DYDXUSDT,half_life_0.5
ADAEUR,WLDUSDT,half_life_0.4
CHZUSDC,UMAUSDT,half_life_0.2
ALGOUSDT,TOKENUSDT,half_life_0.5
APEUSDC,IMXUSDT,half_life_0.5
LRCUSDT,SUSHIUSDT,half_life_0.3
LUNAUSDT,TOKENUSDT,half_life_0.4
MEMEUSDT,MYRIAUSDT,half_life_0.2
ACHUSDT,ICXUSDT,half_life_0.4
SUSHIUSDT,XLMUSDT,half_life_0.3
BELUSDT,CHZUSDC,half_life_0.2
SLPUSDT,TWTUSDT,half_life_0.4
ICXUSDT,XTZUSDT,half_life_0.2
OMGUSDT,ZRXUSDT,half_life_0.4
SLPUSDT,UMAUSDT,half_life_0.3
LINKUSDT,XRPEUR,half_life_0.4
ROSEUSDT,SANDUSDC,half_life_0.3
KAVAUSDT,TWTUSDT,half_life_0.3
ALGOUSDT,OMGUSDT,half_life_0.5
ANKRUSDT,PYTHUSDT,half_life_0.3
LINKUSDC,XRPEUR,half_life_0.3
BELUSDT,FETUSDT,half_life_0.5
ADAUSDT,MYRIAUSDT,half_life_0.4
ARUSDT,C98USDT,half_life_0.5
ANKRUSDT,SNXUSDT,half_life_0.5
JASMYUSDT,RVNUSDT,half_life_0.4
DOGEUSDC,TOKENUSDT,half_life_0.4
ANKRUSDT,FIDAUSDT,half_life_0.2
CHZUSDT,XLMUSDC,half_life_0.4
DGBUSDT,WAXPUSDT,half_life_0.2
DOGEUSDT,TOKENUSDT,half_life_0.4
ADAUSDC,MYRIAUSDT,half_life_0.4
CHZUSDC,ZRXUSDT,half_life_0.4
COMPUSDT,UMAUSDT,half_life_0.5
C98USDT,TWTUSDT,half_life_0.4
MEMEUSDT,WAXPUSDT,half_life_0.5
DGBUSDT,ICXUSDT,half_life_0.4
FLOWUSDT,ZRXUSDT,half_life_0.5
LINKUSDT,LTCEUR,half_life_0.5
LINKUSDC,LTCEUR,half_life_0.5
HFTUSDT,ONEUSDT,half_life_0.5
ADAEUR,DYDXUSDT,half_life_0.4
SLPUSDT,ZILUSDT,half_life_0.5
DOGEEUR,TOKENUSDT,half_life_0.4
ADAEUR,MANAUSDT,half_life_0.4
COMPUSDT,STGUSDT,half_life_0.2
FETUSDT,LUNAUSDT,half_life_0.4
RVNUSDT,SNXUSDT,half_life_0.4
GALAUSDT,UMAUSDT,half_life_0.4
DOTUSDT,TWTUSDT,half_life_0.5
DOTUSDC,TWTUSDT,half_life_0.5
ADAEUR,MANAUSDC,half_life_0.4
RVNUSDT,SPELLUSDT,half_life_0.4
MBOXUSDT,XTZUSDT,half_life_0.2
CHZUSDC,XLMUSDT,half_life_0.4
CHZUSDC,LRCUSDT,half_life_0.5
BATUSDT,QTUMUSDT,half_life_0.5
BELUSDT,CRVUSDT,half_life_0.4
CHZUSDC,XLMUSDC,half_life_0.4
ACHUSDT,CRVUSDT,half_life_0.5
HFTUSDT,STGUSDT,half_life_0.4
ACHUSDT,DOGEEUR,half_life_0.4
UMAUSDT,ZILUSDT,half_life_0.2
ARKMUSDT,FETUSDT,half_life_0.4
ARUSDT,BELUSDT,half_life_0.3
HFTUSDC,ONEUSDT,half_life_0.3
ATOMUSDT,FLOWUSDT,half_life_0.5
ETCUSDT,LINKUSDT,half_life_inf
SANDUSDC,THETAUSDT,half_life_0.4
MANAUSDT,XRPUSDC,half_life_0.3
DYDXUSDT,WAXPUSDT,half_life_0.3
ETCUSDT,LINKUSDC,half_life_inf
ADAEUR,WAXPUSDT,half_life_0.2
GALAUSDT,MYRIAUSDT,half_life_0.3
DOGEEUR,FIDAUSDT,half_life_0.2
ACHUSDT,AVAUSDT,half_life_0.4
MANAUSDT,XRPUSDT,half_life_0.3
ANKRUSDT,ARUSDT,half_life_0.2
CHZUSDC,STGUSDT,half_life_0.4
ACHUSDT,ARUSDT,half_life_0.3
ADAUSDT,SCRTUSDT,half_life_0.5
HFTUSDC,LRCUSDT,half_life_0.4
SUSHIUSDT,XLMUSDC,half_life_0.2
HFTUSDC,STGUSDT,half_life_0.3
ANKRUSDT,IMXUSDT,half_life_0.3
FIDAUSDT,LOOKSUSDT,half_life_0.2
AGLDUSDT,ONEUSDT,half_life_0.4
ADAEUR,KAVAUSDT,half_life_0.5
AVAXUSDC,FIDAUSDT,half_life_0.2
ADAUSDC,SCRTUSDT,half_life_0.5
AVAXUSDT,FIDAUSDT,half_life_0.2
MANAUSDC,XRPUSDC,half_life_0.3
USTCUSDT,ZRXUSDT,half_life_0.4
MYRIAUSDT,PYTHUSDT,half_life_0.2
BELUSDT,GALAUSDT,half_life_0.4
DOGEUSDT,FIDAUSDT,half_life_0.2
ADAUSDT,WAXPUSDT,half_life_0.3
MANAUSDC,XRPUSDT,half_life_0.3
DOGEUSDC,FIDAUSDT,half_life_0.2
JASMYUSDT,MANAUSDT,half_life_0.2
ADAEUR,FIDAUSDT,half_life_0.4
ADAUSDC,WAXPUSDT,half_life_0.3
ACHUSDT,DOGEUSDT,half_life_0.4
ALGOUSDT,ARUSDT,half_life_0.4
COMPUSDT,KAVAUSDT,half_life_0.4
ACHUSDT,DYDXUSDT,half_life_0.4
ARUSDT,ZRXUSDT,half_life_0.5
ACHUSDT,DOGEUSDC,half_life_0.4
MYRIAUSDT,WLDUSDT,half_life_0.4
JASMYUSDT,MANAUSDC,half_life_0.2
MYRIAUSDT,WLDUSDC,half_life_0.4
DOTBTC,SANDBTC,half_life_0.5
ADAEUR,LRCUSDT,half_life_0.5
ADAEUR,USTCUSDT,half_life_0.4
CHZUSDC,WLDUSDC,half_life_0.4
OMGUSDT,UMAUSDT,half_life_0.3
ADAEUR,SCRTUSDT,half_life_0.5
FLOWUSDT,XRPUSDT,half_life_0.3
ETCUSDT,FXSUSDT,half_life_inf
LTCEUR,SUSHIUSDT,half_life_0.4
ADAUSDT,FIDAUSDT,half_life_0.4
METHUSDT,RPLUSDT,half_life_0.4
CHZUSDC,WLDUSDT,half_life_0.4
FLOWUSDT,XRPUSDC,half_life_0.3
ADAUSDC,FIDAUSDT,half_life_0.4
CRVUSDT,XTZUSDT,half_life_0.5
SUSHIUSDT,XRPUSDT,half_life_0.4
CRVUSDT,XRPUSDT,half_life_0.4
ACHUSDT,LOOKSUSDT,half_life_0.3
DGBUSDT,DOGEEUR,half_life_0.3
ADAEUR,LOOKSUSDT,half_life_0.4
C98USDT,HFTUSDC,half_life_0.4
ACHUSDT,ADAEUR,half_life_0.4
SUSHIUSDT,XRPUSDC,half_life_0.4
JSTUSDT,OMGUSDT,half_life_0.4
OMGUSDT,SNXUSDT,half_life_0.5
UMAUSDT,XTZUSDT,half_life_0.3
CRVUSDT,XRPUSDC,half_life_0.4
WAXPUSDT,XRPUSDT,half_life_0.2
LOOKSUSDT,TOKENUSDT,half_life_0.3
CHZUSDT,JASMYUSDT,half_life_0.5
DOGEUSDC,IMXUSDT,half_life_0.5
DGBUSDT,HBARUSDT,half_life_0.5
WAXPUSDT,XRPUSDC,half_life_0.2
MANAUSDT,SANDUSDT,pvalue_0.297
MANAUSDT,SANDUSDC,pvalue_0.263
MANAUSDC,SANDUSDT,pvalue_0.314
APEUSDT,CHZUSDT,pvalue_0.520
APEUSDC,CHZUSDT,pvalue_0.513
ETCUSDT,ETHUSDT,pvalue_0.320
ETCUSDT,ETHUSDC,pvalue_0.322
ETCUSDT,STETHUSDT,pvalue_0.344
ETCUSDT,ETHEUR,pvalue_0.422
DOGEUSDT,LUNAUSDT,pvalue_0.628
ANKRUSDT,HBARUSDT,pvalue_0.314
DOGEUSDC,LUNAUSDT,pvalue_0.633
APEUSDT,TOKENUSDT,pvalue_0.740
GALAUSDT,LUNAUSDT,pvalue_0.264
ANKRUSDT,LINKUSDC,pvalue_0.580
ANKRUSDT,LINKUSDT,pvalue_0.592
DYDXUSDT,LTCUSDC,pvalue_0.557
OMGUSDT,TOKENUSDT,pvalue_0.602
LINKUSDC,STETHUSDT,pvalue_0.831
DYDXUSDT,LTCUSDT,pvalue_0.559
LINKUSDT,STETHUSDT,pvalue_0.824
DOTUSDC,HBARUSDT,pvalue_0.259
DOTUSDT,HBARUSDT,pvalue_0.261
DYDXUSDT,LTCEUR,pvalue_0.602
ETCUSDT,METHUSDT,pvalue_0.337
ONEUSDT,TOKENUSDT,pvalue_0.411
CHZUSDC,TOKENUSDT,pvalue_0.813
CHZUSDT,TOKENUSDT,pvalue_0.818
ADAUSDT,GALAUSDT,pvalue_0.299
APEUSDT,DOTUSDC,pvalue_0.374
ADAUSDC,GALAUSDT,pvalue_0.303
APEUSDT,DOTUSDT,pvalue_0.374
APEUSDT,LUNAUSDT,pvalue_0.388
TOKENUSDT,ZILUSDT,pvalue_0.612
FXSUSDT,STETHUSDT,pvalue_0.711
APEUSDC,LUNAUSDT,pvalue_0.383
DYDXUSDT,POLUSDT,pvalue_0.267
APEUSDC,DOTUSDC,pvalue_0.413
APEUSDC,DOTUSDT,pvalue_0.412
ANKRUSDT,LUNAUSDT,pvalue_0.363
CHZUSDT,LUNAUSDT,pvalue_0.562
ADAUSDC,LUNAUSDT,pvalue_0.776
ADAUSDT,LUNAUSDT,pvalue_0.740
QTUMUSDT,WAXPUSDT,pvalue_0.404
LINKUSDC,OMGUSDT,pvalue_0.429
APEUSDT,LINKUSDC,pvalue_0.748
LINKUSDT,OMGUSDT,pvalue_0.466
APEUSDT,LINKUSDT,pvalue_0.789
CHZUSDC,LUNAUSDT,pvalue_0.558
APEUSDC,LINKUSDC,pvalue_0.797
BCHUSDT,ETCUSDT,pvalue_0.762
APEUSDC,LINKUSDT,pvalue_0.778
LUNAUSDT,RVNUSDT,pvalue_0.620
GALAUSDT,TOKENUSDT,pvalue_0.641
XTZUSDT,ZILUSDT,pvalue_0.309
LTCEUR,STETHUSDT,pvalue_0.963
ANKRUSDT,SLPUSDT,pvalue_0.262
HFTUSDT,TOKENUSDT,pvalue_0.721
APEUSDT,ICXUSDT,pvalue_0.255
ATOMUSDT,LUNAUSDT,pvalue_0.590
ADAEUR,LUNAUSDT,pvalue_0.760
DOTUSDT,WLDUSDC,pvalue_0.533
ADAEUR,AVAXUSDC,pvalue_0.377
DOTUSDC,WLDUSDC,pvalue_0.528
ADAEUR,AVAXUSDT,pvalue_0.380
DOTUSDT,WLDUSDT,pvalue_0.526
ADAUSDT,AVAXUSDC,pvalue_0.375
DOTUSDC,WLDUSDT,pvalue_0.521
ADAUSDC,AVAXUSDC,pvalue_0.375
ADAUSDT,AVAXUSDT,pvalue_0.351
DYDXUSDT,FXSUSDT,pvalue_0.700
ADAUSDC,AVAXUSDT,pvalue_0.377
LINKUSDC,LUNAUSDT,pvalue_0.716
TOKENUSDT,XEMUSDT,pvalue_0.768
LINKUSDT,LUNAUSDT,pvalue_0.724
BLURUSDT,XEMUSDT,pvalue_0.621
RPLUSDT,STETHUSDT,pvalue_0.443
ETHUSDT,RPLUSDT,pvalue_0.414
ETHUSDC,RPLUSDT,pvalue_0.417
APEUSDT,TWTUSDT,pvalue_0.382
ADAUSDT,PYTHUSDT,pvalue_0.420
ATOMUSDT,PYTHUSDT,pvalue_0.379
ADAUSDC,PYTHUSDT,pvalue_0.421
GALAUSDT,SLPUSDT,pvalue_0.292
AVAXUSDT,PYTHUSDT,pvalue_0.412
AVAXUSDT,FETUSDT,pvalue_0.400
AVAXUSDC,FETUSDT,pvalue_0.399
ICXUSDT,TOKENUSDT,pvalue_0.781
GALAUSDT,QTUMUSDT,pvalue_0.348
AVAXUSDC,PYTHUSDT,pvalue_0.413
SPELLUSDT,TOKENUSDT,pvalue_0.342
APEUSDC,BLURUSDT,pvalue_0.914
ADAEUR,PYTHUSDT,pvalue_0.473
APEUSDT,POLUSDT,pvalue_0.371
DYDXUSDT,LINKUSDC,pvalue_0.667
DYDXUSDT,LINKUSDT,pvalue_0.680
APEUSDT,BLURUSDT,pvalue_0.893
EGLDUSDT,MINAUSDT,pvalue_0.254
ETHEUR,RPLUSDT,pvalue_0.425
APEUSDC,POLUSDT,pvalue_0.375
FXSUSDT,METHUSDT,pvalue_0.754
DOTUSDC,YFIUSDT,pvalue_0.275
DOTUSDC,LUNAUSDT,pvalue_0.577
DOTUSDT,LUNAUSDT,pvalue_0.577
TOKENUSDT,TWTUSDT,pvalue_0.741
JTOUSDT,PYTHUSDT,pvalue_0.356
MANAUSDC,TOKENUSDT,pvalue_0.799
ADAUSDT,WLDUSDC,pvalue_0.469
MANAUSDT,TOKENUSDT,pvalue_0.790
ADAUSDT,WLDUSDT,pvalue_0.466
GALAUSDT,LINKUSDT,pvalue_0.471
ADAUSDC,WLDUSDC,pvalue_0.473
C98USDT,TOKENUSDT,pvalue_0.402
ARBUSDC,RDNTUSDT,pvalue_0.906
BLURUSDT,IMXUSDT,pvalue_0.425
ARBUSDT,RDNTUSDT,pvalue_0.906
OMGUSDT,QTUMUSDT,pvalue_0.465
GALAUSDT,LINKUSDC,pvalue_0.490
ADAUSDC,WLDUSDT,pvalue_0.469
DYDXUSDT,TWTUSDT,pvalue_0.326
ANKRUSDT,XLMUSDT,pvalue_0.410
DOGEUSDT,WLDUSDC,pvalue_0.465
DOGEEUR,WLDUSDC,pvalue_0.486
DOGEUSDT,WLDUSDT,pvalue_0.465
PYTHUSDT,ZRXUSDT,pvalue_0.295
APEUSDT,BATUSDT,pvalue_0.466
DOGEUSDC,WLDUSDC,pvalue_0.459
DOGEEUR,WLDUSDT,pvalue_0.488
ANKRUSDT,XLMUSDC,pvalue_0.390
FLOWUSDT,TOKENUSDT,pvalue_0.814
DYDXUSDT,XTZUSDT,pvalue_0.303
DOGEUSDC,WLDUSDT,pvalue_0.458
APEUSDT,SNXUSDT,pvalue_0.321
APEUSDC,SNXUSDT,pvalue_0.389
LINKUSDC,LOOKSUSDT,pvalue_0.250
LINKUSDT,LOOKSUSDT,pvalue_0.260
FIDAUSDT,HBARUSDT,pvalue_0.304
BICOUSDT,TWTUSDT,pvalue_0.398
APEUSDC,BATUSDT,pvalue_0.501
MANAUSDT,QTUMUSDT,pvalue_0.361
MANAUSDC,QTUMUSDT,pvalue_0.386
CHZUSDC,LTCEUR,pvalue_0.343
ADAUSDT,MEMEUSDT,pvalue_0.334
ADAUSDC,MEMEUSDT,pvalue_0.335
GALAUSDT,ZRXUSDT,pvalue_0.300
EGLDUSDT,SOLUSDT,pvalue_0.528
WAXPUSDT,XLMUSDT,pvalue_0.341
TRXUSDC,XEMUSDT,pvalue_0.499
EGLDUSDT,SOLUSDC,pvalue_0.526
APEUSDT,KAVAUSDT,pvalue_0.251
WAXPUSDT,XLMUSDC,pvalue_0.320
APEUSDT,QTUMUSDT,pvalue_0.388
APEUSDT,HBARUSDT,pvalue_0.519
CHZUSDC,LTCUSDC,pvalue_0.254
TOKENUSDT,XTZUSDT,pvalue_0.641
AAVEUSDT,ETHUSDT,pvalue_0.518
ADAUSDT,USTCUSDT,pvalue_0.570
CRVUSDT,TOKENUSDT,pvalue_0.763
CHZUSDC,LTCUSDT,pvalue_0.257
ADAUSDC,USTCUSDT,pvalue_0.572
APEUSDC,QTUMUSDT,pvalue_0.514
APEUSDT,SANDUSDT,pvalue_0.273
APEUSDC,HBARUSDT,pvalue_0.583
AAVEUSDT,ETHUSDC,pvalue_0.519
APEUSDT,SANDUSDC,pvalue_0.271
TRXUSDT,XEMUSDT,pvalue_0.495
POLUSDT,ZILUSDT,pvalue_0.507
BELUSDT,TOKENUSDT,pvalue_0.769
EGLDUSDT,IMXUSDT,pvalue_0.434
EGLDUSDT,SOLEUR,pvalue_0.666
APEUSDT,XLMUSDT,pvalue_0.601
AAVEUSDT,THETAUSDT,pvalue_0.387
AAVEUSDT,STETHUSDT,pvalue_0.511
CHZUSDT,WLDUSDC,pvalue_0.399
PENDLEUSDT,RDNTUSDT,pvalue_0.970
CHZUSDT,ZENUSDT,pvalue_0.723
CHZUSDT,LTCEUR,pvalue_0.393
ALGOUSDT,LUNAUSDT,pvalue_0.364
CHZUSDT,LTCUSDC,pvalue_0.323
NEARUSDT,WLDUSDT,pvalue_0.281
APEUSDC,SANDUSDC,pvalue_0.274
APEUSDC,XLMUSDT,pvalue_0.638
CHZUSDT,WLDUSDT,pvalue_0.393
SNXUSDT,TRXUSDC,pvalue_0.475
NEARUSDT,WLDUSDC,pvalue_0.313
QTUMUSDT,USTCUSDT,pvalue_0.514
CHZUSDT,LTCUSDT,pvalue_0.331
LUNAUSDT,ZRXUSDT,pvalue_0.695
AAVEUSDT,ETCUSDT,pvalue_0.390
APEUSDT,ATOMUSDT,pvalue_0.476
APEUSDT,XLMUSDC,pvalue_0.589
LUNAUSDT,MANAUSDT,pvalue_0.405
DYDXUSDT,IDUSDT,pvalue_0.385
BICOUSDT,DOTUSDC,pvalue_0.259
TOKENUSDT,UMAUSDT,pvalue_0.702
APEUSDT,ZENUSDT,pvalue_0.503
ANKRUSDT,FXSUSDT,pvalue_0.512
APEUSDC,XLMUSDC,pvalue_0.617
APEUSDC,ZENUSDT,pvalue_0.478
LUNAUSDT,MANAUSDC,pvalue_0.400
SNXUSDT,TRXUSDT,pvalue_0.510
FILUSDC,KAVAUSDT,pvalue_0.613
LUNAUSDT,WAXPUSDT,pvalue_0.408
LUNCUSDT,USTCUSDT,hurst_too_high (0.84)
FLOKIUSDT,PEPEUSDT,hurst_too_high (0.63)
ADAUSDT,HBARUSDT,hurst_too_high (0.87)
ADAUSDC,HBARUSDT,hurst_too_high (0.87)
AVAXUSDT,SOLUSDT,hurst_too_high (0.77)
AVAXUSDT,SOLUSDC,hurst_too_high (0.78)
AVAXUSDC,SOLUSDT,hurst_too_high (0.78)
AVAXUSDC,SOLUSDC,hurst_too_high (0.78)
AVAXUSDT,SOLEUR,hurst_too_high (0.78)
AVAXUSDC,SOLEUR,hurst_too_high (0.79)
ADAUSDT,ATOMUSDT,hurst_too_high (0.60)
ADAUSDC,ATOMUSDT,hurst_too_high (0.59)
ADAEUR,ATOMUSDT,hurst_too_high (0.71)
DOGEEUR,HBARUSDT,hurst_too_high (0.57)
XLMUSDT,XRPUSDT,hurst_too_high (0.84)
DOGEUSDT,HBARUSDT,hurst_too_high (0.75)
DOGEUSDC,HBARUSDT,hurst_too_high (0.74)
ADAUSDT,DOTUSDC,hurst_too_high (0.64)
CHZUSDT,RVNUSDT,hurst_too_high (0.66)
ADAUSDT,DOTUSDT,hurst_too_high (0.64)
ADAUSDC,DOTUSDC,hurst_too_high (0.64)
ADAEUR,DOTUSDC,hurst_too_high (0.59)
AXSUSDT,FLOWUSDT,hurst_too_high (0.94)
ADAUSDC,DOTUSDT,hurst_too_high (0.64)
ADAEUR,DOTUSDT,hurst_too_high (0.59)
RVNUSDT,XTZUSDT,hurst_too_high (0.64)
ACHUSDT,BICOUSDT,hurst_too_high (0.61)
DOGEUSDT,DOTUSDC,hurst_too_high (0.56)
DOGEUSDT,DOTUSDT,hurst_too_high (0.56)
DOGEUSDC,DOTUSDC,hurst_too_high (0.56)
DOTUSDT,SANDUSDT,hurst_too_high (0.70)
DOGEUSDC,DOTUSDT,hurst_too_high (0.56)
DOTUSDC,SANDUSDT,hurst_too_high (0.70)
OMGUSDT,ONEUSDT,hurst_too_high (0.72)
DOGEEUR,DOTUSDC,hurst_too_high (0.55)
ATOMUSDT,DOTUSDC,hurst_too_high (0.56)
DOGEEUR,DOTUSDT,hurst_too_high (0.55)
ATOMUSDT,DOTUSDT,hurst_too_high (0.56)
CHZUSDT,SLPUSDT,hurst_too_high (0.75)
DOTUSDT,SANDUSDC,hurst_too_high (0.69)
RVNUSDT,SLPUSDT,hurst_too_high (0.74)
DOTUSDC,SANDUSDC,hurst_too_high (0.69)
APEUSDT,ONEUSDT,hurst_too_high (0.66)
CHZUSDC,SLPUSDT,hurst_too_high (0.76)
ANKRUSDT,TWTUSDT,hurst_too_high (0.94)
FLOWUSDT,SANDUSDT,hurst_too_high (0.67)
APEUSDC,ONEUSDT,hurst_too_high (0.65)
ALGOUSDT,FLOWUSDT,hurst_too_high (0.88)
HBARUSDT,LINKUSDT,hurst_too_high (0.68)
BICOUSDT,ZILUSDT,hurst_too_high (0.98)
FLOKIUSDT,ONEUSDT,hurst_too_high (0.58)
HBARUSDT,LINKUSDC,hurst_too_high (0.68)
ALGOUSDT,DOTUSDC,hurst_too_high (0.99)
FLOWUSDT,SANDUSDC,hurst_too_high (0.68)
ALGOUSDT,DOTUSDT,hurst_too_high (0.98)
CHZUSDT,LINKUSDC,hurst_too_high (0.98)
C98USDT,GLMRUSDT,hurst_too_high (0.66)
AXSUSDT,OMGUSDT,hurst_too_high (0.88)
DYDXUSDT,GALAUSDT,hurst_too_high (0.99)
APEUSDT,AXSUSDT,hurst_too_high (0.61)
CHZUSDC,LINKUSDC,hurst_too_high (0.94)
CHZUSDC,LINKUSDT,hurst_too_high (0.98)
WAXPUSDT,XTZUSDT,hurst_too_high (0.93)
ADAUSDT,FLOWUSDT,hurst_too_high (0.59)
GALAUSDT,MEMEUSDT,hurst_too_high (0.72)
ADAUSDC,FLOWUSDT,hurst_too_high (0.59)
ALGOUSDT,HBARUSDT,hurst_too_high (0.89)
ADAUSDT,SUSHIUSDT,hurst_too_high (0.66)
APEUSDC,AXSUSDT,hurst_too_high (0.60)
SUSHIUSDT,UNIUSDT,hurst_too_high (0.63)
ADAUSDC,SUSHIUSDT,hurst_too_high (0.66)
AAVEUSDT,LINKUSDT,hurst_too_high (0.64)
QTUMUSDT,XEMUSDT,hurst_too_high (0.68)
APEUSDT,XTZUSDT,hurst_too_high (0.98)
LINKUSDT,YFIUSDT,hurst_too_high (0.86)
LINKUSDC,YFIUSDT,hurst_too_high (0.85)
AAVEUSDT,LINKUSDC,hurst_too_high (0.64)
GALAUSDT,POLUSDT,hurst_too_high (0.67)
LUNAUSDT,OMGUSDT,hurst_too_high (0.81)
CRVUSDT,LINKUSDT,hurst_too_high (1.00)
ANKRUSDT,ONEUSDT,hurst_too_high (0.56)
ADAUSDC,XLMUSDT,hurst_too_high (0.98)
ADAUSDT,XLMUSDT,hurst_too_high (0.98)
RVNUSDT,XLMUSDT,hurst_too_high (0.96)
GALAUSDT,ONEUSDT,hurst_too_high (0.88)
BICOUSDT,GLMRUSDT,hurst_too_high (0.55)
DGBUSDT,HFTUSDT,hurst_too_high (0.56)
DOTUSDC,SOLEUR,hurst_too_high (0.69)
DOTUSDT,SOLEUR,hurst_too_high (0.69)
MANAUSDT,XTZUSDT,hurst_too_high (0.94)
MANAUSDC,XTZUSDT,hurst_too_high (0.93)
ALGOUSDT,LTCEUR,hurst_too_high (0.82)
MANAUSDC,ROSEUSDT,hurst_too_high (0.80)
DOGEUSDC,LTCUSDC,hurst_too_high (0.91)
DOGEUSDT,LTCUSDC,hurst_too_high (0.91)
DOGEUSDT,LTCUSDT,hurst_too_high (0.94)
DOGEUSDC,LTCUSDT,hurst_too_high (0.94)
RVNUSDT,XLMUSDC,hurst_too_high (0.99)
ANKRUSDT,LRCUSDT,hurst_too_high (0.57)
CRVUSDT,SUSHIUSDT,hurst_too_high (0.73)
LTCUSDC,YFIUSDT,hurst_too_high (0.83)
NEARUSDT,SANDUSDT,hurst_too_high (0.64)
