s1,s2,reason
ALGOUSDT,ZRXUSDT,hurst_too_high (0.56)
GRTUSDT,OMGUSDT,hurst_too_high (0.95)
ICXUSDT,OMGUSDT,hurst_too_high (0.66)
ALGOUSDT,XLMUSDT,hurst_too_high (0.67)
ALGOUSDT,XRPUSDT,hurst_too_high (0.82)
DOTUSDT,OMGUSDT,hurst_too_high (0.94)
ADAUSDT,XLMUSDT,hurst_too_high (0.61)
AVAXUSDT,NEARUSDT,hurst_too_high (0.86)
1INCHUSDT,MANAUSDT,hurst_too_high (0.93)
ALGOUSDT,XRPUSDC,hurst_too_high (0.82)
DOTUSDC,OMGUSDT,hurst_too_high (0.96)
ENJUSDT,OMGUSDT,hurst_too_high (0.91)
MKRUSDT,SOLUSDT,hurst_too_high (0.58)
ADAUSDT,DOGEUSDT,hurst_too_high (0.83)
MKRUSDT,SOLUSDC,hurst_too_high (0.57)
DOTUSDT,IMXUSDT,hurst_too_high (0.60)
SANDUSDT,ZILUSDT,hurst_too_high (0.93)
IMXUSDT,MANAUSDC,hurst_too_high (0.98)
BELUSDT,CELOUSDT,hurst_too_high (0.59)
RUNEUSDT,SANDUSDT,hurst_too_high (0.77)
DOTUSDC,IMXUSDT,hurst_too_high (0.62)
1INCHUSDT,MANAUSDC,hurst_too_high (0.93)
GRTUSDT,ZILUSDT,hurst_too_high (0.75)
CELOUSDT,IMXUSDT,hurst_too_high (0.60)
C98USDT,MANAUSDT,hurst_too_high (0.92)
ICXUSDT,MANAUSDT,hurst_too_high (0.95)
IMXUSDT,SANDUSDT,hurst_too_high (0.98)
C98USDT,ZILUSDT,hurst_too_high (0.86)
ENJUSDT,RUNEUSDT,hurst_too_high (0.60)
DOTUSDT,MANAUSDT,hurst_too_high (0.93)
AXSUSDT,OMGUSDT,hurst_too_high (0.93)
SANDUSDC,ZILUSDT,hurst_too_high (0.95)
CELOUSDT,GLMRUSDT,hurst_too_high (0.94)
ALGOUSDT,XLMUSDC,hurst_too_high (0.70)
DOTUSDC,MANAUSDT,hurst_too_high (0.94)
ICXUSDT,MANAUSDC,hurst_too_high (0.90)
AXSUSDT,THETAUSDT,hurst_too_high (0.88)
ADAUSDT,DOGEUSDC,hurst_too_high (0.64)
IMXUSDT,MINAUSDT,hurst_too_high (0.55)
HBARUSDT,ZILUSDT,hurst_too_high (0.92)
AVAXUSDT,OMGUSDT,hurst_too_high (0.95)
IMXUSDT,SANDUSDC,hurst_too_high (0.92)
1INCHUSDT,ENJUSDT,hurst_too_high (0.61)
BCHUSDT,LTCUSDC,hurst_too_high (0.94)
OMGUSDT,WAVESUSDT,hurst_too_high (0.98)
DOTUSDT,MANAUSDC,hurst_too_high (0.91)
1INCHUSDT,ZILUSDT,hurst_too_high (0.64)
AVAXUSDT,MINAUSDT,hurst_too_high (0.68)
DOTUSDC,MANAUSDC,hurst_too_high (0.91)
CELOUSDT,EGLDUSDT,hurst_too_high (0.86)
FTTUSDT,MANAUSDT,hurst_too_high (0.55)
DOTUSDT,ENJUSDT,hurst_too_high (0.70)
BATUSDT,ZRXUSDT,hurst_too_high (0.56)
1INCHUSDT,IMXUSDT,hurst_too_high (0.64)
AVAXUSDT,DOTUSDT,hurst_too_high (0.89)
DOTUSDC,ENJUSDT,hurst_too_high (0.71)
1INCHUSDT,SOLUSDT,hurst_too_high (0.70)
JSTUSDT,ZILUSDT,hurst_too_high (0.57)
BELUSDT,MANAUSDT,hurst_too_high (0.61)
1INCHUSDT,SOLUSDC,hurst_too_high (0.69)
OMGUSDT,XLMUSDT,hurst_too_high (0.62)
BELUSDT,OMGUSDT,hurst_too_high (0.57)
ENJUSDT,GALAUSDT,hurst_too_high (0.96)
CELOUSDT,ZRXUSDT,hurst_too_high (0.62)
ICXUSDT,XEMUSDT,hurst_too_high (0.58)
AVAXUSDT,DOTUSDC,hurst_too_high (0.99)
MANAUSDT,XEMUSDT,hurst_too_high (0.85)
BELUSDT,ZILUSDT,hurst_too_high (0.66)
CELOUSDT,GALAUSDT,hurst_too_high (0.91)
MANAUSDC,XEMUSDT,hurst_too_high (0.88)
AXSUSDT,SANDUSDT,hurst_too_high (0.95)
C98USDT,WAVESUSDT,hurst_too_high (0.85)
DOTUSDT,WAVESUSDT,hurst_too_high (0.98)
RUNEUSDT,UNIUSDT,hurst_too_high (0.56)
LINKUSDT,OMGUSDT,hurst_too_high (0.94)
ALGOUSDT,BATUSDT,hurst_too_high (0.57)
BELUSDT,MANAUSDC,hurst_too_high (0.61)
DOTUSDC,WAVESUSDT,hurst_too_high (0.97)
GALAUSDT,WAVESUSDT,hurst_too_high (0.94)
IMXUSDT,ZILUSDT,hurst_too_high (0.61)
CRVUSDT,RUNEUSDT,hurst_too_high (0.85)
SLPUSDT,ZILUSDT,hurst_too_high (0.90)
AXSUSDT,SANDUSDC,hurst_too_high (0.99)
OMGUSDT,XEMUSDT,hurst_too_high (0.55)
RUNEUSDT,SUSHIUSDT,hurst_too_high (0.87)
MINAUSDT,OMGUSDT,hurst_too_high (0.97)
BATUSDT,BELUSDT,hurst_too_high (0.91)
ADAUSDT,LRCUSDT,hurst_too_high (0.57)
FTTUSDT,IMXUSDT,hurst_too_high (0.58)
MINAUSDT,RUNEUSDT,hurst_too_high (0.68)
DOTUSDC,RUNEUSDT,hurst_too_high (0.61)
ADAUSDT,FTTUSDT,hurst_too_high (0.64)
C98USDT,SANDUSDT,hurst_too_high (0.63)
OMGUSDT,THETAUSDT,hurst_too_high (0.88)
EGLDUSDT,XTZUSDT,hurst_too_high (0.65)
AVAXUSDT,ENJUSDT,hurst_too_high (0.58)
HBARUSDT,XLMUSDT,hurst_too_high (0.80)
IMXUSDT,SOLUSDT,hurst_too_high (0.91)
ADAUSDT,SOLUSDT,hurst_too_high (0.56)
BATUSDT,XLMUSDT,hurst_too_high (0.81)
C98USDT,SANDUSDC,hurst_too_high (0.63)
DOGEUSDT,JASMYUSDT,hurst_too_high (0.56)
CELOUSDT,COMPUSDT,hurst_too_high (0.68)
ADAUSDT,SOLUSDC,hurst_too_high (0.56)
IMXUSDT,SOLUSDC,hurst_too_high (0.87)
AXSUSDT,MKRUSDT,hurst_too_high (0.93)
LRCUSDT,WAVESUSDT,hurst_too_high (0.85)
GRTUSDT,WOOUSDT,hurst_too_high (0.95)
GRTUSDT,NEARUSDT,hurst_too_high (0.57)
GLMRUSDT,SOLUSDC,hurst_too_high (0.55)
HBARUSDT,OMGUSDT,hurst_too_high (0.56)
NEARUSDT,OMGUSDT,hurst_too_high (0.93)
FTTUSDT,LTCUSDC,hurst_too_high (0.84)
GLMRUSDT,SOLUSDT,hurst_too_high (0.56)
COMPUSDT,OMGUSDT,hurst_too_high (0.74)
OMGUSDT,RUNEUSDT,hurst_too_high (0.67)
AVAXUSDT,BCHUSDT,hurst_too_high (0.68)
FTTUSDT,ICXUSDT,hurst_too_high (0.55)
AXSUSDT,ENJUSDT,hurst_too_high (0.67)
DOGEUSDC,JASMYUSDT,hurst_too_high (0.58)
COMPUSDT,MKRUSDT,hurst_too_high (0.97)
AXSUSDT,QTUMUSDT,hurst_too_high (0.58)
BELUSDT,IMXUSDT,hurst_too_high (0.57)
IMXUSDT,RUNEUSDT,hurst_too_high (0.60)
1INCHUSDT,BELUSDT,hurst_too_high (0.63)
FTTUSDT,ZRXUSDT,hurst_too_high (0.63)
GRTUSDT,LRCUSDT,hurst_too_high (0.92)
NEARUSDT,THETAUSDT,hurst_too_high (0.82)
NEARUSDT,STETHUSDT,hurst_too_high (0.66)
LRCUSDT,XLMUSDT,hurst_too_high (0.60)
BATUSDT,XLMUSDC,hurst_too_high (0.85)
AVAXUSDT,CRVUSDT,hurst_too_high (0.68)
ALGOUSDT,JSTUSDT,hurst_too_high (0.57)
THETAUSDT,ZILUSDT,hurst_too_high (0.60)
GLMRUSDT,MANAUSDT,hurst_too_high (0.62)
BELUSDT,GRTUSDT,hurst_too_high (0.57)
AAVEUSDT,SUSHIUSDT,hurst_too_high (0.55)
C98USDT,SOLUSDC,hurst_too_high (0.60)
IMXUSDT,ZRXUSDT,hurst_too_high (0.65)
LRCUSDT,XTZUSDT,hurst_too_high (0.59)
1INCHUSDT,BNBUSDT,hurst_too_high (0.59)
ADAUSDT,LTCUSDT,hurst_too_high (0.83)
ENJUSDT,XEMUSDT,hurst_too_high (0.60)
RUNEUSDT,WOOUSDT,hurst_too_high (0.91)
BNBUSDT,DOTUSDT,hurst_too_high (0.91)
ENJUSDT,FTTUSDT,hurst_too_high (0.69)
GALAUSDT,OMGUSDT,hurst_too_high (0.78)
KSMUSDT,MANAUSDT,hurst_too_high (0.78)
HBARUSDT,MANAUSDT,hurst_too_high (0.58)
ICXUSDT,SOLUSDT,hurst_too_high (0.58)
AXSUSDT,SOLUSDC,hurst_too_high (0.69)
1INCHUSDT,MINAUSDT,hurst_too_high (0.61)
GLMRUSDT,ZILUSDT,hurst_too_high (0.91)
CELOUSDT,XEMUSDT,hurst_too_high (0.89)
GRTUSDT,HBARUSDT,hurst_too_high (0.96)
KSMUSDT,MANAUSDC,hurst_too_high (0.84)
GRTUSDT,WAVESUSDT,hurst_too_high (0.94)
BELUSDT,DOTUSDC,hurst_too_high (0.57)
GRTUSDT,ONEUSDT,hurst_too_high (0.78)
ADAUSDT,LTCUSDC,hurst_too_high (0.72)
BELUSDT,DOTUSDT,hurst_too_high (0.57)
ICXUSDT,XLMUSDT,hurst_too_high (0.65)
GLMRUSDT,MANAUSDC,hurst_too_high (0.62)
SOLUSDC,ZRXUSDT,hurst_too_high (0.85)
DOGEUSDC,XRPUSDC,hurst_too_high (0.68)
AXSUSDT,NEARUSDT,hurst_too_high (0.55)
IMXUSDT,XLMUSDT,hurst_too_high (0.70)
GALAUSDT,ZILUSDT,hurst_too_high (0.80)
COMPUSDT,EGLDUSDT,hurst_too_high (0.81)
GMTUSDT,MANAUSDT,hurst_too_high (0.58)
DOGEUSDC,XRPUSDT,hurst_too_high (0.72)
HBARUSDT,MANAUSDC,hurst_too_high (0.56)
DOTUSDT,STXUSDT,hurst_too_high (0.90)
COMPUSDT,MANAUSDT,hurst_too_high (0.92)
1INCHUSDT,XLMUSDT,hurst_too_high (0.63)
BELUSDT,ZRXUSDT,hurst_too_high (0.58)
ADAUSDT,ZILUSDT,hurst_too_high (0.79)
DOTUSDC,STXUSDT,hurst_too_high (0.91)
GALAUSDT,IMXUSDT,hurst_too_high (0.59)
BELUSDT,SANDUSDT,hurst_too_high (0.60)
1INCHUSDT,GALAUSDT,hurst_too_high (0.92)
1INCHUSDT,RUNEUSDT,hurst_too_high (0.60)
COMPUSDT,ENJUSDT,hurst_too_high (0.56)
ADAUSDT,ZRXUSDT,hurst_too_high (0.55)
LRCUSDT,ZRXUSDT,hurst_too_high (0.68)
1INCHUSDT,WAVESUSDT,hurst_too_high (0.97)
XTZUSDT,ZILUSDT,hurst_too_high (0.64)
GALAUSDT,LRCUSDT,hurst_too_high (0.75)
OMGUSDT,XRPUSDT,hurst_too_high (0.98)
OMGUSDT,XRPUSDC,hurst_too_high (0.98)
BELUSDT,SANDUSDC,hurst_too_high (0.60)
1INCHUSDT,HBARUSDT,hurst_too_high (0.97)
1INCHUSDT,LRCUSDT,hurst_too_high (0.95)
CELOUSDT,JSTUSDT,hurst_too_high (0.87)
GALAUSDT,SOLUSDT,hurst_too_high (0.59)
GLMRUSDT,WAVESUSDT,hurst_too_high (0.90)
LINKUSDT,WOOUSDT,hurst_too_high (0.60)
BELUSDT,LRCUSDT,hurst_too_high (0.60)
SLPUSDT,XLMUSDT,hurst_too_high (0.88)
KSMUSDT,SANDUSDC,hurst_too_high (0.97)
BELUSDT,ICXUSDT,hurst_too_high (0.61)
COMPUSDT,MANAUSDC,hurst_too_high (0.92)
WAVESUSDT,ZRXUSDT,hurst_too_high (0.60)
GLMRUSDT,HBARUSDT,hurst_too_high (0.77)
GALAUSDT,SOLUSDC,hurst_too_high (0.58)
MINAUSDT,XLMUSDT,hurst_too_high (0.61)
ENJUSDT,LINKUSDT,hurst_too_high (0.91)
GMTUSDT,MANAUSDC,hurst_too_high (0.57)
GRTUSDT,STXUSDT,hurst_too_high (0.93)
COMPUSDT,DOTUSDT,hurst_too_high (0.59)
AAVEUSDT,AVAXUSDT,hurst_too_high (0.91)
MANAUSDT,SUSHIUSDT,hurst_too_high (0.56)
GRTUSDT,THETAUSDT,hurst_too_high (0.86)
COMPUSDT,DOTUSDC,hurst_too_high (0.59)
BELUSDT,HBARUSDT,hurst_too_high (0.59)
1INCHUSDT,THETAUSDT,hurst_too_high (0.97)
1INCHUSDT,LINKUSDT,hurst_too_high (0.56)
ADAUSDT,EGLDUSDT,hurst_too_high (0.60)
1INCHUSDT,XEMUSDT,hurst_too_high (0.63)
GRTUSDT,SLPUSDT,hurst_too_high (0.84)
IMXUSDT,WAVESUSDT,hurst_too_high (0.93)
GLMRUSDT,SANDUSDT,hurst_too_high (0.59)
AXSUSDT,RUNEUSDT,hurst_too_high (0.75)
HNTUSDT,SANDUSDT,hurst_too_high (0.62)
ICXUSDT,IMXUSDT,hurst_too_high (0.55)
BELUSDT,WAVESUSDT,hurst_too_high (0.61)
GLMRUSDT,SANDUSDC,hurst_too_high (0.57)
CELOUSDT,XRPUSDC,hurst_too_high (0.78)
BCHUSDT,BNBUSDT,hurst_too_high (0.76)
C98USDT,IMXUSDT,hurst_too_high (0.77)
DOGEUSDT,XLMUSDT,hurst_too_high (0.77)
OMGUSDT,SUSHIUSDT,hurst_too_high (0.61)
CELOUSDT,XRPUSDT,hurst_too_high (0.79)
EGLDUSDT,FTTUSDT,hurst_too_high (0.78)
AVAXUSDT,UNIUSDT,hurst_too_high (0.74)
ADAUSDT,JASMYUSDT,hurst_too_high (0.58)
APEUSDT,OMGUSDT,hurst_too_high (0.90)
EGLDUSDT,WBTCUSDT,hurst_too_high (0.64)
BNBUSDT,CAKEUSDT,kpss
ENJUSDT,MANAUSDC,kpss
ALGOUSDT,SANDUSDT,kpss
CELOUSDT,ENJUSDT,kpss
ALGOUSDT,SANDUSDC,kpss
DOTUSDT,LINKUSDT,kpss
XLMUSDT,XRPUSDC,kpss
DOTUSDC,LINKUSDT,kpss
CELOUSDT,GRTUSDT,kpss
1INCHUSDT,CELOUSDT,kpss
BATUSDT,CELOUSDT,kpss
LRCUSDT,MANAUSDT,kpss
XLMUSDC,XRPUSDC,kpss
XLMUSDC,XRPUSDT,kpss
ALGOUSDT,CELOUSDT,kpss
RUNEUSDT,SOLUSDT,kpss
RUNEUSDT,SOLUSDC,kpss
ICXUSDT,ZRXUSDT,kpss
BATUSDT,MANAUSDC,kpss
IMXUSDT,MANAUSDT,kpss
AVAXUSDT,LINKUSDT,kpss
SANDUSDC,WAVESUSDT,kpss
ENJUSDT,GRTUSDT,kpss
CELOUSDT,MINAUSDT,kpss
CELOUSDT,DOTUSDT,kpss
LRCUSDT,SANDUSDT,kpss
CELOUSDT,DOTUSDC,kpss
ALGOUSDT,ZILUSDT,kpss
ALGOUSDT,MANAUSDT,kpss
ADAUSDT,XRPUSDC,kpss
ADAUSDT,XRPUSDT,kpss
ENJUSDT,IMXUSDT,kpss
SUSHIUSDT,UNIUSDT,kpss
GRTUSDT,LINKUSDT,kpss
BATUSDT,WAVESUSDT,kpss
BATUSDT,ICXUSDT,kpss
DOTUSDT,NEARUSDT,kpss
FTTUSDT,OMGUSDT,kpss
LRCUSDT,SANDUSDC,kpss
ALGOUSDT,MANAUSDC,kpss
DOTUSDT,ZRXUSDT,kpss
DOTUSDC,ZRXUSDT,kpss
ADAUSDT,MANAUSDT,kpss
ENJUSDT,LRCUSDT,kpss
DOTUSDC,NEARUSDT,kpss
DOTUSDT,ETHUSDT,kpss
MANAUSDT,THETAUSDT,kpss
DOTUSDT,ETHUSDC,kpss
DOTUSDC,ETHUSDT,kpss
DOTUSDC,ETHUSDC,kpss
CELOUSDT,LRCUSDT,kpss
IMXUSDT,OMGUSDT,kpss
ALGOUSDT,WAVESUSDT,kpss
RUNEUSDT,SANDUSDC,kpss
MANAUSDT,MINAUSDT,kpss
DOTUSDC,ETHDAI,kpss
HBARUSDT,ICXUSDT,kpss
ADAUSDT,ALGOUSDT,kpss
DOTUSDT,ETHDAI,kpss
CELOUSDT,RUNEUSDT,kpss
ENJUSDT,ICXUSDT,kpss
ALGOUSDT,SOLUSDT,kpss
XEMUSDT,ZILUSDT,kpss
DOTUSDT,FTTUSDT,kpss
DOTUSDC,FTTUSDT,kpss
1INCHUSDT,GRTUSDT,kpss
ALGOUSDT,FTTUSDT,kpss
ALGOUSDT,SOLUSDC,kpss
MANAUSDC,MINAUSDT,kpss
MANAUSDT,RUNEUSDT,kpss
OMGUSDT,SOLUSDT,kpss
DOTUSDC,STETHUSDT,kpss
ICXUSDT,WAVESUSDT,kpss
BCHUSDT,LTCUSDT,kpss
DOTUSDT,STETHUSDT,kpss
C98USDT,CELOUSDT,kpss
CELOUSDT,THETAUSDT,kpss
ENJUSDT,THETAUSDT,kpss
GRTUSDT,ZRXUSDT,kpss
AXSUSDT,CELOUSDT,kpss
ALGOUSDT,LRCUSDT,kpss
DOTUSDC,ICXUSDT,kpss
BCHUSDT,OMGUSDT,kpss
AXSUSDT,LRCUSDT,kpss
HBARUSDT,SOLUSDC,kpss
DOTUSDT,ICXUSDT,kpss
ADAUSDT,GRTUSDT,kpss
DOGEUSDT,GALAUSDT,kpss
HBARUSDT,SOLUSDT,kpss
ADAUSDT,DOTUSDT,kpss
MANAUSDC,RUNEUSDT,kpss
LRCUSDT,SOLUSDT,kpss
ADAUSDT,DOTUSDC,kpss
CELOUSDT,LINKUSDT,kpss
LRCUSDT,SOLUSDC,kpss
BCHUSDT,FTTUSDT,kpss
ENJUSDT,XTZUSDT,kpss
SOLUSDT,WAVESUSDT,kpss
FTTUSDT,MANAUSDC,kpss
ALGOUSDT,IMXUSDT,kpss
AVAXUSDT,AXSUSDT,kpss
GRTUSDT,ICXUSDT,kpss
SOLUSDC,WAVESUSDT,kpss
MANAUSDT,XTZUSDT,kpss
ALGOUSDT,RUNEUSDT,kpss
LRCUSDT,RUNEUSDT,kpss
ENJUSDT,NEARUSDT,kpss
IMXUSDT,MKRUSDT,kpss
BATUSDT,LRCUSDT,kpss
CRVUSDT,SANDUSDT,kpss
DOTUSDC,EGLDUSDT,kpss
LTCUSDT,WBTCUSDT,kpss
DOTUSDT,EGLDUSDT,kpss
ADAUSDT,ENJUSDT,kpss
LTCUSDC,WBTCUSDT,kpss
GALAUSDT,JASMYUSDT,kpss
HBARUSDT,ZRXUSDT,kpss
RUNEUSDT,ZILUSDT,kpss
DOGEUSDC,GALAUSDT,kpss
ADAUSDT,OMGUSDT,kpss
BCHUSDT,QTUMUSDT,kpss
C98USDT,LRCUSDT,kpss
XEMUSDT,ZRXUSDT,kpss
GMTUSDT,SANDUSDT,kpss
MANAUSDC,XTZUSDT,kpss
BATUSDT,IMXUSDT,kpss
ALGOUSDT,HBARUSDT,kpss
1INCHUSDT,AVAXUSDT,kpss
GRTUSDT,XLMUSDT,kpss
CRVUSDT,SOLUSDT,kpss
COMPUSDT,SUSHIUSDT,kpss
CRVUSDT,SANDUSDC,kpss
LRCUSDT,OMGUSDT,kpss
1INCHUSDT,NEARUSDT,kpss
CRVUSDT,SOLUSDC,kpss
DOGEUSDT,FTTUSDT,kpss
FTTUSDT,LTCUSDT,kpss
GMTUSDT,SANDUSDC,kpss
ALGOUSDT,EGLDUSDT,kpss
AXSUSDT,DOTUSDT,kpss
GALAUSDT,GRTUSDT,kpss
ICXUSDT,THETAUSDT,kpss
1INCHUSDT,AXSUSDT,kpss
ADAUSDT,AXSUSDT,kpss
AXSUSDT,DOTUSDC,kpss
AAVEUSDT,COMPUSDT,kpss
IMXUSDT,LRCUSDT,kpss
DOGEUSDC,FTTUSDT,kpss
LRCUSDT,THETAUSDT,kpss
ALGOUSDT,XTZUSDT,kpss
JSTUSDT,ZRXUSDT,kpss
1INCHUSDT,FTTUSDT,kpss
ALGOUSDT,GALAUSDT,kpss
COMPUSDT,XTZUSDT,kpss
DOGEUSDT,XRPUSDT,kpss
JSTUSDT,TRXUSDT,kpss
MANAUSDT,ZRXUSDT,kpss
COMPUSDT,RUNEUSDT,kpss
HBARUSDT,WOOUSDT,kpss
AXSUSDT,IMXUSDT,kpss
DOGEUSDT,XRPUSDC,kpss
ICXUSDT,LINKUSDT,kpss
BATUSDT,GALAUSDT,kpss
EGLDUSDT,THETAUSDT,kpss
RUNEUSDT,WAVESUSDT,kpss
ADAUSDT,CELOUSDT,kpss
ADAUSDT,RUNEUSDT,kpss
AXSUSDT,WAVESUSDT,kpss
ALGOUSDT,SLPUSDT,kpss
AVAXUSDT,COMPUSDT,kpss
ICXUSDT,LRCUSDT,kpss
LRCUSDT,MINAUSDT,kpss
BNBUSDT,DOTUSDC,kpss
AXSUSDT,SOLUSDT,kpss
ALGOUSDT,COMPUSDT,kpss
1INCHUSDT,ICXUSDT,kpss
BATUSDT,GMTUSDT,kpss
ADAUSDT,IMXUSDT,kpss
MANAUSDC,ZRXUSDT,kpss
GLMRUSDT,IMXUSDT,kpss
SANDUSDT,SUSHIUSDT,kpss
RUNEUSDT,ZRXUSDT,kpss
ENJUSDT,ZRXUSDT,kpss
SOLUSDT,ZRXUSDT,kpss
1INCHUSDT,EGLDUSDT,kpss
DOGEUSDT,ZILUSDT,kpss
DOGEUSDT,LRCUSDT,kpss
ADAUSDT,GALAUSDT,kpss
ALGOUSDT,SUSHIUSDT,kpss
CRVUSDT,OMGUSDT,kpss
CELOUSDT,XTZUSDT,kpss
BATUSDT,DOGEUSDT,kpss
DOTUSDT,ICPUSDT,kpss
XLMUSDT,ZRXUSDT,kpss
MKRUSDT,UNIUSDT,kpss
AAVEUSDT,UNIUSDT,kpss
CRVUSDT,MANAUSDT,kpss
TRXUSDT,XLMUSDT,kpss
SANDUSDC,SUSHIUSDT,kpss
OMGUSDT,XTZUSDT,kpss
LINKUSDT,ZRXUSDT,kpss
DOTUSDT,FILUSDT,kpss
DOTUSDC,ICPUSDT,kpss
AVAXUSDT,THETAUSDT,kpss
DOTUSDC,FILUSDT,kpss
DOGEUSDT,TRXUSDT,kpss
BATUSDT,C98USDT,kpss
MANABTC,SANDBTC,kpss
TRXUSDT,XRPUSDC,kpss
GLMRUSDT,OMGUSDT,kpss
KSMUSDT,SANDUSDT,kpss
DOGEUSDC,TRXUSDT,kpss
MINAUSDT,ZILUSDT,kpss
TRXUSDT,XRPUSDT,kpss
LINKUSDT,LRCUSDT,kpss
BATUSDT,EGLDUSDT,kpss
ATOMUSDT,DOTUSDT,kpss
CRVUSDT,MANAUSDC,kpss
BATUSDT,STXUSDT,kpss
ICXUSDT,SLPUSDT,kpss
JSTUSDT,XEMUSDT,kpss
SOLUSDT,UNIUSDT,kpss
ALGOUSDT,TRXUSDT,kpss
SOLUSDC,UNIUSDT,kpss
ALGOUSDT,STXUSDT,kpss
SLPUSDT,ZRXUSDT,kpss
ATOMUSDT,DOTUSDC,kpss
DOGEUSDC,ZILUSDT,kpss
IMXUSDT,XLMUSDC,kpss
DOGEUSDC,LRCUSDT,kpss
TRXUSDT,XLMUSDC,kpss
FTTUSDT,MINAUSDT,kpss
BCHUSDT,DOTUSDT,kpss
WAVESUSDT,XLMUSDT,kpss
ALGOUSDT,XEMUSDT,kpss
GMTUSDT,SOLUSDT,kpss
RUNEUSDT,XLMUSDT,kpss
BCHUSDT,DOTUSDC,kpss
SOLUSDT,XTZUSDT,kpss
CELOUSDT,SUSHIUSDT,kpss
SOLUSDC,XTZUSDT,kpss
GLMRUSDT,KSMUSDT,kpss
AVAXUSDT,ZRXUSDT,kpss
GMTUSDT,SOLUSDC,kpss
LOOKSUSDT,SUSHIUSDT,kpss
JASMYUSDT,MANAUSDT,kpss
AAVEUSDT,DOTUSDT,kpss
THETAUSDT,XTZUSDT,kpss
LOOKSUSDT,MANAUSDT,kpss
BATUSDT,SLPUSDT,kpss
OMGUSDT,RVNUSDT,kpss
ICXUSDT,XTZUSDT,kpss
ADAUSDT,XTZUSDT,kpss
JSTUSDT,WAVESUSDT,kpss
OMGUSDT,WOOUSDT,kpss
AAVEUSDT,DOTUSDC,kpss
HBARUSDT,LINKUSDT,kpss
ENJUSDT,LTCUSDT,kpss
