s1,s2,reason
SOLEUR,WAXPUSDT,beta_out_of_range (3618.08)
RPLUSDT,XLMUSDT,beta_out_of_range (398.61)
METHUSDT,XTZUSDT,beta_out_of_range (707.68)
SSVUSDT,XECUSDT,beta_out_of_range (709411.30)
BTCBRZ,NEXOUSDT,beta_out_of_range (65698.69)
DOTUSDC,SLPUSDT,beta_out_of_range (3447.92)
ARBUSDT,RVNUSDT,beta_out_of_range (129.97)
LUNCUSDC,YFIUSDT,beta_out_of_range (0.00)
ARBUSDC,RVNUSDT,beta_out_of_range (130.57)
DGBUSDT,OPUSDC,beta_out_of_range (0.00)
DGBUSDT,OPUSDT,beta_out_of_range (0.00)
1INCHUSDT,SLPUSDT,beta_out_of_range (140.09)
DOTUSDT,SLPUSDT,beta_out_of_range (3438.56)
ARBUSDT,DGBUSDT,beta_out_of_range (210.96)
BCHUSDT,PENDLEUSDT,beta_out_of_range (173.17)
ARBUSDC,DGBUSDT,beta_out_of_range (211.52)
SHIBUSDT,XTZUSDT,beta_out_of_range (0.00)
FLOKIUSDT,USTCUSDT,beta_out_of_range (0.00)
COMPUSDT,ZILUSDT,beta_out_of_range (2664.63)
ONEUSDT,SHIBUSDC,beta_out_of_range (3555.10)
ENSUSDT,ZILUSDT,beta_out_of_range (410.70)
ONEUSDT,SHIBUSDT,beta_out_of_range (3557.69)
ICXUSDT,PEPEUSDT,beta_out_of_range (71856.90)
ACHUSDT,AXSUSDT,beta_out_of_range (0.00)
USTCUSDT,YFIUSDT,beta_out_of_range (0.00)
ETHUSDT,GALAUSDT,beta_out_of_range (21840.98)
NFTUSDT,WBTCUSDT,beta_out_of_range (0.00)
SFUNDUSDT,SIDUSUSDT,beta_out_of_range (186.55)
GALAUSDT,STETHUSDT,beta_out_of_range (0.00)
XECUSDT,XTZUSDT,beta_out_of_range (0.00)
SPELLUSDT,UMAUSDT,beta_out_of_range (0.00)
APEUSDC,METHUSDT,beta_out_of_range (0.00)
APEUSDT,METHUSDT,beta_out_of_range (0.00)
ALGOUSDT,METHUSDT,beta_out_of_range (0.00)
ICXUSDT,STETHUSDT,beta_out_of_range (0.00)
ETHEUR,GALAUSDT,beta_out_of_range (14945.70)
ADAUSDC,PEPEUSDT,beta_out_of_range (167885.63)
AXSUSDT,DOTBTC,beta_out_of_range (59029.37)
POLUSDT,VRAUSDT,beta_out_of_range (209.63)
ETHDAI,RDNTUSDT,beta_out_of_range (2801.84)
ETHUSDC,GALAUSDT,beta_out_of_range (22224.14)
ENSUSDT,SLPUSDT,beta_out_of_range (3170.35)
ADAUSDT,PEPEUSDT,beta_out_of_range (166008.27)
METHUSDT,MNTUSDC,beta_out_of_range (1520.16)
ICXUSDT,SPELLUSDT,beta_out_of_range (152.06)
CHZUSDT,SHIBUSDC,beta_out_of_range (4562.28)
PEPEUSDT,XRPUSDC,beta_out_of_range (0.00)
CYBERUSDT,SLPUSDT,beta_out_of_range (1902.36)
PEPEUSDT,XRPEUR,beta_out_of_range (0.00)
CHZUSDC,STETHUSDT,beta_out_of_range (0.00)
CHZUSDC,ETHUSDT,beta_out_of_range (0.00)
METHUSDT,MNTUSDT,beta_out_of_range (1522.51)
ETHUSDT,ICXUSDT,beta_out_of_range (5209.87)
CHZUSDT,ETHUSDT,beta_out_of_range (0.00)
QTUMUSDT,XECUSDT,beta_out_of_range (62672.19)
APEUSDT,RACAUSDT,beta_out_of_range (8610.29)
CHZUSDC,ETHUSDC,beta_out_of_range (0.00)
PEPEUSDT,XRPUSDT,beta_out_of_range (0.00)
MANAUSDT,SLPUSDT,beta_out_of_range (121.74)
CHZUSDT,ETHUSDC,beta_out_of_range (0.00)
BTCBRZ,RVNUSDT,beta_out_of_range (2668563.07)
BTCBRZ,NFTUSDT,beta_out_of_range (259023380768.88)
CHZUSDT,STETHUSDT,beta_out_of_range (0.00)
GMTUSDC,SLPUSDT,beta_out_of_range (101.39)
BTCUSDC,XEMUSDT,beta_out_of_range (347789.47)
APEUSDC,RACAUSDT,beta_out_of_range (8614.85)
GMTUSDT,SLPUSDT,beta_out_of_range (101.19)
ETHUSDC,ICXUSDT,beta_out_of_range (5286.66)
MANAUSDC,SLPUSDT,beta_out_of_range (122.20)
ADAEUR,PEPEUSDT,beta_out_of_range (146616.52)
CHZUSDT,SHIBUSDT,beta_out_of_range (4547.52)
FLOKIUSDT,PYTHUSDT,beta_out_of_range (0.00)
GMTUSDT,SPELLUSDT,beta_out_of_range (454.99)
GMTUSDC,SPELLUSDT,beta_out_of_range (455.73)
QTUMUSDT,RVNUSDT,beta_out_of_range (139.60)
BTCUSDT,XEMUSDT,beta_out_of_range (338798.41)
CYBERUSDT,SPELLUSDT,beta_out_of_range (8608.61)
NFTUSDT,RVNUSDT,beta_out_of_range (0.00)
OMGUSDT,SLPUSDT,beta_out_of_range (197.52)
SOLUSDC,SOLUSDT,half_life_0.0
DOTUSDC,DOTUSDT,half_life_0.0
ETHUSDC,ETHUSDT,half_life_0.1
WLDUSDC,WLDUSDT,half_life_0.0
ADAUSDC,ADAUSDT,half_life_0.0
AVAXUSDC,AVAXUSDT,half_life_0.0
BTCUSDC,BTCUSDT,half_life_0.1
ARBUSDC,ARBUSDT,half_life_0.0
XRPUSDC,XRPUSDT,half_life_0.0
OPUSDC,OPUSDT,half_life_0.0
LTCUSDC,LTCUSDT,half_life_0.0
SUIUSDC,SUIUSDT,half_life_0.0
LINKUSDC,LINKUSDT,half_life_0.0
DOGEUSDC,DOGEUSDT,half_life_0.0
ICPUSDC,ICPUSDT,half_life_0.0
SHIBUSDC,SHIBUSDT,half_life_0.0
APTUSDC,APTUSDT,half_life_0.0
LDOUSDC,LDOUSDT,half_life_0.0
APEUSDC,APEUSDT,half_life_0.0
SANDUSDC,SANDUSDT,half_life_0.0
MNTUSDC,MNTUSDT,half_life_0.0
MANAUSDC,MANAUSDT,half_life_0.0
SOLEUR,SOLUSDT,half_life_0.0
ETHUSDT,STETHUSDT,half_life_0.0
SOLEUR,SOLUSDC,half_life_0.0
ETHUSDC,STETHUSDT,half_life_0.0
TRXUSDC,TRXUSDT,half_life_0.0
HFTUSDC,HFTUSDT,half_life_0.0
FILUSDC,FILUSDT,half_life_0.0
ADAEUR,ADAUSDT,half_life_0.1
ADAEUR,ADAUSDC,half_life_0.1
GMTUSDC,GMTUSDT,half_life_0.0
DOGEEUR,DOGEUSDT,half_life_0.2
DOGEEUR,DOGEUSDC,half_life_0.2
ETHEUR,ETHUSDT,half_life_0.2
ETHEUR,ETHUSDC,half_life_0.2
ETHEUR,STETHUSDT,half_life_0.3
BTCUSDT,WBTCUSDT,half_life_0.0
BTCUSDC,WBTCUSDT,half_life_0.0
XLMUSDC,XLMUSDT,half_life_0.0
LUNCUSDC,LUNCUSDT,half_life_0.0
CHZUSDC,CHZUSDT,half_life_0.0
XRPEUR,XRPUSDT,half_life_0.3
LTCEUR,LTCUSDT,half_life_0.2
XRPEUR,XRPUSDC,half_life_0.3
LTCEUR,LTCUSDC,half_life_0.2
BTCEUR,BTCUSDT,half_life_0.4
BTCEUR,BTCUSDC,half_life_0.4
BTCEUR,WBTCUSDT,half_life_0.2
USDCEUR,USDTEUR,half_life_0.0
METHUSDT,STETHUSDT,half_life_0.0
ETHUSDT,METHUSDT,half_life_0.0
ETHUSDC,METHUSDT,half_life_0.0
ETHEUR,METHUSDT,half_life_0.1
ETHDAI,STETHUSDT,half_life_0.0
LUNCUSDT,USTCUSDT,half_life_0.3
ETHDAI,ETHUSDC,half_life_0.0
BTCBRZ,BTCEUR,half_life_0.1
ETHDAI,ETHUSDT,half_life_0.0
BTCBRZ,BTCUSDT,half_life_0.1
ETHDAI,ETHEUR,half_life_0.1
BTCBRZ,BTCUSDC,half_life_0.1
BTCBRZ,WBTCUSDT,half_life_0.1
LUNCUSDC,USTCUSDT,half_life_0.2
BTCDAI,BTCUSDC,half_life_0.0
BTCDAI,BTCUSDT,half_life_0.0
BTCDAI,WBTCUSDT,half_life_0.0
ETHDAI,METHUSDT,half_life_0.0
BTCDAI,BTCEUR,half_life_0.1
PENDLEUSDT,STETHUSDT,half_life_0.3
BTCBRZ,BTCDAI,half_life_0.1
AXSUSDT,SANDUSDT,half_life_0.5
XLMUSDC,XRPUSDC,half_life_0.5
AXSUSDT,SANDUSDC,half_life_0.4
XLMUSDC,XRPUSDT,half_life_0.5
CHZUSDC,XTZUSDT,half_life_0.2
CHZUSDT,XTZUSDT,half_life_0.2
1INCHUSDT,XTZUSDT,half_life_0.3
ADAUSDC,XRPUSDC,half_life_0.3
ADAUSDC,XRPUSDT,half_life_0.4
ADAEUR,XRPEUR,half_life_0.3
ADAUSDT,XRPUSDC,half_life_0.3
ADAUSDT,XRPUSDT,half_life_0.4
XTZUSDT,ZILUSDT,half_life_0.4
GALAUSDT,MANAUSDC,half_life_0.5
ADAUSDC,XRPEUR,half_life_0.4
ADAUSDT,XRPEUR,half_life_0.4
CHZUSDT,MANAUSDC,half_life_0.5
ETHUSDC,LINKUSDT,half_life_0.4
ETCUSDT,RPLUSDT,half_life_0.2
ETHUSDT,LINKUSDT,half_life_0.4
ETHUSDC,LINKUSDC,half_life_0.4
ADAEUR,DOGEUSDC,half_life_0.4
ADAEUR,XRPUSDT,half_life_0.3
ADAEUR,XRPUSDC,half_life_0.3
ETHUSDT,LINKUSDC,half_life_0.4
CHZUSDT,ZILUSDT,half_life_0.5
CHZUSDC,ZILUSDT,half_life_0.3
ETCUSDT,STETHUSDT,half_life_0.4
ADAEUR,DOGEUSDT,half_life_0.4
LUNAUSDT,MEMEUSDT,half_life_0.3
LINKUSDT,STETHUSDT,half_life_0.3
LINKUSDC,STETHUSDT,half_life_0.3
CHZUSDC,MANAUSDT,half_life_0.3
CHZUSDC,MANAUSDC,half_life_0.3
1INCHUSDT,GMTUSDT,half_life_0.4
FLOWUSDT,MANAUSDC,half_life_0.5
1INCHUSDT,GMTUSDC,half_life_0.3
ETHEUR,LINKUSDT,half_life_0.4
ETHEUR,LINKUSDC,half_life_0.4
MANABTC,SANDBTC,half_life_0.3
ACHUSDT,ZILUSDT,half_life_0.2
ADAEUR,ATOMUSDT,half_life_0.5
MASKUSDT,XRPUSDT,half_life_0.4
SLPUSDT,XTZUSDT,half_life_0.4
ETCUSDT,METHUSDT,half_life_0.2
ICXUSDT,XTZUSDT,half_life_0.2
RVNUSDT,XTZUSDT,half_life_0.5
MASKUSDT,XRPUSDC,half_life_0.4
ICXUSDT,MASKUSDT,half_life_0.2
CHZUSDT,MASKUSDT,half_life_0.4
MEMEUSDT,USTCUSDT,half_life_0.2
DOGEUSDC,XRPEUR,half_life_0.4
DOGEUSDT,XRPEUR,half_life_0.4
ACHUSDT,SPELLUSDT,half_life_0.2
MASKUSDT,QTUMUSDT,half_life_0.3
DOTUSDC,FLOWUSDT,half_life_0.5
ADAUSDC,LINKUSDC,half_life_0.5
FLOKIUSDT,JSTUSDT,half_life_0.3
DOTUSDT,FLOWUSDT,half_life_0.5
ICXUSDT,ZILUSDT,half_life_0.2
CHZUSDT,SLPUSDT,half_life_0.3
SPELLUSDT,ZILUSDT,half_life_0.2
WAXPUSDT,XEMUSDT,half_life_0.3
CHZUSDC,MASKUSDT,half_life_0.2
CHZUSDC,SLPUSDT,half_life_0.2
1INCHUSDT,BATUSDT,half_life_0.5
LUNCUSDT,MEMEUSDT,half_life_0.1
RVNUSDT,SLPUSDT,half_life_0.3
ETHEUR,RPLUSDT,half_life_0.4
MASKUSDT,PENDLEUSDT,half_life_0.2
LINKUSDT,METHUSDT,half_life_0.2
LINKUSDC,METHUSDT,half_life_0.2
APEUSDT,XRPEUR,half_life_0.4
APEUSDC,XRPEUR,half_life_0.4
MASKUSDT,XTZUSDT,half_life_0.3
BATUSDT,XTZUSDT,half_life_0.3
APEUSDC,WAXPUSDT,half_life_0.4
APEUSDT,WAXPUSDT,half_life_0.5
CHZUSDT,XRPUSDC,half_life_0.4
ENSUSDT,TWTUSDT,half_life_0.2
APEUSDT,XRPUSDC,half_life_0.5
CHZUSDT,XRPUSDT,half_life_0.4
FXSUSDT,STETHUSDT,half_life_0.3
MANAUSDT,ZILUSDT,half_life_0.4
1INCHUSDT,ENJUSDT,half_life_0.2
APEUSDC,XRPUSDC,half_life_0.4
APEUSDT,XRPUSDT,half_life_0.5
CYBERUSDT,XTZUSDT,half_life_0.2
1INCHUSDT,SANDUSDC,half_life_0.5
1INCHUSDT,ICXUSDT,half_life_0.4
MANAUSDC,ZILUSDT,half_life_0.4
APEUSDC,XRPUSDT,half_life_0.4
ETCUSDT,SSVUSDT,half_life_0.2
BATUSDT,MANAUSDT,half_life_0.3
METHUSDT,RPLUSDT,half_life_0.4
BATUSDT,MANAUSDC,half_life_0.2
LUNCUSDC,MEMEUSDT,half_life_0.1
1INCHUSDT,CHZUSDC,half_life_0.4
RPLUSDT,XTZUSDT,half_life_0.5
GALAUSDT,XRPUSDT,half_life_0.4
ETCUSDT,MASKUSDT,half_life_0.5
GALAUSDT,XRPUSDC,half_life_0.4
GLMRUSDT,MOVRUSDT,half_life_0.3
1INCHUSDT,DOTUSDC,half_life_0.5
CHZUSDC,XRPUSDC,half_life_0.3
CHZUSDT,CYBERUSDT,half_life_0.3
BCHUSDT,RPLUSDT,half_life_0.4
1INCHUSDT,DOTUSDT,half_life_0.5
ICXUSDT,PENDLEUSDT,half_life_0.3
CHZUSDC,XRPUSDT,half_life_0.3
BATUSDT,ENJUSDT,half_life_0.2
GMTUSDT,XTZUSDT,half_life_0.3
SUSHIUSDT,UNIUSDT,half_life_0.3
RVNUSDT,TWTUSDT,half_life_0.5
SLPUSDT,XRPUSDC,half_life_0.5
ETHEUR,SSVUSDT,half_life_0.4
PENDLEUSDT,XTZUSDT,half_life_0.4
PENDLEUSDT,RDNTUSDT,half_life_0.3
SLPUSDT,XRPUSDT,half_life_0.5
GMTUSDC,XTZUSDT,half_life_0.2
DGBUSDT,ZILUSDT,half_life_0.5
ENJUSDT,SANDUSDC,half_life_0.2
CHZUSDC,SANDUSDC,half_life_0.4
BCHUSDT,SSVUSDT,half_life_0.5
BTCEUR,YFIUSDT,half_life_0.5
ATOMUSDT,MANAUSDC,half_life_0.5
BATUSDT,CHZUSDT,half_life_0.4
CHZUSDC,CYBERUSDT,half_life_0.2
ENJUSDT,SANDUSDT,half_life_0.2
DOTUSDC,MANAUSDT,half_life_0.5
DOTUSDT,MANAUSDT,half_life_0.5
ADAEUR,APEUSDT,half_life_0.3
ADAUSDC,APEUSDT,half_life_0.4
ACHUSDT,RVNUSDT,half_life_0.4
ADAEUR,APEUSDC,half_life_0.3
ADAUSDT,APEUSDT,half_life_0.4
ACHUSDT,CHZUSDT,half_life_0.4
ETCUSDT,PENDLEUSDT,half_life_0.4
ADAUSDC,APEUSDC,half_life_0.4
KSMUSDT,MOVRUSDT,half_life_0.4
BATUSDT,CHZUSDC,half_life_0.3
POLUSDT,XTZUSDT,half_life_0.5
ADAUSDT,APEUSDC,half_life_0.4
CHZUSDC,SANDUSDT,half_life_0.4
ACHUSDT,CHZUSDC,half_life_0.3
DOTUSDC,MANAUSDC,half_life_0.4
FXSUSDT,METHUSDT,half_life_0.2
PENDLEUSDT,RPLUSDT,half_life_0.4
DOTUSDT,MANAUSDC,half_life_0.4
PENDLEUSDT,XRPUSDT,half_life_0.4
PENDLEUSDT,XRPUSDC,half_life_0.4
ACHUSDT,XTZUSDT,half_life_0.4
BATUSDT,ZILUSDT,half_life_0.3
BATUSDT,SANDUSDC,half_life_0.3
ENJUSDT,MANAUSDT,half_life_0.2
BATUSDT,MASKUSDT,half_life_0.4
ENJUSDT,MANAUSDC,half_life_0.2
ARBUSDT,ETCUSDT,half_life_0.4
CHZUSDC,NEXOUSDT,half_life_0.4
BATUSDT,SANDUSDT,half_life_0.4
ARBUSDC,ETCUSDT,half_life_0.4
PEOPLEUSDT,STGUSDT,half_life_0.3
STGUSDT,XTZUSDT,half_life_0.2
ICXUSDT,RVNUSDT,half_life_0.3
ADAEUR,GALAUSDT,half_life_0.5
MASKUSDT,STETHUSDT,half_life_0.3
CHZUSDT,NEXOUSDT,half_life_0.4
FXSUSDT,RPLUSDT,half_life_0.4
PEOPLEUSDT,SPELLUSDT,half_life_0.3
CHZUSDC,GMTUSDT,half_life_0.3
RVNUSDT,XRPUSDT,half_life_0.5
CHZUSDC,GMTUSDC,half_life_0.2
QTUMUSDT,XLMUSDC,half_life_0.4
BATUSDT,GMTUSDT,half_life_0.5
LINKUSDT,PENDLEUSDT,half_life_0.4
CHZUSDC,DOTUSDC,half_life_0.4
DOGEEUR,TOKENUSDT,half_life_0.3
LINKUSDC,PENDLEUSDT,half_life_0.4
CHZUSDC,ICXUSDT,half_life_0.2
CHZUSDC,POLUSDT,half_life_0.5
CHZUSDC,DOTUSDT,half_life_0.4
RVNUSDT,XRPUSDC,half_life_0.5
ETCUSDT,XTZUSDT,half_life_0.4
MASKUSDT,RPLUSDT,half_life_0.4
MANAUSDC,XTZUSDT,half_life_0.5
PEOPLEUSDT,RVNUSDT,half_life_0.3
CHZUSDT,ICXUSDT,half_life_0.2
CHZUSDT,GMTUSDT,half_life_0.4
ADAUSDC,XLMUSDC,half_life_0.5
MASKUSDT,METHUSDT,half_life_0.2
GMTUSDC,SANDUSDC,half_life_0.4
XRPUSDT,XTZUSDT,half_life_0.3
QTUMUSDT,XLMUSDT,half_life_0.4
ADAUSDT,XLMUSDC,half_life_0.5
XRPUSDC,XTZUSDT,half_life_0.3
MASKUSDT,XLMUSDT,half_life_0.4
BATUSDT,GMTUSDC,half_life_0.4
RPLUSDT,SSVUSDT,half_life_0.4
PEOPLEUSDT,ZILUSDT,half_life_0.2
ENJUSDT,FLOWUSDT,half_life_0.4
APEUSDC,JSTUSDT,half_life_0.4
1INCHUSDT,TWTUSDT,half_life_0.2
MASKUSDT,XLMUSDC,half_life_0.3
APEUSDT,JSTUSDT,half_life_0.4
MASKUSDT,NEXOUSDT,half_life_0.2
GMTUSDC,SANDUSDT,half_life_0.4
GALAUSDT,SLPUSDT,half_life_0.5
DOGEEUR,LOOKSUSDT,half_life_0.2
BTCBRZ,YFIUSDT,half_life_0.2
CHZUSDT,GMTUSDC,half_life_0.3
PENDLEUSDT,XLMUSDC,half_life_0.3
ADAUSDC,CHZUSDC,half_life_0.4
PENDLEUSDT,SSVUSDT,half_life_0.4
ADAUSDT,CHZUSDC,half_life_0.5
PENDLEUSDT,XLMUSDT,half_life_0.3
DOTUSDC,FIDAUSDT,half_life_0.4
RVNUSDT,ZILUSDT,half_life_0.4
CYBERUSDT,ICXUSDT,half_life_0.2
DOTUSDT,FIDAUSDT,half_life_0.4
NEXOUSDT,ZILUSDT,half_life_0.3
DOGEUSDT,TOKENUSDT,half_life_0.3
CYBERUSDT,MASKUSDT,half_life_0.4
RDNTUSDT,XTZUSDT,half_life_0.3
ICXUSDT,MANAUSDC,half_life_0.2
ICXUSDT,MANAUSDT,half_life_0.2
FXSUSDT,PENDLEUSDT,half_life_0.3
DOGEUSDC,TOKENUSDT,half_life_0.3
XLMUSDT,XTZUSDT,half_life_0.3
RVNUSDT,UMAUSDT,half_life_0.2
WAXPUSDT,XRPUSDC,half_life_0.4
XLMUSDC,XTZUSDT,half_life_0.3
COREUSDT,ETCUSDT,half_life_0.4
DOGEEUR,JSTUSDT,half_life_0.5
ATOMUSDT,CHZUSDC,half_life_0.5
DYDXUSDT,RDNTUSDT,half_life_0.5
BATUSDT,ICXUSDT,half_life_0.2
WAXPUSDT,XRPUSDT,half_life_0.4
SANDUSDT,THETAUSDT,half_life_0.3
MASKUSDT,ZILUSDT,half_life_0.4
CHZUSDC,PENDLEUSDT,half_life_0.4
SANDUSDC,THETAUSDT,half_life_0.3
DOTUSDT,SOLUSDC,half_life_0.4
APEUSDT,ATOMUSDT,half_life_0.5
DOTUSDT,SOLUSDT,half_life_0.4
ACHUSDT,DOTUSDC,half_life_0.4
DOTUSDC,SOLUSDC,half_life_0.4
DOGEEUR,GODSUSDT,half_life_0.2
DOTUSDC,SOLUSDT,half_life_0.4
ACHUSDT,DOTUSDT,half_life_0.4
COMPUSDT,XTZUSDT,half_life_0.3
CHZUSDT,XLMUSDC,half_life_0.4
COMPUSDT,ENSUSDT,half_life_0.3
RVNUSDT,SPELLUSDT,half_life_0.4
METHUSDT,SSVUSDT,half_life_0.4
APEUSDT,ICXUSDT,half_life_0.5
APEUSDC,ATOMUSDT,half_life_0.4
JTOUSDT,PYTHUSDT,half_life_0.4
LINKUSDT,RDNTUSDT,half_life_0.5
BATUSDT,DOTUSDC,half_life_0.4
1INCHUSDT,ONEUSDT,half_life_0.3
BATUSDT,DOTUSDT,half_life_0.4
FXSUSDT,SSVUSDT,half_life_0.5
ONEUSDT,TWTUSDT,half_life_0.3
APEUSDC,ICXUSDT,half_life_0.4
DOGEUSDC,JSTUSDT,half_life_0.3
1INCHUSDT,DGBUSDT,half_life_0.4
LINKUSDC,RDNTUSDT,half_life_0.4
ENSUSDT,XTZUSDT,half_life_0.3
CHZUSDC,RPLUSDT,half_life_0.5
ACHUSDT,SLPUSDT,half_life_0.3
BATUSDT,GRTUSDT,half_life_0.3
ACHUSDT,BELUSDT,half_life_0.3
DOGEUSDT,JSTUSDT,half_life_0.3
KAVAUSDT,XTZUSDT,half_life_0.2
BATUSDT,ONEUSDT,half_life_0.4
CYBERUSDT,MANAUSDT,half_life_0.3
GMTUSDC,ICXUSDT,half_life_0.4
GMTUSDT,ICXUSDT,half_life_0.4
IDUSDT,PEOPLEUSDT,half_life_0.4
CYBERUSDT,MANAUSDC,half_life_0.3
ADAUSDC,PENDLEUSDT,half_life_0.5
MASKUSDT,ONEUSDT,half_life_0.3
ADAUSDT,PENDLEUSDT,half_life_0.5
LDOUSDC,SSVUSDT,half_life_0.4
CHZUSDC,XLMUSDC,half_life_0.4
DOGEUSDT,LOOKSUSDT,half_life_0.3
CHZUSDC,XLMUSDT,half_life_0.4
CELOUSDT,LRCUSDT,half_life_0.2
DOTUSDT,SOLEUR,half_life_0.4
LDOUSDT,SSVUSDT,half_life_0.4
DOTUSDC,SOLEUR,half_life_0.4
MAGICUSDT,STGUSDT,half_life_0.4
JSTUSDT,XEMUSDT,half_life_0.4
ACHUSDT,AVAUSDT,half_life_0.2
DGBUSDT,ICXUSDT,half_life_0.5
DOGEUSDC,LOOKSUSDT,half_life_0.3
ALGOUSDT,MASKUSDT,half_life_0.5
ETHDAI,LINKUSDC,half_life_0.2
ACHUSDT,GMTUSDC,half_life_0.5
MASKUSDT,RDNTUSDT,half_life_0.3
1INCHUSDT,GRTUSDT,half_life_0.4
GRTUSDT,ZILUSDT,half_life_0.3
ETHDAI,LINKUSDT,half_life_0.2
ACHUSDT,PEOPLEUSDT,half_life_0.2
ENJUSDT,GMTUSDT,half_life_0.3
ENSUSDT,STGUSDT,half_life_0.3
APEUSDC,GODSUSDT,half_life_0.5
XRPEUR,ZENUSDT,half_life_0.3
PEOPLEUSDT,XTZUSDT,half_life_0.3
GODSUSDT,PYTHUSDT,half_life_0.3
LINKUSDT,XTZUSDT,half_life_0.5
ENJUSDT,GMTUSDC,half_life_0.2
DOGEUSDT,GODSUSDT,half_life_0.2
OMGUSDT,WAXPUSDT,half_life_0.3
LINKUSDC,XTZUSDT,half_life_0.5
ARBUSDT,SSVUSDT,half_life_0.4
ARBUSDC,SSVUSDT,half_life_0.4
DOGEUSDC,GODSUSDT,half_life_0.2
APEUSDC,NEXOUSDT,half_life_0.4
ATOMUSDT,XRPUSDT,half_life_0.5
CHZUSDC,LINKUSDT,half_life_0.4
CHZUSDC,LINKUSDC,half_life_0.4
NEXOUSDT,XRPUSDC,half_life_0.5
ACHUSDT,BATUSDT,half_life_0.3
ADAUSDC,FXSUSDT,half_life_0.4
ETCUSDT,ETHDAI,half_life_0.2
DOTUSDC,ENJUSDT,half_life_0.3
GALAUSDT,ICXUSDT,half_life_0.3
1INCHUSDT,THETAUSDT,half_life_0.3
DOTUSDT,ENJUSDT,half_life_0.3
ATOMUSDT,XRPUSDC,half_life_0.5
1INCHUSDT,STGUSDT,half_life_0.3
ADAUSDT,FXSUSDT,half_life_0.4
ETCUSDT,RDNTUSDT,half_life_0.4
DOGEEUR,MEMEUSDT,half_life_0.2
LINKUSDT,MASKUSDT,half_life_0.4
BATUSDT,SLPUSDT,half_life_0.5
ENJUSDT,XTZUSDT,half_life_0.2
AVAUSDT,XTZUSDT,half_life_0.4
NEXOUSDT,XRPUSDT,half_life_0.5
CYBERUSDT,IDUSDT,half_life_0.3
MASKUSDT,XEMUSDT,half_life_0.4
ENJUSDT,ZILUSDT,half_life_0.2
CHZUSDT,SPELLUSDT,half_life_0.4
LINKUSDC,MASKUSDT,half_life_0.4
ENJUSDT,ENSUSDT,half_life_0.2
CYBERUSDT,GMTUSDT,half_life_0.3
TWTUSDT,XTZUSDT,half_life_0.2
DOGEUSDT,MEMEUSDT,half_life_0.3
DGBUSDT,TWTUSDT,half_life_0.5
ANKRUSDT,RVNUSDT,half_life_0.4
DOGEEUR,PYTHUSDT,half_life_0.2
DOGEUSDT,LUNAUSDT,half_life_0.4
DOGEUSDC,MEMEUSDT,half_life_0.3
1INCHUSDT,KAVAUSDT,half_life_0.4
CHZUSDC,SPELLUSDT,half_life_0.3
DOGEUSDC,LUNAUSDT,half_life_0.4
ACHUSDT,DGBUSDT,half_life_0.4
PEOPLEUSDT,TWTUSDT,half_life_0.2
DOGEEUR,LUNAUSDT,half_life_0.4
SANDUSDC,XTZUSDT,half_life_0.5
ATOMUSDT,XRPEUR,half_life_0.4
CYBERUSDT,GMTUSDC,half_life_0.3
ENSUSDT,HFTUSDT,half_life_0.4
STGUSDT,TWTUSDT,half_life_0.2
XRPUSDC,ZENUSDT,half_life_0.4
ANKRUSDT,AVAUSDT,half_life_0.3
GMTUSDC,MASKUSDT,half_life_0.5
MASKUSDT,SANDUSDC,half_life_0.4
COMPUSDT,TWTUSDT,half_life_0.4
BATUSDT,MAGICUSDT,half_life_0.4
GODSUSDT,LUNAUSDT,half_life_0.5
XRPUSDT,ZENUSDT,half_life_0.3
LOOKSUSDT,LUNAUSDT,half_life_0.3
MASKUSDT,SUSHIUSDT,half_life_0.5
AXSUSDT,ENJUSDT,half_life_0.3
CHZUSDT,ENSUSDT,half_life_0.4
AVAUSDT,CHZUSDC,half_life_0.4
ENSUSDT,HFTUSDC,half_life_0.4
SANDUSDT,XTZUSDT,half_life_0.5
ATOMUSDT,ENJUSDT,half_life_0.4
QTUMUSDT,XTZUSDT,half_life_0.4
ACHUSDT,TWTUSDT,half_life_0.4
AVAUSDT,CHZUSDT,half_life_0.4
DOTUSDT,GLMRUSDT,half_life_0.4
ADAEUR,FXSUSDT,half_life_0.4
FXSUSDT,RDNTUSDT,half_life_0.4
CHZUSDC,ETCUSDT,half_life_0.4
ICXUSDT,QTUMUSDT,half_life_0.4
LINKUSDC,NEXOUSDT,half_life_0.4
ANKRUSDT,OMGUSDT,half_life_0.4
MASKUSDT,SANDUSDT,half_life_0.4
DOTUSDC,GLMRUSDT,half_life_0.4
ICXUSDT,JSTUSDT,half_life_0.5
CHZUSDT,TWTUSDT,half_life_0.3
CHZUSDC,TWTUSDT,half_life_0.2
LINKUSDT,NEXOUSDT,half_life_0.4
GODSUSDT,XRPEUR,half_life_0.3
ACHUSDT,WAXPUSDT,half_life_0.3
GRTUSDT,ICXUSDT,half_life_0.2
ACHUSDT,ICXUSDT,half_life_0.2
CHZUSDC,ENSUSDT,half_life_0.3
DOTUSDT,TWTUSDT,half_life_0.5
DOTUSDC,TWTUSDT,half_life_0.5
JSTUSDT,XRPUSDC,half_life_0.3
SNXUSDT,XRPEUR,half_life_0.4
GALAUSDT,NEXOUSDT,half_life_0.4
