s1,s2,reason
EGLDUSDT,KSMUSDT,half_life_0.3
ADAUSDC,GLMRUSDT,half_life_0.2
KSMUSDT,MANAUSDC,half_life_0.3
ADAUSDC,IMXUSDT,half_life_0.3
ADAUSDC,SANDUSDC,half_life_0.3
AXSUSDT,BATUSDT,half_life_0.3
ALGOUSDT,WAXPUSDT,half_life_0.2
BATUSDT,SLPUSDT,half_life_0.5
ADAUSDT,KSMUSDT,half_life_0.1
KSMUSDT,OMGUSDT,half_life_0.1
GLMRUSDT,WAXPUSDT,half_life_0.3
AXSUSDT,UNIUSDT,half_life_0.5
ICXUSDT,LRCUSDT,half_life_0.4
ADAUSDC,KSMUSDT,half_life_0.1
BELUSDT,ICXUSDT,half_life_0.2
FLOWUSDT,GLMRUSDT,half_life_0.5
ONEUSDT,POLUSDT,half_life_0.5
ADAEUR,TWTUSDT,half_life_0.3
ADAEUR,SANDUSDC,half_life_0.2
ICXUSDT,SUSHIUSDT,half_life_0.4
FLOKIUSDT,JASMYUSDT,half_life_0.3
DOGEEUR,TWTUSDT,half_life_0.5
ANKRUSDT,CRVUSDT,half_life_0.3
ANKRUSDT,APEUSDT,half_life_0.5
ACHUSDT,FLOWUSDT,half_life_0.2
BATUSDT,RVNUSDT,half_life_0.2
DOGEEUR,ICXUSDT,half_life_0.3
OMGUSDT,QNTUSDT,half_life_0.2
CRVUSDT,ONEUSDT,half_life_0.5
LRCUSDT,POLUSDT,half_life_0.1
BATUSDT,QTUMUSDT,half_life_0.3
ADAEUR,GLMRUSDT,half_life_0.2
ANKRUSDT,HOOKUSDT,half_life_0.3
ANKRUSDT,APEUSDC,half_life_0.4
ONEUSDT,XLMUSDC,half_life_0.4
GLMRUSDT,ROSEUSDT,half_life_0.5
OMGUSDT,SUSHIUSDT,half_life_0.3
QTUMUSDT,ZRXUSDT,half_life_0.4
ANKRUSDT,BELUSDT,half_life_0.3
AXSUSDT,OMGUSDT,half_life_0.3
MANAUSDC,OMGUSDT,half_life_0.5
STGUSDT,TWTUSDT,half_life_0.5
GALAUSDT,QTUMUSDT,half_life_0.4
GMXUSDT,IMXUSDT,half_life_0.3
GALAUSDT,ICXUSDT,half_life_0.3
CRVUSDT,WAXPUSDT,half_life_0.3
ARBUSDC,SSVUSDT,half_life_0.4
ARKMUSDT,STGUSDT,half_life_0.4
ACHUSDT,SPELLUSDT,half_life_0.1
ACHUSDT,MANAUSDT,half_life_0.3
CAKEUSDT,KSMUSDT,half_life_0.2
ANKRUSDT,DOGEEUR,half_life_0.4
ACHUSDT,ZILUSDT,half_life_0.3
ADAEUR,KSMUSDT,half_life_0.1
ARBUSDT,SSVUSDT,half_life_0.4
GLMRUSDT,IMXUSDT,half_life_0.2
LUNCUSDC,USTCUSDT,half_life_0.4
LUNAUSDT,SANDUSDC,half_life_0.3
SHIBUSDT,XECUSDT,half_life_0.2
JASMYUSDT,XLMUSDC,half_life_0.1
GLMRUSDT,QNTUSDT,half_life_0.3
CRVUSDT,HBARUSDT,half_life_0.5
DOTUSDC,POLUSDT,half_life_0.1
SHIBUSDC,XECUSDT,half_life_0.1
BELUSDT,FLOWUSDT,half_life_0.4
ADAEUR,IMXUSDT,half_life_0.2
IMXUSDT,KSMUSDT,half_life_0.1
DOTUSDT,POLUSDT,half_life_0.1
CRVUSDT,GALAUSDT,half_life_0.5
JASMYUSDT,WAXPUSDT,half_life_0.2
ACHUSDT,MANAUSDC,half_life_0.3
BATUSDT,KSMUSDT,half_life_0.2
ACHUSDT,GALAUSDT,half_life_0.4
GLMRUSDT,HBARUSDT,half_life_0.4
GALAUSDT,GRTUSDT,half_life_0.5
BELUSDT,SANDUSDT,half_life_0.3
ALGOUSDT,KAVAUSDT,half_life_0.4
ALGOUSDT,DGBUSDT,half_life_0.3
CRVUSDT,QNTUSDT,half_life_0.3
DOGEUSDT,ICXUSDT,half_life_0.3
DOGEUSDC,ICXUSDT,half_life_0.3
XLMUSDC,XRPUSDT,half_life_0.1
HFTUSDC,THETAUSDT,half_life_0.4
CRVUSDT,QTUMUSDT,half_life_0.3
XLMUSDC,XRPUSDC,half_life_0.1
HBARUSDT,OMGUSDT,half_life_0.3
DGBUSDT,XLMUSDT,half_life_0.1
KSMUSDT,WAVESUSDT,half_life_0.2
GLMRUSDT,OMGUSDT,half_life_0.3
PEPEUSDT,XECUSDT,half_life_0.2
ANKRUSDT,GRTUSDT,half_life_0.3
BELUSDT,WAVESUSDT,half_life_0.3
GLMRUSDT,RVNUSDT,half_life_0.4
GALAUSDT,XLMUSDT,half_life_0.2
DGBUSDT,XLMUSDC,half_life_0.1
CAKEUSDT,POLUSDT,half_life_0.4
XLMUSDT,XRPEUR,half_life_0.2
BELUSDT,ZILUSDT,half_life_0.3
BELUSDT,HBARUSDT,half_life_0.4
EGLDUSDT,QTUMUSDT,half_life_0.3
C98USDT,SLPUSDT,half_life_0.4
WAXPUSDT,XLMUSDT,half_life_0.2
JASMYUSDT,OMGUSDT,half_life_0.2
ANKRUSDT,DOGEUSDC,half_life_0.4
APEUSDC,ZILUSDT,half_life_0.3
JASMYUSDT,KAVAUSDT,half_life_0.3
APEUSDT,ZILUSDT,half_life_0.4
ALGOUSDT,QNTUSDT,half_life_0.4
ANKRUSDT,DOGEUSDT,half_life_0.5
GLMRUSDT,ICXUSDT,half_life_0.3
AVAXUSDT,XAVAUSDT,half_life_0.4
XLMUSDC,ZILUSDT,half_life_0.4
AAVEUSDT,TWTUSDT,half_life_0.4
CRVUSDT,HFTUSDC,half_life_0.5
TWTUSDT,ZRXUSDT,half_life_0.2
DOTUSDT,FETUSDT,half_life_0.5
CAKEUSDT,ICXUSDT,half_life_0.2
DOTUSDC,FETUSDT,half_life_0.5
CRVUSDT,GRTUSDT,half_life_0.3
AVAXUSDC,XAVAUSDT,half_life_0.4
GLMRUSDT,POLUSDT,half_life_0.2
HOOKUSDT,ICXUSDT,half_life_0.3
OMGUSDT,POLUSDT,half_life_0.2
KAVAUSDT,XLMUSDT,half_life_0.3
ADAUSDT,BATUSDT,half_life_0.4
CRVUSDT,IMXUSDT,half_life_0.4
ADAUSDT,JASMYUSDT,half_life_0.5
IMXUSDT,OMGUSDT,half_life_0.5
ADAEUR,ICXUSDT,half_life_0.4
C98USDT,ZRXUSDT,half_life_0.4
LRCUSDT,ZRXUSDT,half_life_0.4
KSMUSDT,POLUSDT,half_life_0.1
AVAXUSDC,KSMUSDT,half_life_0.1
HFTUSDC,WAXPUSDT,half_life_0.4
KSMUSDT,QNTUSDT,half_life_0.2
ADAUSDC,BATUSDT,half_life_0.4
ADAUSDT,CRVUSDT,half_life_0.4
AVAXUSDT,KSMUSDT,half_life_0.1
HOOKUSDT,TWTUSDT,half_life_0.4
AXSUSDT,BELUSDT,half_life_0.2
CAKEUSDT,XLMUSDT,half_life_0.4
ACHUSDT,AXSUSDT,half_life_0.2
ADAEUR,BATUSDT,half_life_0.3
HBARUSDT,ICXUSDT,half_life_0.3
CAKEUSDT,OMGUSDT,half_life_0.3
ICXUSDT,XLMUSDT,half_life_0.3
WAXPUSDT,XLMUSDC,half_life_0.1
ADAUSDC,JASMYUSDT,half_life_0.5
ADAUSDT,XLMUSDT,half_life_0.4
ACHUSDT,IMXUSDT,half_life_0.3
GALAUSDT,XLMUSDC,half_life_0.1
BELUSDT,SANDUSDC,half_life_0.3
ADAUSDC,CRVUSDT,half_life_0.4
EGLDUSDT,OMGUSDT,half_life_0.3
GRTUSDT,OMGUSDT,half_life_0.2
ANKRUSDT,HFTUSDC,half_life_0.4
BATUSDT,TWTUSDT,half_life_0.3
GLMRUSDT,GRTUSDT,half_life_0.4
CAKEUSDT,THETAUSDT,half_life_0.3
IMXUSDT,QTUMUSDT,half_life_0.5
ADAUSDC,XLMUSDT,half_life_0.4
BATUSDT,SANDUSDC,half_life_0.3
POLUSDT,TWTUSDT,half_life_0.3
ADAUSDC,ICXUSDT,half_life_0.5
EGLDUSDT,QNTUSDT,half_life_0.2
DGBUSDT,DOTUSDC,half_life_0.5
ALGOUSDT,SANDUSDC,half_life_0.3
CRVUSDT,ICXUSDT,half_life_0.3
DGBUSDT,DOTUSDT,half_life_0.5
BATUSDT,QNTUSDT,half_life_0.5
GALAUSDT,JASMYUSDT,half_life_0.3
ADAUSDT,QTUMUSDT,half_life_0.4
ACHUSDT,CAKEUSDT,half_life_0.4
ADAEUR,JASMYUSDT,half_life_0.4
HFTUSDC,ONEUSDT,half_life_0.4
KAVAUSDT,XLMUSDC,half_life_0.2
IMXUSDT,WAXPUSDT,half_life_0.5
GMXUSDT,POLUSDT,half_life_0.5
HFTUSDC,WAVESUSDT,half_life_0.3
XLMUSDC,XRPEUR,half_life_0.1
OMGUSDT,QTUMUSDT,half_life_0.3
DOTUSDC,XRPUSDT,half_life_0.2
ADAUSDC,QTUMUSDT,half_life_0.4
MANAUSDC,TWTUSDT,half_life_0.4
DOGEUSDC,QTUMUSDT,half_life_0.2
DOGEUSDT,QTUMUSDT,half_life_0.2
DOTUSDC,XRPUSDC,half_life_0.2
GLMRUSDT,GMXUSDT,half_life_0.3
PEPEUSDT,SHIBUSDC,half_life_0.3
FLOKIUSDT,SHIBUSDC,half_life_0.4
DOTUSDT,XRPUSDT,half_life_0.2
BELUSDT,JASMYUSDT,half_life_0.4
ADAEUR,QTUMUSDT,half_life_0.3
PEPEUSDT,SHIBUSDT,half_life_0.4
FLOKIUSDT,SHIBUSDT,half_life_0.4
ACHUSDT,GLMRUSDT,half_life_0.3
ACHUSDT,SUSHIUSDT,half_life_0.4
POLUSDT,SANDUSDT,half_life_0.2
LRCUSDT,XLMUSDT,half_life_0.2
DOTUSDT,XRPUSDC,half_life_0.3
ICXUSDT,OMGUSDT,half_life_0.2
ARKMUSDT,KSMUSDT,half_life_0.4
CAKEUSDT,SANDUSDC,half_life_0.3
BATUSDT,OMGUSDT,half_life_0.5
DOGEUSDC,JASMYUSDT,half_life_0.3
GLMRUSDT,QTUMUSDT,half_life_0.4
CAKEUSDT,XLMUSDC,half_life_0.2
ACHUSDT,JASMYUSDT,half_life_0.4
ROSEUSDT,XAVAUSDT,half_life_0.4
DGBUSDT,LUNAUSDT,half_life_0.5
ADAEUR,XLMUSDT,half_life_0.3
AAVEUSDT,IMXUSDT,half_life_0.3
FLOWUSDT,LUNAUSDT,half_life_0.4
DOGEUSDT,JASMYUSDT,half_life_0.3
ATOMUSDT,LUNAUSDT,half_life_0.3
ICXUSDT,XLMUSDC,half_life_0.2
OMGUSDT,ZILUSDT,half_life_0.4
ANKRUSDT,POLUSDT,half_life_0.4
DOGEUSDT,SUSHIUSDT,half_life_0.3
ANKRUSDT,XLMUSDT,half_life_0.4
HFTUSDC,RVNUSDT,half_life_0.3
LUNAUSDT,TWTUSDT,half_life_0.5
DGBUSDT,DOGEUSDC,half_life_0.3
ANKRUSDT,JASMYUSDT,half_life_0.4
LOOKSUSDT,TWTUSDT,half_life_0.3
BATUSDT,IMXUSDT,half_life_0.3
SANDUSDT,SUSHIUSDT,half_life_0.4
DOGEUSDC,SUSHIUSDT,half_life_0.3
AXSUSDT,XLMUSDT,half_life_0.3
C98USDT,KSMUSDT,half_life_0.5
DGBUSDT,DOGEUSDT,half_life_0.3
DGBUSDT,DOGEEUR,half_life_0.4
POLUSDT,RVNUSDT,half_life_0.2
SUSHIUSDT,WAXPUSDT,half_life_0.5
JASMYUSDT,SPELLUSDT,half_life_0.3
AAVEUSDT,POLUSDT,half_life_0.2
ADAUSDT,XLMUSDC,half_life_0.2
FETUSDT,KSMUSDT,half_life_0.3
DGBUSDT,HOOKUSDT,half_life_0.4
ACHUSDT,XLMUSDT,half_life_0.3
DOGEEUR,QTUMUSDT,half_life_0.2
ADAEUR,CRVUSDT,half_life_0.2
ICXUSDT,KSMUSDT,half_life_0.2
FILUSDT,TWTUSDT,half_life_0.4
ATOMUSDT,TWTUSDT,half_life_0.3
ADAUSDC,XLMUSDC,half_life_0.2
ACHUSDT,ADAUSDT,half_life_0.3
HFTUSDC,KAVAUSDT,half_life_0.4
IMXUSDT,TWTUSDT,half_life_0.3
ICXUSDT,JASMYUSDT,half_life_0.3
APEUSDT,ICXUSDT,half_life_0.3
DOGEUSDC,SPELLUSDT,half_life_0.3
DOGEUSDT,SPELLUSDT,half_life_0.3
ADAUSDT,POLUSDT,half_life_0.1
COMPUSDT,FXSUSDT,half_life_0.5
SANDUSDT,ZRXUSDT,half_life_0.4
ACHUSDT,ADAEUR,half_life_0.2
ADAEUR,XLMUSDC,half_life_0.2
DOTUSDC,XLMUSDC,half_life_0.3
FILUSDC,TWTUSDT,half_life_0.3
WAVESUSDT,XLMUSDT,half_life_0.5
SCRTUSDT,XLMUSDC,half_life_0.4
ACHUSDT,ADAUSDC,half_life_0.3
KSMUSDT,LUNAUSDT,half_life_0.2
GRTUSDT,ICXUSDT,half_life_0.3
DOGEUSDC,XRPEUR,half_life_0.5
ADAUSDC,POLUSDT,half_life_0.1
JASMYUSDT,LRCUSDT,half_life_0.4
LRCUSDT,XLMUSDC,half_life_0.2
GALAUSDT,VRAUSDT,half_life_0.3
DOTUSDT,XLMUSDC,half_life_0.3
SPELLUSDT,XECUSDT,half_life_0.5
SLPUSDT,XECUSDT,half_life_0.3
APEUSDC,ICXUSDT,half_life_0.3
JASMYUSDT,QTUMUSDT,half_life_0.3
ANKRUSDT,XLMUSDC,half_life_0.3
DGBUSDT,ZRXUSDT,half_life_0.5
DOTUSDT,IMXUSDT,half_life_0.3
ADAUSDT,VRAUSDT,half_life_0.4
DOGEEUR,SPELLUSDT,half_life_0.3
DOTUSDC,IMXUSDT,half_life_0.3
HFTUSDT,OMGUSDT,half_life_0.5
BICOUSDT,DYDXUSDT,half_life_0.4
XLMBTC,XRPBTC,half_life_0.1
ACHUSDT,BATUSDT,half_life_0.3
DOTUSDC,SANDUSDC,half_life_0.4
ADAUSDC,VRAUSDT,half_life_0.4
ACHUSDT,GRTUSDT,half_life_0.4
HBARUSDT,VRAUSDT,half_life_0.5
HOOKUSDT,QTUMUSDT,half_life_0.5
DOGEUSDT,XRPEUR,half_life_0.5
ICXUSDT,LUNAUSDT,half_life_0.4
DOTUSDT,SANDUSDC,half_life_0.4
SLPUSDT,XLMUSDC,half_life_0.4
HFTUSDC,OMGUSDT,half_life_0.3
DOGEEUR,JASMYUSDT,half_life_0.3
BELUSDT,HOOKUSDT,half_life_0.3
AXSUSDT,LUNAUSDT,half_life_0.4
JASMYUSDT,SUSHIUSDT,half_life_0.4
BATUSDT,GLMRUSDT,half_life_0.3
SLPUSDT,XLMUSDT,half_life_0.4
LOOKSUSDT,SANDUSDC,half_life_0.5
AXSUSDT,XLMUSDC,half_life_0.2
ETCUSDT,METHUSDT,half_life_0.4
AXSUSDT,POLUSDT,half_life_0.2
CAKEUSDT,QTUMUSDT,half_life_0.5
FILUSDT,LRCUSDT,half_life_0.4
SCRTUSDT,XLMUSDT,half_life_0.4
FILUSDC,ZRXUSDT,half_life_0.4
ADAEUR,SUSHIUSDT,half_life_0.4
WAVESUSDT,XLMUSDC,half_life_0.3
HFTUSDT,KSMUSDT,half_life_0.2
ATOMUSDT,DOTUSDT,half_life_0.5
ONEUSDT,SFUNDUSDT,half_life_0.5
ACHUSDT,WLDUSDC,half_life_0.4
FETUSDT,GLMRUSDT,half_life_0.4
MANAUSDC,XLMUSDC,half_life_0.4
ACHUSDT,WLDUSDT,half_life_0.4
ATOMUSDT,ZRXUSDT,half_life_0.2
ANKRUSDT,MINAUSDT,half_life_0.5
LUNAUSDT,ZRXUSDT,half_life_0.3
LUNAUSDT,RVNUSDT,half_life_0.5
ADAUSDT,BELUSDT,half_life_0.4
GRTUSDT,HBARUSDT,half_life_0.4
ATOMUSDT,DOTUSDC,half_life_0.5
DOGEEUR,WAVESUSDT,half_life_0.5
ATOMUSDT,SANDUSDT,half_life_0.4
DOGEEUR,SUSHIUSDT,half_life_0.2
TWTUSDT,WLDUSDC,half_life_0.5
FILUSDC,LRCUSDT,half_life_0.3
TWTUSDT,WLDUSDT,half_life_0.5
BATUSDT,LOOKSUSDT,half_life_0.4
POLUSDT,QNTUSDT,half_life_0.2
IMXUSDT,SNXUSDT,half_life_0.4
POLUSDT,SNXUSDT,half_life_0.2
HFTUSDC,KSMUSDT,half_life_0.1
ADAUSDC,BELUSDT,half_life_0.4
FILUSDC,QTUMUSDT,half_life_0.2
AVAXUSDC,FETUSDT,half_life_0.5
DOTUSDC,XRPEUR,half_life_0.2
AVAXUSDT,FETUSDT,half_life_0.5
MINAUSDT,WAXPUSDT,half_life_0.5
GRTUSDT,WAXPUSDT,half_life_0.4
DGBUSDT,HFTUSDC,half_life_0.5
CRVUSDT,EGLDUSDT,half_life_0.5
FLOWUSDT,HFTUSDC,half_life_0.5
BATUSDT,CRVUSDT,half_life_0.5
AXSUSDT,CRVUSDT,half_life_0.3
FLOWUSDT,ZRXUSDT,half_life_0.2
CAKEUSDT,WLDUSDC,half_life_0.2
ETHDAI,METHUSDT,half_life_0.0
ACHUSDT,XLMUSDC,half_life_0.2
BATUSDT,DOTUSDT,half_life_0.3
IMXUSDT,POLUSDT,half_life_0.2
BATUSDT,DOTUSDC,half_life_0.3
DOTUSDT,XRPEUR,half_life_0.2
BELUSDT,GLMRUSDT,half_life_0.3
APEUSDT,KSMUSDT,half_life_0.3
APEUSDC,KSMUSDT,half_life_0.3
GLMRUSDT,MINAUSDT,half_life_0.4
POLUSDT,SANDUSDC,half_life_0.2
BELUSDT,POLUSDT,half_life_0.3
DOGEUSDT,GALAUSDT,half_life_inf
AAVEUSDT,ATOMUSDT,half_life_0.3
ADAEUR,XRPEUR,half_life_0.2
ACHUSDT,APEUSDC,half_life_0.3
SPELLUSDT,ZRXUSDT,half_life_0.4
BELUSDT,GRTUSDT,half_life_0.3
ADAEUR,POLUSDT,half_life_0.1
FILUSDT,QTUMUSDT,half_life_0.3
ADAEUR,VRAUSDT,half_life_0.3
MYRIAUSDT,XRPUSDC,half_life_0.3
ACHUSDT,APEUSDT,half_life_0.3
ALGOUSDT,ORDIUSDT,half_life_0.5
CAKEUSDT,WLDUSDT,half_life_0.2
KSMUSDT,QTUMUSDT,half_life_0.2
RVNUSDT,SNXUSDT,half_life_0.4
ADAUSDT,ONEUSDT,pvalue_0.601
ADAUSDC,ONEUSDT,pvalue_0.587
ONEUSDT,RVNUSDT,pvalue_0.613
ADAEUR,ONEUSDT,pvalue_0.571
KAVAUSDT,RVNUSDT,pvalue_0.405
MANAUSDT,SANDUSDT,pvalue_0.375
FLOWUSDT,KAVAUSDT,pvalue_0.313
MANAUSDC,SANDUSDT,pvalue_0.294
FLOWUSDT,ONEUSDT,pvalue_0.664
ONEUSDT,TWTUSDT,pvalue_0.724
ONEUSDT,SANDUSDT,pvalue_0.402
ONEUSDT,ZILUSDT,pvalue_0.692
ONEUSDT,SPELLUSDT,pvalue_0.355
LRCUSDT,ONEUSDT,pvalue_0.399
SANDUSDT,THETAUSDT,pvalue_0.358
THETAUSDT,ZILUSDT,pvalue_0.524
FLOKIUSDT,ONEUSDT,pvalue_0.837
FLOWUSDT,GALAUSDT,pvalue_0.252
KAVAUSDT,TWTUSDT,pvalue_0.481
RVNUSDT,THETAUSDT,pvalue_0.505
KAVAUSDT,ZILUSDT,pvalue_0.375
MANAUSDT,ZILUSDT,pvalue_0.263
KAVAUSDT,MANAUSDT,pvalue_0.808
CRVUSDT,UNIUSDT,pvalue_0.345
KAVAUSDT,MANAUSDC,pvalue_0.763
ONEUSDT,SLPUSDT,pvalue_0.403
BATUSDT,KAVAUSDT,pvalue_0.333
MANAUSDT,THETAUSDT,pvalue_0.820
MANAUSDT,ONEUSDT,pvalue_0.904
ANKRUSDT,MANAUSDT,pvalue_0.277
MANAUSDT,WAXPUSDT,pvalue_0.669
MANAUSDC,WAXPUSDT,pvalue_0.603
MANAUSDC,THETAUSDT,pvalue_0.788
GALAUSDT,TWTUSDT,pvalue_0.375
MANAUSDC,ONEUSDT,pvalue_0.895
KAVAUSDT,UNIUSDT,pvalue_0.620
GLMRUSDT,THETAUSDT,pvalue_0.259
LRCUSDT,THETAUSDT,pvalue_0.420
FLOWUSDT,THETAUSDT,pvalue_0.524
STGUSDT,ZILUSDT,pvalue_0.265
ONEUSDT,QTUMUSDT,pvalue_0.562
IMXUSDT,ONEUSDT,pvalue_0.287
ADAUSDT,GRTUSDT,pvalue_0.306
ADAUSDC,GRTUSDT,pvalue_0.296
LRCUSDT,SUSHIUSDT,pvalue_0.485
AXSUSDT,THETAUSDT,pvalue_0.409
SUSHIUSDT,THETAUSDT,pvalue_0.596
ACHUSDT,ONEUSDT,pvalue_0.557
ADAUSDT,THETAUSDT,pvalue_0.440
ADAUSDC,THETAUSDT,pvalue_0.427
CAKEUSDT,TWTUSDT,pvalue_0.372
GALAUSDT,MANAUSDT,pvalue_0.883
ALGOUSDT,TWTUSDT,pvalue_0.623
ALGOUSDT,FLOWUSDT,pvalue_0.411
HBARUSDT,TWTUSDT,pvalue_0.375
GALAUSDT,MANAUSDC,pvalue_0.811
IMXUSDT,MAGICUSDT,pvalue_0.343
BATUSDT,ONEUSDT,pvalue_0.569
GRTUSDT,MANAUSDT,pvalue_0.575
LRCUSDT,MANAUSDC,pvalue_0.607
C98USDT,KAVAUSDT,pvalue_0.469
LRCUSDT,MANAUSDT,pvalue_0.675
LRCUSDT,ZILUSDT,pvalue_0.427
GALAUSDT,ZILUSDT,pvalue_0.491
ROSEUSDT,TWTUSDT,pvalue_0.651
ANKRUSDT,STGUSDT,pvalue_0.294
GRTUSDT,MANAUSDC,pvalue_0.503
ADAEUR,THETAUSDT,pvalue_0.458
ETCUSDT,ETHUSDC,pvalue_0.573
OMGUSDT,UNIUSDT,pvalue_0.394
GRTUSDT,ZILUSDT,pvalue_0.269
AVAXUSDT,SOLEUR,pvalue_0.271
AVAXUSDC,SOLEUR,pvalue_0.287
ETCUSDT,ETHUSDT,pvalue_0.569
ONEUSDT,STGUSDT,pvalue_0.671
DOTUSDT,ROSEUSDT,pvalue_0.389
UNIUSDT,WAVESUSDT,pvalue_0.258
KAVAUSDT,SUSHIUSDT,pvalue_0.432
DOTUSDC,ROSEUSDT,pvalue_0.371
IMXUSDT,MANAUSDT,pvalue_0.363
DOGEUSDC,ONEUSDT,pvalue_0.949
ALGOUSDT,SANDUSDT,pvalue_0.284
GRTUSDT,RVNUSDT,pvalue_0.439
ETCUSDT,STETHUSDT,pvalue_0.548
IMXUSDT,MANAUSDC,pvalue_0.338
DOGEUSDT,ONEUSDT,pvalue_0.951
CRVUSDT,SUSHIUSDT,pvalue_0.252
ADAUSDT,MANAUSDT,pvalue_0.335
KAVAUSDT,STGUSDT,pvalue_0.586
ADAUSDC,MANAUSDT,pvalue_0.415
ONEUSDT,XLMUSDT,pvalue_0.527
ADAUSDT,MANAUSDC,pvalue_0.258
ADAUSDC,MANAUSDC,pvalue_0.268
ROSEUSDT,SANDUSDT,pvalue_0.352
C98USDT,ONEUSDT,pvalue_0.713
FLOWUSDT,GRTUSDT,pvalue_0.454
DOGEEUR,ONEUSDT,pvalue_0.956
LRCUSDT,UNIUSDT,pvalue_0.398
MANAUSDT,OMGUSDT,pvalue_0.419
ETCUSDT,ETHEUR,pvalue_0.562
ONEUSDT,UNIUSDT,pvalue_0.766
ONEUSDT,SUSHIUSDT,pvalue_0.864
ADAEUR,ALGOUSDT,pvalue_0.369
ALGOUSDT,STGUSDT,pvalue_0.524
ADAEUR,MANAUSDT,pvalue_0.346
DOTUSDT,TWTUSDT,pvalue_0.438
ARKMUSDT,ONEUSDT,pvalue_0.408
DOGEUSDC,THETAUSDT,pvalue_0.858
DOGEUSDT,THETAUSDT,pvalue_0.870
ADAEUR,MANAUSDC,pvalue_0.269
DOTUSDC,TWTUSDT,pvalue_0.500
ADAUSDT,DOGEUSDC,pvalue_0.829
HFTUSDT,THETAUSDT,pvalue_0.328
ADAUSDT,ALGOUSDT,pvalue_0.341
ADAUSDT,DOGEUSDT,pvalue_0.845
ADAUSDC,DOGEUSDC,pvalue_0.829
ONEUSDT,ZRXUSDT,pvalue_0.691
ADAUSDC,ALGOUSDT,pvalue_0.322
GRTUSDT,SLPUSDT,pvalue_0.456
DOGEUSDC,HBARUSDT,pvalue_0.665
ADAUSDC,DOGEUSDT,pvalue_0.845
GRTUSDT,UNIUSDT,pvalue_0.543
ADAEUR,DOGEEUR,pvalue_0.846
ARKMUSDT,ROSEUSDT,pvalue_0.253
HBARUSDT,MANAUSDT,pvalue_0.307
LUNAUSDT,ONEUSDT,pvalue_0.323
ROSEUSDT,ZILUSDT,pvalue_0.480
THETAUSDT,UNIUSDT,pvalue_0.684
ADAUSDT,DOGEEUR,pvalue_0.865
DOGEUSDT,HBARUSDT,pvalue_0.669
AAVEUSDT,KAVAUSDT,pvalue_0.319
ACHUSDT,THETAUSDT,pvalue_0.385
DOGEEUR,THETAUSDT,pvalue_0.897
ALGOUSDT,ZILUSDT,pvalue_0.612
DOGEUSDC,RVNUSDT,pvalue_0.449
DOGEEUR,HBARUSDT,pvalue_0.809
ADAUSDC,DOGEEUR,pvalue_0.866
GALAUSDT,UNIUSDT,pvalue_0.638
C98USDT,GALAUSDT,pvalue_0.364
ADAEUR,DOGEUSDC,pvalue_0.716
DOGEUSDT,RVNUSDT,pvalue_0.477
DOGEEUR,RVNUSDT,pvalue_0.733
BATUSDT,THETAUSDT,pvalue_0.525
UNIUSDT,WAXPUSDT,pvalue_0.386
ALGOUSDT,AXSUSDT,pvalue_0.405
ADAEUR,DOGEUSDT,pvalue_0.731
GRTUSDT,TWTUSDT,pvalue_0.540
HFTUSDT,ONEUSDT,pvalue_0.557
BELUSDT,MANAUSDC,pvalue_0.328
BELUSDT,MANAUSDT,pvalue_0.355
GALAUSDT,STGUSDT,pvalue_0.392
ADAEUR,RUNEUSDT,pvalue_0.495
ALGOUSDT,QTUMUSDT,pvalue_0.468
ADAUSDT,ROSEUSDT,pvalue_0.519
ADAEUR,ROSEUSDT,pvalue_0.433
GALAUSDT,SUSHIUSDT,pvalue_0.771
DOGEEUR,ZILUSDT,pvalue_0.420
ALGOUSDT,RVNUSDT,pvalue_0.407
DOGEUSDC,KAVAUSDT,pvalue_0.931
ADAUSDC,ROSEUSDT,pvalue_0.499
DOGEEUR,KAVAUSDT,pvalue_0.953
DOGEUSDT,KAVAUSDT,pvalue_0.920
DOGEUSDC,ZILUSDT,pvalue_0.383
ADAUSDT,UNIUSDT,pvalue_0.358
KAVAUSDT,LOOKSUSDT,pvalue_0.322
STGUSDT,THETAUSDT,pvalue_0.672
ROSEUSDT,SANDUSDC,pvalue_0.255
ADAUSDC,RUNEUSDT,pvalue_0.474
DOGEUSDT,ZILUSDT,pvalue_0.428
ADAUSDT,RUNEUSDT,pvalue_0.485
ADAUSDC,UNIUSDT,pvalue_0.369
DOGEUSDC,XRPUSDT,pvalue_0.700
ROSEUSDT,RVNUSDT,pvalue_0.371
DOGEUSDC,FLOWUSDT,pvalue_0.404
DOGEUSDC,XRPUSDC,pvalue_0.696
C98USDT,WAVESUSDT,pvalue_0.293
DOGEEUR,XRPEUR,pvalue_0.802
BELUSDT,STGUSDT,pvalue_0.260
DOTUSDC,HBARUSDT,pvalue_0.301
DOGEUSDT,XRPUSDT,pvalue_0.715
ROSEUSDT,STGUSDT,pvalue_0.538
BICOUSDT,STGUSDT,pvalue_0.591
DOGEUSDT,DOTUSDT,pvalue_0.948
DOGEUSDT,FLOWUSDT,pvalue_0.417
CHZUSDT,STGUSDT,pvalue_0.942
STGUSDT,WAVESUSDT,pvalue_0.394
DOGEUSDT,XRPUSDC,pvalue_0.710
DOGEUSDC,DOTUSDT,pvalue_0.940
DOGEUSDT,DOTUSDC,pvalue_0.954
