s1,s2,reason
ETHUSDT,SUSHIUSDT,beta_out_of_range (1186.45)
NEARUSDT,RACAUSDT,beta_out_of_range (14298.47)
CHZUSDT,WBTCUSDT,beta_out_of_range (0.00)
BOBAUSDT,ETHUSDC,beta_out_of_range (0.00)
ETHDAI,STXUSDT,beta_out_of_range (3724.11)
DOGEUSDT,RACAUSDT,beta_out_of_range (154.52)
NEARUSDT,SCUSDT,beta_out_of_range (1115.52)
BOBAUSDT,ETHUSDT,beta_out_of_range (0.00)
BOBAUSDT,ETHDAI,beta_out_of_range (0.00)
RACAUSDT,SOLUSDT,beta_out_of_range (0.00)
AXSUSDT,CHZUSDT,beta_out_of_range (212.17)
JASMYUSDT,XECUSDT,beta_out_of_range (206.92)
BTCDAI,XEMUSDT,beta_out_of_range (673667.75)
IMXUSDT,STETHUSDT,beta_out_of_range (0.00)
ETHUSDT,STXUSDT,beta_out_of_range (3729.68)
ETHUSDC,STXUSDT,beta_out_of_range (3727.66)
BICOUSDT,MKRUSDT,beta_out_of_range (0.00)
AAVEUSDT,XECUSDT,beta_out_of_range (2866206.33)
ADAUSDT,RACAUSDT,beta_out_of_range (890.66)
ETHDAI,JASMYUSDT,beta_out_of_range (159368.83)
AVAXUSDT,SCUSDT,beta_out_of_range (4220.83)
CHZUSDT,ETHUSDC,beta_out_of_range (0.00)
BTTUSDT,DOGEUSDT,beta_out_of_range (0.00)
IMXUSDT,MKRUSDT,beta_out_of_range (0.00)
STETHUSDT,XEMUSDT,beta_out_of_range (55846.06)
ETHUSDT,JASMYUSDT,beta_out_of_range (159761.71)
ETHUSDC,JASMYUSDT,beta_out_of_range (159498.77)
CHZUSDT,ETHUSDT,beta_out_of_range (0.00)
BTCDAI,CHZUSDT,beta_out_of_range (305779.82)
DGBUSDT,ICPUSDT,beta_out_of_range (0.00)
ETHDAI,SFUNDUSDT,beta_out_of_range (856.58)
DOGEUSDT,EGLDUSDT,beta_out_of_range (0.00)
AAVEUSDT,XEMUSDT,beta_out_of_range (3215.72)
BTTUSDT,DGBUSDT,beta_out_of_range (0.00)
CHZUSDT,ETHDAI,beta_out_of_range (0.00)
BTTUSDT,GLMRUSDT,beta_out_of_range (0.00)
MKRUSDT,STXUSDT,beta_out_of_range (1860.96)
GLMRUSDT,XECUSDT,beta_out_of_range (46003.49)
RACAUSDT,YFIUSDT,beta_out_of_range (0.00)
MKRUSDT,RACAUSDT,beta_out_of_range (2565657.34)
AAVEUSDT,CHZUSDT,beta_out_of_range (1549.74)
LINKUSDT,SCUSDT,beta_out_of_range (782.25)
JASMYUSDT,STETHUSDT,beta_out_of_range (0.00)
SCUSDT,XECUSDT,beta_out_of_range (129.18)
COMPUSDT,SLPUSDT,beta_out_of_range (10196.94)
YFIUSDT,ZRXUSDT,beta_out_of_range (16858.14)
BNBUSDT,ONEUSDT,beta_out_of_range (3084.35)
APEUSDT,ZILUSDT,beta_out_of_range (118.94)
BTTUSDT,FLOWUSDT,beta_out_of_range (0.00)
BTCUSDC,CRVUSDT,beta_out_of_range (9471.56)
ETHUSDT,SFUNDUSDT,beta_out_of_range (855.11)
ETHUSDC,SFUNDUSDT,beta_out_of_range (857.39)
AXSUSDT,JASMYUSDT,beta_out_of_range (1805.05)
LINKUSDT,XEMUSDT,beta_out_of_range (103.16)
SCUSDT,SOLUSDC,beta_out_of_range (0.00)
BTCUSDT,CRVUSDT,beta_out_of_range (9445.62)
DGBUSDT,LTCUSDC,beta_out_of_range (0.00)
MOVRUSDT,SLPUSDT,beta_out_of_range (5685.25)
BTTUSDT,RVNUSDT,beta_out_of_range (0.00)
STETHUSDT,STXUSDT,beta_out_of_range (3744.41)
DGBUSDT,LTCUSDT,beta_out_of_range (0.00)
BTTUSDT,EGLDUSDT,beta_out_of_range (0.00)
BNBUSDT,SCRTUSDT,beta_out_of_range (144.34)
SCUSDT,SOLUSDT,beta_out_of_range (0.00)
SCUSDT,YFIUSDT,beta_out_of_range (0.00)
ONEUSDT,STETHUSDT,beta_out_of_range (0.00)
BATUSDT,YFIUSDT,beta_out_of_range (0.00)
BOBAUSDT,STETHUSDT,beta_out_of_range (0.00)
STETHUSDT,SUSHIUSDT,beta_out_of_range (1201.77)
UMAUSDT,WBTCUSDT,beta_out_of_range (0.00)
BNBUSDT,BOBAUSDT,beta_out_of_range (439.06)
SFUNDUSDT,STETHUSDT,beta_out_of_range (0.00)
COMPUSDT,SHIBUSDT,beta_out_of_range (6595946.15)
CHZUSDT,STETHUSDT,beta_out_of_range (0.00)
CRVUSDT,WBTCUSDT,beta_out_of_range (0.00)
BTTUSDT,QTUMUSDT,beta_out_of_range (0.00)
EGLDUSDT,RVNUSDT,beta_out_of_range (2252.06)
BCHUSDT,C98USDT,beta_out_of_range (318.95)
COMPUSDT,HBARUSDT,beta_out_of_range (439.34)
ONEUSDT,YFIUSDT,beta_out_of_range (0.00)
SCRTUSDT,WBTCUSDT,beta_out_of_range (0.00)
ETHDAI,UMAUSDT,beta_out_of_range (894.33)
LTCUSDT,ZRXUSDT,beta_out_of_range (107.36)
ETHUSDC,UMAUSDT,beta_out_of_range (894.96)
COMPUSDT,JASMYUSDT,beta_out_of_range (3766.36)
ETHUSDT,UMAUSDT,beta_out_of_range (895.02)
ENJUSDT,RACAUSDT,beta_out_of_range (1177.36)
JASMYUSDT,YFIUSDT,beta_out_of_range (0.00)
KSMUSDT,SCUSDT,beta_out_of_range (11467.72)
ICXUSDT,RACAUSDT,beta_out_of_range (852.43)
SHIBUSDT,UNIUSDT,beta_out_of_range (0.00)
AAVEUSDT,ZRXUSDT,beta_out_of_range (291.59)
FILUSDT,SCUSDT,beta_out_of_range (1177.05)
BTCUSDC,UMAUSDT,beta_out_of_range (11622.52)
BTCUSDT,UMAUSDT,beta_out_of_range (11619.08)
BNBUSDT,UMAUSDT,beta_out_of_range (101.80)
LRCUSDT,RACAUSDT,beta_out_of_range (1122.88)
XECUSDT,ZRXUSDT,beta_out_of_range (0.00)
BTCUSDC,SCRTUSDT,beta_out_of_range (17294.61)
ANKRUSDT,BTTUSDT,beta_out_of_range (38531.76)
MKRUSDT,SCRTUSDT,beta_out_of_range (591.57)
BTCUSDT,SCRTUSDT,beta_out_of_range (17294.84)
IMXUSDT,SHIBUSDT,beta_out_of_range (70041.70)
LTCUSDC,ZRXUSDT,beta_out_of_range (107.15)
BTCUSDC,OPUSDT,beta_out_of_range (10335.22)
FTTUSDT,XECUSDT,beta_out_of_range (188505.61)
BTCDAI,CRVUSDT,beta_out_of_range (9450.43)
BTCUSDT,OPUSDT,beta_out_of_range (10334.06)
XECUSDT,XEMUSDT,beta_out_of_range (0.00)
COMPUSDT,RVNUSDT,beta_out_of_range (2565.48)
GALAUSDT,RACAUSDT,beta_out_of_range (171.35)
SHIBUSDT,SUSHIUSDT,beta_out_of_range (0.00)
BTCDAI,UMAUSDT,beta_out_of_range (11614.98)
KSMUSDT,ZRXUSDT,beta_out_of_range (146.68)
SFUNDUSDT,SHIBUSDT,beta_out_of_range (158013.69)
FILUSDT,XEMUSDT,beta_out_of_range (137.27)
BTTUSDT,LRCUSDT,beta_out_of_range (0.00)
ADAUSDT,SPELLUSDT,beta_out_of_range (245.94)
JSTUSDT,NFTUSDT,beta_out_of_range (53489.29)
BTTUSDT,C98USDT,beta_out_of_range (0.00)
IMXUSDT,YFIUSDT,beta_out_of_range (0.00)
OPUSDT,WBTCUSDT,beta_out_of_range (0.00)
BCHUSDT,XECUSDT,beta_out_of_range (5308935.22)
RUNEUSDT,SCUSDT,beta_out_of_range (551.84)
WAVESUSDT,XEMUSDT,beta_out_of_range (214.45)
LTCUSDC,SCUSDT,beta_out_of_range (7781.89)
JASMYUSDT,LTCUSDT,beta_out_of_range (0.00)
MKRUSDT,OPUSDT,beta_out_of_range (323.78)
JASMYUSDT,LTCUSDC,beta_out_of_range (0.00)
MOVRUSDT,ZILUSDT,beta_out_of_range (495.08)
BNBUSDT,SUSHIUSDT,beta_out_of_range (132.59)
BCHUSDT,SCUSDT,beta_out_of_range (41095.07)
BTTUSDT,GALAUSDT,beta_out_of_range (0.00)
CHZUSDT,EGLDUSDT,beta_out_of_range (0.00)
BTCDAI,SCRTUSDT,beta_out_of_range (17290.26)
BATUSDT,SHIBUSDT,beta_out_of_range (23796.72)
STETHUSDT,UMAUSDT,beta_out_of_range (904.08)
BTCDAI,OPUSDT,beta_out_of_range (10334.07)
BNBUSDT,GODSUSDT,beta_out_of_range (178.65)
DGBUSDT,MOVRUSDT,beta_out_of_range (0.00)
SHIBUSDT,WOOUSDT,beta_out_of_range (0.00)
LTCUSDT,SCUSDT,beta_out_of_range (7791.88)
EGLDUSDT,ZRXUSDT,beta_out_of_range (163.48)
BICOUSDT,ETHUSDC,beta_out_of_range (0.00)
BICOUSDT,ETHUSDT,beta_out_of_range (0.00)
AAVEUSDT,DOGEUSDT,beta_out_of_range (1667.99)
1INCHUSDT,XECUSDT,beta_out_of_range (17974.77)
BTTUSDT,ZILUSDT,beta_out_of_range (0.00)
C98USDT,RACAUSDT,beta_out_of_range (1410.13)
SHIBUSDT,XEMUSDT,beta_out_of_range (0.00)
BOBAUSDT,WBTCUSDT,beta_out_of_range (0.00)
BICOUSDT,ETHDAI,beta_out_of_range (0.00)
FILUSDT,RACAUSDT,beta_out_of_range (15617.23)
BOBAUSDT,BTCUSDC,beta_out_of_range (0.00)
CAKEUSDT,SPELLUSDT,beta_out_of_range (2885.27)
GRTUSDT,SPELLUSDT,beta_out_of_range (103.61)
AXSUSDT,JSTUSDT,beta_out_of_range (418.32)
GLMRUSDT,JASMYUSDT,beta_out_of_range (177.94)
SPELLUSDT,ZENUSDT,beta_out_of_range (0.00)
BOBAUSDT,BTCUSDT,beta_out_of_range (0.00)
CHZUSDT,XECUSDT,beta_out_of_range (1882.88)
MKRUSDT,UMAUSDT,beta_out_of_range (458.87)
MINAUSDT,SCUSDT,beta_out_of_range (133.05)
HBARUSDT,RACAUSDT,beta_out_of_range (186.63)
NEXOUSDT,SLPUSDT,beta_out_of_range (367.83)
ICXUSDT,NFTUSDT,beta_out_of_range (404258.00)
EGLDUSDT,JASMYUSDT,beta_out_of_range (6431.49)
CHZUSDT,YFIUSDT,beta_out_of_range (0.00)
BCHUSDT,MINAUSDT,beta_out_of_range (283.70)
UMAUSDT,YFIUSDT,beta_out_of_range (0.00)
MOVRUSDT,SCUSDT,beta_out_of_range (4998.50)
SFUNDUSDT,SLPUSDT,beta_out_of_range (198.30)
AVAXUSDT,RACAUSDT,beta_out_of_range (53775.76)
BTTUSDT,MINAUSDT,beta_out_of_range (0.00)
JASMYUSDT,MOVRUSDT,beta_out_of_range (0.00)
BTTUSDT,WAVESUSDT,beta_out_of_range (0.00)
GODSUSDT,YFIUSDT,beta_out_of_range (0.00)
GRTUSDT,RACAUSDT,beta_out_of_range (386.92)
BOBAUSDT,BTCDAI,beta_out_of_range (0.00)
BTCUSDC,SPELLUSDT,beta_out_of_range (20026277.32)
BICOUSDT,BTCUSDC,beta_out_of_range (0.00)
BTCUSDC,COMPUSDT,beta_out_of_range (252.44)
BTCUSDT,SPELLUSDT,beta_out_of_range (20017192.04)
EGLDUSDT,SCUSDT,beta_out_of_range (12171.25)
BTCUSDC,TRXUSDT,beta_out_of_range (501393.45)
GODSUSDT,SLPUSDT,beta_out_of_range (184.32)
BICOUSDT,BTCUSDT,beta_out_of_range (0.00)
SPELLUSDT,WBTCUSDT,beta_out_of_range (0.00)
BTCUSDT,TRXUSDT,beta_out_of_range (501631.08)
AAVEUSDT,MXUSDT,beta_out_of_range (145.64)
APEUSDT,XECUSDT,beta_out_of_range (135294.19)
TRXUSDT,WBTCUSDT,beta_out_of_range (0.00)
BTCUSDT,COMPUSDT,beta_out_of_range (251.87)
ICPUSDT,JSTUSDT,beta_out_of_range (106.74)
ICPUSDT,JASMYUSDT,beta_out_of_range (449.16)
MINAUSDT,RACAUSDT,beta_out_of_range (1738.09)
BICOUSDT,WBTCUSDT,beta_out_of_range (0.00)
BNBUSDT,SUNUSDT,beta_out_of_range (16065.76)
GLMRUSDT,SCUSDT,beta_out_of_range (345.86)
APEUSDT,XEMUSDT,beta_out_of_range (175.50)
RACAUSDT,SANDUSDC,beta_out_of_range (0.00)
ETHDAI,LDOUSDT,beta_out_of_range (448.38)
C98USDT,SCUSDT,beta_out_of_range (109.89)
RACAUSDT,SANDUSDT,beta_out_of_range (0.00)
BTTUSDT,MOVRUSDT,beta_out_of_range (0.00)
BTCUSDC,SUSHIUSDT,beta_out_of_range (14419.77)
BTCUSDT,SUSHIUSDT,beta_out_of_range (14405.48)
BCHUSDT,ZRXUSDT,beta_out_of_range (517.03)
BTCDAI,TRXUSDT,beta_out_of_range (501054.04)
STXUSDT,YFIUSDT,beta_out_of_range (0.00)
ETHDAI,SCRTUSDT,beta_out_of_range (1294.16)
ETHUSDC,SCRTUSDT,beta_out_of_range (1294.85)
ETHUSDC,LDOUSDT,beta_out_of_range (448.64)
ETHDAI,GODSUSDT,beta_out_of_range (1568.36)
RACAUSDT,RUNEUSDT,beta_out_of_range (0.00)
BTCDAI,SPELLUSDT,beta_out_of_range (20002304.66)
BNBUSDT,TRXUSDT,beta_out_of_range (3927.98)
KSMUSDT,STXUSDT,beta_out_of_range (109.28)
ETHUSDT,SCRTUSDT,beta_out_of_range (1295.10)
BCHUSDT,BTTUSDT,beta_out_of_range (256688235.80)
SCRTUSDT,YFIUSDT,beta_out_of_range (0.00)
GLMRUSDT,RACAUSDT,beta_out_of_range (4373.56)
BCHUSDT,ENJUSDT,beta_out_of_range (310.93)
DOTUSDT,SPELLUSDT,beta_out_of_range (4727.60)
BICOUSDT,BTCDAI,beta_out_of_range (0.00)
BTCDAI,COMPUSDT,beta_out_of_range (251.63)
ETHUSDC,GODSUSDT,beta_out_of_range (1568.92)
ETHUSDT,LDOUSDT,beta_out_of_range (447.31)
ETHUSDT,GODSUSDT,beta_out_of_range (1571.78)
AAVEUSDT,JSTUSDT,beta_out_of_range (2449.84)
AXSUSDT,BTTUSDT,beta_out_of_range (23486426.74)
DOTUSDT,TRXUSDT,beta_out_of_range (118.17)
DOTUSDC,TRXUSDT,beta_out_of_range (118.05)
LDOUSDT,STETHUSDT,beta_out_of_range (0.00)
DOTUSDC,SPELLUSDT,beta_out_of_range (4728.01)
BTTUSDT,SCUSDT,beta_out_of_range (0.00)
FLOWUSDT,JASMYUSDT,beta_out_of_range (264.48)
OMGUSDT,RACAUSDT,beta_out_of_range (5370.65)
SUSHIUSDT,WBTCUSDT,beta_out_of_range (0.00)
BNBUSDT,NEXOUSDT,beta_out_of_range (112.32)
BCHUSDT,STXUSDT,beta_out_of_range (390.11)
APEUSDT,YFIUSDT,beta_out_of_range (0.00)
SUNUSDT,XECUSDT,beta_out_of_range (280.37)
BTTUSDT,ENJUSDT,beta_out_of_range (0.00)
COMPUSDT,ZRXUSDT,beta_out_of_range (134.46)
COMPUSDT,XRPUSDT,beta_out_of_range (205.87)
BICOUSDT,STETHUSDT,beta_out_of_range (0.00)
UMAUSDT,XECUSDT,beta_out_of_range (40701.02)
SCRTUSDT,STETHUSDT,beta_out_of_range (0.00)
RACAUSDT,XAVAUSDT,beta_out_of_range (0.00)
SUSHIUSDT,XECUSDT,beta_out_of_range (35304.69)
BOBAUSDT,MKRUSDT,beta_out_of_range (0.00)
CRVUSDT,SLPUSDT,beta_out_of_range (275.15)
FTTUSDT,XEMUSDT,beta_out_of_range (256.14)
APEUSDT,SCUSDT,beta_out_of_range (1075.95)
AVAUSDT,MKRUSDT,beta_out_of_range (0.00)
AAVEUSDT,RVNUSDT,beta_out_of_range (5088.38)
BTCDAI,SUSHIUSDT,beta_out_of_range (14405.77)
BTTUSDT,ENSUSDT,beta_out_of_range (0.00)
BOBAUSDT,YFIUSDT,beta_out_of_range (0.00)
COMPUSDT,XRPUSDC,beta_out_of_range (205.92)
ATOMUSDT,RVNUSDT,beta_out_of_range (356.81)
GODSUSDT,MKRUSDT,beta_out_of_range (0.00)
COMPUSDT,DOGEUSDT,beta_out_of_range (819.33)
GMTUSDT,RACAUSDT,beta_out_of_range (2061.43)
ALGOUSDT,RACAUSDT,beta_out_of_range (620.13)
DYDXUSDT,YFIUSDT,beta_out_of_range (0.00)
COMPUSDT,SCUSDT,beta_out_of_range (8901.92)
ALGOUSDT,SPELLUSDT,beta_out_of_range (179.20)
BCHUSDT,LRCUSDT,beta_out_of_range (456.72)
NEXOUSDT,RACAUSDT,beta_out_of_range (4111.79)
SHIBUSDT,STXUSDT,beta_out_of_range (0.00)
BTTUSDT,SUSHIUSDT,beta_out_of_range (0.00)
CELOUSDT,SPELLUSDT,beta_out_of_range (923.73)
MOVRUSDT,XECUSDT,beta_out_of_range (657928.65)
TRXUSDT,YFIUSDT,beta_out_of_range (0.00)
EGLDUSDT,RACAUSDT,beta_out_of_range (167497.81)
GODSUSDT,STETHUSDT,beta_out_of_range (0.00)
QNTUSDT,SHIBUSDT,beta_out_of_range (11041179.90)
MANAUSDC,RACAUSDT,beta_out_of_range (1250.55)
FILUSDT,TRXUSDT,beta_out_of_range (103.30)
AVAUSDT,BTCUSDC,beta_out_of_range (0.00)
MANAUSDT,RACAUSDT,beta_out_of_range (1251.19)
LINKUSDT,SPELLUSDT,beta_out_of_range (2524.25)
AAVEUSDT,STXUSDT,beta_out_of_range (210.78)
EGLDUSDT,XEMUSDT,beta_out_of_range (1447.81)
AVAUSDT,BTCUSDT,beta_out_of_range (0.00)
MKRUSDT,SFUNDUSDT,beta_out_of_range (307.98)
ATOMUSDT,SHIBUSDT,beta_out_of_range (939734.51)
ETHDAI,MXUSDT,beta_out_of_range (2284.17)
COMPUSDT,RACAUSDT,beta_out_of_range (123741.73)
CRVUSDT,DGBUSDT,beta_out_of_range (174.36)
SCRTUSDT,SLPUSDT,beta_out_of_range (320.00)
OPUSDT,YFIUSDT,beta_out_of_range (0.00)
BCHUSDT,XTZUSDT,beta_out_of_range (111.48)
BNBUSDT,NFTUSDT,beta_out_of_range (260319596.76)
AVAUSDT,WBTCUSDT,beta_out_of_range (0.00)
SOLUSDC,TRXUSDT,beta_out_of_range (349.50)
EGLDUSDT,TRXUSDT,beta_out_of_range (1033.07)
SOLUSDT,TRXUSDT,beta_out_of_range (349.43)
ETHUSDT,MXUSDT,beta_out_of_range (2286.05)
BTTUSDT,LTCUSDC,beta_out_of_range (0.00)
ETHUSDC,MXUSDT,beta_out_of_range (2285.70)
OMGUSDT,SPELLUSDT,beta_out_of_range (1527.07)
BTTUSDT,MANAUSDT,beta_out_of_range (0.00)
COMPUSDT,JSTUSDT,beta_out_of_range (900.68)
LTCUSDC,ONEUSDT,beta_out_of_range (509.26)
LTCUSDT,ONEUSDT,beta_out_of_range (510.30)
BTCUSDT,MXUSDT,beta_out_of_range (31656.40)
BTCUSDC,MXUSDT,beta_out_of_range (31657.83)
BTTUSDT,MANAUSDC,beta_out_of_range (0.00)
BTTUSDT,STXUSDT,beta_out_of_range (0.00)
AVAUSDT,STETHUSDT,beta_out_of_range (0.00)
BTTUSDT,LTCUSDT,beta_out_of_range (0.00)
BTTUSDT,ZRXUSDT,beta_out_of_range (0.00)
BTTUSDT,XTZUSDT,beta_out_of_range (0.00)
GMTUSDT,XECUSDT,beta_out_of_range (18198.29)
LUNAUSDT,WBTCUSDT,beta_out_of_range (0.00)
MOVRUSDT,RACAUSDT,beta_out_of_range (63402.10)
AVAUSDT,BTCDAI,beta_out_of_range (0.00)
BTCUSDC,LUNAUSDT,beta_out_of_range (1932.74)
BTCUSDT,LUNAUSDT,beta_out_of_range (1935.32)
AVAUSDT,ETHUSDC,beta_out_of_range (0.00)
NEARUSDT,SPELLUSDT,beta_out_of_range (4362.83)
CAKEUSDT,NFTUSDT,beta_out_of_range (5004299.30)
AVAUSDT,ETHDAI,beta_out_of_range (0.00)
NEXOUSDT,YFIUSDT,beta_out_of_range (0.00)
MXUSDT,WBTCUSDT,beta_out_of_range (0.00)
AVAUSDT,ETHUSDT,beta_out_of_range (0.00)
MXUSDT,STETHUSDT,beta_out_of_range (0.00)
LTCUSDT,XECUSDT,beta_out_of_range (978896.92)
DYDXUSDT,SHIBUSDT,beta_out_of_range (249085.66)
EGLDUSDT,STXUSDT,beta_out_of_range (114.72)
LTCUSDC,XECUSDT,beta_out_of_range (977630.20)
AVAXUSDT,SPELLUSDT,beta_out_of_range (18712.79)
SCRTUSDT,SHIBUSDT,beta_out_of_range (87694.19)
SHIBUSDT,UMAUSDT,beta_out_of_range (0.00)
BTCDAI,LUNAUSDT,beta_out_of_range (1933.22)
ATOMUSDT,SLPUSDT,beta_out_of_range (1206.88)
ETHDAI,SPELLUSDT,beta_out_of_range (1579882.07)
ETHUSDT,SPELLUSDT,beta_out_of_range (1581570.61)
ICPUSDT,XEMUSDT,beta_out_of_range (136.04)
BTCDAI,MXUSDT,beta_out_of_range (31640.32)
COMPUSDT,XEMUSDT,beta_out_of_range (1320.90)
SFUNDUSDT,YFIUSDT,beta_out_of_range (0.00)
ETHUSDC,SPELLUSDT,beta_out_of_range (1581863.86)
XAVAUSDT,XECUSDT,beta_out_of_range (22257.42)
BICOUSDT,XECUSDT,beta_out_of_range (14623.00)
FLOWUSDT,NFTUSDT,beta_out_of_range (3395173.92)
ANKRUSDT,NFTUSDT,beta_out_of_range (38048.95)
BNBUSDT,SPELLUSDT,beta_out_of_range (179401.08)
COMPUSDT,DGBUSDT,beta_out_of_range (6245.25)
BCHUSDT,MANAUSDT,beta_out_of_range (266.65)
BICOUSDT,YFIUSDT,beta_out_of_range (0.00)
STXUSDT,XECUSDT,beta_out_of_range (12760.08)
MOVRUSDT,RVNUSDT,beta_out_of_range (794.06)
BTTUSDT,TRXUSDT,beta_out_of_range (0.00)
QTUMUSDT,RACAUSDT,beta_out_of_range (8018.79)
MOVRUSDT,ONEUSDT,beta_out_of_range (413.33)
AAVEUSDT,IMXUSDT,beta_out_of_range (119.63)
APEUSDT,JSTUSDT,beta_out_of_range (108.48)
BCHUSDT,MANAUSDC,beta_out_of_range (264.73)
SPELLUSDT,STETHUSDT,beta_out_of_range (0.00)
ENSUSDT,RACAUSDT,beta_out_of_range (16549.10)
BTTUSDT,ICPUSDT,beta_out_of_range (0.00)
CAKEUSDT,SUNUSDT,beta_out_of_range (320.22)
FILUSDT,SPELLUSDT,beta_out_of_range (4206.60)
ICXUSDT,SPELLUSDT,beta_out_of_range (240.68)
RACAUSDT,ZENUSDT,beta_out_of_range (0.00)
AVAUSDT,SHIBUSDT,beta_out_of_range (39015.13)
RACAUSDT,UMAUSDT,beta_out_of_range (0.00)
BCHUSDT,JASMYUSDT,beta_out_of_range (19702.18)
ENSUSDT,XEMUSDT,beta_out_of_range (267.64)
APEUSDT,BTTUSDT,beta_out_of_range (7550656.42)
NFTUSDT,SUNUSDT,beta_out_of_range (0.00)
KSMUSDT,RACAUSDT,beta_out_of_range (143143.53)
BTTUSDT,CRVUSDT,beta_out_of_range (0.00)
BTTUSDT,SANDUSDT,beta_out_of_range (0.00)
TRXUSDT,XECUSDT,beta_out_of_range (1351.71)
ETHBTC,SOLUSDC,beta_out_of_range (0.00)
BTTUSDT,SFUNDUSDT,beta_out_of_range (0.00)
AXSUSDT,RACAUSDT,beta_out_of_range (48495.36)
BTTUSDT,SANDUSDC,beta_out_of_range (0.00)
SCUSDT,WAVESUSDT,beta_out_of_range (0.00)
NFTUSDT,OMGUSDT,beta_out_of_range (0.00)
BTTUSDT,IMXUSDT,beta_out_of_range (0.00)
IMXUSDT,RACAUSDT,beta_out_of_range (1410.41)
AVAUSDT,YFIUSDT,beta_out_of_range (0.00)
FTTUSDT,SCUSDT,beta_out_of_range (1367.53)
BCHUSDT,XEMUSDT,beta_out_of_range (5040.52)
GENEUSDT,SLPUSDT,beta_out_of_range (1992.75)
MKRUSDT,TRXUSDT,beta_out_of_range (16614.26)
ETHBTC,SOLUSDT,beta_out_of_range (0.00)
MKRUSDT,SPELLUSDT,beta_out_of_range (745217.94)
ETHUSDC,TRXUSDT,beta_out_of_range (33931.47)
ETHUSDT,TRXUSDT,beta_out_of_range (33953.95)
RACAUSDT,ZRXUSDT,beta_out_of_range (0.00)
AAVEUSDT,BICOUSDT,beta_out_of_range (169.13)
APEUSDT,DGBUSDT,beta_out_of_range (744.46)
RACAUSDT,WAVESUSDT,beta_out_of_range (0.00)
BTTUSDT,OPUSDT,beta_out_of_range (0.00)
SOLUSDT,SPELLUSDT,beta_out_of_range (19341.19)
SOLUSDC,SPELLUSDT,beta_out_of_range (19374.92)
ETHDAI,TRXUSDT,beta_out_of_range (33898.07)
ONEUSDT,XECUSDT,beta_out_of_range (1377.33)
AAVEUSDT,SPELLUSDT,beta_out_of_range (98724.78)
FLOWUSDT,SPELLUSDT,beta_out_of_range (2124.82)
AXSUSDT,SCUSDT,beta_out_of_range (3641.51)
AVAXUSDT,TRXUSDT,beta_out_of_range (357.64)
BCHUSDT,XAVAUSDT,beta_out_of_range (208.70)
BTTUSDT,GMTUSDT,beta_out_of_range (0.00)
ENJUSDT,SPELLUSDT,beta_out_of_range (386.23)
ENJUSDT,NFTUSDT,beta_out_of_range (479106.31)
BTTUSDT,JASMYUSDT,beta_out_of_range (0.00)
MKRUSDT,NEXOUSDT,beta_out_of_range (446.42)
KSMUSDT,TRXUSDT,beta_out_of_range (947.44)
SUNUSDT,WBTCUSDT,beta_out_of_range (0.00)
OPUSDT,XECUSDT,beta_out_of_range (47044.63)
GLMRUSDT,SPELLUSDT,beta_out_of_range (1213.07)
GENEUSDT,ONEUSDT,beta_out_of_range (180.95)
BTCDAI,SUNUSDT,beta_out_of_range (2412543.73)
BICOUSDT,SCUSDT,beta_out_of_range (115.55)
BOBAUSDT,SHIBUSDT,beta_out_of_range (41383.82)
COMPUSDT,XECUSDT,beta_out_of_range (1163131.95)
BTTUSDT,UMAUSDT,beta_out_of_range (0.00)
BTCUSDC,SUNUSDT,beta_out_of_range (2411334.76)
BTCUSDT,SUNUSDT,beta_out_of_range (2414406.33)
BTTUSDT,ONEUSDT,beta_out_of_range (0.00)
SPELLUSDT,YFIUSDT,beta_out_of_range (0.00)
COMPUSDT,SPELLUSDT,beta_out_of_range (46799.78)
AAVEUSDT,BOBAUSDT,beta_out_of_range (275.15)
GMTUSDT,SCUSDT,beta_out_of_range (139.51)
BOBAUSDT,BTTUSDT,beta_out_of_range (411110.57)
ATOMUSDT,DGBUSDT,beta_out_of_range (821.02)
CRVUSDT,SHIBUSDT,beta_out_of_range (156984.00)
RACAUSDT,STXUSDT,beta_out_of_range (0.00)
ETHDAI,LUNAUSDT,beta_out_of_range (121.59)
SUNUSDT,YFIUSDT,beta_out_of_range (0.00)
JSTUSDT,RACAUSDT,beta_out_of_range (104.01)
BTTUSDT,CHZUSDT,beta_out_of_range (0.00)
CELOUSDT,NFTUSDT,beta_out_of_range (1507096.90)
ATOMUSDT,XECUSDT,beta_out_of_range (133295.48)
BCHUSDT,RACAUSDT,beta_out_of_range (506234.09)
BTCDAI,CTCUSDT,beta_out_of_range (57460.91)
ETHUSDC,LUNAUSDT,beta_out_of_range (121.67)
BCHUSDT,NEXOUSDT,beta_out_of_range (122.13)
ETHUSDT,LUNAUSDT,beta_out_of_range (121.87)
APEUSDT,SHIBUSDT,beta_out_of_range (649538.94)
BCHUSDT,ONEUSDT,beta_out_of_range (3498.31)
APEUSDT,RACAUSDT,beta_out_of_range (13718.28)
1INCHUSDT,SCUSDT,beta_out_of_range (141.86)
BTCUSDC,CTCUSDT,beta_out_of_range (57513.76)
BTTUSDT,COMPUSDT,beta_out_of_range (0.00)
RACAUSDT,SCRTUSDT,beta_out_of_range (0.00)
STETHUSDT,TRXUSDT,beta_out_of_range (34078.53)
