s1,s2,reason
SUIUSDC,YFIUSDT,beta_out_of_range (0.00)
DGBUSDT,FLOKIUSDT,beta_out_of_range (218.24)
BNBUSDT,NEARUSDT,beta_out_of_range (120.84)
COMPUSDT,SANDUSDC,beta_out_of_range (164.35)
STETHUSDT,ZRXUSDT,beta_out_of_range (4270.84)
BTCUSDC,RDNTUSDT,beta_out_of_range (41777.93)
APTUSDC,ZILUSDT,beta_out_of_range (375.07)
ZENUSDT,ZILUSDT,beta_out_of_range (442.77)
ARUSDT,SLPUSDT,beta_out_of_range (4420.52)
ICPUSDT,ZILUSDT,beta_out_of_range (220.39)
FLOKIUSDT,ZRXUSDT,beta_out_of_range (0.00)
KSMUSDT,ROSEUSDT,beta_out_of_range (529.86)
ATOMUSDT,PEPEUSDT,beta_out_of_range (2492084.22)
ETHUSDC,THETAUSDT,beta_out_of_range (1609.37)
ROSEUSDT,SHIBUSDT,beta_out_of_range (2338.51)
ENJUSDT,ETHUSDT,beta_out_of_range (0.00)
XECUSDT,XRPUSDT,beta_out_of_range (0.00)
ICXUSDT,SLPUSDT,beta_out_of_range (182.52)
LUNCUSDC,MANAUSDT,beta_out_of_range (0.00)
ALGOUSDT,WBTCUSDT,beta_out_of_range (0.00)
SUSHIUSDT,XECUSDT,beta_out_of_range (21919.86)
APTUSDT,RVNUSDT,beta_out_of_range (504.97)
APTUSDC,RVNUSDT,beta_out_of_range (503.07)
DOGEUSDT,XECUSDT,beta_out_of_range (2081.30)
ROSEUSDT,SHIBUSDC,beta_out_of_range (2345.69)
FLOKIUSDT,SOLUSDC,beta_out_of_range (0.00)
AXSUSDT,WBTCUSDT,beta_out_of_range (0.00)
BTCDAI,LINKUSDC,beta_out_of_range (1486.01)
EGLDUSDT,GALAUSDT,beta_out_of_range (626.18)
STETHUSDT,SUIUSDT,beta_out_of_range (1257.14)
ETHUSDC,SUIUSDC,beta_out_of_range (1252.56)
1INCHUSDT,LUNCUSDT,beta_out_of_range (3245.14)
BTCUSDT,GALAUSDT,beta_out_of_range (276316.47)
BNBUSDT,XECUSDT,beta_out_of_range (4675141.87)
OMGUSDT,SLPUSDT,beta_out_of_range (460.45)
SUSHIUSDT,YFIUSDT,beta_out_of_range (0.00)
ENJUSDT,ETHUSDC,beta_out_of_range (0.00)
LUNCUSDC,MANAUSDC,beta_out_of_range (0.00)
LUNCUSDT,MANAUSDT,beta_out_of_range (0.00)
ETHDAI,SUIUSDC,beta_out_of_range (1254.19)
BLURUSDT,PEPEUSDT,beta_out_of_range (176920.60)
KSMUSDT,SLPUSDT,beta_out_of_range (17121.87)
PEPEUSDT,YFIUSDT,beta_out_of_range (0.00)
BTCDAI,NEARUSDT,beta_out_of_range (12733.80)
PEPEUSDT,XEMUSDT,beta_out_of_range (0.00)
1INCHUSDT,LUNCUSDC,beta_out_of_range (3257.29)
ANKRUSDT,SHIBUSDC,beta_out_of_range (1936.72)
LUNCUSDT,MINAUSDT,beta_out_of_range (0.00)
FLOKIUSDT,SOLUSDT,beta_out_of_range (0.00)
BTCDAI,GALAUSDT,beta_out_of_range (273739.93)
LUNCUSDC,STXUSDT,beta_out_of_range (0.00)
PEPEUSDT,WAVESUSDT,beta_out_of_range (0.00)
ETHUSDT,SUIUSDC,beta_out_of_range (1261.37)
RDNTUSDT,WBTCUSDT,beta_out_of_range (0.00)
LDOUSDT,PEPEUSDT,beta_out_of_range (525580.25)
BTCDAI,LINKUSDT,beta_out_of_range (1486.80)
BTCUSDT,SUSHIUSDT,beta_out_of_range (22598.90)
ETHDAI,THETAUSDT,beta_out_of_range (1609.03)
OMGUSDT,YFIUSDT,beta_out_of_range (0.00)
LUNCUSDT,MANAUSDC,beta_out_of_range (0.00)
ANKRUSDT,YFIUSDT,beta_out_of_range (0.00)
BNBUSDT,SLPUSDT,beta_out_of_range (118893.36)
FILUSDT,SLPUSDT,beta_out_of_range (3686.61)
FILUSDC,SLPUSDT,beta_out_of_range (3671.54)
AXSUSDT,XEMUSDT,beta_out_of_range (252.07)
BLURUSDT,STETHUSDT,beta_out_of_range (0.00)
APEUSDT,SLPUSDT,beta_out_of_range (2885.88)
HOOKUSDT,STETHUSDT,beta_out_of_range (0.00)
ANKRUSDT,SHIBUSDT,beta_out_of_range (1931.09)
ETHUSDT,ZRXUSDT,beta_out_of_range (4270.96)
HFTUSDT,STETHUSDT,beta_out_of_range (0.00)
APEUSDC,SLPUSDT,beta_out_of_range (2878.97)
LUNCUSDC,NEARUSDT,beta_out_of_range (0.00)
BNBUSDT,STXUSDT,beta_out_of_range (224.19)
FLOKIUSDT,WBTCUSDT,beta_out_of_range (0.00)
SOLUSDC,VRAUSDT,beta_out_of_range (6218.75)
ETHUSDC,SUIUSDT,beta_out_of_range (1249.76)
PEPEUSDT,ROSEUSDT,beta_out_of_range (0.00)
NEARUSDT,SLPUSDT,beta_out_of_range (942.98)
LUNCUSDC,MINAUSDT,beta_out_of_range (0.00)
NEARUSDT,PEPEUSDT,beta_out_of_range (353863.45)
DOGEUSDT,YFIUSDT,beta_out_of_range (0.00)
GMXUSDT,RDNTUSDT,beta_out_of_range (213.38)
LRCUSDT,SLPUSDT,beta_out_of_range (172.77)
WAVESUSDT,WBTCUSDT,beta_out_of_range (0.00)
LUNCUSDT,MAGICUSDT,beta_out_of_range (0.00)
SOLUSDT,VRAUSDT,beta_out_of_range (6243.35)
LINKUSDC,WBTCUSDT,beta_out_of_range (0.00)
DOGEUSDC,YFIUSDT,beta_out_of_range (0.00)
ONEUSDT,SOLUSDT,beta_out_of_range (0.00)
BNBUSDT,GRTUSDT,beta_out_of_range (1327.44)
BTCDAI,WAVESUSDT,beta_out_of_range (8195.93)
LUNCUSDC,MAGICUSDT,beta_out_of_range (0.00)
ONEUSDT,SOLUSDC,beta_out_of_range (0.00)
BTCDAI,RDNTUSDT,beta_out_of_range (41732.84)
BLURUSDT,ETHUSDC,beta_out_of_range (0.00)
BLURUSDT,ETHUSDT,beta_out_of_range (0.00)
ETHUSDC,ZRXUSDT,beta_out_of_range (4243.66)
LUNCUSDT,STXUSDT,beta_out_of_range (0.00)
ENSUSDT,SLPUSDT,beta_out_of_range (6515.10)
FLOKIUSDT,LTCUSDC,beta_out_of_range (0.00)
1INCHUSDT,BTCUSDT,beta_out_of_range (0.00)
WBTCUSDT,XTZUSDT,beta_out_of_range (21989.46)
LUNCUSDT,NEARUSDT,beta_out_of_range (0.00)
ETHDAI,SUIUSDT,beta_out_of_range (1251.36)
RVNUSDT,YFIUSDT,beta_out_of_range (0.00)
ETHUSDT,SUIUSDT,beta_out_of_range (1258.57)
BLURUSDT,YFIUSDT,beta_out_of_range (0.00)
MANAUSDT,SANDBTC,beta_out_of_range (30830.60)
BCHUSDT,XECUSDT,beta_out_of_range (5639905.80)
AVAXUSDC,BTCBRZ,beta_out_of_range (0.00)
APTUSDC,ONEUSDT,beta_out_of_range (779.82)
LINKUSDT,WBTCUSDT,beta_out_of_range (0.00)
FLOKIUSDT,LTCUSDT,beta_out_of_range (0.00)
BNBUSDT,ICXUSDT,beta_out_of_range (595.78)
FLOKIUSDT,XRPUSDC,beta_out_of_range (0.00)
BTCUSDC,SUSHIUSDT,beta_out_of_range (22450.28)
ENJUSDT,FLOKIUSDT,beta_out_of_range (8752.01)
AAVEUSDT,RDNTUSDT,beta_out_of_range (101.55)
ENJUSDT,ETHDAI,beta_out_of_range (0.00)
HOOKUSDT,JASMYUSDT,beta_out_of_range (341.02)
AXSUSDT,WAXPUSDT,beta_out_of_range (124.17)
ANKRUSDT,PEPEUSDT,beta_out_of_range (8288.11)
FLOKIUSDT,XRPUSDT,beta_out_of_range (0.00)
LTCUSDC,RVNUSDT,beta_out_of_range (6495.81)
LTCUSDT,RVNUSDT,beta_out_of_range (6517.49)
SOLUSDC,ZILUSDT,beta_out_of_range (1080.11)
XECUSDT,ZRXUSDT,beta_out_of_range (0.00)
ETHDAI,ZRXUSDT,beta_out_of_range (4238.00)
SLPUSDT,WBTCUSDT,beta_out_of_range (0.00)
STETHUSDT,TWTUSDT,beta_out_of_range (1572.77)
ETHUSDT,LUNAUSDT,beta_out_of_range (1272.94)
BNBUSDT,ZILUSDT,beta_out_of_range (7020.79)
QTUMUSDT,YFIUSDT,beta_out_of_range (0.00)
1INCHUSDT,BTCUSDC,beta_out_of_range (0.00)
ONEUSDT,ZENUSDT,beta_out_of_range (0.00)
ARBUSDC,FLOKIUSDT,beta_out_of_range (46333.87)
BICOUSDT,STETHUSDT,beta_out_of_range (0.00)
ETHUSDC,LUNAUSDT,beta_out_of_range (1263.66)
LUNAUSDT,STETHUSDT,beta_out_of_range (0.00)
LUNCUSDC,OMGUSDT,beta_out_of_range (0.00)
AXSUSDT,SHIBUSDT,beta_out_of_range (515627.91)
HOOKUSDT,PEPEUSDT,beta_out_of_range (189506.03)
APTUSDT,PEOPLEUSDT,beta_out_of_range (452.16)
APTUSDT,LUNCUSDC,beta_out_of_range (85446.60)
MANAUSDC,SANDBTC,beta_out_of_range (30690.51)
AVAXUSDT,BTCBRZ,beta_out_of_range (0.00)
ALGOUSDT,BTCDAI,beta_out_of_range (0.00)
AXSUSDT,SHIBUSDC,beta_out_of_range (517243.12)
SOLUSDT,ZILUSDT,beta_out_of_range (1084.81)
FILUSDT,JASMYUSDT,beta_out_of_range (1256.85)
BTCUSDT,LRCUSDT,beta_out_of_range (72694.51)
LUNCUSDC,QTUMUSDT,beta_out_of_range (0.00)
CELOUSDT,JASMYUSDT,beta_out_of_range (132.04)
APTUSDC,PEOPLEUSDT,beta_out_of_range (450.43)
ETCUSDT,ROSEUSDT,beta_out_of_range (312.45)
ANKRUSDT,LTCUSDC,beta_out_of_range (0.00)
ETHUSDT,HFTUSDT,beta_out_of_range (3401.05)
ETHUSDT,TWTUSDT,beta_out_of_range (1574.01)
FILUSDC,JASMYUSDT,beta_out_of_range (1252.03)
ETHUSDT,HOOKUSDT,beta_out_of_range (909.37)
APTUSDC,LUNCUSDC,beta_out_of_range (85120.70)
ETHUSDC,TWTUSDT,beta_out_of_range (1564.06)
APTUSDT,ONEUSDT,beta_out_of_range (782.67)
ARBUSDT,FLOKIUSDT,beta_out_of_range (46501.97)
LTCUSDT,ROSEUSDT,beta_out_of_range (2703.48)
EGLDUSDT,ROSEUSDT,beta_out_of_range (826.25)
AAVEUSDT,XEMUSDT,beta_out_of_range (1764.49)
LDOUSDC,PEPEUSDT,beta_out_of_range (523937.04)
JASMYUSDT,MASKUSDT,beta_out_of_range (0.00)
ICPUSDC,XECUSDT,beta_out_of_range (140619.22)
ANKRUSDT,LTCUSDT,beta_out_of_range (0.00)
BCHUSDT,GMTUSDC,beta_out_of_range (497.09)
ETHUSDC,HOOKUSDT,beta_out_of_range (903.42)
BTCDAI,LRCUSDT,beta_out_of_range (71981.95)
SUSHIUSDT,WBTCUSDT,beta_out_of_range (0.00)
BCHUSDT,GMTUSDT,beta_out_of_range (495.05)
MASKUSDT,PEOPLEUSDT,beta_out_of_range (258.91)
LTCUSDC,ROSEUSDT,beta_out_of_range (2695.41)
1INCHUSDT,WBTCUSDT,beta_out_of_range (0.00)
CAKEUSDT,FLOKIUSDT,beta_out_of_range (46269.62)
LUNCUSDT,QTUMUSDT,beta_out_of_range (0.00)
COMPUSDT,DOGEUSDT,beta_out_of_range (1227.17)
CRVUSDT,ETHUSDT,beta_out_of_range (0.00)
ENSUSDT,XECUSDT,beta_out_of_range (248006.15)
FLOKIUSDT,IMXUSDT,beta_out_of_range (0.00)
LUNCUSDT,OMGUSDT,beta_out_of_range (0.00)
DGBUSDT,PEPEUSDT,beta_out_of_range (2266.41)
ETHDAI,TWTUSDT,beta_out_of_range (1565.71)
BTCUSDC,LRCUSDT,beta_out_of_range (72098.98)
BNBUSDT,ROSEUSDT,beta_out_of_range (3711.87)
ETHUSDC,HFTUSDT,beta_out_of_range (3377.42)
NEARUSDT,WBTCUSDT,beta_out_of_range (0.00)
BTCUSDT,PEPEUSDT,beta_out_of_range (4447032184.40)
COMPUSDT,DOGEUSDC,beta_out_of_range (1233.02)
1INCHUSDT,BTCDAI,beta_out_of_range (0.00)
SHIBUSDT,THETAUSDT,beta_out_of_range (0.00)
LRCUSDT,PEPEUSDT,beta_out_of_range (63300.13)
AXSUSDT,MANABTC,beta_out_of_range (869030.23)
GALAUSDT,SHIBUSDT,beta_out_of_range (3240.71)
BATUSDT,XECUSDT,beta_out_of_range (6737.64)
APTUSDT,LUNCUSDT,beta_out_of_range (85156.91)
ARBUSDC,XECUSDT,beta_out_of_range (44152.33)
GALAUSDT,SHIBUSDC,beta_out_of_range (3251.02)
AXSUSDT,SANDBTC,beta_out_of_range (565600.84)
SHIBUSDC,THETAUSDT,beta_out_of_range (0.00)
BTCUSDC,PEPEUSDT,beta_out_of_range (4405988647.83)
AAVEUSDT,XECUSDT,beta_out_of_range (1484526.62)
ETHDAI,LUNAUSDT,beta_out_of_range (1263.43)
ICXUSDT,PEPEUSDT,beta_out_of_range (63446.20)
LINKUSDC,ZILUSDT,beta_out_of_range (291.01)
YFIUSDT,ZILUSDT,beta_out_of_range (235347.71)
CAKEUSDT,DGBUSDT,beta_out_of_range (201.82)
FILUSDT,PEPEUSDT,beta_out_of_range (1385786.27)
ETCUSDT,SLPUSDT,beta_out_of_range (9801.02)
BICOUSDT,ETHDAI,beta_out_of_range (0.00)
DGBUSDT,ETCUSDT,beta_out_of_range (0.00)
BICOUSDT,ETHUSDT,beta_out_of_range (0.00)
FLOKIUSDT,HOOKUSDT,beta_out_of_range (0.00)
CAKEUSDT,PEPEUSDT,beta_out_of_range (498932.10)
APTUSDC,LUNCUSDT,beta_out_of_range (84831.78)
ETHDAI,WAXPUSDT,beta_out_of_range (20131.03)
BTCBRZ,XECUSDT,beta_out_of_range (2438020138.94)
FILUSDC,PEPEUSDT,beta_out_of_range (1379999.85)
BNBUSDT,SFUNDUSDT,beta_out_of_range (187.41)
BATUSDT,YFIUSDT,beta_out_of_range (0.00)
LINKUSDT,ZILUSDT,beta_out_of_range (292.50)
BTCDAI,SLPUSDT,beta_out_of_range (12955993.42)
BICOUSDT,ETHUSDC,beta_out_of_range (0.00)
DGBUSDT,UNIUSDT,beta_out_of_range (0.00)
IMXUSDT,SLPUSDT,beta_out_of_range (701.71)
AAVEUSDT,GALAUSDT,beta_out_of_range (443.49)
DOTUSDT,JASMYUSDT,beta_out_of_range (1075.97)
OMGUSDT,XECUSDT,beta_out_of_range (16969.78)
LRCUSDT,WBTCUSDT,beta_out_of_range (0.00)
ARBUSDT,XECUSDT,beta_out_of_range (44302.63)
GALAUSDT,WBTCUSDT,beta_out_of_range (0.00)
SANDUSDC,SHIBUSDC,beta_out_of_range (36548.67)
ICPUSDT,XECUSDT,beta_out_of_range (141280.79)
ETHDAI,XLMUSDC,beta_out_of_range (8082.46)
BNBUSDT,HOOKUSDT,beta_out_of_range (121.96)
BTCDAI,SUSHIUSDT,beta_out_of_range (22404.67)
SANDUSDT,SHIBUSDC,beta_out_of_range (36672.35)
SANDUSDC,SHIBUSDT,beta_out_of_range (36441.33)
BTCUSDT,SLPUSDT,beta_out_of_range (13081081.21)
ETHDAI,HFTUSDT,beta_out_of_range (3376.63)
SANDUSDT,SHIBUSDT,beta_out_of_range (36564.97)
CRVUSDT,STETHUSDT,beta_out_of_range (0.00)
LRCUSDT,LUNCUSDT,beta_out_of_range (2113.50)
LINKUSDC,ONEUSDT,beta_out_of_range (465.66)
ONEUSDT,PEPEUSDT,beta_out_of_range (2750.24)
CRVUSDT,ETHUSDC,beta_out_of_range (0.00)
LINKUSDT,ONEUSDT,beta_out_of_range (468.61)
BLURUSDT,ETHDAI,beta_out_of_range (0.00)
BLURUSDT,SLPUSDT,beta_out_of_range (446.40)
ATOMUSDT,DGBUSDT,beta_out_of_range (1027.52)
ENSUSDT,PEPEUSDT,beta_out_of_range (2521108.55)
ALGOUSDT,FLOKIUSDT,beta_out_of_range (2320.82)
DOTUSDC,JASMYUSDT,beta_out_of_range (1070.16)
OMGUSDT,PEPEUSDT,beta_out_of_range (171551.62)
PEPEUSDT,SUSHIUSDT,beta_out_of_range (0.00)
STETHUSDT,WAXPUSDT,beta_out_of_range (20258.83)
BTCBRZ,ICXUSDT,beta_out_of_range (313705.58)
BTCUSDC,SLPUSDT,beta_out_of_range (12973963.84)
BNBUSDT,LRCUSDT,beta_out_of_range (672.50)
STETHUSDT,XLMUSDC,beta_out_of_range (8134.02)
BTCUSDT,MAGICUSDT,beta_out_of_range (10801.23)
CAKEUSDT,XECUSDT,beta_out_of_range (44790.39)
LRCUSDT,LUNCUSDC,beta_out_of_range (2120.29)
ETCUSDT,PEPEUSDT,beta_out_of_range (3500835.97)
ANKRUSDT,EGLDUSDT,beta_out_of_range (0.00)
ETHDAI,XLMUSDT,beta_out_of_range (8058.95)
LUNCUSDC,SANDUSDT,beta_out_of_range (0.00)
FLOKIUSDT,IDUSDT,beta_out_of_range (0.00)
FLOKIUSDT,THETAUSDT,beta_out_of_range (0.00)
CELOUSDT,FLOKIUSDT,beta_out_of_range (9564.10)
DGBUSDT,ENSUSDT,beta_out_of_range (0.00)
DOTUSDT,LUNCUSDC,beta_out_of_range (45666.71)
STETHUSDT,XLMUSDT,beta_out_of_range (8110.66)
LUNAUSDT,XECUSDT,beta_out_of_range (24492.49)
ENSUSDT,XEMUSDT,beta_out_of_range (285.22)
ARUSDT,XEMUSDT,beta_out_of_range (205.21)
LUNCUSDT,SANDUSDT,beta_out_of_range (0.00)
ETHUSDC,WAXPUSDT,beta_out_of_range (20141.80)
HFTUSDT,PEPEUSDT,beta_out_of_range (81907.91)
OMGUSDT,SHIBUSDT,beta_out_of_range (40841.51)
BTCUSDC,MAGICUSDT,beta_out_of_range (10709.12)
BTCUSDC,VRAUSDT,beta_out_of_range (3779850.95)
ETHDAI,HOOKUSDT,beta_out_of_range (901.06)
APEUSDC,RVNUSDT,beta_out_of_range (212.12)
BTCBRZ,SANDUSDC,beta_out_of_range (137509.01)
ETHUSDT,XLMUSDC,beta_out_of_range (8139.94)
CRVUSDT,ETHDAI,beta_out_of_range (0.00)
DGBUSDT,LTCUSDT,beta_out_of_range (0.00)
LUNCUSDC,SANDUSDC,beta_out_of_range (0.00)
BTCUSDT,VRAUSDT,beta_out_of_range (3810617.48)
ETHDAI,SHIBUSDC,beta_out_of_range (84323388.18)
OMGUSDT,SHIBUSDC,beta_out_of_range (40966.73)
LUNAUSDT,SLPUSDT,beta_out_of_range (630.76)
ETHUSDC,SHIBUSDT,beta_out_of_range (84106530.49)
APTUSDC,XECUSDT,beta_out_of_range (241097.21)
ETHDAI,SHIBUSDT,beta_out_of_range (84064351.89)
ETHUSDC,SHIBUSDC,beta_out_of_range (84364369.09)
SHIBUSDC,STETHUSDT,beta_out_of_range (0.00)
SHIBUSDT,STETHUSDT,beta_out_of_range (0.00)
DOTUSDC,LUNCUSDC,beta_out_of_range (45441.99)
LINKUSDC,XEMUSDT,beta_out_of_range (226.74)
ETCUSDT,WAXPUSDT,beta_out_of_range (225.43)
KSMUSDT,PEPEUSDT,beta_out_of_range (6655117.14)
ETHUSDC,XLMUSDC,beta_out_of_range (8084.80)
PEPEUSDT,ZRXUSDT,beta_out_of_range (0.00)
LUNAUSDT,PEPEUSDT,beta_out_of_range (226028.68)
ALGOUSDT,PEPEUSDT,beta_out_of_range (23491.06)
ALGOUSDT,XECUSDT,beta_out_of_range (2708.41)
SHIBUSDT,SUIUSDC,beta_out_of_range (0.00)
DOTUSDT,LUNCUSDT,beta_out_of_range (45511.79)
LDOUSDT,YFIUSDT,beta_out_of_range (0.00)
ETHUSDT,SHIBUSDT,beta_out_of_range (84706397.17)
SHIBUSDC,SUIUSDC,beta_out_of_range (0.00)
COMPUSDT,GMTUSDC,beta_out_of_range (322.67)
1INCHUSDT,SPELLUSDT,beta_out_of_range (201.82)
ETHUSDT,XLMUSDT,beta_out_of_range (8116.82)
CAKEUSDT,YFIUSDT,beta_out_of_range (0.00)
ETHUSDT,SHIBUSDC,beta_out_of_range (84964556.16)
NEARUSDT,YFIUSDT,beta_out_of_range (0.00)
ARUSDT,LUNCUSDC,beta_out_of_range (56860.59)
LUNCUSDT,SANDUSDC,beta_out_of_range (0.00)
DGBUSDT,LTCUSDC,beta_out_of_range (0.00)
APEUSDT,RVNUSDT,beta_out_of_range (212.63)
ARBUSDT,VRAUSDT,beta_out_of_range (424.53)
FLOKIUSDT,YFIUSDT,beta_out_of_range (0.00)
COMPUSDT,GMTUSDT,beta_out_of_range (321.43)
FLOWUSDT,SHIBUSDT,beta_out_of_range (42691.78)
XEMUSDT,YFIUSDT,beta_out_of_range (0.00)
LINKUSDT,XEMUSDT,beta_out_of_range (227.83)
FLOWUSDT,SHIBUSDC,beta_out_of_range (42820.31)
SHIBUSDT,SUIUSDT,beta_out_of_range (0.00)
ETHUSDC,XLMUSDT,beta_out_of_range (8061.57)
COMPUSDT,GALAUSDT,beta_out_of_range (1578.37)
LUNAUSDT,YFIUSDT,beta_out_of_range (0.00)
SHIBUSDC,SUIUSDT,beta_out_of_range (0.00)
ARBUSDC,VRAUSDT,beta_out_of_range (423.20)
BTCDAI,MAGICUSDT,beta_out_of_range (10697.41)
BTCBRZ,SANDUSDT,beta_out_of_range (137079.66)
COMPUSDT,ROSEUSDT,beta_out_of_range (2175.55)
COMPUSDT,XTZUSDT,beta_out_of_range (121.47)
DOTUSDC,LUNCUSDT,beta_out_of_range (45287.31)
ETHUSDT,WAXPUSDT,beta_out_of_range (20268.80)
ARUSDT,LUNCUSDT,beta_out_of_range (56664.08)
LDOUSDT,VRAUSDT,beta_out_of_range (465.67)
RDNTUSDT,YFIUSDT,beta_out_of_range (0.00)
MAGICUSDT,WBTCUSDT,beta_out_of_range (0.00)
BNBUSDT,FLOKIUSDT,beta_out_of_range (4273406.38)
BCHUSDT,ONEUSDT,beta_out_of_range (14981.93)
GMTUSDC,SHIBUSDC,beta_out_of_range (18582.41)
GMTUSDC,SHIBUSDT,beta_out_of_range (18527.97)
FLOKIUSDT,LUNAUSDT,beta_out_of_range (0.00)
ENSUSDT,ROSEUSDT,beta_out_of_range (195.83)
CAKEUSDT,SLPUSDT,beta_out_of_range (1236.57)
ENSUSDT,GALAUSDT,beta_out_of_range (164.00)
ICPUSDC,JASMYUSDT,beta_out_of_range (1180.18)
BTCBRZ,RVNUSDT,beta_out_of_range (4636441.20)
WAXPUSDT,XECUSDT,beta_out_of_range (1670.12)
WBTCUSDT,XEMUSDT,beta_out_of_range (626342.75)
ENSUSDT,LUNCUSDC,beta_out_of_range (83702.61)
BTCBRZ,LDOUSDC,beta_out_of_range (40759.41)
BTCDAI,PEPEUSDT,beta_out_of_range (4405956218.51)
ETCUSDT,SHIBUSDT,beta_out_of_range (825062.00)
ETCUSDT,SHIBUSDC,beta_out_of_range (827511.25)
YFIUSDT,ZRXUSDT,beta_out_of_range (17967.68)
BTCBRZ,STXUSDT,beta_out_of_range (113619.66)
ARBUSDC,SLPUSDT,beta_out_of_range (1268.63)
GMTUSDT,SHIBUSDC,beta_out_of_range (18657.57)
SOLUSDC,XEMUSDT,beta_out_of_range (797.80)
SHIBUSDC,UNIUSDT,beta_out_of_range (0.00)
ARBUSDT,SLPUSDT,beta_out_of_range (1273.17)
GMTUSDT,SHIBUSDT,beta_out_of_range (18602.99)
APTUSDT,XECUSDT,beta_out_of_range (241988.54)
SHIBUSDC,WAVESUSDT,beta_out_of_range (0.00)
HFTUSDC,STETHUSDT,beta_out_of_range (0.00)
ETHUSDC,PEOPLEUSDT,beta_out_of_range (64565.40)
BTCBRZ,ETCUSDT,beta_out_of_range (5589.84)
SHIBUSDT,WAVESUSDT,beta_out_of_range (0.00)
SHIBUSDT,UNIUSDT,beta_out_of_range (0.00)
EGLDUSDT,FLOKIUSDT,beta_out_of_range (927392.02)
ETHUSDT,PEOPLEUSDT,beta_out_of_range (65009.52)
ICPUSDT,JASMYUSDT,beta_out_of_range (1186.03)
ICPUSDC,ROSEUSDT,beta_out_of_range (109.56)
ENSUSDT,LUNCUSDT,beta_out_of_range (83395.92)
PEOPLEUSDT,STETHUSDT,beta_out_of_range (0.00)
HOOKUSDT,YFIUSDT,beta_out_of_range (0.00)
APTUSDC,XEMUSDT,beta_out_of_range (278.98)
SOLUSDT,XEMUSDT,beta_out_of_range (801.22)
BTCBRZ,LDOUSDT,beta_out_of_range (40694.73)
STETHUSDT,ZENUSDT,beta_out_of_range (111.04)
XECUSDT,XLMUSDC,beta_out_of_range (0.00)
ICPUSDT,ROSEUSDT,beta_out_of_range (110.11)
PEPEUSDT,WBTCUSDT,beta_out_of_range (0.00)
INJUSDT,ZILUSDT,beta_out_of_range (206.10)
LUNCUSDT,SUSHIUSDT,beta_out_of_range (0.00)
QTUMUSDT,SHIBUSDT,beta_out_of_range (151519.60)
LUNCUSDC,SUSHIUSDT,beta_out_of_range (0.00)
LUNCUSDC,XTZUSDT,beta_out_of_range (0.00)
ENJUSDT,SLPUSDT,beta_out_of_range (241.86)
LUNCUSDC,STETHUSDT,beta_out_of_range (0.00)
BTCUSDT,XEMUSDT,beta_out_of_range (634398.46)
BLURUSDT,JASMYUSDT,beta_out_of_range (141.54)
SOLUSDC,XECUSDT,beta_out_of_range (704664.13)
BTCDAI,VRAUSDT,beta_out_of_range (3775978.75)
ICPUSDT,SLPUSDT,beta_out_of_range (4074.26)
KSMUSDT,LUNCUSDC,beta_out_of_range (213727.64)
KSMUSDT,LUNCUSDT,beta_out_of_range (212997.55)
LUNCUSDT,XTZUSDT,beta_out_of_range (0.00)
QTUMUSDT,SHIBUSDC,beta_out_of_range (151982.30)
SUIUSDC,XECUSDT,beta_out_of_range (19155.54)
LINKUSDC,XECUSDT,beta_out_of_range (189499.62)
FLOKIUSDT,KSMUSDT,beta_out_of_range (0.00)
BTCDAI,XEMUSDT,beta_out_of_range (628922.77)
LDOUSDC,VRAUSDT,beta_out_of_range (463.96)
PEPEUSDT,RVNUSDT,beta_out_of_range (0.00)
FLOKIUSDT,WAXPUSDT,beta_out_of_range (0.00)
XECUSDT,XLMUSDT,beta_out_of_range (0.00)
DOTUSDC,VRAUSDT,beta_out_of_range (1178.38)
LUNCUSDT,STETHUSDT,beta_out_of_range (0.00)
ETHDAI,PEOPLEUSDT,beta_out_of_range (64517.23)
LUNCUSDC,ZRXUSDT,beta_out_of_range (0.00)
ICPUSDC,SLPUSDT,beta_out_of_range (4054.66)
AVAXUSDC,PEOPLEUSDT,beta_out_of_range (848.09)
BTCUSDC,XEMUSDT,beta_out_of_range (630145.19)
PEPEUSDT,THETAUSDT,beta_out_of_range (0.00)
APTUSDT,XEMUSDT,beta_out_of_range (280.03)
CHZUSDC,SHIBUSDC,beta_out_of_range (6437.36)
SOLUSDT,XECUSDT,beta_out_of_range (707535.08)
CHZUSDC,SHIBUSDT,beta_out_of_range (6418.10)
LUNCUSDT,ZRXUSDT,beta_out_of_range (0.00)
UNIUSDT,XEMUSDT,beta_out_of_range (328.30)
BICOUSDT,PEPEUSDT,beta_out_of_range (55023.64)
BTCUSDT,EGLDUSDT,beta_out_of_range (482.61)
LDOUSDT,SHIBUSDT,beta_out_of_range (117463.61)
LTCUSDT,MINAUSDT,beta_out_of_range (241.36)
APTUSDC,BTCUSDC,beta_out_of_range (0.00)
LINKUSDT,XECUSDT,beta_out_of_range (190417.38)
DOTUSDT,VRAUSDT,beta_out_of_range (1183.53)
DOTUSDC,SHIBUSDC,beta_out_of_range (332297.32)
BTCUSDC,EGLDUSDT,beta_out_of_range (479.16)
DOTUSDC,PEOPLEUSDT,beta_out_of_range (235.64)
LTCUSDC,SUIUSDC,beta_out_of_range (106.30)
DOTUSDC,SHIBUSDT,beta_out_of_range (331267.60)
