s1,s2,reason
BNBUSDT,BTCUSDC,pvalue_0.982
ETCUSDT,OPUSDT,pvalue_0.099
BCHUSDT,ETHUSDC,pvalue_0.496
LTCUSDT,MANAUSDT,pvalue_0.965
GRTUSDT,SUSHIUSDT,pvalue_0.948
ETCUSDT,FLOWUSDT,pvalue_0.734
MAGICUSDT,MANAUSDT,pvalue_0.105
LTCUSDT,WAVESUSDT,pvalue_0.058
ETCUSDT,ICPUSDT,pvalue_0.966
ETCUSDT,SOLUSDC,pvalue_0.987
DOTUSDT,HBARUSDT,pvalue_0.118
ETCUSDT,SOLUSDT,pvalue_0.987
ATOMUSDT,GMTUSDT,pvalue_0.142
AVAXUSDT,ETCUSDT,pvalue_0.648
ADAUSDT,SOLUSDC,pvalue_0.964
CRVUSDT,MANAUSDT,pvalue_0.892
ETCUSDT,MAGICUSDT,pvalue_0.583
ADAUSDT,SOLUSDT,pvalue_0.965
DOGEUSDT,NEARUSDT,pvalue_0.201
DOTUSDT,ICPUSDT,pvalue_0.921
CHZUSDT,GMTUSDT,pvalue_0.093
ADAUSDT,MAGICUSDT,pvalue_0.154
AVAXUSDT,SANDUSDT,pvalue_0.203
ATOMUSDT,MANAUSDT,pvalue_0.510
ETCUSDT,MASKUSDT,pvalue_0.100
DOGEUSDC,NEARUSDT,pvalue_0.220
ALGOUSDT,MANAUSDT,pvalue_0.595
ALGOUSDT,SANDUSDT,pvalue_0.188
NEARUSDT,SANDUSDT,pvalue_0.129
LTCUSDT,YFIUSDT,pvalue_0.107
CHZUSDT,LTCUSDT,pvalue_0.069
NEARUSDT,SUSHIUSDT,pvalue_0.573
ADAUSDT,GRTUSDT,pvalue_0.375
GRTUSDT,MASKUSDT,pvalue_0.147
BNBUSDT,LTCUSDT,pvalue_0.062
BNBUSDT,DOTUSDT,pvalue_0.509
AVAXUSDT,MAGICUSDT,pvalue_0.120
FLOWUSDT,HBARUSDT,pvalue_0.441
DOGEUSDT,ICPUSDT,pvalue_0.809
GMTUSDT,HBARUSDT,pvalue_0.588
ETHUSDT,GMXUSDT,pvalue_0.798
ATOMUSDT,SUSHIUSDT,pvalue_0.193
DOGEUSDC,ICPUSDT,pvalue_0.801
FLOWUSDT,SUSHIUSDT,pvalue_0.638
ETHUSDC,GMXUSDT,pvalue_0.796
IMXUSDT,NEARUSDT,pvalue_0.058
FILUSDT,MAGICUSDT,pvalue_0.192
DOTUSDT,SUSHIUSDT,pvalue_0.160
ALGOUSDT,GRTUSDT,pvalue_0.544
MAGICUSDT,MASKUSDT,pvalue_0.131
MASKUSDT,SUSHIUSDT,pvalue_0.300
GMTUSDT,LDOUSDT,pvalue_0.256
SUSHIUSDT,UNIUSDT,pvalue_0.901
CHZUSDT,ICPUSDT,pvalue_0.529
MANAUSDT,MINAUSDT,pvalue_0.215
OPUSDT,UNIUSDT,pvalue_0.586
BNBUSDT,FILUSDT,pvalue_0.517
LTCUSDT,SOLUSDC,pvalue_0.987
ATOMUSDT,SANDUSDT,pvalue_0.219
AVAXUSDT,YFIUSDT,pvalue_0.316
LTCUSDT,NEARUSDT,pvalue_0.795
ALGOUSDT,ETCUSDT,pvalue_0.285
ATOMUSDT,LTCUSDT,pvalue_0.218
ATOMUSDT,WAVESUSDT,pvalue_0.070
LTCUSDT,SOLUSDT,pvalue_0.987
FLOWUSDT,LTCUSDT,pvalue_0.653
APTUSDT,DOTUSDT,pvalue_0.805
DOGEUSDT,MAGICUSDT,pvalue_0.324
AVAXUSDT,MANAUSDT,pvalue_0.287
CHZUSDT,SUSHIUSDT,pvalue_0.382
MINAUSDT,NEARUSDT,pvalue_0.465
FILUSDT,ICPUSDT,pvalue_0.412
ETCUSDT,LDOUSDT,pvalue_0.430
COMPUSDT,FILUSDT,pvalue_0.123
LDOUSDT,LINKUSDT,pvalue_0.777
COMPUSDT,MAGICUSDT,pvalue_0.198
HBARUSDT,MANAUSDT,pvalue_0.776
ADAUSDT,NEARUSDT,pvalue_0.343
DOGEUSDC,MAGICUSDT,pvalue_0.324
DOTUSDT,OPUSDT,pvalue_0.062
AVAXUSDT,LTCUSDT,pvalue_0.611
DOGEUSDT,GALAUSDT,pvalue_0.273
COMPUSDT,ETHUSDT,pvalue_0.183
AVAXUSDT,GMTUSDT,pvalue_0.273
FLOWUSDT,ICPUSDT,pvalue_0.067
COMPUSDT,ETHUSDC,pvalue_0.182
ADAUSDT,ICPUSDT,pvalue_0.257
ATOMUSDT,DOGEUSDT,pvalue_0.319
MAGICUSDT,OPUSDT,pvalue_0.570
DOGEUSDT,OPUSDT,pvalue_0.069
FILUSDT,SUSHIUSDT,pvalue_0.473
ATOMUSDT,DOGEUSDC,pvalue_0.312
DOGEUSDC,GALAUSDT,pvalue_0.268
MINAUSDT,SANDUSDT,pvalue_0.403
ALGOUSDT,FLOWUSDT,pvalue_0.315
ALGOUSDT,SUSHIUSDT,pvalue_0.486
ATOMUSDT,FILUSDT,pvalue_0.210
DOGEUSDC,OPUSDT,pvalue_0.069
AAVEUSDT,ETHUSDC,pvalue_0.733
AAVEUSDT,ETHUSDT,pvalue_0.735
ETCUSDT,MINAUSDT,pvalue_0.577
ATOMUSDT,CHZUSDT,pvalue_0.158
LDOUSDT,SANDUSDT,pvalue_0.125
LTCUSDT,OPUSDT,pvalue_0.092
COMPUSDT,MANAUSDT,pvalue_0.468
HBARUSDT,SANDUSDT,pvalue_0.162
FILUSDT,GRTUSDT,pvalue_0.235
MINAUSDT,WAVESUSDT,pvalue_0.565
LTCUSDT,MASKUSDT,pvalue_0.067
ATOMUSDT,FLOWUSDT,pvalue_0.303
HBARUSDT,NEARUSDT,pvalue_0.396
DOGEUSDT,LDOUSDT,pvalue_0.120
BNBUSDT,NEARUSDT,pvalue_0.918
ATOMUSDT,MASKUSDT,pvalue_0.068
AVAXUSDT,ICPUSDT,pvalue_0.142
DOGEUSDC,LDOUSDT,pvalue_0.117
ALGOUSDT,CHZUSDT,pvalue_0.142
HOOKUSDT,SUSHIUSDT,pvalue_0.065
CHZUSDT,HBARUSDT,pvalue_0.073
CRVUSDT,MASKUSDT,pvalue_0.376
SANDUSDT,SOLUSDC,pvalue_0.947
AVAXUSDT,SOLUSDC,pvalue_0.928
AVAXUSDT,SOLUSDT,pvalue_0.928
ETCUSDT,GMXUSDT,pvalue_0.870
APTUSDT,GMTUSDT,pvalue_0.112
SANDUSDT,SOLUSDT,pvalue_0.951
ICPUSDT,WAVESUSDT,pvalue_0.136
AVAXUSDT,BNBUSDT,pvalue_0.730
DOTUSDT,XRPUSDC,pvalue_0.173
OPUSDT,SANDUSDT,pvalue_0.401
HOOKUSDT,MAGICUSDT,pvalue_0.216
DOTUSDT,XRPUSDT,pvalue_0.171
AAVEUSDT,ETCUSDT,pvalue_0.836
DOGEUSDT,SUSHIUSDT,pvalue_0.262
ETCUSDT,LINKUSDT,pvalue_0.908
GMTUSDT,LTCUSDT,pvalue_0.777
DOGEUSDC,SUSHIUSDT,pvalue_0.263
FILUSDT,MINAUSDT,pvalue_0.423
ALGOUSDT,NEARUSDT,pvalue_0.236
GALAUSDT,MASKUSDT,pvalue_0.134
ETCUSDT,IMXUSDT,pvalue_0.074
DOGEUSDT,MINAUSDT,pvalue_0.283
ALGOUSDT,LTCUSDT,pvalue_0.307
DOGEUSDC,MINAUSDT,pvalue_0.281
FILUSDT,GALAUSDT,pvalue_0.078
CHZUSDT,OPUSDT,pvalue_0.165
AAVEUSDT,SOLUSDC,pvalue_0.717
AAVEUSDT,SOLUSDT,pvalue_0.720
BNBUSDT,MAGICUSDT,pvalue_0.639
AAVEUSDT,BTCUSDT,pvalue_0.176
FLOWUSDT,STXUSDT,pvalue_0.380
BNBUSDT,ICPUSDT,pvalue_0.982
FLOWUSDT,MAGICUSDT,pvalue_0.151
AAVEUSDT,BTCUSDC,pvalue_0.175
DOTUSDT,GALAUSDT,pvalue_0.342
ETHUSDT,LINKUSDT,pvalue_0.878
GMTUSDT,MINAUSDT,pvalue_0.315
MAGICUSDT,NEARUSDT,pvalue_0.265
ETHUSDC,LINKUSDT,pvalue_0.877
BCHUSDT,LTCUSDT,pvalue_0.485
APTUSDT,COMPUSDT,pvalue_0.501
ICPUSDT,NEARUSDT,pvalue_0.588
BCHUSDT,FILUSDT,pvalue_0.413
FILUSDT,NEARUSDT,pvalue_0.254
AVAXUSDT,GMXUSDT,pvalue_0.496
APTUSDT,SUSHIUSDT,pvalue_0.817
DOGEUSDT,STXUSDT,pvalue_0.589
FLOWUSDT,MINAUSDT,pvalue_0.225
DOTUSDT,HOOKUSDT,pvalue_0.052
HBARUSDT,ICPUSDT,pvalue_0.902
MASKUSDT,STXUSDT,pvalue_0.492
CRVUSDT,GRTUSDT,pvalue_0.864
ETCUSDT,HOOKUSDT,pvalue_0.188
DOGEUSDC,STXUSDT,pvalue_0.589
ADAUSDT,GALAUSDT,pvalue_0.069
ICPUSDT,MASKUSDT,pvalue_0.384
APEUSDT,ETHUSDT,pvalue_0.083
AVAXUSDT,FILUSDT,pvalue_0.112
FILUSDT,OPUSDT,pvalue_0.240
GMTUSDT,SOLUSDC,pvalue_0.858
BCHUSDT,BNBUSDT,pvalue_0.588
CRVUSDT,MAGICUSDT,pvalue_0.576
APEUSDT,ETHUSDC,pvalue_0.083
AVAXUSDT,GRTUSDT,pvalue_0.345
ALGOUSDT,CRVUSDT,pvalue_0.394
HOOKUSDT,MANAUSDT,pvalue_0.066
COMPUSDT,FLOWUSDT,pvalue_0.240
CHZUSDT,MAGICUSDT,pvalue_0.228
GMTUSDT,SOLUSDT,pvalue_0.861
APTUSDT,MASKUSDT,pvalue_0.416
AAVEUSDT,WAVESUSDT,pvalue_0.395
APEUSDT,GALAUSDT,pvalue_0.146
APTUSDT,ETCUSDT,pvalue_0.883
GRTUSDT,OPUSDT,pvalue_0.900
ATOMUSDT,MAGICUSDT,pvalue_0.280
MAGICUSDT,WAVESUSDT,pvalue_0.112
SOLUSDC,WAVESUSDT,pvalue_0.955
FLOWUSDT,GALAUSDT,pvalue_0.054
AAVEUSDT,MASKUSDT,pvalue_0.559
SOLUSDT,WAVESUSDT,pvalue_0.954
LDOUSDT,MANAUSDT,pvalue_0.173
MASKUSDT,MINAUSDT,pvalue_0.427
AVAXUSDT,FLOWUSDT,pvalue_0.191
NEARUSDT,OPUSDT,pvalue_0.491
ICPUSDT,LTCUSDT,pvalue_0.972
GRTUSDT,XRPUSDC,pvalue_0.353
ADAUSDT,HBARUSDT,pvalue_0.424
ALGOUSDT,MAGICUSDT,pvalue_0.231
GMXUSDT,LDOUSDT,pvalue_0.414
GRTUSDT,XRPUSDT,pvalue_0.361
LTCUSDT,MINAUSDT,pvalue_0.594
FILUSDT,SOLUSDC,pvalue_0.971
CHZUSDT,INJUSDT,pvalue_0.969
APTUSDT,SOLUSDT,pvalue_0.800
IMXUSDT,MAGICUSDT,pvalue_0.069
APEUSDT,ICPUSDT,pvalue_0.182
CRVUSDT,HOOKUSDT,pvalue_0.172
HBARUSDT,MINAUSDT,pvalue_0.383
FILUSDT,SOLUSDT,pvalue_0.972
APTUSDT,HOOKUSDT,pvalue_0.131
APTUSDT,SOLUSDC,pvalue_0.799
APTUSDT,SANDUSDT,pvalue_0.270
ETHUSDT,INJUSDT,pvalue_0.980
GRTUSDT,MINAUSDT,pvalue_0.174
GRTUSDT,LDOUSDT,pvalue_0.370
INJUSDT,MANAUSDT,pvalue_0.947
MANAUSDT,SOLUSDC,pvalue_0.871
APTUSDT,AVAXUSDT,pvalue_0.255
MANAUSDT,SOLUSDT,pvalue_0.872
BCHUSDT,COMPUSDT,pvalue_0.117
ETHUSDC,INJUSDT,pvalue_0.980
MANAUSDT,XRPUSDT,pvalue_0.262
LDOUSDT,SOLUSDC,pvalue_0.967
GRTUSDT,MAGICUSDT,pvalue_0.148
LTCUSDT,MAGICUSDT,pvalue_0.616
LDOUSDT,SOLUSDT,pvalue_0.964
MANAUSDT,XRPUSDC,pvalue_0.254
ATOMUSDT,BNBUSDT,pvalue_0.634
ADAUSDT,COMPUSDT,pvalue_0.238
CRVUSDT,ETCUSDT,pvalue_0.412
MINAUSDT,STXUSDT,pvalue_0.080
AAVEUSDT,FILUSDT,pvalue_0.503
STXUSDT,WAVESUSDT,pvalue_0.364
APTUSDT,FILUSDT,pvalue_0.299
GMTUSDT,GMXUSDT,pvalue_0.447
LTCUSDT,SUSHIUSDT,pvalue_0.369
ADAUSDT,ALGOUSDT,pvalue_0.325
MANAUSDT,OPUSDT,pvalue_0.852
ATOMUSDT,CRVUSDT,pvalue_0.486
ALGOUSDT,FILUSDT,pvalue_0.263
ETCUSDT,STXUSDT,pvalue_0.711
ADAUSDT,MINAUSDT,pvalue_0.618
APTUSDT,ETHUSDC,pvalue_0.741
ADAUSDT,GMXUSDT,pvalue_0.529
GALAUSDT,NEARUSDT,pvalue_0.147
COMPUSDT,WAVESUSDT,pvalue_0.132
APTUSDT,ETHUSDT,pvalue_0.743
ADAUSDT,APTUSDT,pvalue_0.220
BNBUSDT,MASKUSDT,pvalue_0.183
SANDUSDT,STXUSDT,pvalue_0.537
AVAXUSDT,NEARUSDT,pvalue_0.344
AVAXUSDT,MINAUSDT,pvalue_0.333
COMPUSDT,LTCUSDT,pvalue_0.194
INJUSDT,SANDUSDT,pvalue_0.969
BNBUSDT,COMPUSDT,pvalue_0.272
AAVEUSDT,COMPUSDT,pvalue_0.527
BTCUSDT,YFIUSDT,pvalue_0.828
ICPUSDT,IMXUSDT,pvalue_0.065
AAVEUSDT,LTCUSDT,pvalue_0.824
MANAUSDT,STXUSDT,pvalue_0.437
AVAXUSDT,LDOUSDT,pvalue_0.123
ADAUSDT,STXUSDT,pvalue_0.512
FLOWUSDT,OPUSDT,pvalue_0.587
BCHUSDT,GMXUSDT,pvalue_0.429
BNBUSDT,LDOUSDT,pvalue_0.506
COMPUSDT,ICPUSDT,pvalue_0.488
LTCUSDT,STXUSDT,pvalue_0.721
FLOWUSDT,SOLUSDC,pvalue_0.901
BTCUSDC,YFIUSDT,pvalue_0.829
DOTUSDT,XLMUSDT,pvalue_0.346
CHZUSDT,MINAUSDT,pvalue_0.251
BCHUSDT,SOLUSDC,pvalue_0.987
BCHUSDT,SOLUSDT,pvalue_0.986
CHZUSDT,LINKUSDT,pvalue_0.802
FILUSDT,STXUSDT,pvalue_0.474
APEUSDT,SANDUSDT,pvalue_0.057
FLOWUSDT,SOLUSDT,pvalue_0.902
GMXUSDT,MAGICUSDT,pvalue_0.142
BNBUSDT,HOOKUSDT,pvalue_0.237
BNBUSDT,GMXUSDT,pvalue_0.889
ALGOUSDT,HBARUSDT,pvalue_0.062
MASKUSDT,OPUSDT,pvalue_0.176
ALGOUSDT,APTUSDT,pvalue_0.512
AAVEUSDT,AVAXUSDT,pvalue_0.408
DOTUSDT,DYDXUSDT,pvalue_0.201
BNBUSDT,YFIUSDT,pvalue_0.059
APTUSDT,MAGICUSDT,pvalue_0.164
AAVEUSDT,YFIUSDT,pvalue_0.715
CHZUSDT,GALAUSDT,pvalue_0.227
APTUSDT,MINAUSDT,pvalue_0.118
ATOMUSDT,OPUSDT,pvalue_0.140
GMXUSDT,WAVESUSDT,pvalue_0.393
APEUSDT,GMTUSDT,pvalue_0.062
CHZUSDT,STXUSDT,pvalue_0.520
ICPUSDT,MAGICUSDT,pvalue_0.171
GALAUSDT,WAVESUSDT,pvalue_0.064
BNBUSDT,STXUSDT,pvalue_0.710
AVAXUSDT,MASKUSDT,pvalue_0.083
ICPUSDT,INJUSDT,pvalue_0.845
DYDXUSDT,INJUSDT,pvalue_0.856
ICPUSDT,SOLUSDC,pvalue_0.787
APEUSDT,BNBUSDT,pvalue_0.189
APEUSDT,MANAUSDT,pvalue_0.079
ICPUSDT,SOLUSDT,pvalue_0.782
GALAUSDT,HBARUSDT,pvalue_0.618
COMPUSDT,MASKUSDT,pvalue_0.081
APEUSDT,ETCUSDT,pvalue_0.142
ICPUSDT,MINAUSDT,pvalue_0.175
APTUSDT,YFIUSDT,pvalue_0.738
ALGOUSDT,LDOUSDT,pvalue_0.346
AAVEUSDT,MINAUSDT,pvalue_0.052
LDOUSDT,LTCUSDT,pvalue_0.460
COMPUSDT,LDOUSDT,pvalue_0.093
AVAXUSDT,COMPUSDT,pvalue_0.238
SOLUSDC,STXUSDT,pvalue_0.926
ADAUSDT,HOOKUSDT,pvalue_0.055
GMXUSDT,ICPUSDT,pvalue_0.376
AAVEUSDT,APTUSDT,pvalue_0.271
SOLUSDT,STXUSDT,pvalue_0.927
APEUSDT,APTUSDT,pvalue_0.090
LDOUSDT,MINAUSDT,pvalue_0.276
LDOUSDT,MAGICUSDT,pvalue_0.200
AAVEUSDT,BNBUSDT,pvalue_0.862
APTUSDT,NEARUSDT,pvalue_0.420
APTUSDT,BNBUSDT,pvalue_0.909
LUNAUSDT,SANDUSDT,pvalue_0.055
UNIUSDT,XLMUSDT,pvalue_0.333
GMTUSDT,OPUSDT,pvalue_0.691
DYDXUSDT,MINAUSDT,pvalue_0.116
IMXUSDT,SOLUSDC,pvalue_0.700
APTUSDT,WAVESUSDT,pvalue_0.066
APEUSDT,HBARUSDT,pvalue_0.255
BNBUSDT,INJUSDT,pvalue_0.984
APTUSDT,INJUSDT,pvalue_0.853
IMXUSDT,SOLUSDT,pvalue_0.701
NEARUSDT,XLMUSDT,pvalue_0.860
BNBUSDT,SOLUSDC,pvalue_0.987
ALGOUSDT,COMPUSDT,pvalue_0.145
GALAUSDT,LDOUSDT,pvalue_0.142
APTUSDT,LTCUSDT,pvalue_0.856
BNBUSDT,WAVESUSDT,pvalue_0.062
BNBUSDT,SOLUSDT,pvalue_0.986
FILUSDT,HOOKUSDT,pvalue_0.108
CRVUSDT,GMXUSDT,pvalue_0.819
BCHUSDT,MASKUSDT,pvalue_0.290
MASKUSDT,SOLUSDC,pvalue_0.959
AAVEUSDT,ICPUSDT,pvalue_0.228
COMPUSDT,CRVUSDT,pvalue_0.153
ETCUSDT,LUNAUSDT,pvalue_0.058
MASKUSDT,SOLUSDT,pvalue_0.960
GMXUSDT,SOLUSDT,pvalue_0.924
HBARUSDT,LDOUSDT,pvalue_0.268
INJUSDT,MAGICUSDT,pvalue_0.946
GMXUSDT,SOLUSDC,pvalue_0.923
GMXUSDT,INJUSDT,pvalue_0.940
HOOKUSDT,LTCUSDT,pvalue_0.160
GRTUSDT,LINKUSDT,pvalue_0.566
ICPUSDT,LINKUSDT,pvalue_0.383
IMXUSDT,MINAUSDT,pvalue_0.185
AAVEUSDT,GMXUSDT,pvalue_0.071
ETHWUSDT,MANAUSDT,pvalue_0.821
GMXUSDT,HOOKUSDT,pvalue_0.339
NEARUSDT,XRPUSDC,pvalue_0.210
NEARUSDT,XRPUSDT,pvalue_0.225
APEUSDT,CHZUSDT,pvalue_0.071
FILUSDT,LINKUSDT,pvalue_0.836
TRXUSDT,XRPUSDT,pvalue_0.084
MAGICUSDT,SOLUSDC,pvalue_0.875
MAGICUSDT,SOLUSDT,pvalue_0.868
APTUSDT,GRTUSDT,pvalue_0.078
TRXUSDT,XRPUSDC,pvalue_0.084
HOOKUSDT,MINAUSDT,pvalue_0.350
INJUSDT,WAVESUSDT,pvalue_0.967
ICPUSDT,XRPUSDT,pvalue_0.505
GMTUSDT,LINKUSDT,pvalue_0.594
COMPUSDT,IMXUSDT,pvalue_0.056
ICPUSDT,XRPUSDC,pvalue_0.526
DYDXUSDT,STXUSDT,pvalue_0.225
FLOWUSDT,GMXUSDT,pvalue_0.272
CRVUSDT,IMXUSDT,pvalue_0.068
LINKUSDT,SOLUSDC,pvalue_0.098
LINKUSDT,SOLUSDT,pvalue_0.095
ADAUSDT,INJUSDT,pvalue_0.970
GMTUSDT,XRPUSDC,pvalue_0.082
GMTUSDT,XRPUSDT,pvalue_0.086
GALAUSDT,OPUSDT,pvalue_0.669
GRTUSDT,INJUSDT,pvalue_0.900
ADAUSDT,LINKUSDT,pvalue_0.770
AAVEUSDT,LDOUSDT,pvalue_0.446
AVAXUSDT,XRPUSDC,pvalue_0.062
FILUSDT,TRXUSDT,pvalue_0.164
AVAXUSDT,XRPUSDT,pvalue_0.063
INJUSDT,SOLUSDC,pvalue_0.188
INJUSDT,SOLUSDT,pvalue_0.191
COMPUSDT,MINAUSDT,pvalue_0.463
HFTUSDT,UNIUSDT,pvalue_0.528
COMPUSDT,SOLUSDT,pvalue_0.957
INJUSDT,LINKUSDT,pvalue_0.084
FILUSDT,HBARUSDT,pvalue_0.116
COMPUSDT,SOLUSDC,pvalue_0.958
APEUSDT,NEARUSDT,pvalue_0.064
APTUSDT,OPUSDT,pvalue_0.840
DYDXUSDT,ETCUSDT,pvalue_0.188
ETHWUSDT,FLOWUSDT,pvalue_0.540
GMXUSDT,IMXUSDT,pvalue_0.052
ATOMUSDT,XRPUSDC,pvalue_0.084
DYDXUSDT,OPUSDT,pvalue_0.315
ATOMUSDT,XRPUSDT,pvalue_0.084
APTUSDT,GMXUSDT,pvalue_0.315
AVAXUSDT,STXUSDT,pvalue_0.469
AAVEUSDT,BCHUSDT,pvalue_0.586
HOOKUSDT,OPUSDT,pvalue_0.095
LUNAUSDT,MAGICUSDT,pvalue_0.063
BNBUSDT,MINAUSDT,pvalue_0.579
ETCUSDT,INJUSDT,pvalue_0.981
GMXUSDT,MASKUSDT,pvalue_0.505
SOLUSDC,YFIUSDT,pvalue_0.984
AAVEUSDT,INJUSDT,pvalue_0.848
APEUSDT,DOGEUSDT,pvalue_0.055
LUNAUSDT,MANAUSDT,pvalue_0.133
FLOWUSDT,LINKUSDT,pvalue_0.615
FILUSDT,INJUSDT,pvalue_0.961
SOLUSDT,YFIUSDT,pvalue_0.983
MAGICUSDT,MINAUSDT,pvalue_0.260
GMTUSDT,INJUSDT,pvalue_0.877
FLOWUSDT,LUNAUSDT,pvalue_0.138
DYDXUSDT,SOLUSDC,pvalue_0.700
CRVUSDT,LTCUSDT,pvalue_0.382
DYDXUSDT,SOLUSDT,pvalue_0.702
ALGOUSDT,LINKUSDT,pvalue_0.845
APEUSDT,DOGEUSDC,pvalue_0.051
IMXUSDT,INJUSDT,pvalue_0.816
APTUSDT,STXUSDT,pvalue_0.318
ETHWUSDT,MASKUSDT,pvalue_0.108
BCHUSDT,INJUSDT,pvalue_0.982
LINKUSDT,MANAUSDT,pvalue_0.608
MAGICUSDT,XRPUSDT,pvalue_0.188
FLOWUSDT,XRPUSDC,pvalue_0.078
GMXUSDT,STXUSDT,pvalue_0.336
MAGICUSDT,XRPUSDC,pvalue_0.185
COMPUSDT,LINKUSDT,pvalue_0.803
LINKUSDT,MAGICUSDT,pvalue_0.680
BNBUSDT,LINKUSDT,pvalue_0.912
SUSHIUSDT,XLMUSDT,pvalue_0.463
OPUSDT,XRPUSDT,pvalue_0.079
FLOWUSDT,XRPUSDT,pvalue_0.091
ETCUSDT,ETHWUSDT,pvalue_0.056
INJUSDT,MASKUSDT,pvalue_0.979
OPUSDT,XRPUSDC,pvalue_0.086
AAVEUSDT,DYDXUSDT,pvalue_0.108
LINKUSDT,SANDUSDT,pvalue_0.796
DOTUSDT,HFTUSDT,pvalue_0.855
BNBUSDT,ETHWUSDT,pvalue_0.075
COMPUSDT,GMXUSDT,pvalue_0.222
FLOKIUSDT,GALAUSDT,pvalue_0.641
ETHWUSDT,IMXUSDT,pvalue_0.074
DYDXUSDT,SUSHIUSDT,pvalue_0.274
LINKUSDT,WAVESUSDT,pvalue_0.798
FLOWUSDT,INJUSDT,pvalue_0.934
AVAXUSDT,INJUSDT,pvalue_0.936
ETHWUSDT,UNIUSDT,pvalue_0.302
ICPUSDT,STXUSDT,pvalue_0.401
ETHWUSDT,NEARUSDT,pvalue_0.087
ETHWUSDT,GRTUSDT,pvalue_0.816
INJUSDT,STXUSDT,pvalue_0.955
COMPUSDT,INJUSDT,pvalue_0.970
GMXUSDT,LTCUSDT,pvalue_0.887
DYDXUSDT,HBARUSDT,pvalue_0.245
ETHWUSDT,SANDUSDT,pvalue_0.170
APTUSDT,LINKUSDT,pvalue_0.494
GMXUSDT,YFIUSDT,pvalue_0.779
GRTUSDT,LUNAUSDT,pvalue_0.251
LTCUSDT,LUNAUSDT,pvalue_0.074
CRVUSDT,XRPUSDT,pvalue_0.350
APEUSDT,DOTUSDT,pvalue_0.107
AAVEUSDT,LINKUSDT,pvalue_0.308
APTUSDT,LDOUSDT,pvalue_0.178
COMPUSDT,STXUSDT,pvalue_0.506
CRVUSDT,XRPUSDC,pvalue_0.352
ETCUSDT,TRXUSDT,pvalue_0.204
GMXUSDT,LINKUSDT,pvalue_0.504
APEUSDT,GRTUSDT,pvalue_0.126
INJUSDT,LTCUSDT,pvalue_0.988
ETHWUSDT,LTCUSDT,pvalue_0.093
CHZUSDT,TRXUSDT,pvalue_0.109
ETHWUSDT,SUSHIUSDT,pvalue_0.057
AVAXUSDT,LINKUSDT,pvalue_0.659
INJUSDT,LDOUSDT,pvalue_0.979
DOGEUSDT,LINKUSDT,pvalue_0.848
DOGEUSDC,INJUSDT,pvalue_0.974
DOGEUSDT,INJUSDT,pvalue_0.974
DOGEUSDC,LINKUSDT,pvalue_0.848
ADAUSDT,APEUSDT,pvalue_0.071
DYDXUSDT,LTCUSDT,pvalue_0.199
BNBUSDT,IMXUSDT,pvalue_0.127
LINKUSDT,LTCUSDT,pvalue_0.952
LUNAUSDT,MASKUSDT,pvalue_0.050
OPUSDT,XLMUSDT,pvalue_0.228
GALAUSDT,XRPUSDT,pvalue_0.223
DYDXUSDT,GMXUSDT,pvalue_0.111
GALAUSDT,XRPUSDC,pvalue_0.221
LINKUSDT,MASKUSDT,pvalue_0.860
APTUSDT,ETHWUSDT,pvalue_0.799
INJUSDT,YFIUSDT,pvalue_0.987
ETHWUSDT,GMTUSDT,pvalue_0.433
CHZUSDT,LUNAUSDT,pvalue_0.088
ETHWUSDT,MAGICUSDT,pvalue_0.476
BCHUSDT,LINKUSDT,pvalue_0.895
MINAUSDT,XRPUSDC,pvalue_0.512
APEUSDT,OPUSDT,pvalue_0.286
MINAUSDT,XRPUSDT,pvalue_0.514
STXUSDT,XRPUSDT,pvalue_0.466
FILUSDT,GMXUSDT,pvalue_0.365
STXUSDT,XRPUSDC,pvalue_0.506
FLOKIUSDT,LUNCUSDT,pvalue_0.944
GMXUSDT,MINAUSDT,pvalue_0.199
LINKUSDT,YFIUSDT,pvalue_0.905
ALGOUSDT,LUNAUSDT,pvalue_0.080
ADAUSDT,ETHWUSDT,pvalue_0.279
BNBUSDT,DYDXUSDT,pvalue_0.309
IMXUSDT,STXUSDT,pvalue_0.256
MANAUSDT,TRXUSDT,pvalue_0.575
ETHWUSDT,XLMUSDT,pvalue_0.194
ADAUSDT,TRXUSDT,pvalue_0.298
COMPUSDT,DYDXUSDT,pvalue_0.089
ETHWUSDT,ICPUSDT,pvalue_0.855
APEUSDT,AVAXUSDT,pvalue_0.114
DYDXUSDT,ETHWUSDT,pvalue_0.164
AVAXUSDT,ETHWUSDT,pvalue_0.439
IMXUSDT,LINKUSDT,pvalue_0.427
ETHWUSDT,XRPUSDT,pvalue_0.059
ETHWUSDT,XRPUSDC,pvalue_0.060
FLOWUSDT,TRXUSDT,pvalue_0.306
ETHWUSDT,GALAUSDT,pvalue_0.279
INJUSDT,XRPUSDT,pvalue_0.980
ATOMUSDT,ETHWUSDT,pvalue_0.087
ALGOUSDT,DYDXUSDT,pvalue_0.074
INJUSDT,XRPUSDC,pvalue_0.980
STXUSDT,TRXUSDT,pvalue_0.432
LDOUSDT,STXUSDT,pvalue_0.345
MASKUSDT,TRXUSDT,pvalue_0.078
GMXUSDT,LUNAUSDT,pvalue_0.169
MAGICUSDT,TRXUSDT,pvalue_0.332
LINKUSDT,XRPUSDT,pvalue_0.867
