pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
BICOUSDT-ETHWUSDT,09/28-01/11,72.04895,3.265604019165039,17,4.2381735,12,22,1441,20.609291,-7.2633085,17,0,0,58.93359375,58.933589935302734,58.933589935302734,58.93359375
CHZUSDC-FILUSDC,09/28-01/11,76.32496,2.661339521408081,14,5.4517827,7,20,1441,83.6641,-20.694887,14,0,0,58.93359375,58.933589935302734,58.933589935302734,58.93359375
BTCDAI-BTCEUR,10/13-01/26,299.48877,4.508193016052246,18,16.638266,15,21,1441,184.00198,-2.1083672,18,0,0,67.65670013427734,67.65670013427734,67.65669250488281,67.65670013427734
APEUSDT-HFTUSDT,10/13-01/26,108.62875,4.16443395614624,19,5.717303,12,26,1441,26.456764,-20.09297,19,0,0,67.65670013427734,67.65670013427734,67.65669250488281,67.65670013427734
APEUSDC-GODSUSDT,10/13-01/26,59.444893,3.1109871864318848,14,4.2460637,6,22,1441,66.945564,-35.052155,14,0,0,67.65668487548828,67.65669250488281,67.65669250488281,67.65670013427734
ETHDAI-ETHEUR,10/13-01/26,29.26357,4.870131492614746,23,1.2723292,17,29,1441,14.447376,-17.131557,23,0,0,67.65670776367188,67.65670013427734,67.65669250488281,67.65670013427734
FLOWUSDT-JUVUSDT,10/13-01/26,-107.02607,3.1549501419067383,15,-7.1350713,3,27,1441,16.783869,-33.585697,15,0,0,67.65668487548828,67.65670013427734,67.65669250488281,67.65670013427734
APEUSDT-GODSUSDT,10/13-01/26,40.903893,3.217963695526123,15,2.726926,7,23,1441,69.948555,-34.42412,15,0,0,67.65668487548828,67.65670013427734,67.65669250488281,67.65670013427734
ETHUSDC-ETHUSDT,10/13-01/26,30.986616,13.270526885986328,28,1.1066649,12,43,1441,34.884964,-0.5185056,28,0,0,67.65670013427734,67.65669250488281,67.65669250488281,67.65670013427734
HOOKUSDT-ICXUSDT,10/13-01/26,103.611046,5.0289788246154785,22,4.709593,11,33,1441,86.12099,-19.494968,22,0,0,67.65670776367188,67.65670013427734,67.65669250488281,67.65670013427734
CITYUSDT-IZIUSDT,10/13-01/26,-90.76231,3.8624167442321777,17,-5.338959,5,29,1441,69.72337,-33.45112,17,0,0,67.65669250488281,67.65670013427734,67.65669250488281,67.65670013427734
FILUSDC-JUVUSDT,10/13-01/26,51.901432,4.3665618896484375,20,2.5950716,9,31,1441,81.590775,-34.464928,20,0,0,67.65670013427734,67.65670013427734,67.65669250488281,67.65670013427734
APEUSDC-ATOMUSDT,10/13-01/26,81.73318,3.0185749530792236,14,5.838084,7,21,1441,85.25069,-15.001131,14,0,0,67.65668487548828,67.65670013427734,67.65669250488281,67.65670013427734
HOOKUSDT-KAVAUSDT,10/13-01/26,-16.699295,3.1540613174438477,15,-1.1132864,6,24,1441,24.70199,-29.301931,15,0,0,67.65668487548828,67.65670013427734,67.65669250488281,67.65670013427734
FILUSDT-JUVUSDT,10/13-01/26,766.348,5.051166534423828,18,42.57489,8,28,1441,672.3966,-36.87171,18,0,0,67.65670013427734,67.65670013427734,67.65669250488281,67.65670013427734
APEUSDT-ATOMUSDT,10/13-01/26,27.67846,3.5975747108459473,17,1.6281446,5,29,1441,32.38762,-13.175214,17,0,0,67.65669250488281,67.65670013427734,67.65669250488281,67.65670013427734
CELOUSDT-ENJUSDT,10/13-01/26,15.432465,3.46087384223938,17,0.90779203,10,23,1441,62.554775,-96.52325,17,0,0,67.65669250488281,67.65669250488281,67.65669250488281,67.65670013427734
DOTUSDT-KDAUSDT,10/13-01/26,-39.655067,3.253408432006836,13,-3.0503898,6,20,1441,23.379248,-37.72467,13,0,0,67.65668487548828,67.65670013427734,67.65669250488281,67.65670013427734
FLOWUSDT-IZIUSDT,10/13-01/26,-127.18403,3.574004650115967,16,-7.949002,5,27,1441,29.772552,-118.113396,16,0,0,67.65669250488281,67.65670013427734,67.65669250488281,67.65670013427734
CELOUSDT-FLOWUSDT,10/13-01/26,-18.875822,4.4715118408203125,21,-0.89884865,10,32,1441,20.386612,-39.16914,21,0,0,67.65670013427734,67.65669250488281,67.65669250488281,67.65670013427734
DOTUSDC-KDAUSDT,10/13-01/26,70.661896,3.5569472312927246,15,4.710793,10,20,1441,44.245987,-17.465874,15,0,0,67.65668487548828,67.65670013427734,67.65669250488281,67.65670013427734
AFCUSDT-ANKRUSDT,10/13-01/26,1238.6809,5.014543056488037,14,88.47721,8,20,1441,1180.5933,-28.418428,14,0,0,67.65668487548828,67.65670013427734,67.65669250488281,67.65670013427734
AVAUSDT-FITFIUSDT,10/13-01/26,48.43805,4.5285186767578125,20,2.4219024,11,28,1441,71.86639,-59.27908,20,0,0,67.65670013427734,67.65670013427734,67.65669250488281,67.65670013427734
AXSUSDT-DOTUSDT,10/13-01/26,1.8706799,4.5714006423950195,21,0.08907999,11,31,1441,13.022917,-14.276397,21,0,0,67.65670013427734,67.65670013427734,67.65669250488281,67.65670013427734
CELOUSDT-FITFIUSDT,10/13-01/26,-42.812294,4.813833236694336,21,-2.0386806,7,35,1441,75.35133,-126.23788,21,0,0,67.65670013427734,67.65670013427734,67.65669250488281,67.65670013427734
AVAUSDT-IZIUSDT,10/13-01/26,75.27785,2.5653510093688965,12,6.273154,5,18,1441,66.40634,-11.750938,12,0,0,67.65668487548828,67.65670013427734,67.65669250488281,67.65670013427734
BTCDAI-BTCEUR,10/28-02/10,23.514885,8.679866790771484,25,0.9405954,17,33,1441,12.975474,-15.410674,25,0,0,106.76673126220703,106.76673126220703,106.7667236328125,106.76673889160156
AXSUSDT-DOTUSDC,10/28-02/10,131.23538,7.653781890869141,22,5.965245,11,33,1441,87.668205,-24.486584,22,0,0,106.76673126220703,106.76673126220703,106.7667236328125,106.76673889160156
AFCUSDT-ANKRUSDT,10/28-02/10,376.74567,4.712893962860107,14,26.910404,8,20,1441,232.98036,-47.03624,14,0,0,106.76673126220703,106.76673126220703,106.76673126220703,106.76673889160156
ETHDAI-ETHEUR,10/28-02/10,260.21338,8.521842956542969,23,11.313625,13,33,1441,127.44015,-18.340086,23,0,0,106.76673889160156,106.76673126220703,106.7667236328125,106.76673889160156
APEUSDC-HFTUSDT,10/28-02/10,-47.303284,5.247204780578613,15,-3.1535523,7,23,1441,29.200047,-56.186085,15,0,0,106.7667236328125,106.76673126220703,106.7667236328125,106.76673889160156
APEUSDC-GODSUSDT,10/28-02/10,37.973885,5.355988502502441,16,2.3733678,8,24,1441,45.94147,-25.558388,16,0,0,106.76673889160156,106.76673126220703,106.7667236328125,106.76673889160156
BTCUSDC-BTCUSDT,10/28-02/10,-7.245967,9.576153755187988,28,-0.25878453,8,47,1441,0.52166516,-0.430719,28,0,0,106.7667465209961,106.76673126220703,106.7667236328125,106.76673889160156
APEUSDT-HFTUSDT,10/28-02/10,-89.08662,5.502857208251953,16,-5.5679135,5,27,1441,32.20957,-47.67761,16,0,0,106.76673889160156,106.76673126220703,106.7667236328125,106.76673889160156
APEUSDT-GODSUSDT,10/28-02/10,-13.905621,5.322971820831299,16,-0.8691013,6,26,1441,30.467588,-18.953339,16,0,0,106.76673126220703,106.76673126220703,106.7667236328125,106.76673889160156
ETHUSDC-ETHUSDT,10/28-02/10,-3.3355722,8.873849868774414,25,-0.1334229,15,35,1441,1.144954,-0.54821336,25,0,0,106.76673126220703,106.76673126220703,106.7667236328125,106.76673889160156
FLOWUSDT-JUVUSDT,10/28-02/10,564.1732,5.671473026275635,16,35.260826,6,25,1441,615.35034,-66.81538,16,0,0,106.76673126220703,106.76673126220703,106.7667236328125,106.76673889160156
HOOKUSDT-KAVAUSDT,10/28-02/10,-223.46358,7.192615985870361,21,-10.641123,12,29,1441,54.36866,-129.63388,21,0,0,106.76673889160156,106.76673126220703,106.7667236328125,106.76673889160156
ATOMUSDT-GODSUSDT,10/28-02/10,117.43187,7.385255813598633,19,6.1806245,8,30,1441,238.75888,-99.93874,19,0,0,106.7667236328125,106.76673126220703,106.7667236328125,106.76673126220703
APEUSDC-ATOMUSDT,10/28-02/10,1.4841194,4.785836219787598,14,0.10600853,3,25,1441,38.79297,-19.28485,14,0,0,106.7667236328125,106.76673126220703,106.7667236328125,106.76673126220703
CELOUSDT-ENJUSDT,10/28-02/10,33.26111,7.005830764770508,19,1.7505846,8,30,1441,131.18878,-128.60886,19,0,0,106.76673126220703,106.76673126220703,106.7667236328125,106.76673889160156
DOTUSDC-KDAUSDT,10/28-02/10,139.30907,6.897763252258301,20,6.965453,13,27,1441,39.08031,-20.687885,20,0,0,106.76673889160156,106.76673126220703,106.7667236328125,106.76673889160156
APEUSDT-ATOMUSDT,10/28-02/10,79.49391,5.476712226867676,16,4.9683695,10,22,1441,41.546715,-14.075807,16,0,0,106.7667236328125,106.76673126220703,106.7667236328125,106.76673889160156
CELOUSDT-FLOWUSDT,10/28-02/10,-87.25398,7.643245697021484,21,-4.1549516,5,36,1441,148.03755,-44.99855,21,0,0,106.76673889160156,106.76673126220703,106.7667236328125,106.76673889160156
DOTUSDT-KDAUSDT,10/28-02/10,150.09888,6.490433216094971,19,7.899941,11,27,1441,56.488342,-20.861017,19,0,0,106.7667236328125,106.76673126220703,106.7667236328125,106.76673889160156
FLOWUSDT-IZIUSDT,10/28-02/10,-284.36707,5.3695068359375,15,-18.957804,3,26,1441,66.06644,-115.2959,15,0,0,106.76673126220703,106.76673126220703,106.76673126220703,106.76673889160156
AVAUSDT-IZIUSDT,10/28-02/10,545.6643,6.517527103424072,20,27.283215,10,29,1441,328.40622,-51.042164,20,0,0,106.76673889160156,106.76673126220703,106.7667236328125,106.76673889160156
AXSUSDT-DOTUSDT,10/28-02/10,201.90128,6.888278007507324,20,10.095064,11,28,1441,87.68398,-13.2832,20,0,0,106.7667236328125,106.76673126220703,106.7667236328125,106.76673889160156
HOOKUSDT-ICXUSDT,10/28-02/10,-184.86923,6.762596130371094,20,-9.243462,8,31,1441,52.819855,-105.43022,20,0,0,106.7667236328125,106.76673126220703,106.7667236328125,106.76673126220703
AVAUSDT-FITFIUSDT,10/28-02/10,249.69554,6.720556259155273,21,11.890264,12,29,1441,140.16678,-69.47232,21,0,0,106.76673126220703,106.76673126220703,106.7667236328125,106.76673126220703
ETHDAI-ETHEUR,11/12-02/25,37.49722,12.290718078613281,25,1.4998888,16,34,1441,27.44001,-39.22691,25,0,0,136.33721923828125,136.33721923828125,136.3372039794922,136.33721923828125
APEUSDC-HFTUSDT,11/12-02/25,398.79755,7.410795211791992,14,28.485538,3,25,1441,495.41345,-26.457895,14,0,0,136.33718872070312,136.33721923828125,136.3372039794922,136.33721923828125
CELOUSDT-ENJUSDT,11/12-02/25,316.02927,11.524054527282715,23,13.740403,12,33,1441,147.92693,-78.996735,23,0,0,136.3372039794922,136.33721923828125,136.3372039794922,136.33721923828125
BTCUSDC-BTCUSDT,11/12-02/25,-7.5625167,11.418732643127441,26,-0.29086602,12,39,1441,0.34738496,-1.2690334,26,0,0,136.33721923828125,136.33721923828125,136.3372039794922,136.33721923828125
APEUSDT-HFTUSDT,11/12-02/25,82.83297,6.54929780960083,13,6.371767,4,22,1441,174.26007,-71.98224,13,0,0,136.33718872070312,136.33721923828125,136.3372039794922,136.33721923828125
CELOUSDT-FLOWUSDT,11/12-02/25,2199.6162,12.149916648864746,19,115.76927,6,31,1441,2053.0776,-67.08902,19,0,0,136.3372039794922,136.33721923828125,136.3372039794922,136.33721923828125
ETHUSDC-ETHUSDT,11/12-02/25,-10.543125,11.951874732971191,26,-0.40550482,7,44,1441,0.81196,-3.1097295,26,0,0,136.33721923828125,136.33721923828125,136.3372039794922,136.33721923828125
APEUSDC-ATOMUSDT,11/12-02/25,-133.22115,8.703042030334473,20,-6.6610575,8,31,1441,33.65603,-46.350502,20,0,0,136.3372039794922,136.33721923828125,136.3372039794922,136.33721923828125
ARKMUSDT-ARUSDT,11/12-02/25,-31.971573,7.014017581939697,16,-1.9982233,6,26,1441,25.271307,-29.157785,16,0,0,136.33721923828125,136.33721923828125,136.3372039794922,136.33721923828125
ATOMUSDT-GODSUSDT,11/12-02/25,70.69466,9.459156036376953,22,3.2133934,11,32,1441,61.6003,-90.172646,22,0,0,136.3372039794922,136.33721923828125,136.3372039794922,136.33721923828125
APEUSDT-ATOMUSDT,11/12-02/25,74.68714,9.91357421875,23,3.247267,12,33,1441,35.070236,-31.567568,23,0,0,136.3372039794922,136.33721923828125,136.3372039794922,136.33721923828125
AVAUSDT-IZIUSDT,11/12-02/25,87.18812,6.6646199226379395,15,5.812541,5,25,1441,120.36203,-69.6585,15,0,0,136.33718872070312,136.33721923828125,136.3372039794922,136.33721923828125
DOTUSDC-KDAUSDT,11/12-02/25,120.03773,8.852479934692383,20,6.0018864,10,29,1441,171.94037,-116.8442,20,0,0,136.3372039794922,136.33721923828125,136.3372039794922,136.33721923828125
HOOKUSDT-ICXUSDT,11/12-02/25,90.30034,9.09260368347168,18,5.0166855,7,29,1441,139.94405,-53.733284,18,0,0,136.33721923828125,136.3372039794922,136.3372039794922,136.33721923828125
AVAUSDT-FITFIUSDT,11/12-02/25,430.62103,9.382140159606934,20,21.531052,13,27,1441,113.71486,-25.010462,20,0,0,136.3372039794922,136.33721923828125,136.3372039794922,136.33721923828125
DOTUSDT-KDAUSDT,11/12-02/25,1091.9622,9.338787078857422,18,60.664566,12,23,1441,680.34546,-67.680725,18,0,0,136.33721923828125,136.33721923828125,136.3372039794922,136.33721923828125
AFCUSDT-ANKRUSDT,11/12-02/25,339.43515,7.3207831382751465,14,24.245367,10,18,1441,209.70222,-130.78032,14,0,0,136.33718872070312,136.33721923828125,136.3372039794922,136.33721923828125
BICOUSDT-ETHWUSDT,11/12-02/25,-8.5409355,5.769351005554199,13,-0.65699506,6,20,1441,34.969406,-55.08191,13,0,0,136.33718872070312,136.33721923828125,136.3372039794922,136.33721923828125
AXSUSDT-DOTUSDT,11/12-02/25,245.4199,9.349151611328125,19,12.916837,9,29,1441,351.8019,-107.582466,19,0,0,136.3372039794922,136.33721923828125,136.3372039794922,136.33721923828125
APEUSDC-GODSUSDT,11/12-02/25,-113.78197,9.183284759521484,20,-5.6890984,9,31,1441,37.2885,-61.63167,20,0,0,136.3372039794922,136.33721923828125,136.3372039794922,136.33721923828125
GMTUSDC-KAVAUSDT,11/12-02/25,468.7509,7.52757453918457,16,29.29693,11,21,1441,186.93335,-72.33282,16,0,0,136.33721923828125,136.33721923828125,136.3372039794922,136.33721923828125
AXSUSDT-DOTUSDC,11/12-02/25,203.25279,9.207295417785645,19,10.6975155,8,30,1441,353.35696,-107.67879,19,0,0,136.3372039794922,136.33721923828125,136.3372039794922,136.33721923828125
APEUSDT-GODSUSDT,11/12-02/25,-71.254486,5.896287441253662,13,-5.4811144,5,21,1441,12.544564,-40.309517,13,0,0,136.33718872070312,136.33721923828125,136.3372039794922,136.33721923828125
GMTUSDT-KAVAUSDT,11/12-02/25,33.438625,6.491894721984863,15,2.2292416,6,24,1441,62.8013,-43.03721,15,0,0,136.33718872070312,136.33721923828125,136.3372039794922,136.33721923828125
BTCDAI-BTCEUR,11/27-03/11,-15.872307,21.73408317565918,24,-0.66134614,19,29,1441,65.30378,-227.74185,24,0,0,225.0425262451172,225.04249572753906,225.04249572753906,225.04251098632812
AXSUSDT-DOTUSDC,11/27-03/11,-319.9243,13.947346687316895,19,-16.83812,5,32,1441,60.05986,-127.98359,19,0,0,225.04251098632812,225.04251098632812,225.04249572753906,225.04251098632812
APEUSDT-ATOMUSDT,11/27-03/11,-157.97397,11.015355110168457,15,-10.531598,2,28,1441,10.972294,-49.390846,15,0,0,225.04249572753906,225.04251098632812,225.04249572753906,225.04251098632812
ETHDAI-ETHEUR,11/27-03/11,166.79628,14.476398468017578,20,8.339814,12,27,1441,59.469566,-8.080175,20,0,0,225.04251098632812,225.04251098632812,225.04249572753906,225.04251098632812
APEUSDC-HFTUSDT,11/27-03/11,-3.8334732,17.1517333984375,22,-0.17424878,10,33,1441,95.52256,-180.83534,22,0,0,225.04249572753906,225.04251098632812,225.04249572753906,225.04251098632812
AFCUSDT-ANKRUSDT,11/27-03/11,-422.80322,12.133008003234863,17,-24.870777,7,26,1441,144.66261,-343.9957,17,0,0,225.04251098632812,225.04251098632812,225.04249572753906,225.04251098632812
BTCUSDC-BTCUSDT,11/27-03/11,-14.428026,18.306655883789062,25,-0.577121,7,43,1441,2.636086,-1.5456883,25,0,0,225.0425262451172,225.04249572753906,225.04249572753906,225.04251098632812
APEUSDC-HFTUSDC,11/27-03/11,20.004349,15.589225769042969,20,1.0002174,10,29,1441,88.59811,-180.90764,20,0,0,225.04251098632812,225.04251098632812,225.04249572753906,225.04251098632812
CELOUSDT-ENJUSDT,11/27-03/11,-35.395607,17.1965274810791,24,-1.4748169,8,39,1441,80.870804,-29.88951,24,0,0,225.0425262451172,225.04249572753906,225.04249572753906,225.04251098632812
ATOMUSDT-GODSUSDT,11/27-03/11,-147.70905,15.658706665039062,21,-7.033764,8,33,1441,78.117905,-212.77289,21,0,0,225.04251098632812,225.04251098632812,225.04249572753906,225.04251098632812
APEUSDT-HFTUSDT,11/27-03/11,59.259247,17.187028884887695,22,2.693602,12,31,1441,97.93177,-153.4482,22,0,0,225.04249572753906,225.04251098632812,225.04249572753906,225.04251098632812
CELOUSDT-FLOWUSDT,11/27-03/11,70.99533,15.31537914276123,22,3.2270606,8,35,1441,86.80044,-31.561192,22,0,0,225.04249572753906,225.04249572753906,225.04249572753906,225.04251098632812
DOTUSDC-KDAUSDT,11/27-03/11,179.56525,16.88750648498535,24,7.4818854,11,36,1441,113.11823,-25.96287,24,0,0,225.0425262451172,225.04249572753906,225.04249572753906,225.04251098632812
APEUSDT-HFTUSDC,11/27-03/11,139.40771,14.641702651977539,19,7.3372483,11,26,1441,93.917786,-153.58209,19,0,0,225.04251098632812,225.04251098632812,225.04249572753906,225.04251098632812
CRVUSDT-HFTUSDT,11/27-03/11,-289.5302,9.847185134887695,14,-20.680729,3,24,1441,215.2237,-264.7766,14,0,0,225.04249572753906,225.04249572753906,225.04249572753906,225.04251098632812
DOTUSDT-KDAUSDT,11/27-03/11,152.37708,16.942760467529297,24,6.349045,10,37,1441,116.159256,-25.616076,24,0,0,225.0425262451172,225.04249572753906,225.04249572753906,225.04251098632812
APEUSDC-GODSUSDT,11/27-03/11,-115.31355,16.26820945739746,22,-5.241525,11,33,1441,70.688194,-144.16872,22,0,0,225.04249572753906,225.04249572753906,225.04249572753906,225.04251098632812
BICOUSDT-ETHWUSDT,11/27-03/11,-280.6048,15.764662742614746,21,-13.362133,7,35,1441,76.23187,-116.673836,21,0,0,225.04251098632812,225.04249572753906,225.04249572753906,225.04251098632812
ATOMUSDT-KCALUSDT,11/27-03/11,-278.1679,16.525524139404297,23,-12.094256,7,38,1441,99.43799,-126.72183,23,0,0,225.04249572753906,225.04249572753906,225.04249572753906,225.04251098632812
APEUSDT-GODSUSDT,11/27-03/11,-136.04793,15.65308666229248,21,-6.4784727,9,33,1441,93.4952,-144.52075,21,0,0,225.04251098632812,225.04249572753906,225.04249572753906,225.04251098632812
AVAUSDT-FITFIUSDT,11/27-03/11,218.02234,15.528822898864746,21,10.382016,10,31,1441,195.55415,-96.004745,21,0,0,225.04251098632812,225.04249572753906,225.04249572753906,225.04251098632812
AXSUSDT-DOTUSDT,11/27-03/11,-209.36716,14.559417724609375,20,-10.468358,6,33,1441,63.495846,-127.38177,20,0,0,225.04251098632812,225.04251098632812,225.04249572753906,225.04251098632812
APEUSDC-ATOMUSDT,11/27-03/11,-149.57516,11.030027389526367,15,-9.971678,2,28,1441,14.161264,-48.883167,15,0,0,225.04249572753906,225.04249572753906,225.04249572753906,225.04251098632812
BICOUSDT-KASTAUSDT,11/27-03/11,-266.92413,17.27264976501465,23,-11.605397,9,36,1441,190.02585,-379.91632,23,0,0,225.04249572753906,225.04249572753906,225.04249572753906,225.04251098632812
BTCDAI-BTCEUR,12/12-03/26,1282.953,17.039867401123047,29,44.239758,23,34,1441,212.5918,-31.407864,29,0,0,197.48684692382812,197.4868621826172,197.48684692382812,197.4868621826172
APEUSDC-ATOMUSDT,12/12-03/26,173.61942,14.006895065307617,22,7.891792,10,34,1441,174.39523,-37.315952,22,0,0,197.48683166503906,197.48684692382812,197.48684692382812,197.4868621826172
AFCUSDT-ANKRUSDT,12/12-03/26,6.775772,14.202309608459473,23,0.2945988,13,32,1441,40.993256,-49.62975,23,0,0,197.48683166503906,197.4868621826172,197.48684692382812,197.4868621826172
ETHDAI-ETHEUR,12/12-03/26,18.809921,18.49594497680664,29,0.648618,18,40,1441,127.58785,-95.1053,29,0,0,197.48684692382812,197.4868621826172,197.48684692382812,197.4868621826172
APEUSDT-ATOMUSDT,12/12-03/26,-118.06115,14.343056678771973,22,-5.366416,8,36,1441,185.15881,-245.16953,22,0,0,197.48683166503906,197.4868621826172,197.48684692382812,197.4868621826172
AVAUSDT-IZIUSDT,12/12-03/26,-193.98907,15.00383186340332,24,-8.082878,12,36,1441,154.44214,-172.03664,24,0,0,197.4868621826172,197.4868621826172,197.48684692382812,197.4868621826172
DOTUSDC-KDAUSDT,12/12-03/26,-855.9169,18.149972915649414,22,-38.90531,9,34,1441,631.5508,-1295.3334,22,0,0,197.48683166503906,197.4868621826172,197.48684692382812,197.4868621826172
AGLDUSDT-HFTUSDT,12/12-03/26,183.42413,15.921743392944336,24,7.642672,12,36,1441,148.0621,-160.29845,24,0,0,197.4868621826172,197.4868621826172,197.48684692382812,197.4868621826172
HOOKUSDT-ICXUSDT,12/12-03/26,6.564499,11.989992141723633,19,0.34549993,11,27,1441,93.865204,-133.95453,19,0,0,197.48684692382812,197.4868621826172,197.48684692382812,197.4868621826172
DOTUSDT-KDAUSDT,12/12-03/26,-604.0128,17.027965545654297,21,-28.762516,9,32,1441,551.6384,-1443.0725,21,0,0,197.48684692382812,197.4868621826172,197.48684692382812,197.4868621826172
AGLDUSDT-HFTUSDC,12/12-03/26,253.49286,15.44630241394043,23,11.021429,9,36,1441,167.19661,-136.09546,23,0,0,197.48683166503906,197.4868621826172,197.48684692382812,197.4868621826172
HOOKUSDT-KAVAUSDT,12/12-03/26,-430.10107,15.063467025756836,22,-19.550049,10,34,1441,68.573814,-225.32793,22,0,0,197.48683166503906,197.48684692382812,197.48684692382812,197.4868621826172
ATOMUSDT-GODSUSDT,12/12-03/26,-281.3667,14.244869232177734,22,-12.789395,7,37,1441,52.216084,-130.39178,22,0,0,197.48683166503906,197.4868621826172,197.48684692382812,197.4868621826172
APEUSDC-HFTUSDC,12/12-03/26,199.09164,13.061168670654297,21,9.480555,12,29,1441,168.9494,-61.073418,21,0,0,197.48684692382812,197.4868621826172,197.48684692382812,197.4868621826172
CELOUSDT-FLOWUSDT,12/12-03/26,-74.95693,11.708128929138184,19,-3.9451017,7,31,1441,35.50039,-67.78644,19,0,0,197.48684692382812,197.4868621826172,197.48684692382812,197.4868621826172
AXSUSDT-DOTUSDC,12/12-03/26,-57.125343,13.151150703430176,21,-2.7202544,6,36,1441,89.9088,-74.69833,21,0,0,197.48684692382812,197.48684692382812,197.48684692382812,197.4868621826172
APEUSDT-HFTUSDC,12/12-03/26,162.9304,13.04525375366211,21,7.7585907,12,29,1441,161.38074,-81.69145,21,0,0,197.48684692382812,197.48684692382812,197.48684692382812,197.4868621826172
AVAUSDT-KASTAUSDT,12/12-03/26,-117.59964,15.823384284973145,24,-4.899985,9,39,1441,275.73154,-128.81956,24,0,0,197.4868621826172,197.4868621826172,197.48684692382812,197.4868621826172
CAKEUSDT-FIDAUSDT,12/12-03/26,233.23909,11.003155708312988,17,13.719947,7,27,1441,143.69737,-39.180542,17,0,0,197.48684692382812,197.48684692382812,197.48684692382812,197.4868621826172
APEUSDT-HFTUSDT,12/12-03/26,30.9153,11.883687973022461,19,1.6271211,11,27,1441,100.76492,-119.83442,19,0,0,197.48684692382812,197.4868621826172,197.48684692382812,197.4868621826172
BICOUSDT-KASTAUSDT,12/12-03/26,-912.8053,14.439231872558594,20,-45.640266,8,32,1441,109.05568,-897.95056,20,0,0,197.48684692382812,197.4868621826172,197.48684692382812,197.4868621826172
ARKMUSDT-ARUSDT,12/12-03/26,97.45212,16.150480270385742,24,4.060505,10,38,1441,102.070274,-51.55647,24,0,0,197.4868621826172,197.4868621826172,197.48684692382812,197.4868621826172
CELOUSDT-ENJUSDT,12/12-03/26,0.9126587,13.730669021606445,22,0.041484486,9,35,1441,62.867424,-27.656046,22,0,0,197.48683166503906,197.4868621826172,197.48684692382812,197.4868621826172
CRVUSDT-HFTUSDC,12/12-03/26,-23.833702,10.998716354370117,17,-1.4019824,11,23,1441,66.78995,-155.65697,17,0,0,197.48684692382812,197.48684692382812,197.48684692382812,197.4868621826172
BTCDAI-BTCEUR,12/27-04/10,532.0539,16.488019943237305,29,18.346685,18,40,1441,161.63458,-44.90803,29,0,0,182.19300842285156,182.1930389404297,182.1930389404297,182.19305419921875
CAKEUSDT-FIDAUSDT,12/27-04/10,-1110.138,12.845418930053711,19,-58.428314,11,27,1441,150.39911,-1081.7443,19,0,0,182.1930694580078,182.1930389404297,182.1930389404297,182.19305419921875
AVAUSDT-KASTAUSDT,12/27-04/10,-375.80923,11.282684326171875,19,-19.779434,9,29,1441,89.07183,-366.87213,19,0,0,182.1930694580078,182.1930389404297,182.1930389404297,182.19305419921875
BTCUSDC-BTCUSDT,12/27-04/10,9.857224,12.637367248535156,22,0.44805565,12,31,1441,6.6913276,-2.7438965,22,0,0,182.1930694580078,182.1930389404297,182.1930389404297,182.19305419921875
FLOWUSDT-JUVUSDT,12/27-04/10,-589.35474,13.86954402923584,22,-26.78885,9,34,1441,113.89197,-454.4772,22,0,0,182.1930694580078,182.1930389404297,182.1930389404297,182.19305419921875
BICOUSDT-KASTAUSDT,12/27-04/10,-485.72125,12.677464485168457,20,-24.286062,10,30,1441,181.47476,-318.29556,20,0,0,182.1930694580078,182.1930389404297,182.1930389404297,182.19305419921875
ETHUSDC-ETHUSDT,12/27-04/10,32.321144,15.618356704711914,24,1.3467144,13,34,1441,27.402672,-6.112703,24,0,0,182.1930389404297,182.1930389404297,182.1930389404297,182.19305419921875
APEUSDC-ATOMUSDT,12/27-04/10,-271.53296,12.783868789672852,22,-12.342407,10,33,1441,63.54104,-129.92981,22,0,0,182.1930694580078,182.1930389404297,182.1930389404297,182.19305419921875
AVAUSDT-FLOWUSDT,12/27-04/10,-338.6117,13.078646659851074,21,-16.124367,12,29,1441,145.5204,-519.7323,21,0,0,182.1930694580078,182.1930389404297,182.1930389404297,182.19305419921875
ATOMUSDT-GODSUSDT,12/27-04/10,208.36047,14.102154731750488,24,8.681686,12,35,1441,144.89122,-60.37296,24,0,0,182.1930389404297,182.1930389404297,182.1930389404297,182.19305419921875
APEUSDT-ATOMUSDT,12/27-04/10,-334.32193,12.845695495605469,22,-15.196451,5,38,1441,78.63803,-144.283,22,0,0,182.1930694580078,182.1930389404297,182.1930389404297,182.19305419921875
GLMRUSDT-KCALUSDT,12/27-04/10,-530.88446,13.134720802307129,21,-25.280212,10,32,1441,132.8154,-394.7867,21,0,0,182.1930694580078,182.1930389404297,182.1930389404297,182.19305419921875
AXSUSDT-DOTUSDT,12/27-04/10,92.7502,13.537906646728516,23,4.032617,12,34,1441,196.62543,-61.946674,23,0,0,182.1930694580078,182.1930389404297,182.1930389404297,182.19305419921875
APEUSDT-HFTUSDT,12/27-04/10,-536.79706,13.162739753723145,20,-26.839853,3,37,1441,43.321617,-340.84183,20,0,0,182.1930694580078,182.1930389404297,182.1930389404297,182.19305419921875
