s1,s2,reason
SANDUSDC,SHIBUSDT,beta_out_of_range (37985.52)
SANDUSDC,SHIBUSDC,beta_out_of_range (38151.86)
SANDUSDT,SHIBUSDT,beta_out_of_range (38042.94)
DOGEEUR,ETHDAI,beta_out_of_range (0.00)
SANDUSDT,SHIBUSDC,beta_out_of_range (38206.79)
ADAUSDT,ETHDAI,beta_out_of_range (0.00)
ADAUSDC,ETHDAI,beta_out_of_range (0.00)
DOGEUSDT,ETHEUR,beta_out_of_range (0.00)
ADAEUR,ETHEUR,beta_out_of_range (0.00)
DOGEUSDC,ETHEUR,beta_out_of_range (0.00)
LTCEUR,SANDUSDC,beta_out_of_range (124.10)
GRTUSDT,SHIBUSDT,beta_out_of_range (15100.51)
LTCEUR,SANDUSDT,beta_out_of_range (123.95)
GRTUSDT,SHIBUSDC,beta_out_of_range (15161.96)
ADAEUR,STETHUSDT,beta_out_of_range (0.00)
ADAEUR,ETHUSDT,beta_out_of_range (0.00)
ADAEUR,ETHUSDC,beta_out_of_range (0.00)
LUNAUSDT,LUNCUSDC,beta_out_of_range (9286.20)
AXSUSDT,SHIBUSDT,beta_out_of_range (640621.73)
AXSUSDT,SHIBUSDC,beta_out_of_range (643267.19)
MANAUSDT,SHIBUSDT,beta_out_of_range (46808.42)
MANAUSDC,SHIBUSDT,beta_out_of_range (46744.86)
MANAUSDC,SHIBUSDC,beta_out_of_range (47014.71)
ADAEUR,ETHDAI,beta_out_of_range (0.00)
MANAUSDT,SHIBUSDC,beta_out_of_range (47075.55)
DOTUSDC,SHIBUSDT,beta_out_of_range (538070.69)
STETHUSDT,XTZUSDT,beta_out_of_range (2228.99)
DOTUSDT,SHIBUSDT,beta_out_of_range (539216.91)
DOTUSDC,SHIBUSDC,beta_out_of_range (538861.10)
DOTUSDT,SHIBUSDC,beta_out_of_range (539974.85)
DOGEEUR,LTCUSDT,beta_out_of_range (0.00)
ETHUSDT,XTZUSDT,beta_out_of_range (2240.14)
ETHEUR,MANAUSDT,beta_out_of_range (2810.44)
DOGEEUR,LTCUSDC,beta_out_of_range (0.00)
ETHUSDC,XTZUSDT,beta_out_of_range (2241.02)
LTCUSDT,SANDUSDC,beta_out_of_range (128.32)
ETHEUR,MANAUSDC,beta_out_of_range (2807.99)
LTCUSDT,SANDUSDT,beta_out_of_range (128.18)
LTCUSDC,SANDUSDC,beta_out_of_range (128.45)
ADAUSDT,ETHEUR,beta_out_of_range (0.00)
LTCUSDC,SANDUSDT,beta_out_of_range (128.29)
ADAUSDC,ETHEUR,beta_out_of_range (0.00)
RVNUSDT,SHIBUSDT,beta_out_of_range (1719.20)
GMTUSDT,SHIBUSDT,beta_out_of_range (24014.63)
GMTUSDC,SHIBUSDT,beta_out_of_range (23984.76)
GMTUSDT,SHIBUSDC,beta_out_of_range (24101.28)
RVNUSDT,SHIBUSDC,beta_out_of_range (1725.75)
GMTUSDC,SHIBUSDC,beta_out_of_range (24072.31)
STETHUSDT,SUSHIUSDT,beta_out_of_range (1504.95)
MASKUSDT,RVNUSDT,beta_out_of_range (157.76)
ETHEUR,LRCUSDT,beta_out_of_range (5968.54)
LRCUSDT,STETHUSDT,beta_out_of_range (0.00)
ETHDAI,XTZUSDT,beta_out_of_range (2240.39)
ETHUSDT,SUSHIUSDT,beta_out_of_range (1507.71)
KSMUSDT,ONEUSDT,beta_out_of_range (1261.28)
ETHUSDC,SUSHIUSDT,beta_out_of_range (1508.24)
ETHUSDT,LRCUSDT,beta_out_of_range (6574.49)
ETHUSDC,LRCUSDT,beta_out_of_range (6567.80)
DOTUSDT,ONEUSDT,beta_out_of_range (180.70)
MANAUSDT,STETHUSDT,beta_out_of_range (0.00)
MANAUSDC,STETHUSDT,beta_out_of_range (0.00)
DOTUSDC,ONEUSDT,beta_out_of_range (180.95)
ARUSDT,RVNUSDT,beta_out_of_range (399.55)
ETHUSDT,MANAUSDT,beta_out_of_range (2838.37)
MASKUSDT,SHIBUSDC,beta_out_of_range (244549.98)
ETHUSDC,MANAUSDT,beta_out_of_range (2844.04)
KAVAUSDT,SHIBUSDT,beta_out_of_range (73389.79)
ETHEUR,RDNTUSDT,beta_out_of_range (3593.22)
AXSUSDT,RVNUSDT,beta_out_of_range (352.77)
ETHUSDT,MANAUSDC,beta_out_of_range (2834.94)
ETHDAI,LRCUSDT,beta_out_of_range (6566.05)
ETHUSDC,MANAUSDC,beta_out_of_range (2840.69)
MASKUSDT,SHIBUSDT,beta_out_of_range (242596.01)
KAVAUSDT,SHIBUSDC,beta_out_of_range (73410.11)
LTCEUR,RVNUSDT,beta_out_of_range (2386.97)
ENSUSDT,ONEUSDT,beta_out_of_range (289.04)
ETHDAI,MANAUSDT,beta_out_of_range (2839.06)
ETHDAI,MANAUSDC,beta_out_of_range (2835.72)
FLOWUSDT,SHIBUSDT,beta_out_of_range (56608.95)
ETHDAI,SUSHIUSDT,beta_out_of_range (1506.13)
GMTUSDT,STETHUSDT,beta_out_of_range (0.00)
FLOWUSDT,SHIBUSDC,beta_out_of_range (57010.62)
ETHEUR,GMTUSDT,beta_out_of_range (5792.27)
BTCUSDT,DOGEUSDT,beta_out_of_range (600350.93)
ETCUSDT,HBARUSDT,beta_out_of_range (213.69)
ETHUSDT,OPUSDC,beta_out_of_range (771.55)
ETHUSDT,OPUSDT,beta_out_of_range (770.75)
ENSUSDT,RVNUSDT,beta_out_of_range (343.87)
BTCUSDC,DOGEUSDT,beta_out_of_range (600586.00)
BTCUSDT,DOGEUSDC,beta_out_of_range (602565.63)
BCHUSDT,XECUSDT,beta_out_of_range (9941359.70)
RDNTUSDT,STETHUSDT,beta_out_of_range (0.00)
FILUSDT,RVNUSDT,beta_out_of_range (197.32)
BTCUSDC,DOGEUSDC,beta_out_of_range (602819.66)
ETHUSDC,GMTUSDT,beta_out_of_range (6128.53)
LTCUSDT,SHIBUSDT,beta_out_of_range (4082765.91)
ETHUSDC,OPUSDC,beta_out_of_range (771.84)
LTCUSDC,SHIBUSDT,beta_out_of_range (4068044.61)
FILUSDC,RVNUSDT,beta_out_of_range (197.52)
ETHUSDC,OPUSDT,beta_out_of_range (771.00)
ETHUSDT,GMTUSDT,beta_out_of_range (6124.94)
DOTUSDC,YFIUSDT,beta_out_of_range (0.00)
DOTUSDT,YFIUSDT,beta_out_of_range (0.00)
MAGICUSDT,STETHUSDT,beta_out_of_range (0.00)
ETHEUR,SUSHIUSDT,beta_out_of_range (1332.98)
ETHEUR,GMTUSDC,beta_out_of_range (5794.20)
LTCEUR,SHIBUSDT,beta_out_of_range (4449328.59)
OPUSDC,STETHUSDT,beta_out_of_range (0.00)
GMTUSDC,STETHUSDT,beta_out_of_range (0.00)
ETHUSDT,MAGICUSDT,beta_out_of_range (1096.58)
OPUSDT,STETHUSDT,beta_out_of_range (0.00)
LTCUSDC,SHIBUSDC,beta_out_of_range (4102308.36)
ETHUSDC,FILUSDT,beta_out_of_range (331.50)
LTCUSDT,SHIBUSDC,beta_out_of_range (4116410.56)
SHIBUSDT,WAVESUSDT,beta_out_of_range (0.00)
ETHEUR,XTZUSDT,beta_out_of_range (2146.76)
ETCUSDT,ONEUSDT,beta_out_of_range (655.74)
ETHUSDT,RDNTUSDT,beta_out_of_range (3460.89)
ADAUSDC,SHIBUSDT,beta_out_of_range (27081.78)
LTCEUR,SHIBUSDC,beta_out_of_range (4485359.56)
ETHUSDT,FILUSDT,beta_out_of_range (330.36)
ETHUSDC,MAGICUSDT,beta_out_of_range (1098.86)
ETHUSDC,GMTUSDC,beta_out_of_range (6129.50)
ADAUSDC,SHIBUSDC,beta_out_of_range (27264.57)
ADAUSDT,SHIBUSDT,beta_out_of_range (27132.00)
ETHUSDT,GMTUSDC,beta_out_of_range (6125.62)
ETHUSDC,FILUSDC,beta_out_of_range (330.34)
EGLDUSDT,ONEUSDT,beta_out_of_range (2523.53)
SHIBUSDC,WAVESUSDT,beta_out_of_range (0.00)
ETHDAI,GMTUSDT,beta_out_of_range (6123.12)
ETHUSDC,RDNTUSDT,beta_out_of_range (3465.36)
BTCEUR,DOGEEUR,beta_out_of_range (677741.34)
ADAUSDT,SHIBUSDC,beta_out_of_range (27312.72)
BTCUSDT,ETCUSDT,beta_out_of_range (3314.82)
ETHUSDT,FILUSDC,beta_out_of_range (329.19)
BTCUSDC,ETCUSDT,beta_out_of_range (3319.62)
ETHDAI,RDNTUSDT,beta_out_of_range (3465.80)
ETHDAI,FILUSDT,beta_out_of_range (330.80)
BATUSDT,STETHUSDT,beta_out_of_range (0.00)
HBARUSDT,STETHUSDT,beta_out_of_range (0.00)
ETHDAI,GMTUSDC,beta_out_of_range (6124.00)
AXSUSDT,GALAUSDT,beta_out_of_range (113.35)
SHIBUSDT,XTZUSDT,beta_out_of_range (0.00)
KSMUSDT,LRCUSDT,beta_out_of_range (101.71)
SHIBUSDC,XTZUSDT,beta_out_of_range (0.00)
ETHDAI,FILUSDC,beta_out_of_range (329.64)
BATUSDT,ETHUSDC,beta_out_of_range (0.00)
ETHDAI,OPUSDC,beta_out_of_range (771.23)
ETHUSDT,LDOUSDT,beta_out_of_range (544.65)
ETHDAI,OPUSDT,beta_out_of_range (770.39)
ETHUSDC,LDOUSDT,beta_out_of_range (546.26)
BATUSDT,ETHUSDT,beta_out_of_range (0.00)
MASKUSDT,ONEUSDT,beta_out_of_range (193.51)
ETHUSDC,HBARUSDT,beta_out_of_range (27714.93)
ETHUSDT,HBARUSDT,beta_out_of_range (27694.02)
ETCUSDT,RVNUSDT,beta_out_of_range (611.83)
BTCUSDT,FILUSDT,beta_out_of_range (12386.15)
BTCDAI,DOGEUSDC,beta_out_of_range (602778.86)
BTCUSDT,FILUSDC,beta_out_of_range (12365.94)
BTCDAI,DOGEUSDT,beta_out_of_range (600548.20)
LTCUSDT,RVNUSDT,beta_out_of_range (2577.17)
BTCUSDC,FILUSDT,beta_out_of_range (12406.10)
BTCUSDC,FILUSDC,beta_out_of_range (12386.08)
BTCUSDT,SOLUSDC,beta_out_of_range (561.01)
LTCUSDC,RVNUSDT,beta_out_of_range (2578.52)
ETHDAI,MAGICUSDT,beta_out_of_range (1097.92)
ONEUSDT,STETHUSDT,beta_out_of_range (0.00)
XTZUSDT,YFIUSDT,beta_out_of_range (0.00)
BTCUSDC,SOLUSDC,beta_out_of_range (562.14)
ROSEUSDT,STETHUSDT,beta_out_of_range (0.00)
ARUSDT,ONEUSDT,beta_out_of_range (436.01)
LTCEUR,ONEUSDT,beta_out_of_range (2775.26)
BTCUSDT,SOLUSDT,beta_out_of_range (561.59)
ETHEUR,ROSEUSDT,beta_out_of_range (17143.94)
BTCUSDC,SOLUSDT,beta_out_of_range (562.72)
BATUSDT,ETHDAI,beta_out_of_range (0.00)
ETHDAI,HBARUSDT,beta_out_of_range (27680.88)
CAKEUSDT,STETHUSDT,beta_out_of_range (0.00)
BTCUSDC,STXUSDT,beta_out_of_range (34527.42)
ETHDAI,ONEUSDT,beta_out_of_range (94260.66)
SHIBUSDT,STETHUSDT,beta_out_of_range (0.00)
CAKEUSDT,ETHUSDC,beta_out_of_range (0.00)
ETHUSDT,ROSEUSDT,beta_out_of_range (16665.87)
DOTUSDT,RVNUSDT,beta_out_of_range (213.19)
CAKEUSDT,ETHUSDT,beta_out_of_range (0.00)
ETHUSDT,ONEUSDT,beta_out_of_range (94276.51)
SANDUSDC,YFIUSDT,beta_out_of_range (0.00)
CAKEUSDT,ETHDAI,beta_out_of_range (0.00)
GALAUSDT,STETHUSDT,beta_out_of_range (0.00)
DOTUSDC,RVNUSDT,beta_out_of_range (213.25)
BTCUSDT,STXUSDT,beta_out_of_range (34454.86)
SANDUSDT,YFIUSDT,beta_out_of_range (0.00)
DOGEUSDT,SOLUSDC,beta_out_of_range (0.00)
SHIBUSDC,STETHUSDT,beta_out_of_range (0.00)
RVNUSDT,STETHUSDT,beta_out_of_range (0.00)
ETHUSDC,NEARUSDT,beta_out_of_range (868.60)
ETHUSDC,ROSEUSDT,beta_out_of_range (16715.01)
BTCDAI,ETCUSDT,beta_out_of_range (3318.62)
AXSUSDT,ONEUSDT,beta_out_of_range (357.59)
DOGEUSDC,SOLUSDC,beta_out_of_range (0.00)
ETHUSDC,ONEUSDT,beta_out_of_range (94422.40)
DOGEUSDT,SOLUSDT,beta_out_of_range (0.00)
NEARUSDT,STETHUSDT,beta_out_of_range (0.00)
ETHDAI,NEARUSDT,beta_out_of_range (868.42)
BTCUSDT,SOLEUR,beta_out_of_range (581.22)
ETHUSDC,SHIBUSDT,beta_out_of_range (153145217.00)
CHZUSDT,ETHUSDC,beta_out_of_range (0.00)
ETHUSDT,NEARUSDT,beta_out_of_range (869.69)
CHZUSDT,ETHUSDT,beta_out_of_range (0.00)
DOGEUSDC,SOLUSDT,beta_out_of_range (0.00)
KSMUSDT,ROSEUSDT,beta_out_of_range (184.77)
BTCUSDT,LTCUSDC,beta_out_of_range (771.75)
CHZUSDT,STETHUSDT,beta_out_of_range (0.00)
FILUSDT,ONEUSDT,beta_out_of_range (254.47)
BTCUSDC,SOLEUR,beta_out_of_range (582.34)
BTCUSDT,LTCUSDT,beta_out_of_range (772.20)
ETHDAI,ROSEUSDT,beta_out_of_range (16672.03)
BTCUSDC,LTCUSDC,beta_out_of_range (773.22)
QTUMUSDT,RVNUSDT,beta_out_of_range (213.63)
ETHEUR,ONEUSDT,beta_out_of_range (90867.07)
ETHUSDT,GALAUSDT,beta_out_of_range (27116.85)
ETHUSDT,SHIBUSDT,beta_out_of_range (153487188.63)
BTCUSDC,LTCUSDT,beta_out_of_range (773.64)
ETHUSDC,SHIBUSDC,beta_out_of_range (154005742.80)
CHZUSDC,ETHUSDC,beta_out_of_range (0.00)
CHZUSDC,ETHUSDT,beta_out_of_range (0.00)
ETHUSDC,GALAUSDT,beta_out_of_range (27090.99)
CHZUSDC,STETHUSDT,beta_out_of_range (0.00)
BNBUSDT,DOGEUSDT,beta_out_of_range (1627.27)
BTCEUR,SANDUSDC,beta_out_of_range (115891.55)
ETHUSDT,SNXUSDT,beta_out_of_range (377.48)
ETHUSDT,SHIBUSDC,beta_out_of_range (154336723.98)
ONEUSDT,ZENUSDT,beta_out_of_range (0.00)
AVAXUSDC,DOGEUSDT,beta_out_of_range (161.29)
AVAXUSDT,DOGEUSDT,beta_out_of_range (161.25)
GMXUSDT,RDNTUSDT,beta_out_of_range (206.00)
BTCDAI,STXUSDT,beta_out_of_range (34494.99)
ETHEUR,MAGICUSDT,beta_out_of_range (1123.14)
AVAXUSDC,DOGEUSDC,beta_out_of_range (161.45)
FILUSDC,ONEUSDT,beta_out_of_range (254.78)
EGLDUSDT,GMTUSDT,beta_out_of_range (156.08)
BTCEUR,LTCEUR,beta_out_of_range (778.59)
AVAXUSDT,DOGEUSDC,beta_out_of_range (161.41)
BTCEUR,SANDUSDT,beta_out_of_range (115614.05)
ETHUSDC,SNXUSDT,beta_out_of_range (377.32)
CHZUSDT,ETHDAI,beta_out_of_range (0.00)
BTCDAI,FILUSDC,beta_out_of_range (12378.34)
BTCDAI,FILUSDT,beta_out_of_range (12398.33)
DOGEUSDT,SOLEUR,beta_out_of_range (0.00)
ETHUSDT,LDOUSDC,beta_out_of_range (542.89)
BTCEUR,RVNUSDT,beta_out_of_range (1803322.05)
BNBUSDT,DOGEUSDC,beta_out_of_range (1628.51)
QTUMUSDT,XEMUSDT,beta_out_of_range (122.43)
EGLDUSDT,GMTUSDC,beta_out_of_range (156.21)
ETHUSDC,LDOUSDC,beta_out_of_range (544.52)
DOGEUSDC,SOLEUR,beta_out_of_range (0.00)
ETHDAI,SHIBUSDT,beta_out_of_range (153140511.87)
ETHUSDT,RVNUSDT,beta_out_of_range (80464.99)
CHZUSDC,ETHDAI,beta_out_of_range (0.00)
ETHDAI,RVNUSDT,beta_out_of_range (80425.80)
ETHDAI,LDOUSDT,beta_out_of_range (545.25)
GMTUSDT,YFIUSDT,beta_out_of_range (0.00)
ETHUSDC,RVNUSDT,beta_out_of_range (80524.00)
ETHDAI,SHIBUSDC,beta_out_of_range (153999787.75)
ETHDAI,SNXUSDT,beta_out_of_range (377.12)
BTCDAI,SOLUSDC,beta_out_of_range (561.70)
ARBUSDT,SHIBUSDT,beta_out_of_range (123239.16)
GRTUSDT,STETHUSDT,beta_out_of_range (0.00)
BTCUSDT,LTCEUR,beta_out_of_range (793.94)
ETHEUR,GALAUSDT,beta_out_of_range (32568.58)
ARBUSDC,SHIBUSDT,beta_out_of_range (123062.10)
BATUSDT,ETHEUR,beta_out_of_range (0.00)
GMTUSDC,YFIUSDT,beta_out_of_range (0.00)
DOGEUSDC,WBTCUSDT,beta_out_of_range (0.00)
FILUSDC,WBTCUSDT,beta_out_of_range (0.00)
KSMUSDT,RVNUSDT,beta_out_of_range (1339.59)
FILUSDT,WBTCUSDT,beta_out_of_range (0.00)
ADAEUR,SHIBUSDT,beta_out_of_range (30245.82)
BNBUSDT,RDNTUSDT,beta_out_of_range (228.37)
BTCUSDC,LTCEUR,beta_out_of_range (795.45)
DOGEUSDT,WBTCUSDT,beta_out_of_range (0.00)
ETHUSDC,GRTUSDT,beta_out_of_range (9869.41)
ETHEUR,OPUSDC,beta_out_of_range (701.57)
EGLDUSDT,GRTUSDT,beta_out_of_range (259.43)
BTCBRZ,ETHDAI,beta_out_of_range (149.48)
BTCDAI,LTCUSDC,beta_out_of_range (772.78)
BTCDAI,SOLUSDT,beta_out_of_range (562.29)
ETHEUR,OPUSDT,beta_out_of_range (700.64)
STXUSDT,XECUSDT,beta_out_of_range (36840.06)
ETHUSDT,GRTUSDT,beta_out_of_range (9860.29)
ARBUSDT,SHIBUSDC,beta_out_of_range (123591.03)
ADAUSDT,BTCUSDT,beta_out_of_range (0.00)
ADAEUR,SHIBUSDC,beta_out_of_range (30422.69)
MASKUSDT,ZILUSDT,beta_out_of_range (145.85)
ETHEUR,RVNUSDT,beta_out_of_range (75012.16)
ARBUSDC,SHIBUSDC,beta_out_of_range (123422.10)
STETHUSDT,ZILUSDT,beta_out_of_range (60580.68)
ETHUSDC,XRPUSDT,beta_out_of_range (2821.66)
ETHUSDT,ICPUSDC,beta_out_of_range (241.22)
ETHUSDT,ICPUSDT,beta_out_of_range (241.30)
BTCBRZ,STETHUSDT,beta_out_of_range (150.11)
BTCDAI,LTCUSDT,beta_out_of_range (773.20)
ETHUSDT,XRPUSDT,beta_out_of_range (2812.32)
ANKRUSDT,STETHUSDT,beta_out_of_range (0.00)
ETHUSDC,XRPUSDC,beta_out_of_range (2810.34)
ETHUSDC,ICPUSDC,beta_out_of_range (241.51)
ANKRUSDT,ETHUSDC,beta_out_of_range (0.00)
BTCBRZ,ETHUSDC,beta_out_of_range (149.77)
ETHEUR,XRPEUR,beta_out_of_range (2799.42)
BTCDAI,SOLEUR,beta_out_of_range (581.98)
ADAUSDT,BTCUSDC,beta_out_of_range (0.00)
ETHUSDC,ICPUSDT,beta_out_of_range (241.58)
ETHUSDC,ZILUSDT,beta_out_of_range (61095.27)
ETHUSDT,ZILUSDT,beta_out_of_range (60864.39)
SHIBUSDT,SUIUSDC,beta_out_of_range (0.00)
ADAUSDC,BTCUSDT,beta_out_of_range (0.00)
ETHUSDT,XRPUSDC,beta_out_of_range (2800.86)
BTCEUR,FILUSDC,beta_out_of_range (11831.70)
CHZUSDT,ETHEUR,beta_out_of_range (0.00)
ETHDAI,GALAUSDT,beta_out_of_range (27085.73)
BTCEUR,FILUSDT,beta_out_of_range (11848.77)
ETHEUR,HBARUSDT,beta_out_of_range (26003.95)
CHZUSDC,ETHEUR,beta_out_of_range (0.00)
BTCBRZ,ETHUSDT,beta_out_of_range (149.50)
SHIBUSDT,SUIUSDT,beta_out_of_range (0.00)
KAVAUSDT,STETHUSDT,beta_out_of_range (0.00)
ICPUSDC,SHIBUSDT,beta_out_of_range (513542.97)
HBARUSDT,SHIBUSDT,beta_out_of_range (4361.47)
ANKRUSDT,ETHUSDT,beta_out_of_range (0.00)
ETHEUR,SNXUSDT,beta_out_of_range (345.73)
HBARUSDT,SHIBUSDC,beta_out_of_range (4377.40)
ADAUSDC,BTCUSDC,beta_out_of_range (0.00)
BTCUSDT,DOGEEUR,beta_out_of_range (712772.93)
BTCUSDT,SANDUSDC,beta_out_of_range (119687.17)
ICPUSDC,SHIBUSDC,beta_out_of_range (515941.90)
ADAUSDT,BTCDAI,beta_out_of_range (0.00)
ETCUSDT,WBTCUSDT,beta_out_of_range (0.00)
SHIBUSDC,SUIUSDC,beta_out_of_range (0.00)
STETHUSDT,XRPUSDT,beta_out_of_range (2796.40)
ADAUSDC,BTCDAI,beta_out_of_range (0.00)
RDNTUSDT,SHIBUSDT,beta_out_of_range (21374.53)
AVAXUSDC,SHIBUSDT,beta_out_of_range (1214948.88)
ICPUSDT,SHIBUSDT,beta_out_of_range (514450.73)
LTCUSDT,ONEUSDT,beta_out_of_range (2888.46)
AVAXUSDT,SHIBUSDT,beta_out_of_range (1217029.12)
ETHDAI,XRPUSDT,beta_out_of_range (2815.07)
STETHUSDT,XRPUSDC,beta_out_of_range (2785.01)
BTCUSDC,DOGEEUR,beta_out_of_range (713233.00)
STXUSDT,WBTCUSDT,beta_out_of_range (0.00)
ETHDAI,GRTUSDT,beta_out_of_range (9855.16)
HOOKUSDT,JASMYUSDT,beta_out_of_range (186.23)
BTCUSDC,SANDUSDC,beta_out_of_range (119780.46)
BTCUSDT,SANDUSDT,beta_out_of_range (119356.92)
ETHDAI,LDOUSDC,beta_out_of_range (543.54)
BTCEUR,DOGEUSDT,beta_out_of_range (586102.20)
BTCUSDT,RVNUSDT,beta_out_of_range (1919531.10)
SHIBUSDC,SUIUSDT,beta_out_of_range (0.00)
ICPUSDT,SHIBUSDC,beta_out_of_range (516821.94)
AVAXUSDC,SHIBUSDC,beta_out_of_range (1222779.38)
BTCEUR,DOGEUSDC,beta_out_of_range (587932.32)
ETHDAI,XRPUSDC,beta_out_of_range (2803.71)
ETHDAI,ICPUSDC,beta_out_of_range (241.18)
SHIBUSDC,YFIUSDT,beta_out_of_range (0.00)
ICPUSDT,XEMUSDT,beta_out_of_range (109.37)
AVAXUSDT,SHIBUSDC,beta_out_of_range (1224775.28)
BTCDAI,LTCEUR,beta_out_of_range (794.96)
BTCEUR,STXUSDT,beta_out_of_range (33302.70)
ETHEUR,LDOUSDT,beta_out_of_range (547.84)
BNBUSDT,SANDUSDT,beta_out_of_range (317.65)
BNBUSDT,SANDUSDC,beta_out_of_range (317.66)
ETHDAI,ZILUSDT,beta_out_of_range (60945.76)
BTCUSDC,SANDUSDT,beta_out_of_range (119446.67)
ANKRUSDT,ETHDAI,beta_out_of_range (0.00)
SHIBUSDT,YFIUSDT,beta_out_of_range (0.00)
CELOUSDT,STETHUSDT,beta_out_of_range (0.00)
LTCUSDC,ONEUSDT,beta_out_of_range (2892.33)
ICPUSDC,XEMUSDT,beta_out_of_range (109.75)
RDNTUSDT,SHIBUSDC,beta_out_of_range (21485.35)
ETHUSDT,KAVAUSDT,beta_out_of_range (1259.62)
ETHDAI,ICPUSDT,beta_out_of_range (241.24)
ETHUSDC,KAVAUSDT,beta_out_of_range (1253.09)
CELOUSDT,ETHUSDC,beta_out_of_range (0.00)
ETHEUR,NEARUSDT,beta_out_of_range (793.12)
BTCUSDC,RVNUSDT,beta_out_of_range (1920635.86)
ETCUSDT,ZILUSDT,beta_out_of_range (470.98)
CELOUSDT,ETHUSDT,beta_out_of_range (0.00)
BTCDAI,RVNUSDT,beta_out_of_range (1920723.34)
ETHUSDT,PEPEUSDT,beta_out_of_range (396901916.63)
BTCEUR,SOLEUR,beta_out_of_range (567.14)
PEPEUSDT,STETHUSDT,beta_out_of_range (0.00)
ETHUSDC,PEPEUSDT,beta_out_of_range (397118618.10)
DGBUSDT,STETHUSDT,beta_out_of_range (0.00)
ETHEUR,PEPEUSDT,beta_out_of_range (385948171.23)
CELOUSDT,SHIBUSDT,beta_out_of_range (37299.47)
DGBUSDT,ETHDAI,beta_out_of_range (0.00)
DOGEEUR,SOLEUR,beta_out_of_range (0.00)
CELOUSDT,SHIBUSDC,beta_out_of_range (37499.29)
GRTUSDT,YFIUSDT,beta_out_of_range (0.00)
BTCDAI,DOGEEUR,beta_out_of_range (713067.52)
FILUSDT,YFIUSDT,beta_out_of_range (0.00)
FLOWUSDT,STETHUSDT,beta_out_of_range (0.00)
ETHEUR,ZILUSDT,beta_out_of_range (65197.40)
DGBUSDT,ETHUSDC,beta_out_of_range (0.00)
FILUSDC,YFIUSDT,beta_out_of_range (0.00)
ETHEUR,FILUSDT,beta_out_of_range (335.75)
ADAEUR,BTCEUR,beta_out_of_range (0.00)
ETHDAI,KAVAUSDT,beta_out_of_range (1255.32)
DGBUSDT,ETHUSDT,beta_out_of_range (0.00)
CELOUSDT,ETHDAI,beta_out_of_range (0.00)
ETHEUR,PENDLEUSDT,beta_out_of_range (682.00)
ETHEUR,GRTUSDT,beta_out_of_range (9498.08)
DOGEUSDT,YFIUSDT,beta_out_of_range (0.00)
BTCDAI,SANDUSDC,beta_out_of_range (119755.07)
CAKEUSDT,ETHEUR,beta_out_of_range (0.00)
ETHEUR,FILUSDC,beta_out_of_range (334.71)
BTCBRZ,ETHEUR,beta_out_of_range (163.97)
BNBUSDT,DOGEEUR,beta_out_of_range (1743.40)
OMGUSDT,STETHUSDT,beta_out_of_range (0.00)
ETHUSDC,FLOWUSDT,beta_out_of_range (1912.40)
DOGEUSDC,YFIUSDT,beta_out_of_range (0.00)
ETHEUR,OMGUSDT,beta_out_of_range (1820.13)
BTCDAI,SANDUSDT,beta_out_of_range (119422.03)
ETHUSDT,XRPEUR,beta_out_of_range (2746.68)
ADAUSDC,WBTCUSDT,beta_out_of_range (0.00)
ETHUSDC,XRPEUR,beta_out_of_range (2756.29)
ETHEUR,LDOUSDC,beta_out_of_range (546.39)
ADAUSDT,WBTCUSDT,beta_out_of_range (0.00)
HBARUSDT,YFIUSDT,beta_out_of_range (0.00)
ETHDAI,XRPEUR,beta_out_of_range (2750.25)
1INCHUSDT,ETHEUR,beta_out_of_range (0.00)
ETHUSDC,OMGUSDT,beta_out_of_range (1819.03)
LTCUSDC,WBTCUSDT,beta_out_of_range (0.00)
ETHUSDT,FLOWUSDT,beta_out_of_range (1906.89)
ETHUSDT,OMGUSDT,beta_out_of_range (1815.69)
AVAXUSDC,BTCUSDT,beta_out_of_range (0.00)
BELUSDT,LUNCUSDT,beta_out_of_range (9958.55)
STETHUSDT,XRPEUR,beta_out_of_range (2730.95)
ETHEUR,SHIBUSDT,beta_out_of_range (165403143.73)
AXSUSDT,SLPUSDT,beta_out_of_range (1214.24)
AVAXUSDT,BTCUSDT,beta_out_of_range (0.00)
STETHUSDT,WAVESUSDT,beta_out_of_range (653.78)
ARUSDT,HBARUSDT,beta_out_of_range (134.00)
ETHEUR,SHIBUSDC,beta_out_of_range (166275089.31)
BCHUSDT,STXUSDT,beta_out_of_range (217.28)
DOTUSDC,JASMYUSDT,beta_out_of_range (675.70)
LTCUSDT,WBTCUSDT,beta_out_of_range (0.00)
ETHDAI,PEPEUSDT,beta_out_of_range (396554147.81)
AXSUSDT,YFIUSDT,beta_out_of_range (0.00)
DOTUSDT,JASMYUSDT,beta_out_of_range (678.08)
AVAXUSDC,BTCUSDC,beta_out_of_range (0.00)
ETHEUR,ICPUSDT,beta_out_of_range (236.70)
GMXUSDT,ROSEUSDT,beta_out_of_range (920.01)
AVAXUSDT,BTCUSDC,beta_out_of_range (0.00)
ETHEUR,ICPUSDC,beta_out_of_range (236.59)
ETHDAI,FLOWUSDT,beta_out_of_range (1907.72)
THETAUSDT,YFIUSDT,beta_out_of_range (0.00)
DOGEUSDT,GMXUSDT,beta_out_of_range (0.00)
ETHDAI,OMGUSDT,beta_out_of_range (1816.32)
