pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
HOOKUSDT-ICXUSDT,09/28-01/11,-190.73433,4.909906387329102,17,-11.2196665,6,28,1441,21.256832,-119.53978,17,0,0,85.24940490722656,85.24939727783203,85.24939727783203,85.24940490722656
CELOUSDT-ENJUSDT,09/28-01/11,111.98185,6.5193891525268555,23,4.868776,12,34,1441,87.38581,-27.7589,23,0,0,85.24939727783203,85.24939727783203,85.2493896484375,85.24939727783203
AXSUSDT-DOTUSDT,09/28-01/11,209.19635,7.195609092712402,23,9.095493,13,32,1441,235.36143,-43.860344,23,0,0,85.2493896484375,85.24939727783203,85.2493896484375,85.24939727783203
APEUSDC-GODSUSDT,09/28-01/11,-80.49971,4.466095447540283,16,-5.031232,4,28,1441,19.017805,-92.66233,16,0,0,85.2493896484375,85.24939727783203,85.2493896484375,85.24939727783203
ENJUSDT-FILUSDC,09/28-01/11,49.10413,2.5168404579162598,9,5.4560146,5,13,1441,70.622116,-39.684658,9,0,0,85.24939727783203,85.24939727783203,85.2493896484375,85.24939727783203
BTCDAI-BTCEUR,10/13-01/26,494.2175,7.439436912536621,18,27.456528,15,21,1441,303.64078,-3.4792356,18,0,0,111.6473388671875,111.64733123779297,111.64733123779297,111.6473388671875
FLOWUSDT-JUVUSDT,10/13-01/26,-176.61482,5.206310272216797,15,-11.774322,3,27,1441,27.696804,-55.423244,15,0,0,111.6473388671875,111.64733123779297,111.64733123779297,111.6473388671875
APEUSDT-GODSUSDT,10/13-01/26,67.499756,5.310296058654785,15,4.499984,7,23,1441,115.429375,-56.806816,15,0,0,111.6473388671875,111.64733123779297,111.64733123779297,111.6473388671875
ETHDAI-ETHEUR,10/13-01/26,48.29085,8.036709785461426,23,2.0996022,17,29,1441,23.841114,-28.27056,23,0,0,111.6473159790039,111.6473388671875,111.64733123779297,111.6473388671875
HOOKUSDT-ICXUSDT,10/13-01/26,170.97934,8.298839569091797,22,7.771788,11,33,1441,142.11719,-32.17067,22,0,0,111.6473159790039,111.6473388671875,111.64733123779297,111.6473388671875
CITYUSDT-IZIUSDT,10/13-01/26,-149.77628,6.373775005340576,17,-8.8103695,5,29,1441,115.05778,-55.201164,17,0,0,111.6473388671875,111.6473388671875,111.64733123779297,111.6473388671875
ETHUSDC-ETHUSDT,10/13-01/26,51.13424,21.89907455444336,28,1.8262228,12,43,1441,57.5673,-0.8556399,28,0,0,111.6473388671875,111.64733123779297,111.64733123779297,111.6473388671875
APEUSDC-ATOMUSDT,10/13-01/26,134.8764,4.981263637542725,14,9.634028,7,21,1441,140.681,-24.754923,14,0,0,111.6473388671875,111.6473388671875,111.64733123779297,111.6473388671875
HOOKUSDT-KAVAUSDT,10/13-01/26,-27.557226,5.204843521118164,15,-1.8371484,6,24,1441,40.763317,-48.354156,15,0,0,111.6473388671875,111.64733123779297,111.64733123779297,111.6473388671875
FILUSDC-JUVUSDT,10/13-01/26,85.64795,7.205717086791992,20,4.2823973,9,31,1441,134.6414,-56.874153,20,0,0,111.6473388671875,111.64733123779297,111.64733123779297,111.6473388671875
APEUSDT-ATOMUSDT,10/13-01/26,45.675095,5.936731338500977,17,2.6867702,5,29,1441,53.44617,-21.741787,17,0,0,111.6473388671875,111.6473388671875,111.64733123779297,111.6473388671875
CELOUSDT-ENJUSDT,10/13-01/26,25.466698,5.711146831512451,17,1.498041,10,23,1441,103.22812,-159.28304,17,0,0,111.6473388671875,111.6473388671875,111.64733123779297,111.6473388671875
FILUSDT-JUVUSDT,10/13-01/26,1264.6305,8.335453987121582,18,70.25725,8,28,1441,1109.5914,-60.845837,18,0,0,111.6473388671875,111.6473388671875,111.64733123779297,111.6473388671875
FLOWUSDT-IZIUSDT,10/13-01/26,-209.87955,5.897836208343506,16,-13.117472,5,27,1441,49.130775,-194.91116,16,0,0,111.6473388671875,111.64733123779297,111.64733123779297,111.6473388671875
AVAUSDT-FITFIUSDT,10/13-01/26,79.93266,7.4729790687561035,20,3.996633,11,28,1441,118.594185,-97.82256,20,0,0,111.64732360839844,111.6473388671875,111.64733123779297,111.6473388671875
DOTUSDT-KDAUSDT,10/13-01/26,-65.43893,5.368786811828613,13,-5.0337634,6,20,1441,38.580524,-62.253395,13,0,0,111.6473388671875,111.6473388671875,111.64733123779297,111.6473388671875
AFCUSDT-ANKRUSDT,10/13-01/26,2044.0758,8.275017738342285,14,146.00542,8,20,1441,1948.2195,-46.8962,14,0,0,111.6473388671875,111.6473388671875,111.64733123779297,111.6473388671875
AVAUSDT-IZIUSDT,10/13-01/26,124.22379,4.233351707458496,12,10.351983,5,18,1441,109.584,-19.391441,12,0,0,111.6473388671875,111.6473388671875,111.64733123779297,111.6473388671875
DOTUSDC-KDAUSDT,10/13-01/26,116.60652,5.869688034057617,15,7.773768,10,20,1441,73.01489,-28.822252,15,0,0,111.6473388671875,111.6473388671875,111.64733123779297,111.6473388671875
CELOUSDT-FITFIUSDT,10/13-01/26,-70.64902,7.943805694580078,21,-3.364239,7,35,1441,124.345055,-208.31822,21,0,0,111.64733123779297,111.64733123779297,111.64733123779297,111.6473388671875
1INCHUSDT-ICXUSDT,10/13-01/26,419.30383,4.4564433097839355,12,34.941986,9,15,1441,181.97409,-7.83099,12,0,0,111.6473388671875,111.64733123779297,111.64733123779297,111.6473388671875
AXSUSDT-DOTUSDT,10/13-01/26,3.086996,7.543742656707764,21,0.1469998,11,31,1441,21.490467,-23.558964,21,0,0,111.64732360839844,111.6473388671875,111.64733123779297,111.6473388671875
APEUSDC-GODSUSDT,10/13-01/26,98.09619,5.133762359619141,14,7.0068707,6,22,1441,110.47382,-57.843197,14,0,0,111.6473388671875,111.6473388671875,111.64733123779297,111.6473388671875
ENJUSDT-FILUSDC,10/13-01/26,-285.64767,8.047082901000977,21,-13.60227,7,34,1441,141.9999,-345.08786,21,0,0,111.64733123779297,111.6473388671875,111.64733123779297,111.6473388671875
BTCDAI-BTCEUR,10/28-02/10,38.7566,14.305922508239746,25,1.550264,17,33,1441,21.385828,-25.399458,25,0,0,175.97006225585938,175.9700469970703,175.97003173828125,175.97006225585938
AXSUSDT-DOTUSDC,10/28-02/10,216.2986,12.61475658416748,22,9.831755,11,33,1441,144.49237,-40.358128,22,0,0,175.97003173828125,175.9700469970703,175.9700469970703,175.97006225585938
AFCUSDT-ANKRUSDT,10/28-02/10,620.94196,7.767664909362793,14,44.352997,8,20,1441,383.99194,-77.523865,14,0,0,175.97006225585938,175.9700469970703,175.97003173828125,175.97006225585938
ETHDAI-ETHEUR,10/28-02/10,428.87668,14.045472145080566,23,18.646812,13,33,1441,210.04341,-30.227634,23,0,0,175.9700164794922,175.9700469970703,175.9700469970703,175.9700469970703
APEUSDC-HFTUSDT,10/28-02/10,-77.964005,8.648301124572754,15,-5.1976004,7,23,1441,48.126728,-92.60439,15,0,0,175.97003173828125,175.9700469970703,175.97003173828125,175.97006225585938
APEUSDC-GODSUSDT,10/28-02/10,62.587517,8.827596664428711,16,3.9117198,8,24,1441,75.71949,-42.124645,16,0,0,175.97003173828125,175.9700469970703,175.97003173828125,175.9700469970703
BTCUSDC-BTCUSDT,10/28-02/10,-11.942608,15.783158302307129,28,-0.42652172,8,47,1441,0.85979444,-0.7098994,28,0,0,175.97007751464844,175.9700469970703,175.9700469970703,175.9700469970703
APEUSDT-HFTUSDT,10/28-02/10,-146.83017,9.069660186767578,16,-9.176886,5,27,1441,53.08695,-78.58095,16,0,0,175.97006225585938,175.9700469970703,175.9700469970703,175.97006225585938
APEUSDT-GODSUSDT,10/28-02/10,-22.918879,8.773178100585938,16,-1.4324299,6,26,1441,50.21586,-31.23838,16,0,0,175.97006225585938,175.9700469970703,175.9700469970703,175.97006225585938
ETHUSDC-ETHUSDT,10/28-02/10,-5.4976006,14.625638961791992,25,-0.21990402,15,35,1441,1.8870822,-0.90355045,25,0,0,175.97006225585938,175.9700469970703,175.9700469970703,175.97006225585938
FLOWUSDT-JUVUSDT,10/28-02/10,929.85504,9.347569465637207,16,58.11594,6,25,1441,1014.2038,-110.1233,16,0,0,175.9700469970703,175.9700469970703,175.97003173828125,175.97006225585938
HOOKUSDT-KAVAUSDT,10/28-02/10,-368.3066,11.85467529296875,21,-17.53841,12,29,1441,89.60896,-213.65906,21,0,0,175.9700469970703,175.9700469970703,175.9700469970703,175.97006225585938
ATOMUSDT-GODSUSDT,10/28-02/10,193.54803,12.172179222106934,19,10.186739,8,30,1441,393.51593,-164.71634,19,0,0,175.9700469970703,175.9700469970703,175.9700469970703,175.97006225585938
APEUSDC-ATOMUSDT,10/28-02/10,2.4460945,7.887885093688965,14,0.17472103,3,25,1441,63.937527,-31.784767,14,0,0,175.97006225585938,175.9700469970703,175.9700469970703,175.97006225585938
CELOUSDT-ENJUSDT,10/28-02/10,54.820038,11.546820640563965,19,2.885265,8,30,1441,216.22182,-211.96964,19,0,0,175.9700164794922,175.9700469970703,175.97003173828125,175.9700469970703
DOTUSDC-KDAUSDT,10/28-02/10,229.60545,11.368707656860352,20,11.480272,13,27,1441,64.41112,-34.097214,20,0,0,175.9700469970703,175.9700469970703,175.9700469970703,175.97006225585938
APEUSDT-ATOMUSDT,10/28-02/10,131.01971,9.026569366455078,16,8.188732,10,22,1441,68.47617,-23.199366,16,0,0,175.97006225585938,175.9700469970703,175.9700469970703,175.97006225585938
CELOUSDT-FLOWUSDT,10/28-02/10,-143.8097,12.597390174865723,21,-6.8480806,5,36,1441,243.9915,-74.1654,21,0,0,175.97003173828125,175.9700469970703,175.97003173828125,175.97006225585938
DOTUSDT-KDAUSDT,10/28-02/10,247.38893,10.697357177734375,19,13.02047,11,27,1441,93.10256,-34.382565,19,0,0,175.9700469970703,175.9700469970703,175.9700469970703,175.97006225585938
FLOWUSDT-IZIUSDT,10/28-02/10,-468.68613,8.849876403808594,15,-31.24574,3,26,1441,108.88892,-190.02759,15,0,0,175.97003173828125,175.9700469970703,175.9700469970703,175.97006225585938
ARKMUSDT-ARUSDT,10/28-02/10,-103.804214,9.705781936645508,17,-6.10613,6,28,1441,110.8081,-97.09957,17,0,0,175.9700469970703,175.9700469970703,175.9700469970703,175.97006225585938
AXSUSDT-DOTUSDT,10/28-02/10,332.76825,11.353074073791504,20,16.638412,11,28,1441,144.51839,-21.893013,20,0,0,175.97003173828125,175.9700469970703,175.97003173828125,175.97006225585938
HOOKUSDT-ICXUSDT,10/28-02/10,-304.69653,11.145928382873535,20,-15.234827,8,31,1441,87.05626,-173.76726,20,0,0,175.97003173828125,175.9700469970703,175.97003173828125,175.97006225585938
AVAUSDT-IZIUSDT,10/28-02/10,899.3491,10.742012023925781,20,44.967457,10,29,1441,541.27026,-84.12632,20,0,0,175.9700164794922,175.9700469970703,175.97003173828125,175.9700469970703
ETHDAI-ETHEUR,11/12-02/25,59.675842,19.56035804748535,25,2.3870337,16,34,1441,43.670063,-62.428608,25,0,0,216.9771270751953,216.97714233398438,216.9771270751953,216.97714233398438
AXSUSDT-DOTUSDC,11/12-02/25,323.4715,14.65317153930664,19,17.024817,8,30,1441,562.3584,-171.368,19,0,0,216.9771270751953,216.9771270751953,216.9771270751953,216.97714233398438
APEUSDT-ATOMUSDT,11/12-02/25,118.862625,15.77719497680664,23,5.16794,12,33,1441,55.813374,-50.238964,23,0,0,216.97711181640625,216.9771270751953,216.9771270751953,216.97714233398438
BTCUSDC-BTCUSDT,11/12-02/25,-12.035549,18.172616958618164,26,-0.46290573,12,39,1441,0.5528542,-2.0196338,26,0,0,216.9771270751953,216.97714233398438,216.9771270751953,216.97714233398438
AGLDUSDT-HFTUSDC,11/12-02/25,8.127296,13.399043083190918,20,0.40636483,9,30,1441,51.24002,-39.94692,20,0,0,216.9771270751953,216.9771270751953,216.9771270751953,216.97714233398438
HOOKUSDT-ICXUSDT,11/12-02/25,143.71062,14.470643997192383,18,7.983923,7,29,1441,222.7173,-85.51512,18,0,0,216.9771270751953,216.9771270751953,216.9771270751953,216.97714233398438
ETHUSDC-ETHUSDT,11/12-02/25,-16.77911,19.021100997924805,26,-0.6453504,7,44,1441,1.2922132,-4.949054,26,0,0,216.9771270751953,216.9771270751953,216.9771270751953,216.97714233398438
AGLDUSDT-HFTUSDT,11/12-02/25,96.40239,15.394425392150879,22,4.381927,9,34,1441,116.39256,-65.849205,22,0,0,216.97711181640625,216.9771270751953,216.9771270751953,216.97714233398438
AFCUSDT-ANKRUSDT,11/12-02/25,540.2023,11.650836944580078,14,38.585876,10,18,1441,333.73566,-208.13347,14,0,0,216.9771270751953,216.9771270751953,216.9771270751953,216.97714233398438
ATOMUSDT-GODSUSDT,11/12-02/25,112.5087,15.054000854492188,22,5.114032,11,32,1441,98.03528,-143.50743,22,0,0,216.97711181640625,216.9771270751953,216.9771270751953,216.97714233398438
APEUSDC-HFTUSDT,11/12-02/25,634.67596,11.794088363647461,14,45.333996,3,25,1441,788.4376,-42.10705,14,0,0,216.9771270751953,216.97714233398438,216.9771270751953,216.97714233398438
APEUSDC-GODSUSDT,11/12-02/25,-181.08105,14.614959716796875,20,-9.054052,9,31,1441,59.34368,-98.085205,20,0,0,216.9771270751953,216.97714233398438,216.9771270751953,216.97714233398438
DOTUSDC-KDAUSDT,11/12-02/25,191.03693,14.088492393493652,20,9.5518465,10,29,1441,273.6386,-185.95451,20,0,0,216.9771270751953,216.9771270751953,216.9771270751953,216.97714233398438
APEUSDC-HFTUSDC,11/12-02/25,610.43933,11.63763427734375,14,43.60281,3,25,1441,758.2271,-39.367153,14,0,0,216.9771270751953,216.97714233398438,216.9771270751953,216.97714233398438
APEUSDT-GODSUSDT,11/12-02/25,-113.39966,9.3837890625,13,-8.723051,5,21,1441,19.964348,-64.15154,13,0,0,216.9771270751953,216.9771270751953,216.9771270751953,216.97714233398438
DOTUSDT-KDAUSDT,11/12-02/25,1737.8291,14.862436294555664,18,96.54606,12,23,1441,1082.7521,-107.71212,18,0,0,216.9771270751953,216.9771270751953,216.9771270751953,216.97714233398438
APEUSDT-HFTUSDT,11/12-02/25,131.8265,10.423038482666016,13,10.140501,4,22,1441,277.33038,-114.55786,13,0,0,216.9771270751953,216.9771270751953,216.9771270751953,216.97714233398438
CELOUSDT-ENJUSDT,11/12-02/25,502.95245,18.340232849121094,23,21.867498,12,33,1441,235.42186,-125.721245,23,0,0,216.97711181640625,216.9771270751953,216.9771270751953,216.97714233398438
ATOMUSDT-KCALUSDT,11/12-02/25,-727.6022,17.265378952026367,24,-30.316757,16,31,1441,139.54565,-1085.1602,24,0,0,216.9771270751953,216.9771270751953,216.9771270751953,216.97714233398438
APEUSDT-HFTUSDC,11/12-02/25,141.1052,10.198394775390625,13,10.854246,4,22,1441,273.07037,-102.87958,13,0,0,216.9771270751953,216.97714233398438,216.9771270751953,216.97714233398438
CRVUSDT-HFTUSDT,11/12-02/25,-170.93257,13.30107307434082,18,-9.496254,9,27,1441,74.57634,-167.37508,18,0,0,216.9771270751953,216.97714233398438,216.9771270751953,216.97714233398438
AXSUSDT-DOTUSDT,11/12-02/25,390.57938,14.878931045532227,19,20.556808,9,29,1441,559.8836,-171.2147,19,0,0,216.9771270751953,216.9771270751953,216.9771270751953,216.97714233398438
APEUSDC-ATOMUSDT,11/12-02/25,-212.018,13.850664138793945,20,-10.600901,8,31,1441,53.5627,-73.765625,20,0,0,216.9771270751953,216.9771270751953,216.9771270751953,216.97714233398438
CRVUSDT-HFTUSDC,11/12-02/25,531.10956,11.96376895904541,15,35.407303,9,21,1441,443.82648,-153.28645,15,0,0,216.97711181640625,216.9771270751953,216.9771270751953,216.97714233398438
BTCDAI-BTCEUR,11/27-03/11,-20.424644,27.9676570892334,24,-0.85102683,19,29,1441,84.033615,-293.0607,24,0,0,289.587158203125,289.587158203125,289.5871276855469,289.587158203125
AXSUSDT-DOTUSDT,11/27-03/11,-269.41592,18.73521614074707,20,-13.470797,6,33,1441,81.707146,-163.91624,20,0,0,289.58709716796875,289.587158203125,289.5871276855469,289.587158203125
APEUSDC-ATOMUSDT,11/27-03/11,-192.47495,14.193560600280762,15,-12.831663,2,28,1441,18.22287,-62.903393,15,0,0,289.5871887207031,289.587158203125,289.5871276855469,289.587158203125
ETHDAI-ETHEUR,11/27-03/11,214.63527,18.628387451171875,20,10.731764,12,27,1441,76.526085,-10.397658,20,0,0,289.58709716796875,289.587158203125,289.5871276855469,289.587158203125
AXSUSDT-DOTUSDC,11/27-03/11,-411.68213,17.94759750366211,19,-21.66748,5,32,1441,77.28568,-164.69069,19,0,0,289.5871276855469,289.587158203125,289.5871276855469,289.587158203125
APEUSDT-ATOMUSDT,11/27-03/11,-203.28262,14.174678802490234,15,-13.552175,2,28,1441,14.119267,-63.55668,15,0,0,289.5871276855469,289.587158203125,289.5871276855469,289.587158203125
BTCUSDC-BTCUSDT,11/27-03/11,-18.566141,23.55720329284668,25,-0.7426456,7,43,1441,3.3921442,-1.9890085,25,0,0,289.587158203125,289.587158203125,289.5871276855469,289.587158203125
APEUSDC-HFTUSDT,11/27-03/11,-4.93293,22.07103729248047,22,-0.22422409,10,33,1441,122.91947,-232.70088,22,0,0,289.58709716796875,289.587158203125,289.5871276855469,289.587158203125
AXLUSDT-FILUSDT,11/27-03/11,-260.45074,16.44829750061035,17,-15.320632,7,27,1441,135.13898,-252.20041,17,0,0,289.587158203125,289.587158203125,289.5871276855469,289.587158203125
CYBERUSDT-FIDAUSDT,11/27-03/11,-295.8221,23.452640533447266,25,-11.832885,10,40,1441,134.65645,-271.78506,25,0,0,289.587158203125,289.587158203125,289.5871276855469,289.587158203125
APEUSDC-HFTUSDC,11/27-03/11,25.741829,20.060382843017578,20,1.2870915,10,29,1441,114.00901,-232.79393,20,0,0,289.58709716796875,289.587158203125,289.5871276855469,289.587158203125
AXLUSDT-FILUSDC,11/27-03/11,-245.54483,16.415000915527344,17,-14.443813,6,28,1441,134.99821,-251.50113,17,0,0,289.587158203125,289.587158203125,289.5871276855469,289.587158203125
ATOMUSDT-GODSUSDT,11/27-03/11,-190.07365,20.149795532226562,21,-9.0511265,8,33,1441,100.52297,-273.7985,21,0,0,289.58709716796875,289.587158203125,289.5871276855469,289.587158203125
APEUSDT-HFTUSDT,11/27-03/11,76.25545,22.116456985473633,22,3.4661567,12,31,1441,126.01967,-197.45882,22,0,0,289.58709716796875,289.587158203125,289.5871276855469,289.587158203125
AFCUSDT-ANKRUSDT,11/27-03/11,-544.0678,15.612886428833008,17,-32.00399,7,26,1441,186.15343,-442.6574,17,0,0,289.587158203125,289.587158203125,289.5871276855469,289.587158203125
DOTUSDC-KDAUSDT,11/27-03/11,231.06653,21.73102569580078,24,9.627772,11,36,1441,145.56178,-33.4093,24,0,0,289.587158203125,289.587158203125,289.5871276855469,289.587158203125
APEUSDT-HFTUSDC,11/27-03/11,179.39133,18.841102600097656,19,9.4416485,11,26,1441,120.85443,-197.63112,19,0,0,289.5871276855469,289.587158203125,289.5871276855469,289.587158203125
CELOUSDT-ENJUSDT,11/27-03/11,-45.547455,22.128679275512695,24,-1.8978106,8,39,1441,104.06544,-38.462147,24,0,0,289.587158203125,289.587158203125,289.5871276855469,289.587158203125
DOTUSDT-KDAUSDT,11/27-03/11,196.0805,21.80213165283203,24,8.170021,10,37,1441,149.475,-32.963047,24,0,0,289.587158203125,289.587158203125,289.5871276855469,289.587158203125
APEUSDC-GODSUSDT,11/27-03/11,-148.38673,20.93410873413086,22,-6.7448516,11,33,1441,90.96234,-185.51787,22,0,0,289.58709716796875,289.587158203125,289.5871276855469,289.587158203125
CELOUSDT-FLOWUSDT,11/27-03/11,91.35756,19.707996368408203,22,4.1526165,8,35,1441,111.695755,-40.613285,22,0,0,289.58709716796875,289.587158203125,289.5871276855469,289.587158203125
ATOMUSDT-KCALUSDT,11/27-03/11,-357.94946,21.265226364135742,23,-15.56302,7,38,1441,127.957886,-163.06703,23,0,0,289.58709716796875,289.587158203125,289.5871276855469,289.587158203125
APEUSDT-GODSUSDT,11/27-03/11,-175.06796,20.142562866210938,21,-8.33657,9,33,1441,120.310646,-185.97089,21,0,0,289.58709716796875,289.587158203125,289.5871276855469,289.587158203125
CRVUSDT-HFTUSDT,11/27-03/11,-372.57065,12.671465873718262,14,-26.612188,3,24,1441,276.9522,-340.71744,14,0,0,289.587158203125,289.587158203125,289.5871276855469,289.587158203125
BTCDAI-BTCEUR,12/12-03/26,1614.1023,21.4381103515625,29,55.6587,23,34,1441,267.4649,-39.5147,29,0,0,248.4611053466797,248.46116638183594,248.46115112304688,248.46116638183594
APEUSDC-ATOMUSDT,12/12-03/26,218.43321,17.622282028198242,22,9.928782,10,34,1441,219.40926,-46.947758,22,0,0,248.46109008789062,248.46116638183594,248.46115112304688,248.461181640625
AFCUSDT-ANKRUSDT,12/12-03/26,8.524712,17.86813735961914,23,0.37063962,13,32,1441,51.574226,-62.439926,23,0,0,248.46109008789062,248.46116638183594,248.46115112304688,248.461181640625
ETHDAI-ETHEUR,12/12-03/26,23.665047,23.2700252532959,29,0.8160361,18,40,1441,160.52019,-119.6534,29,0,0,248.4611358642578,248.46116638183594,248.46115112304688,248.461181640625
APEUSDT-ATOMUSDT,12/12-03/26,-148.53448,18.045211791992188,22,-6.7515674,8,36,1441,232.95108,-308.45145,22,0,0,248.46109008789062,248.46116638183594,248.46115112304688,248.46116638183594
AVAUSDT-IZIUSDT,12/12-03/26,-244.06055,18.876544952392578,24,-10.169189,12,36,1441,194.30595,-216.44185,24,0,0,248.4611358642578,248.46116638183594,248.46115112304688,248.46116638183594
DOTUSDC-KDAUSDT,12/12-03/26,-1076.8418,22.83475112915039,22,-48.947353,9,34,1441,794.5635,-1629.6782,22,0,0,248.46109008789062,248.46116638183594,248.46115112304688,248.46116638183594
AGLDUSDT-HFTUSDT,12/12-03/26,230.76865,20.031381607055664,24,9.61536,12,36,1441,186.27913,-201.67386,24,0,0,248.4611358642578,248.46116638183594,248.46115112304688,248.461181640625
HOOKUSDT-ICXUSDT,12/12-03/26,8.258919,15.084787368774414,19,0.43467993,11,27,1441,118.093216,-168.53018,19,0,0,248.46112060546875,248.46116638183594,248.46115112304688,248.461181640625
DOTUSDT-KDAUSDT,12/12-03/26,-759.91754,21.42313575744629,21,-36.18655,9,32,1441,694.02454,-1815.5511,21,0,0,248.4611053466797,248.46116638183594,248.46115112304688,248.46116638183594
AGLDUSDT-HFTUSDC,12/12-03/26,318.9231,19.433223724365234,23,13.866221,9,36,1441,210.35254,-171.22374,23,0,0,248.46109008789062,248.46116638183594,248.46115112304688,248.46116638183594
CELOUSDT-FLOWUSDT,12/12-03/26,-94.30443,14.730171203613281,19,-4.963391,7,31,1441,44.663567,-85.28313,19,0,0,248.46112060546875,248.46116638183594,248.46115112304688,248.46116638183594
ATOMUSDT-GODSUSDT,12/12-03/26,-353.99164,17.921682357788086,22,-16.090528,7,37,1441,65.69383,-164.04785,22,0,0,248.46109008789062,248.46115112304688,248.46115112304688,248.461181640625
APEUSDC-HFTUSDC,12/12-03/26,250.48012,16.432451248168945,21,11.927625,12,29,1441,212.55777,-76.83738,21,0,0,248.4611053466797,248.46116638183594,248.46115112304688,248.46116638183594
AVAUSDT-KASTAUSDT,12/12-03/26,-147.95398,19.907634735107422,24,-6.164749,9,39,1441,346.90195,-162.06982,24,0,0,248.46116638183594,248.46116638183594,248.46115112304688,248.461181640625
AXSUSDT-DOTUSDC,12/12-03/26,-71.87025,16.545658111572266,21,-3.4223926,6,36,1441,113.11561,-93.97909,21,0,0,248.4611053466797,248.46116638183594,248.46115112304688,248.46116638183594
APEUSDT-HFTUSDC,12/12-03/26,204.98518,16.412429809570312,21,9.761199,12,29,1441,203.03552,-102.77723,21,0,0,248.46112060546875,248.46116638183594,248.46115112304688,248.461181640625
BICOUSDT-KASTAUSDT,12/12-03/26,-1148.4138,18.166213989257812,20,-57.420692,8,32,1441,137.20457,-1129.725,20,0,0,248.4611053466797,248.46116638183594,248.46115112304688,248.46116638183594
CAKEUSDT-FIDAUSDT,12/12-03/26,293.44165,13.84323501586914,17,17.261274,7,27,1441,180.78781,-49.293625,17,0,0,248.46116638183594,248.46116638183594,248.46115112304688,248.461181640625
APEUSDT-HFTUSDT,12/12-03/26,38.895004,14.951044082641602,19,2.0471056,11,27,1441,126.77386,-150.76547,19,0,0,248.46112060546875,248.46116638183594,248.46115112304688,248.461181640625
GLMRUSDT-KCALUSDT,12/12-03/26,31.847488,15.82522201538086,20,1.5923744,11,28,1441,107.17017,-117.67484,20,0,0,248.4611053466797,248.46116638183594,248.46115112304688,248.46116638183594
ARKMUSDT-ARUSDT,12/12-03/26,122.605995,20.31916046142578,24,5.108583,10,38,1441,128.41614,-64.86396,24,0,0,248.4611358642578,248.46116638183594,248.46115112304688,248.46116638183594
CELOUSDT-ENJUSDT,12/12-03/26,1.1482544,17.27475929260254,22,0.05219338,9,35,1441,79.094444,-34.794483,22,0,0,248.46109008789062,248.46116638183594,248.46115112304688,248.46116638183594
CRVUSDT-HFTUSDC,12/12-03/26,-29.985527,13.837650299072266,17,-1.7638545,11,23,1441,84.029434,-195.83437,17,0,0,248.4611358642578,248.46116638183594,248.46115112304688,248.46116638183594
BTCDAI-BTCEUR,12/27-04/10,694.48315,21.521602630615234,29,23.947695,18,40,1441,210.97954,-58.61788,29,0,0,237.8142852783203,237.81423950195312,237.81423950195312,237.8142547607422
GALFTUSDT-GRTUSDT,12/27-04/10,-96.538086,10.112798690795898,13,-7.426007,5,21,1441,41.275925,-141.85214,13,0,0,237.81422424316406,237.8142547607422,237.81423950195312,237.8142547607422
CELOUSDT-ENJUSDT,12/27-04/10,-217.88657,17.405677795410156,22,-9.9039345,7,37,1441,318.33383,-349.1268,22,0,0,237.81427001953125,237.8142547607422,237.81423950195312,237.8142547607422
BTCUSDC-BTCUSDT,12/27-04/10,12.866508,16.495391845703125,22,0.58484125,12,31,1441,8.734104,-3.581573,22,0,0,237.81427001953125,237.81423950195312,237.81423950195312,237.8142547607422
APEUSDC-ATOMUSDT,12/27-04/10,-354.42847,16.686622619628906,22,-16.110384,10,33,1441,82.9393,-169.59572,22,0,0,237.81427001953125,237.8142547607422,237.81423950195312,237.8142547607422
AVAUSDT-KASTAUSDT,12/27-04/10,-490.53897,14.727144241333008,19,-25.81784,9,29,1441,116.26432,-478.8735,19,0,0,237.8142547607422,237.81423950195312,237.81423950195312,237.8142547607422
ATOMUSDT-GODSUSDT,12/27-04/10,271.97025,18.40736198425293,24,11.332093,12,35,1441,189.12465,-78.804054,24,0,0,237.8142547607422,237.81423950195312,237.81422424316406,237.8142547607422
APEUSDT-ATOMUSDT,12/27-04/10,-436.38617,16.76732063293457,22,-19.835735,5,38,1441,102.64521,-188.33075,22,0,0,237.81427001953125,237.81423950195312,237.81423950195312,237.8142547607422
BICOUSDT-KASTAUSDT,12/27-04/10,-634.00574,16.547733306884766,20,-31.700287,10,30,1441,236.87668,-415.46713,20,0,0,237.8142547607422,237.81423950195312,237.81423950195312,237.8142547607422
AXSUSDT-DOTUSDT,12/27-04/10,121.06565,17.670856475830078,23,5.263724,12,34,1441,256.65265,-80.8582,23,0,0,237.8142852783203,237.81423950195312,237.81423950195312,237.8142547607422
APEUSDT-HFTUSDT,12/27-04/10,-700.6743,17.181156158447266,20,-35.033714,3,37,1441,56.547153,-444.89645,20,0,0,237.8142547607422,237.81423950195312,237.81423950195312,237.8142547607422
AVAUSDT-FLOWUSDT,12/27-04/10,-441.9855,17.07139015197754,21,-21.046928,12,29,1441,189.9459,-678.3999,21,0,0,237.81427001953125,237.81423950195312,237.81423950195312,237.8142547607422
