s1,s2,reason
BTCDAI,SHIBUSDC,beta_out_of_range (5595958926.04)
NEXOUSDT,STETHUSDT,beta_out_of_range (0.00)
NEARUSDT,ZILUSDT,beta_out_of_range (141.71)
BTCUSDT,FILUSDT,beta_out_of_range (5767.57)
QTUMUSDT,XECUSDT,beta_out_of_range (162362.31)
OPUSDC,RVNUSDT,beta_out_of_range (108.76)
AXSUSDT,PEOPLEUSDT,beta_out_of_range (435.27)
AAVEUSDT,CRVUSDT,beta_out_of_range (193.90)
SANDUSDC,YFIUSDT,beta_out_of_range (0.00)
SNXUSDT,ZILUSDT,beta_out_of_range (216.97)
CHZUSDC,EGLDUSDT,beta_out_of_range (0.00)
ADAUSDC,BTCUSDT,beta_out_of_range (0.00)
GMTUSDC,SHIBUSDT,beta_out_of_range (68206.11)
ANKRUSDT,ETHUSDT,beta_out_of_range (0.00)
GMTUSDT,SHIBUSDT,beta_out_of_range (68179.26)
GLMRUSDT,SHIBUSDC,beta_out_of_range (46692.68)
ADAUSDT,BTCUSDT,beta_out_of_range (0.00)
PEPEUSDT,QNTUSDT,beta_out_of_range (0.00)
ANKRUSDT,ETHUSDC,beta_out_of_range (0.00)
CELOUSDT,WBTCUSDT,beta_out_of_range (0.00)
ANKRUSDT,BTCDAI,beta_out_of_range (0.00)
EGLDUSDT,LRCUSDT,beta_out_of_range (350.50)
MANAUSDT,SANDBTC,beta_out_of_range (58227.67)
BTCDAI,SHIBUSDT,beta_out_of_range (5600500075.99)
SANDUSDT,YFIUSDT,beta_out_of_range (0.00)
DOGEUSDC,LUNCUSDT,beta_out_of_range (481.15)
ETHDAI,PENDLEUSDT,beta_out_of_range (992.34)
ADAEUR,ETHDAI,beta_out_of_range (0.00)
GLMRUSDT,SHIBUSDT,beta_out_of_range (46741.86)
LRCUSDT,SHIBUSDT,beta_out_of_range (35920.46)
MANAUSDC,SANDBTC,beta_out_of_range (58274.91)
ETHUSDT,XTZUSDT,beta_out_of_range (2025.09)
BTCDAI,RVNUSDT,beta_out_of_range (2069892.11)
ICPUSDT,LUNCUSDT,beta_out_of_range (36570.15)
GMTUSDC,SHIBUSDC,beta_out_of_range (68141.04)
LRCUSDT,SHIBUSDC,beta_out_of_range (35890.05)
GMTUSDT,SHIBUSDC,beta_out_of_range (68113.93)
BTCUSDT,MANAUSDC,beta_out_of_range (59219.30)
BTCUSDT,FILUSDC,beta_out_of_range (5764.03)
ETHUSDT,NEXOUSDT,beta_out_of_range (2124.37)
BTCUSDC,FILUSDT,beta_out_of_range (5773.59)
BTCUSDC,RDNTUSDT,beta_out_of_range (127045.00)
MASKUSDT,PEOPLEUSDT,beta_out_of_range (204.03)
ETHUSDC,XTZUSDT,beta_out_of_range (2027.59)
BNBUSDT,OMGUSDT,beta_out_of_range (164.90)
EGLDUSDT,OMGUSDT,beta_out_of_range (101.74)
ETHUSDC,NEXOUSDT,beta_out_of_range (2126.91)
ETHEUR,RVNUSDT,beta_out_of_range (81212.51)
DGBUSDT,ETCUSDT,beta_out_of_range (0.00)
SHIBUSDC,UMAUSDT,beta_out_of_range (0.00)
APTUSDT,BTCUSDT,beta_out_of_range (0.00)
MANABTC,SANDUSDC,beta_out_of_range (0.00)
AVAXUSDC,HBARUSDT,beta_out_of_range (695.76)
PEPEUSDT,ZILUSDT,beta_out_of_range (0.00)
GMXUSDT,ONEUSDT,beta_out_of_range (2969.38)
BATUSDT,XECUSDT,beta_out_of_range (8380.54)
AVAXUSDT,HBARUSDT,beta_out_of_range (695.34)
IMXUSDT,RVNUSDT,beta_out_of_range (140.93)
OPUSDT,RVNUSDT,beta_out_of_range (108.66)
AAVEUSDT,JASMYUSDT,beta_out_of_range (13508.96)
BTCUSDT,ENSUSDT,beta_out_of_range (4556.04)
DGBUSDT,SHIBUSDC,beta_out_of_range (1043.00)
ACHUSDT,BTCUSDT,beta_out_of_range (0.00)
BTCEUR,SANDUSDC,beta_out_of_range (58251.80)
BTCUSDT,MANAUSDT,beta_out_of_range (59262.63)
BTCUSDC,FILUSDC,beta_out_of_range (5770.06)
SPELLUSDT,SUIUSDC,beta_out_of_range (0.00)
ADAUSDC,BTCUSDC,beta_out_of_range (0.00)
BICOUSDT,XECUSDT,beta_out_of_range (8176.06)
ETHWUSDT,RVNUSDT,beta_out_of_range (152.47)
AAVEUSDT,HBARUSDT,beta_out_of_range (1976.34)
DGBUSDT,GMXUSDT,beta_out_of_range (0.00)
ADAUSDT,BTCUSDC,beta_out_of_range (0.00)
PEPEUSDT,STGUSDT,beta_out_of_range (0.00)
ALGOUSDT,SPELLUSDT,beta_out_of_range (256.21)
AAVEUSDT,MAGICUSDT,beta_out_of_range (112.33)
ANKRUSDT,BTCEUR,beta_out_of_range (0.00)
BTCUSDC,MANAUSDC,beta_out_of_range (59282.80)
AAVEUSDT,ADAUSDC,beta_out_of_range (225.53)
SHIBUSDT,UMAUSDT,beta_out_of_range (0.00)
APTUSDT,BTCUSDC,beta_out_of_range (0.00)
GLMRUSDT,LUNCUSDT,beta_out_of_range (2117.42)
BNBUSDT,IDUSDT,beta_out_of_range (369.36)
BTCEUR,SHIBUSDC,beta_out_of_range (4788106945.15)
ICPUSDC,LUNCUSDT,beta_out_of_range (36540.42)
ARKMUSDT,SPELLUSDT,beta_out_of_range (774.82)
SHIBUSDC,UNIUSDT,beta_out_of_range (0.00)
ETHUSDT,XRPUSDC,beta_out_of_range (2587.34)
AAVEUSDT,ADAUSDT,beta_out_of_range (225.73)
GALAUSDT,LUNCUSDT,beta_out_of_range (300.03)
COMPUSDT,LUNCUSDC,beta_out_of_range (269626.25)
BTCUSDT,COMPUSDT,beta_out_of_range (727.78)
JASMYUSDT,LINKUSDC,beta_out_of_range (0.00)
LUNAUSDT,XECUSDT,beta_out_of_range (37375.26)
AXSUSDT,XECUSDT,beta_out_of_range (306457.22)
APTUSDC,BTCUSDT,beta_out_of_range (0.00)
SHIBUSDC,STETHUSDT,beta_out_of_range (0.00)
DGBUSDT,SHIBUSDT,beta_out_of_range (1043.84)
ETHUSDC,XRPUSDC,beta_out_of_range (2590.95)
ACHUSDT,BTCUSDC,beta_out_of_range (0.00)
CHZUSDT,SPELLUSDT,beta_out_of_range (126.22)
JASMYUSDT,LINKUSDT,beta_out_of_range (0.00)
ETHUSDT,XRPUSDT,beta_out_of_range (2590.38)
GMXUSDT,IDUSDT,beta_out_of_range (164.40)
BTCEUR,SANDUSDT,beta_out_of_range (58293.35)
BTCUSDC,ENSUSDT,beta_out_of_range (4561.21)
FLOKIUSDT,SUIUSDC,beta_out_of_range (0.00)
SHIBUSDT,UNIUSDT,beta_out_of_range (0.00)
C98USDT,XECUSDT,beta_out_of_range (7433.89)
AVAXUSDC,RVNUSDT,beta_out_of_range (1988.94)
KSMUSDT,XEMUSDT,beta_out_of_range (721.82)
MAGICUSDT,SHIBUSDT,beta_out_of_range (122114.12)
STGUSDT,XECUSDT,beta_out_of_range (22633.80)
BTCUSDC,MANAUSDT,beta_out_of_range (59326.06)
ETHUSDC,XRPUSDT,beta_out_of_range (2593.98)
SHIBUSDT,STETHUSDT,beta_out_of_range (0.00)
BICOUSDT,SPELLUSDT,beta_out_of_range (375.86)
BTCDAI,SANDUSDC,beta_out_of_range (68956.95)
QTUMUSDT,SHIBUSDC,beta_out_of_range (608570.59)
FLOKIUSDT,SUIUSDT,beta_out_of_range (0.00)
LUNCUSDC,OMGUSDT,beta_out_of_range (0.00)
CHZUSDC,SPELLUSDT,beta_out_of_range (126.20)
BTCEUR,SHIBUSDT,beta_out_of_range (4792049660.35)
AVAXUSDT,RVNUSDT,beta_out_of_range (1987.64)
ETHDAI,MANAUSDC,beta_out_of_range (2766.24)
BTCEUR,FILUSDT,beta_out_of_range (4856.01)
BTCEUR,OMGUSDT,beta_out_of_range (37503.69)
LUNCUSDC,WAVESUSDT,beta_out_of_range (0.00)
GMXUSDT,SHIBUSDC,beta_out_of_range (9470654.05)
RDNTUSDT,WBTCUSDT,beta_out_of_range (0.00)
PEOPLEUSDT,XECUSDT,beta_out_of_range (660.21)
LRCUSDT,SPELLUSDT,beta_out_of_range (366.76)
MAGICUSDT,SHIBUSDC,beta_out_of_range (121997.97)
BTCEUR,LTCUSDC,beta_out_of_range (801.41)
ETHEUR,XLMUSDT,beta_out_of_range (18233.64)
ENSUSDT,WBTCUSDT,beta_out_of_range (0.00)
GMXUSDT,SHIBUSDT,beta_out_of_range (9479085.74)
SPELLUSDT,UMAUSDT,beta_out_of_range (0.00)
ETHEUR,ONEUSDT,beta_out_of_range (69530.66)
APTUSDC,BTCUSDC,beta_out_of_range (0.00)
BNBUSDT,CELOUSDT,beta_out_of_range (231.80)
APTUSDT,LUNCUSDT,beta_out_of_range (50940.07)
ETHDAI,MANAUSDT,beta_out_of_range (2768.22)
EGLDUSDT,ONEUSDT,beta_out_of_range (4141.57)
OPUSDC,XECUSDT,beta_out_of_range (75855.81)
SHIBUSDT,THETAUSDT,beta_out_of_range (0.00)
AAVEUSDT,STXUSDT,beta_out_of_range (159.68)
QTUMUSDT,SHIBUSDT,beta_out_of_range (609055.06)
EGLDUSDT,SUIUSDC,beta_out_of_range (104.00)
SPELLUSDT,SUIUSDT,beta_out_of_range (0.00)
BNBUSDT,ROSEUSDT,beta_out_of_range (871.87)
MINAUSDT,SPELLUSDT,beta_out_of_range (2188.44)
BTCUSDC,COMPUSDT,beta_out_of_range (728.56)
STETHUSDT,XRPUSDC,beta_out_of_range (2579.13)
ETHUSDC,SHIBUSDC,beta_out_of_range (264483416.04)
DYDXUSDT,JASMYUSDT,beta_out_of_range (663.31)
ACHUSDT,WBTCUSDT,beta_out_of_range (0.00)
BTCEUR,LTCUSDT,beta_out_of_range (802.68)
BTCEUR,FILUSDC,beta_out_of_range (4853.23)
BNBUSDT,SHIBUSDC,beta_out_of_range (21238858.61)
BTCEUR,MANAUSDC,beta_out_of_range (50372.58)
ETHUSDC,SHIBUSDT,beta_out_of_range (264722168.75)
AXSUSDT,XLMUSDT,beta_out_of_range (100.05)
OPUSDT,XECUSDT,beta_out_of_range (75779.25)
BNBUSDT,SHIBUSDT,beta_out_of_range (21254496.32)
ETHUSDT,SHIBUSDC,beta_out_of_range (264152638.18)
OMGUSDT,STETHUSDT,beta_out_of_range (0.00)
ETHUSDT,SHIBUSDT,beta_out_of_range (264392281.45)
LUNCUSDC,ROSEUSDT,beta_out_of_range (0.00)
SHIBUSDC,THETAUSDT,beta_out_of_range (0.00)
AAVEUSDT,ONEUSDT,beta_out_of_range (5976.06)
FILUSDT,WBTCUSDT,beta_out_of_range (0.00)
SPELLUSDT,ZENUSDT,beta_out_of_range (0.00)
UNIUSDT,ZILUSDT,beta_out_of_range (266.98)
STETHUSDT,XRPUSDT,beta_out_of_range (2582.16)
ETHEUR,GRTUSDT,beta_out_of_range (5843.41)
ADAUSDC,WBTCUSDT,beta_out_of_range (0.00)
BICOUSDT,PEPEUSDT,beta_out_of_range (83337.59)
ETHEUR,ROSEUSDT,beta_out_of_range (9994.45)
FILUSDC,WBTCUSDT,beta_out_of_range (0.00)
BTCDAI,SANDUSDT,beta_out_of_range (69005.88)
APTUSDC,LUNCUSDT,beta_out_of_range (50974.67)
APTUSDC,WBTCUSDT,beta_out_of_range (0.00)
AXSUSDT,SPELLUSDT,beta_out_of_range (13884.83)
ANKRUSDT,ETHEUR,beta_out_of_range (0.00)
ETHEUR,XLMUSDC,beta_out_of_range (18185.64)
BATUSDT,PEPEUSDT,beta_out_of_range (81733.10)
BTCEUR,MANAUSDT,beta_out_of_range (50411.45)
AAVEUSDT,XECUSDT,beta_out_of_range (5115088.70)
ARUSDT,XEMUSDT,beta_out_of_range (349.50)
IMXUSDT,SHIBUSDC,beta_out_of_range (392671.50)
AVAXUSDC,DGBUSDT,beta_out_of_range (4937.52)
LUNCUSDT,QTUMUSDT,beta_out_of_range (0.00)
BTCUSDT,SOLUSDC,beta_out_of_range (256.87)
ETHEUR,NEXOUSDT,beta_out_of_range (1747.87)
LUNCUSDT,MAGICUSDT,beta_out_of_range (0.00)
ATOMUSDT,LUNCUSDC,beta_out_of_range (69718.92)
ADAUSDT,WBTCUSDT,beta_out_of_range (0.00)
EGLDUSDT,SUIUSDT,beta_out_of_range (104.08)
ATOMUSDT,CHZUSDT,beta_out_of_range (122.35)
ENSUSDT,LUNCUSDT,beta_out_of_range (38850.39)
ETHDAI,SNXUSDT,beta_out_of_range (311.04)
ETHUSDC,OMGUSDT,beta_out_of_range (2069.34)
STETHUSDT,ZILUSDT,beta_out_of_range (84276.89)
FILUSDC,SPELLUSDT,beta_out_of_range (8854.10)
APTUSDT,WBTCUSDT,beta_out_of_range (0.00)
ETHWUSDT,JASMYUSDT,beta_out_of_range (322.99)
ARUSDT,HBARUSDT,beta_out_of_range (258.90)
AVAXUSDT,DGBUSDT,beta_out_of_range (4934.28)
BTCUSDC,SOLUSDC,beta_out_of_range (257.15)
LTCUSDT,LUNCUSDT,beta_out_of_range (176252.53)
BTCUSDT,SOLUSDT,beta_out_of_range (257.01)
IDUSDT,LUNCUSDT,beta_out_of_range (1881.93)
EGLDUSDT,MANAUSDC,beta_out_of_range (134.22)
BTCEUR,WAVESUSDT,beta_out_of_range (11170.29)
LTCUSDC,LUNCUSDT,beta_out_of_range (176612.12)
MANAUSDC,WBTCUSDT,beta_out_of_range (0.00)
ETHUSDT,OMGUSDT,beta_out_of_range (2066.74)
BICOUSDT,STETHUSDT,beta_out_of_range (0.00)
EGLDUSDT,MANAUSDT,beta_out_of_range (134.30)
LRCUSDT,LUNCUSDT,beta_out_of_range (1315.96)
BTCUSDT,CHZUSDT,beta_out_of_range (424452.93)
BTCEUR,ONEUSDT,beta_out_of_range (1524259.87)
BTCUSDC,SOLUSDT,beta_out_of_range (257.29)
IMXUSDT,SHIBUSDT,beta_out_of_range (393017.72)
QNTUSDT,SHIBUSDC,beta_out_of_range (9929758.78)
PEPEUSDT,PERPUSDT,beta_out_of_range (0.00)
BTCDAI,SNXUSDT,beta_out_of_range (6438.20)
DOTUSDT,XEMUSDT,beta_out_of_range (133.60)
GMXUSDT,GRTUSDT,beta_out_of_range (241.86)
APTUSDC,PEOPLEUSDT,beta_out_of_range (551.85)
FILUSDT,SPELLUSDT,beta_out_of_range (8845.03)
BTCUSDT,LRCUSDT,beta_out_of_range (149264.23)
BTCDAI,JASMYUSDT,beta_out_of_range (4148120.32)
ETHDAI,MAGICUSDT,beta_out_of_range (1630.38)
ATOMUSDT,ZILUSDT,beta_out_of_range (510.94)
BTCUSDT,ONEUSDT,beta_out_of_range (1787483.49)
APTUSDT,SPELLUSDT,beta_out_of_range (14376.75)
BELUSDT,ETHEUR,beta_out_of_range (0.00)
DOTUSDC,XEMUSDT,beta_out_of_range (133.73)
ETHUSDT,ZILUSDT,beta_out_of_range (84534.84)
QNTUSDT,SHIBUSDT,beta_out_of_range (9940295.02)
KDAUSDT,SHIBUSDC,beta_out_of_range (106172.57)
BTCEUR,MINAUSDT,beta_out_of_range (24099.10)
C98USDT,SHIBUSDC,beta_out_of_range (26990.03)
BTCUSDT,CHZUSDC,beta_out_of_range (424150.38)
SPELLUSDT,STGUSDT,beta_out_of_range (0.00)
DOGEUSDT,YFIUSDT,beta_out_of_range (0.00)
ARUSDT,ZILUSDT,beta_out_of_range (746.25)
APTUSDC,SPELLUSDT,beta_out_of_range (14391.78)
ETHUSDC,ZILUSDT,beta_out_of_range (84646.57)
GRTUSDT,LUNCUSDC,beta_out_of_range (1513.32)
BELUSDT,SPELLUSDT,beta_out_of_range (699.65)
MANAUSDT,WBTCUSDT,beta_out_of_range (0.00)
BTCUSDT,GMXUSDT,beta_out_of_range (591.07)
BTCUSDT,PEPEUSDT,beta_out_of_range (16114180420.76)
KDAUSDT,SHIBUSDT,beta_out_of_range (106269.87)
BTCUSDC,CHZUSDT,beta_out_of_range (424963.12)
APTUSDT,PEOPLEUSDT,beta_out_of_range (551.38)
PEPEUSDT,SUIUSDC,beta_out_of_range (0.00)
DOGEUSDC,YFIUSDT,beta_out_of_range (0.00)
STETHUSDT,SUIUSDC,beta_out_of_range (2152.38)
ONEUSDT,YFIUSDT,beta_out_of_range (0.00)
ETHUSDT,XEMUSDT,beta_out_of_range (38653.20)
BICOUSDT,ETHUSDT,beta_out_of_range (0.00)
DGBUSDT,KSMUSDT,beta_out_of_range (0.00)
ETHDAI,IMXUSDT,beta_out_of_range (542.17)
BNBUSDT,KDAUSDT,beta_out_of_range (184.94)
BTCUSDC,CHZUSDC,beta_out_of_range (424661.76)
BICOUSDT,ETHUSDC,beta_out_of_range (0.00)
ETHDAI,ZENUSDT,beta_out_of_range (113.92)
ETHUSDC,XEMUSDT,beta_out_of_range (38703.84)
STETHUSDT,THETAUSDT,beta_out_of_range (1146.75)
ETHEUR,MAGICUSDT,beta_out_of_range (1341.61)
LINKUSDC,ONEUSDT,beta_out_of_range (1388.23)
LTCEUR,XEMUSDT,beta_out_of_range (509.11)
AAVEUSDT,CHZUSDT,beta_out_of_range (1457.56)
PEPEUSDT,SUIUSDT,beta_out_of_range (0.00)
BTCDAI,WAVESUSDT,beta_out_of_range (13224.59)
MAGICUSDT,XECUSDT,beta_out_of_range (29002.89)
STETHUSDT,XEMUSDT,beta_out_of_range (38539.83)
1INCHUSDT,BTCEUR,beta_out_of_range (0.00)
ETHDAI,NEXOUSDT,beta_out_of_range (2121.11)
LINKUSDT,ONEUSDT,beta_out_of_range (1387.44)
ATOMUSDT,XLMUSDT,beta_out_of_range (126.52)
GMXUSDT,SPELLUSDT,beta_out_of_range (97173.93)
BTCUSDC,ONEUSDT,beta_out_of_range (1789445.02)
ETHUSDT,SUIUSDC,beta_out_of_range (2156.90)
BTCUSDC,PEPEUSDT,beta_out_of_range (16129195804.47)
ETHEUR,XTZUSDT,beta_out_of_range (1695.45)
ETHUSDC,SUIUSDC,beta_out_of_range (2159.23)
LRCUSDT,PEPEUSDT,beta_out_of_range (93939.32)
SEIUSDT,STETHUSDT,beta_out_of_range (0.00)
ONEUSDT,WBTCUSDT,beta_out_of_range (0.00)
QTUMUSDT,SPELLUSDT,beta_out_of_range (6524.45)
C98USDT,SHIBUSDT,beta_out_of_range (27006.42)
BTCUSDC,LRCUSDT,beta_out_of_range (149429.71)
ACHUSDT,GMXUSDT,beta_out_of_range (0.00)
BTCBRZ,LTCEUR,beta_out_of_range (4332.07)
STETHUSDT,SUIUSDT,beta_out_of_range (2154.22)
OPUSDC,PEPEUSDT,beta_out_of_range (741246.52)
ICPUSDC,PEOPLEUSDT,beta_out_of_range (316.34)
BTCDAI,FILUSDC,beta_out_of_range (5763.43)
BNBUSDT,PERPUSDT,beta_out_of_range (236.35)
AAVEUSDT,LRCUSDT,beta_out_of_range (511.97)
BTCUSDC,GMXUSDT,beta_out_of_range (591.69)
BTCDAI,CELOUSDT,beta_out_of_range (61498.65)
ETHUSDT,THETAUSDT,beta_out_of_range (1149.73)
1INCHUSDT,STETHUSDT,beta_out_of_range (0.00)
LUNCUSDC,MANAUSDT,beta_out_of_range (0.00)
ICPUSDC,SPELLUSDT,beta_out_of_range (9396.40)
BTCBRZ,DOTUSDC,beta_out_of_range (24917.83)
LTCUSDC,WOOUSDT,beta_out_of_range (111.53)
LUNCUSDC,MANAUSDC,beta_out_of_range (0.00)
KSMUSDT,LUNCUSDT,beta_out_of_range (188638.62)
BTCBRZ,DOTUSDT,beta_out_of_range (24938.58)
ATOMUSDT,XLMUSDC,beta_out_of_range (126.21)
SPELLUSDT,STETHUSDT,beta_out_of_range (0.00)
ETHUSDT,SUIUSDT,beta_out_of_range (2158.75)
ETHUSDC,SUIUSDT,beta_out_of_range (2161.08)
BTCEUR,SOLEUR,beta_out_of_range (239.03)
ETHUSDC,THETAUSDT,beta_out_of_range (1151.07)
OPUSDT,PEPEUSDT,beta_out_of_range (740578.11)
LUNCUSDT,STXUSDT,beta_out_of_range (0.00)
AAVEUSDT,ADAEUR,beta_out_of_range (261.87)
ATOMUSDT,CHZUSDC,beta_out_of_range (122.21)
ETHDAI,XLMUSDT,beta_out_of_range (21271.88)
BNBUSDT,XTZUSDT,beta_out_of_range (163.16)
1INCHUSDT,ETHUSDT,beta_out_of_range (0.00)
ETHEUR,XECUSDT,beta_out_of_range (57899448.94)
LUNCUSDT,SUIUSDC,beta_out_of_range (0.00)
AVAXUSDC,XLMUSDT,beta_out_of_range (369.21)
BTCUSDT,XLMUSDT,beta_out_of_range (468077.11)
ROSEUSDT,XECUSDT,beta_out_of_range (5045.80)
IMXUSDT,ONEUSDT,beta_out_of_range (125.75)
ETHUSDC,SEIUSDT,beta_out_of_range (3272.35)
ETCUSDT,XEMUSDT,beta_out_of_range (378.35)
ETHUSDT,SEIUSDT,beta_out_of_range (3268.93)
BELUSDT,BTCUSDT,beta_out_of_range (0.00)
LTCUSDT,XEMUSDT,beta_out_of_range (713.10)
AAVEUSDT,CHZUSDC,beta_out_of_range (1456.58)
AAVEUSDT,CELOUSDT,beta_out_of_range (212.37)
LTCUSDT,WOOUSDT,beta_out_of_range (111.36)
ETHEUR,IMXUSDT,beta_out_of_range (435.83)
AVAXUSDC,XLMUSDC,beta_out_of_range (368.35)
BTCDAI,FILUSDT,beta_out_of_range (5766.80)
ETHWUSDT,ONEUSDT,beta_out_of_range (112.06)
SPELLUSDT,UNIUSDT,beta_out_of_range (0.00)
LINKUSDT,ROSEUSDT,beta_out_of_range (198.47)
ICPUSDT,PEOPLEUSDT,beta_out_of_range (316.47)
KSMUSDT,PEPEUSDT,beta_out_of_range (13106779.23)
ETHEUR,XRPEUR,beta_out_of_range (2431.45)
ETHEUR,XEMUSDT,beta_out_of_range (31868.06)
HBARUSDT,YFIUSDT,beta_out_of_range (0.00)
AVAXUSDT,XLMUSDT,beta_out_of_range (368.90)
BTCUSDC,XLMUSDT,beta_out_of_range (468723.89)
NEARUSDT,RVNUSDT,beta_out_of_range (156.93)
ETHUSDC,FILUSDT,beta_out_of_range (277.88)
ADAUSDC,BTCDAI,beta_out_of_range (0.00)
ICPUSDT,SPELLUSDT,beta_out_of_range (9401.25)
ETHUSDT,FILUSDT,beta_out_of_range (277.55)
AAVEUSDT,WOOUSDT,beta_out_of_range (378.09)
1INCHUSDT,ETHUSDC,beta_out_of_range (0.00)
LINKUSDC,ROSEUSDT,beta_out_of_range (198.58)
LTCUSDC,XEMUSDT,beta_out_of_range (714.78)
GLMRUSDT,LUNCUSDC,beta_out_of_range (2105.61)
AVAXUSDT,XLMUSDC,beta_out_of_range (368.04)
ROSEUSDT,SPELLUSDT,beta_out_of_range (231.93)
ETHDAI,XLMUSDC,beta_out_of_range (21217.99)
APTUSDT,GALAUSDT,beta_out_of_range (189.00)
ARUSDT,JASMYUSDT,beta_out_of_range (1800.05)
MAGICUSDT,PEPEUSDT,beta_out_of_range (323351.19)
DGBUSDT,ETHEUR,beta_out_of_range (0.00)
PERPUSDT,XECUSDT,beta_out_of_range (16148.81)
PEPEUSDT,WBTCUSDT,beta_out_of_range (0.00)
MINAUSDT,STETHUSDT,beta_out_of_range (0.00)
1INCHUSDT,BTCUSDT,beta_out_of_range (0.00)
BTCEUR,RDNTUSDT,beta_out_of_range (111523.46)
LUNCUSDT,SUIUSDT,beta_out_of_range (0.00)
BTCDAI,ENSUSDT,beta_out_of_range (4558.00)
AVAXUSDT,GALAUSDT,beta_out_of_range (906.24)
AVAXUSDC,GALAUSDT,beta_out_of_range (906.76)
BELUSDT,BTCUSDC,beta_out_of_range (0.00)
PEPEUSDT,QTUMUSDT,beta_out_of_range (0.00)
DOGEEUR,YFIUSDT,beta_out_of_range (0.00)
AVAXUSDC,CHZUSDT,beta_out_of_range (421.06)
ADAUSDT,BTCDAI,beta_out_of_range (0.00)
STETHUSDT,UMAUSDT,beta_out_of_range (841.05)
APTUSDC,BTCDAI,beta_out_of_range (0.00)
APTUSDT,BTCDAI,beta_out_of_range (0.00)
MINAUSDT,SHIBUSDC,beta_out_of_range (177467.89)
LUNCUSDC,XTZUSDT,beta_out_of_range (0.00)
ETHUSDT,SPELLUSDT,beta_out_of_range (2921733.64)
AAVEUSDT,SPELLUSDT,beta_out_of_range (209321.20)
BTCUSDT,ICPUSDC,beta_out_of_range (6362.33)
MINAUSDT,SHIBUSDT,beta_out_of_range (177654.92)
AVAXUSDT,CHZUSDT,beta_out_of_range (420.77)
BTCUSDT,XLMUSDC,beta_out_of_range (466883.12)
1INCHUSDT,WBTCUSDT,beta_out_of_range (0.00)
ETHUSDC,SPELLUSDT,beta_out_of_range (2925448.73)
BTCUSDT,C98USDT,beta_out_of_range (184614.82)
GALAUSDT,PEPEUSDT,beta_out_of_range (17162.70)
QTUMUSDT,WBTCUSDT,beta_out_of_range (0.00)
BTCBRZ,LTCUSDC,beta_out_of_range (4062.00)
BTCDAI,SOLUSDC,beta_out_of_range (256.82)
ANKRUSDT,LUNCUSDT,beta_out_of_range (139.26)
KDAUSDT,XECUSDT,beta_out_of_range (27035.29)
ROSEUSDT,SHIBUSDC,beta_out_of_range (19825.15)
BTCDAI,MANAUSDC,beta_out_of_range (59241.40)
APTUSDT,BTCEUR,beta_out_of_range (0.00)
EGLDUSDT,SANDUSDT,beta_out_of_range (161.54)
1INCHUSDT,ETHEUR,beta_out_of_range (0.00)
APTUSDC,GALAUSDT,beta_out_of_range (189.15)
LTCUSDC,ROSEUSDT,beta_out_of_range (217.02)
BTCUSDC,XLMUSDC,beta_out_of_range (467530.65)
EGLDUSDT,SANDUSDC,beta_out_of_range (161.43)
BTCUSDC,C98USDT,beta_out_of_range (184824.84)
APTUSDC,BTCEUR,beta_out_of_range (0.00)
AXSUSDT,PEPEUSDT,beta_out_of_range (3124736.34)
ENSUSDT,PEOPLEUSDT,beta_out_of_range (357.07)
FETUSDT,LUNCUSDT,beta_out_of_range (7030.48)
GMXUSDT,ZILUSDT,beta_out_of_range (2984.22)
BTCEUR,STXUSDT,beta_out_of_range (43279.99)
BTCUSDT,MASKUSDT,beta_out_of_range (9613.67)
BTCBRZ,LTCUSDT,beta_out_of_range (4067.99)
BTCDAI,SOLUSDT,beta_out_of_range (256.96)
BTCDAI,COMPUSDT,beta_out_of_range (727.73)
ETHUSDT,MINAUSDT,beta_out_of_range (1221.25)
LTCUSDT,ROSEUSDT,beta_out_of_range (216.54)
ETHUSDC,UMAUSDT,beta_out_of_range (844.18)
BTCUSDT,CRVUSDT,beta_out_of_range (55265.18)
BTCUSDC,ICPUSDC,beta_out_of_range (6369.20)
ETHUSDT,UMAUSDT,beta_out_of_range (843.11)
LRCUSDT,WBTCUSDT,beta_out_of_range (0.00)
EGLDUSDT,GRTUSDT,beta_out_of_range (352.37)
BTCUSDT,QTUMUSDT,beta_out_of_range (8548.96)
BTCUSDT,SOLEUR,beta_out_of_range (286.20)
BTCUSDT,PEOPLEUSDT,beta_out_of_range (2168542.45)
SHIBUSDC,ZENUSDT,beta_out_of_range (0.00)
LINKUSDC,XLMUSDT,beta_out_of_range (351.66)
CHZUSDT,STETHUSDT,beta_out_of_range (0.00)
BTCUSDT,ROSEUSDT,beta_out_of_range (256854.32)
DGBUSDT,ETHDAI,beta_out_of_range (0.00)
LINKUSDT,XLMUSDT,beta_out_of_range (351.43)
ETHUSDC,MINAUSDT,beta_out_of_range (1222.58)
GMXUSDT,RVNUSDT,beta_out_of_range (3415.13)
SHIBUSDT,ZENUSDT,beta_out_of_range (0.00)
ETHEUR,UMAUSDT,beta_out_of_range (690.98)
BTCDAI,ONEUSDT,beta_out_of_range (1788076.98)
ETHDAI,UNIUSDT,beta_out_of_range (231.53)
CHZUSDC,WBTCUSDT,beta_out_of_range (0.00)
ARUSDT,ONEUSDT,beta_out_of_range (739.12)
ETHUSDC,FILUSDC,beta_out_of_range (277.68)
