s1,s2,reason
GMTUSDC,SUIUSDC,low_correlation_0.54
CELOUSDT,DOTUSDC,low_correlation_0.56
MANAUSDT,SUIUSDC,low_correlation_0.28
CELOUSDT,DOTUSDT,low_correlation_0.56
DOTUSDC,NEARUSDT,pvalue_0.416
DOGEUSDC,UNIUSDT,low_correlation_0.22
MANAUSDT,STETHUSDT,beta_out_of_range (0.00)
KAVAUSDT,LTCEUR,low_correlation_0.33
1INCHUSDT,SANDUSDT,pvalue_0.070
FILUSDC,LTCEUR,pvalue_0.265
SANDUSDC,SUSHIUSDT,pvalue_0.626
CHZUSDT,DOTUSDT,pvalue_0.250
GMTUSDC,SUIUSDT,low_correlation_0.54
MANAUSDC,STETHUSDT,beta_out_of_range (0.00)
FILUSDT,SHIBUSDT,low_correlation_0.49
DOTUSDC,ONEUSDT,beta_out_of_range (180.95)
DOTUSDT,KSMUSDT,pvalue_0.199
SEIUSDT,SUIUSDT,hurst_too_high (0.89)
1INCHUSDT,SANDUSDC,pvalue_0.072
ADAEUR,AVAXUSDC,pvalue_0.034
ETHDAI,LTCEUR,pvalue_0.153
ARUSDT,RVNUSDT,beta_out_of_range (399.55)
ETHUSDT,MANAUSDT,beta_out_of_range (2838.37)
ETCUSDT,NEARUSDT,pvalue_0.839
FILUSDC,SHIBUSDT,low_correlation_0.49
ADAEUR,AVAXUSDT,pvalue_0.034
GALAUSDT,GMTUSDC,pvalue_0.039
CHZUSDT,DOTUSDC,pvalue_0.243
MASKUSDT,SHIBUSDC,low_correlation_0.53
ETHUSDC,MANAUSDT,beta_out_of_range (2844.04)
KAVAUSDT,SHIBUSDT,beta_out_of_range (73389.79)
CELOUSDT,GMTUSDT,pvalue_0.105
ETHEUR,RDNTUSDT,beta_out_of_range (3593.22)
GRTUSDT,XTZUSDT,pvalue_0.623
CHZUSDC,DOTUSDT,pvalue_0.235
AVAXUSDC,ETHUSDC,pvalue_0.402
AVAXUSDT,ETHUSDC,pvalue_0.436
AXSUSDT,RVNUSDT,beta_out_of_range (352.77)
ETHUSDT,MANAUSDC,beta_out_of_range (2834.94)
DOGEUSDT,MASKUSDT,kpss
ETHDAI,LRCUSDT,beta_out_of_range (6566.05)
AVAXUSDT,ETHUSDT,pvalue_0.440
AVAXUSDC,ETHUSDT,pvalue_0.404
ETHUSDC,MANAUSDC,beta_out_of_range (2840.69)
MASKUSDT,SHIBUSDT,low_correlation_0.53
BATUSDT,MANAUSDT,pvalue_0.191
BATUSDT,MANAUSDC,pvalue_0.215
DOGEUSDC,MASKUSDT,kpss
ENSUSDT,MANAUSDT,low_correlation_0.60
ETHDAI,LTCUSDC,pvalue_0.125
AVAXUSDC,STETHUSDT,pvalue_0.455
DOTUSDC,KSMUSDT,pvalue_0.200
AXSUSDT,ENSUSDT,pvalue_0.941
KAVAUSDT,SHIBUSDC,beta_out_of_range (73410.11)
ARBUSDT,RDNTUSDT,hurst_too_high (0.57)
AVAXUSDT,STETHUSDT,pvalue_0.400
ETHDAI,LTCUSDT,pvalue_0.131
CHZUSDC,DOTUSDC,pvalue_0.227
RVNUSDT,XTZUSDT,hurst_too_high (0.91)
ARBUSDT,XTZUSDT,hurst_too_high (0.88)
ARBUSDC,XTZUSDT,hurst_too_high (0.89)
LTCEUR,RVNUSDT,beta_out_of_range (2386.97)
DOTUSDC,LRCUSDT,kpss
ENSUSDT,MANAUSDC,low_correlation_0.60
GRTUSDT,HBARUSDT,pvalue_0.881
ROSEUSDT,SUSHIUSDT,low_correlation_0.52
1INCHUSDT,GMTUSDT,pvalue_0.165
DOTUSDT,LRCUSDT,kpss
ARBUSDC,RDNTUSDT,hurst_too_high (0.56)
AXSUSDT,CELOUSDT,pvalue_0.105
ARBUSDT,MANAUSDT,pvalue_0.415
ATOMUSDT,NEARUSDT,pvalue_0.201
ENSUSDT,ONEUSDT,beta_out_of_range (289.04)
ETCUSDT,WAVESUSDT,pvalue_0.052
ARUSDT,OPUSDT,pvalue_1.000
CELOUSDT,SANDUSDC,kpss
MANAUSDT,SUSHIUSDT,pvalue_0.897
DOGEEUR,RDNTUSDT,pvalue_0.101
ETHDAI,MANAUSDT,beta_out_of_range (2839.06)
1INCHUSDT,GMTUSDC,pvalue_0.171
ETHEUR,LTCEUR,pvalue_0.130
ARUSDT,KSMUSDT,pvalue_0.953
ETHDAI,MANAUSDC,beta_out_of_range (2835.72)
FLOWUSDT,SHIBUSDT,low_correlation_0.57
ARUSDT,OPUSDC,pvalue_1.000
GRTUSDT,ICPUSDT,pvalue_0.206
CELOUSDT,ETCUSDT,pvalue_0.067
ETHDAI,SUSHIUSDT,beta_out_of_range (1506.13)
FILUSDC,SANDUSDC,kpss
FILUSDT,SANDUSDC,kpss
CELOUSDT,SANDUSDT,kpss
ARUSDT,ETCUSDT,pvalue_1.000
GRTUSDT,ICPUSDC,pvalue_0.204
LRCUSDT,SUSHIUSDT,pvalue_0.146
ARBUSDT,GMXUSDT,pvalue_0.566
JASMYUSDT,NEARUSDT,hurst_too_high (0.94)
MANAUSDC,WAVESUSDT,kpss
MANAUSDC,SUSHIUSDT,pvalue_0.900
BATUSDT,SANDUSDT,pvalue_0.121
FILUSDT,SANDUSDT,kpss
GMTUSDT,STETHUSDT,beta_out_of_range (0.00)
ARBUSDT,MANAUSDC,pvalue_0.424
DOGEUSDT,FLOWUSDT,pvalue_0.140
FILUSDC,SANDUSDT,kpss
BATUSDT,SANDUSDC,pvalue_0.121
ETHEUR,WBTCUSDT,pvalue_0.963
FILUSDT,LTCUSDT,pvalue_0.348
FLOWUSDT,THETAUSDT,pvalue_0.324
ADAUSDT,SANDUSDT,pvalue_0.043
ANKRUSDT,GMTUSDC,pvalue_0.113
MANAUSDT,WAVESUSDT,kpss
FLOWUSDT,SHIBUSDC,low_correlation_0.57
ADAEUR,DOGEUSDT,pvalue_0.184
ETHEUR,GMTUSDT,beta_out_of_range (5792.27)
ARBUSDC,MANAUSDT,pvalue_0.406
1INCHUSDT,MANAUSDT,pvalue_0.135
MANAUSDT,RDNTUSDT,pvalue_0.583
ADAEUR,SANDUSDT,pvalue_0.079
ARUSDT,SANDUSDT,pvalue_0.950
FILUSDT,LTCUSDC,pvalue_0.326
ETCUSDT,SUSHIUSDT,pvalue_0.395
ARBUSDC,GMXUSDT,pvalue_0.508
BTCUSDT,DOGEUSDT,beta_out_of_range (600350.93)
DOGEUSDC,FLOWUSDT,pvalue_0.136
ONEUSDT,XTZUSDT,pvalue_0.058
ADAUSDT,SANDUSDC,pvalue_0.045
KSMUSDT,SANDUSDT,pvalue_0.099
FILUSDC,LTCUSDT,pvalue_0.337
ETCUSDT,HBARUSDT,beta_out_of_range (213.69)
ETHUSDT,OPUSDC,beta_out_of_range (771.55)
ETHUSDT,OPUSDT,beta_out_of_range (770.75)
GRTUSDT,NEARUSDT,pvalue_0.226
1INCHUSDT,MANAUSDC,pvalue_0.147
ENSUSDT,RVNUSDT,beta_out_of_range (343.87)
ADAEUR,LTCEUR,pvalue_0.862
BCHUSDT,STETHUSDT,low_correlation_0.59
BTCUSDC,DOGEUSDT,beta_out_of_range (600586.00)
ANKRUSDT,GMTUSDT,pvalue_0.113
FILUSDC,LTCUSDC,pvalue_0.316
ARBUSDT,AVAXUSDT,pvalue_0.213
1INCHUSDT,SUSHIUSDT,low_correlation_0.51
DOGEEUR,GRTUSDT,pvalue_0.680
BCHUSDT,BTCDAI,pvalue_0.785
GRTUSDT,LTCUSDT,pvalue_0.975
ADAEUR,SANDUSDC,pvalue_0.079
FILUSDT,MASKUSDT,kpss
QTUMUSDT,STXUSDT,pvalue_0.597
BTCUSDT,DOGEUSDC,beta_out_of_range (602565.63)
ARBUSDC,MANAUSDC,pvalue_0.495
GRTUSDT,LTCUSDC,pvalue_0.970
ARUSDT,SANDUSDC,pvalue_0.932
ADAUSDC,SANDUSDT,pvalue_0.045
BCHUSDT,XECUSDT,beta_out_of_range (9941359.70)
RDNTUSDT,STETHUSDT,beta_out_of_range (0.00)
ARBUSDT,AVAXUSDC,pvalue_0.231
FILUSDT,RVNUSDT,beta_out_of_range (197.32)
BTCUSDC,DOGEUSDC,beta_out_of_range (602819.66)
FILUSDT,STETHUSDT,pvalue_0.060
ETHUSDC,GMTUSDT,beta_out_of_range (6128.53)
LTCUSDT,SHIBUSDT,low_correlation_0.55
ETHUSDC,OPUSDC,beta_out_of_range (771.84)
LTCUSDC,SHIBUSDT,low_correlation_0.55
CHZUSDT,GRTUSDT,pvalue_0.398
KAVAUSDT,XTZUSDT,pvalue_0.065
FLOWUSDT,MASKUSDT,hurst_too_high (0.98)
BCHUSDT,ETHUSDT,low_correlation_0.59
FILUSDC,RVNUSDT,beta_out_of_range (197.52)
ETHUSDC,OPUSDT,beta_out_of_range (771.00)
LRCUSDT,ROSEUSDT,pvalue_0.676
ARBUSDC,AVAXUSDT,pvalue_0.292
AVAXUSDC,DOTUSDC,low_correlation_0.54
ETHUSDT,GMTUSDT,beta_out_of_range (6124.94)
DOTUSDC,YFIUSDT,beta_out_of_range (0.00)
KAVAUSDT,WAVESUSDT,low_correlation_0.43
AVAXUSDC,DOTUSDT,low_correlation_0.54
CELOUSDT,ONEUSDT,pvalue_0.184
KSMUSDT,SANDUSDC,pvalue_0.100
ARBUSDC,AVAXUSDC,pvalue_0.235
AXSUSDT,IDUSDT,kpss
ARBUSDT,SUIUSDT,pvalue_0.193
BCHUSDT,BTCEUR,pvalue_0.772
DOTUSDT,YFIUSDT,beta_out_of_range (0.00)
ADAUSDC,SANDUSDC,pvalue_0.050
DOGEUSDT,KAVAUSDT,pvalue_0.141
MAGICUSDT,STETHUSDT,beta_out_of_range (0.00)
ARBUSDT,ETCUSDT,pvalue_0.086
ETHEUR,SUSHIUSDT,low_correlation_0.58
ETHEUR,GMTUSDC,beta_out_of_range (5794.20)
LTCEUR,SHIBUSDT,low_correlation_0.55
AVAXUSDT,DOTUSDT,low_correlation_0.54
OPUSDC,STETHUSDT,beta_out_of_range (0.00)
ADAEUR,DOGEUSDC,pvalue_0.171
AVAXUSDT,DOTUSDC,low_correlation_0.54
GMTUSDC,STETHUSDT,beta_out_of_range (0.00)
ARBUSDT,SUIUSDC,pvalue_0.215
ETHUSDT,MAGICUSDT,beta_out_of_range (1096.58)
CHZUSDT,NEARUSDT,pvalue_0.239
FILUSDC,MASKUSDT,kpss
MANAUSDC,RDNTUSDT,pvalue_0.593
QTUMUSDT,WAVESUSDT,pvalue_0.577
DOGEEUR,XTZUSDT,hurst_too_high (0.86)
GMTUSDT,ZILUSDT,pvalue_0.203
BCHUSDT,ETHUSDC,low_correlation_0.59
DOGEUSDT,WAVESUSDT,kpss
ETCUSDT,YFIUSDT,pvalue_0.090
SANDUSDT,WAVESUSDT,hurst_too_high (0.57)
DOGEUSDC,KAVAUSDT,pvalue_0.143
OPUSDT,STETHUSDT,beta_out_of_range (0.00)
ARBUSDC,ETCUSDT,pvalue_0.088
LRCUSDT,RVNUSDT,pvalue_0.031
SANDUSDC,WAVESUSDT,hurst_too_high (0.57)
LTCUSDC,SHIBUSDC,low_correlation_0.55
ADAUSDC,LTCEUR,pvalue_0.823
ETHUSDC,FILUSDT,beta_out_of_range (331.50)
AXSUSDT,MASKUSDT,pvalue_0.135
FILUSDC,STETHUSDT,pvalue_0.051
GMTUSDC,ZILUSDT,pvalue_0.194
FLOWUSDT,NEARUSDT,pvalue_0.282
NEARUSDT,ROSEUSDT,pvalue_0.382
ARBUSDC,SUIUSDC,pvalue_0.186
LTCUSDT,SHIBUSDC,low_correlation_0.56
ARKMUSDT,MANAUSDT,low_correlation_0.37
SHIBUSDT,WAVESUSDT,beta_out_of_range (0.00)
ETHEUR,XTZUSDT,beta_out_of_range (2146.76)
ETCUSDT,ONEUSDT,beta_out_of_range (655.74)
ETHUSDT,RDNTUSDT,beta_out_of_range (3460.89)
ADAUSDC,SHIBUSDT,beta_out_of_range (27081.78)
LTCEUR,SHIBUSDC,low_correlation_0.56
CHZUSDC,MANAUSDC,pvalue_0.252
CHZUSDC,GRTUSDT,pvalue_0.350
ADAUSDC,DOGEEUR,pvalue_0.056
ADAUSDT,DOGEEUR,pvalue_0.058
AXSUSDT,NEARUSDT,pvalue_0.044
ARBUSDC,SUIUSDT,pvalue_0.212
ETHUSDT,FILUSDT,beta_out_of_range (330.36)
CHZUSDC,NEARUSDT,pvalue_0.210
ADAUSDT,LTCEUR,pvalue_0.840
NEARUSDT,RVNUSDT,hurst_too_high (0.64)
DOTUSDC,WAVESUSDT,low_correlation_0.57
ROSEUSDT,SANDUSDT,pvalue_0.216
MANAUSDC,QTUMUSDT,pvalue_0.078
DOGEUSDC,WAVESUSDT,kpss
CELOUSDT,MANAUSDC,pvalue_0.224
ETHUSDC,MAGICUSDT,beta_out_of_range (1098.86)
ARKMUSDT,MANAUSDC,low_correlation_0.37
BATUSDT,LTCUSDT,pvalue_0.556
DOTUSDT,WAVESUSDT,low_correlation_0.57
LTCUSDT,MANAUSDT,pvalue_0.965
XLMUSDT,XRPUSDT,low_correlation_0.03
XLMUSDT,XRPUSDC,low_correlation_0.02
ETHUSDC,GMTUSDC,beta_out_of_range (6129.50)
CHZUSDT,MANAUSDC,pvalue_0.276
ADAUSDC,SHIBUSDC,beta_out_of_range (27264.57)
CHZUSDT,ZILUSDT,kpss
BATUSDT,LTCEUR,pvalue_0.519
ATOMUSDT,GRTUSDT,pvalue_0.372
KAVAUSDT,LTCUSDT,low_correlation_0.40
ADAUSDT,SHIBUSDT,beta_out_of_range (27132.00)
ETHUSDT,GMTUSDC,beta_out_of_range (6125.62)
AXSUSDT,FLOWUSDT,pvalue_0.073
ATOMUSDT,STETHUSDT,low_correlation_0.58
GRTUSDT,LTCEUR,pvalue_0.970
GMTUSDT,WAVESUSDT,hurst_too_high (0.74)
CHZUSDC,MANAUSDT,pvalue_0.232
ARUSDT,LTCUSDT,pvalue_1.000
XLMUSDC,XRPUSDC,low_correlation_0.03
ETHUSDC,FILUSDC,beta_out_of_range (330.34)
EGLDUSDT,ONEUSDT,beta_out_of_range (2523.53)
SHIBUSDC,WAVESUSDT,beta_out_of_range (0.00)
ATOMUSDT,ETHUSDC,low_correlation_0.58
BATUSDT,LTCUSDC,pvalue_0.561
BCHUSDT,WBTCUSDT,pvalue_0.776
ETHDAI,GMTUSDT,beta_out_of_range (6123.12)
XLMUSDC,XRPUSDT,low_correlation_0.03
ETHUSDC,RDNTUSDT,beta_out_of_range (3465.36)
SANDUSDT,SUIUSDT,low_correlation_0.44
CHZUSDT,MANAUSDT,pvalue_0.267
ATOMUSDT,ETHUSDT,low_correlation_0.58
BNBUSDT,BTCUSDT,pvalue_0.983
DOGEEUR,KAVAUSDT,low_correlation_0.56
ICPUSDT,MANAUSDT,pvalue_0.069
DOGEUSDT,NEARUSDT,pvalue_0.201
KAVAUSDT,LTCUSDC,low_correlation_0.40
CELOUSDT,MANAUSDT,pvalue_0.212
LTCUSDT,MANAUSDC,pvalue_0.959
SANDUSDT,SUIUSDC,low_correlation_0.45
GMTUSDC,WAVESUSDT,hurst_too_high (0.72)
MANAUSDT,QTUMUSDT,pvalue_0.079
ARUSDT,LTCUSDC,pvalue_1.000
ETCUSDT,GRTUSDT,pvalue_0.963
BTCEUR,DOGEEUR,beta_out_of_range (677741.34)
ADAUSDT,SHIBUSDC,beta_out_of_range (27312.72)
LTCUSDC,MANAUSDT,pvalue_0.963
CHZUSDC,ZILUSDT,kpss
ANKRUSDT,XEMUSDT,hurst_too_high (0.63)
BTCUSDT,ETCUSDT,beta_out_of_range (3314.82)
ICPUSDT,LDOUSDT,pvalue_0.160
ROSEUSDT,SANDUSDC,pvalue_0.213
ETHUSDT,FILUSDC,beta_out_of_range (329.19)
ICPUSDT,MANAUSDC,pvalue_0.068
ARBUSDT,UNIUSDT,low_correlation_0.56
QTUMUSDT,XTZUSDT,pvalue_0.938
BTCUSDC,ETCUSDT,beta_out_of_range (3319.62)
SANDUSDC,SUIUSDC,low_correlation_0.44
ETCUSDT,SOLUSDC,pvalue_0.987
CELOUSDT,MINAUSDT,pvalue_0.450
ARBUSDC,UNIUSDT,low_correlation_0.56
BCHUSDT,ETHDAI,low_correlation_0.59
LTCUSDC,MANAUSDC,pvalue_0.958
ETHDAI,RDNTUSDT,beta_out_of_range (3465.80)
ADAUSDT,ARBUSDT,pvalue_0.175
ETHDAI,FILUSDT,beta_out_of_range (330.80)
DGBUSDT,SANDUSDC,kpss
SANDUSDC,SUIUSDT,low_correlation_0.44
COMPUSDT,ETCUSDT,pvalue_0.147
DOTUSDC,HBARUSDT,pvalue_0.100
ADAUSDT,BNBUSDT,pvalue_0.952
GMTUSDT,MAGICUSDT,pvalue_0.149
DOTUSDT,HBARUSDT,pvalue_0.118
ETCUSDT,SOLUSDT,pvalue_0.987
LTCUSDT,XTZUSDT,pvalue_0.030
AVAXUSDC,ETHDAI,pvalue_0.422
BATUSDT,STETHUSDT,beta_out_of_range (0.00)
BNBUSDT,BTCUSDC,pvalue_0.982
BATUSDT,CHZUSDT,pvalue_0.062
KAVAUSDT,SEIUSDT,pvalue_0.225
HBARUSDT,STETHUSDT,beta_out_of_range (0.00)
ADAUSDT,ARBUSDC,pvalue_0.158
ICPUSDC,MANAUSDT,pvalue_0.062
ETHDAI,GMTUSDC,beta_out_of_range (6124.00)
FILUSDT,MANAUSDC,pvalue_0.133
LTCUSDC,XTZUSDT,pvalue_0.031
AXSUSDT,GALAUSDT,beta_out_of_range (113.35)
FLOWUSDT,XEMUSDT,hurst_too_high (0.73)
GMTUSDT,IDUSDT,kpss
MANAUSDC,OMGUSDT,hurst_too_high (0.59)
SHIBUSDT,XTZUSDT,beta_out_of_range (0.00)
KAVAUSDT,ONEUSDT,low_correlation_0.51
FLOWUSDT,KAVAUSDT,low_correlation_0.31
ICPUSDC,MANAUSDC,pvalue_0.065
CRVUSDT,ETHEUR,low_correlation_0.47
DOGEUSDC,NEARUSDT,pvalue_0.220
GRTUSDT,KAVAUSDT,low_correlation_0.59
AVAXUSDT,ETHDAI,pvalue_0.355
DOGEUSDT,FILUSDT,pvalue_0.071
ARBUSDC,ROSEUSDT,low_correlation_0.55
DGBUSDT,SANDUSDT,kpss
ADAEUR,MANAUSDC,pvalue_0.144
KSMUSDT,LRCUSDT,beta_out_of_range (101.71)
ADAUSDC,BNBUSDT,pvalue_0.946
ARBUSDT,DOGEEUR,pvalue_0.090
ARUSDT,STETHUSDT,pvalue_1.000
ATOMUSDT,ETHDAI,low_correlation_0.58
CHZUSDT,ETCUSDT,hurst_too_high (0.92)
SHIBUSDC,XTZUSDT,beta_out_of_range (0.00)
ETHDAI,FILUSDC,beta_out_of_range (329.64)
ARBUSDT,ROSEUSDT,low_correlation_0.55
BNBUSDT,OPUSDT,pvalue_0.097
BATUSDT,ENSUSDT,low_correlation_0.28
BATUSDT,CHZUSDC,pvalue_0.046
BATUSDT,ETHUSDC,beta_out_of_range (0.00)
DOGEUSDT,FILUSDC,pvalue_0.067
FILUSDC,MANAUSDC,pvalue_0.128
ARUSDT,LTCEUR,pvalue_1.000
ADAUSDC,ARBUSDT,pvalue_0.166
ARBUSDC,DOGEEUR,pvalue_0.092
ETHDAI,OPUSDC,beta_out_of_range (771.23)
BNBUSDT,OPUSDC,pvalue_0.105
ADAUSDC,ARBUSDC,pvalue_0.158
ARUSDT,ETHDAI,pvalue_1.000
ANKRUSDT,GRTUSDT,pvalue_0.138
GMTUSDC,MAGICUSDT,pvalue_0.140
BTCUSDT,DOTUSDT,low_correlation_0.15
ADAEUR,MANAUSDT,pvalue_0.134
ARBUSDC,KAVAUSDT,pvalue_0.196
BTCUSDC,DOTUSDT,low_correlation_0.15
KAVAUSDT,SUIUSDC,kpss
ETHUSDT,LDOUSDT,beta_out_of_range (544.65)
DOGEUSDC,FILUSDT,pvalue_0.067
GMTUSDT,MASKUSDT,pvalue_0.094
ADAUSDT,ATOMUSDT,low_correlation_0.45
LTCEUR,XTZUSDT,pvalue_0.036
ARUSDT,ETHUSDT,pvalue_1.000
ANKRUSDT,FLOWUSDT,kpss
FILUSDT,MANAUSDT,pvalue_0.115
ETHDAI,OPUSDT,beta_out_of_range (770.39)
ETHUSDC,LDOUSDT,beta_out_of_range (546.26)
DOGEUSDC,FILUSDC,pvalue_0.064
DOGEUSDT,RDNTUSDT,low_correlation_0.55
BTCUSDT,DOTUSDC,low_correlation_0.16
BATUSDT,ETHUSDT,beta_out_of_range (0.00)
BTCUSDC,DOTUSDC,low_correlation_0.16
CHZUSDT,ENSUSDT,pvalue_0.232
GMTUSDC,IDUSDT,kpss
MANAUSDT,OMGUSDT,hurst_too_high (0.57)
ARBUSDT,KAVAUSDT,pvalue_0.195
MASKUSDT,ONEUSDT,beta_out_of_range (193.51)
ATOMUSDT,XTZUSDT,pvalue_0.070
ETHUSDC,HBARUSDT,beta_out_of_range (27714.93)
KAVAUSDT,SUIUSDT,kpss
ETHUSDT,HBARUSDT,beta_out_of_range (27694.02)
ETCUSDT,RVNUSDT,beta_out_of_range (611.83)
GMTUSDC,MASKUSDT,pvalue_0.092
CHZUSDC,ETCUSDT,hurst_too_high (0.91)
ROSEUSDT,ZILUSDT,pvalue_0.252
AXSUSDT,KAVAUSDT,pvalue_0.812
1INCHUSDT,GRTUSDT,pvalue_0.267
GMTUSDT,UNIUSDT,low_correlation_0.34
BTCUSDT,FILUSDT,beta_out_of_range (12386.15)
ARUSDT,ETHUSDC,pvalue_1.000
BTCDAI,DOGEUSDC,beta_out_of_range (602778.86)
MASKUSDT,XTZUSDT,hurst_too_high (0.68)
FLOWUSDT,LRCUSDT,pvalue_0.516
SUSHIUSDT,XTZUSDT,low_correlation_0.55
DOGEEUR,FLOWUSDT,pvalue_0.063
BTCUSDT,FILUSDC,beta_out_of_range (12365.94)
BTCDAI,DOGEUSDT,beta_out_of_range (600548.20)
BNBUSDT,BTCDAI,pvalue_0.980
DOTUSDC,FLOWUSDT,low_correlation_0.44
ADAUSDC,ATOMUSDT,low_correlation_0.45
LTCUSDT,RVNUSDT,beta_out_of_range (2577.17)
GMTUSDT,ONEUSDT,kpss
LDOUSDT,STETHUSDT,pvalue_0.223
MANAUSDT,UNIUSDT,low_correlation_0.13
ICPUSDC,LDOUSDT,pvalue_0.225
CHZUSDC,ENSUSDT,pvalue_0.203
BTCUSDC,FILUSDT,beta_out_of_range (12406.10)
GMTUSDC,ONEUSDT,kpss
ETCUSDT,FLOWUSDT,pvalue_0.734
ARUSDT,LRCUSDT,pvalue_1.000
BATUSDT,GMTUSDC,pvalue_0.230
BTCUSDC,FILUSDC,beta_out_of_range (12386.08)
DOGEUSDT,SUIUSDC,low_correlation_0.46
BTCUSDT,SOLUSDC,beta_out_of_range (561.01)
DOGEEUR,UNIUSDT,low_correlation_0.16
MANAUSDT,ZILUSDT,pvalue_0.309
GRTUSDT,RVNUSDT,pvalue_0.050
ARBUSDC,GMTUSDT,pvalue_0.247
LTCUSDC,RVNUSDT,beta_out_of_range (2578.52)
FILUSDC,MANAUSDT,pvalue_0.123
ETHDAI,MAGICUSDT,beta_out_of_range (1097.92)
ONEUSDT,STETHUSDT,beta_out_of_range (0.00)
MANAUSDC,UNIUSDT,low_correlation_0.13
OMGUSDT,XTZUSDT,pvalue_0.130
XTZUSDT,YFIUSDT,beta_out_of_range (0.00)
MAGICUSDT,SUSHIUSDT,low_correlation_0.40
GMTUSDC,UNIUSDT,low_correlation_0.33
BTCUSDC,SOLUSDC,beta_out_of_range (562.14)
ROSEUSDT,STETHUSDT,beta_out_of_range (0.00)
BATUSDT,GMTUSDT,pvalue_0.244
ETCUSDT,OPUSDC,pvalue_0.099
CHZUSDT,LRCUSDT,hurst_too_high (0.57)
AXSUSDT,FILUSDT,pvalue_0.133
ARUSDT,ONEUSDT,beta_out_of_range (436.01)
ARBUSDC,MAGICUSDT,pvalue_0.220
ATOMUSDT,ETCUSDT,pvalue_0.423
DOGEUSDT,SUIUSDT,low_correlation_0.46
DOTUSDT,FLOWUSDT,low_correlation_0.44
ARUSDT,ETHEUR,pvalue_1.000
ARUSDT,ENSUSDT,pvalue_1.000
LTCEUR,ONEUSDT,beta_out_of_range (2775.26)
ARBUSDT,GMTUSDT,pvalue_0.287
CHZUSDC,LRCUSDT,hurst_too_high (0.57)
ARBUSDT,MAGICUSDT,pvalue_0.225
MASKUSDT,SANDUSDC,hurst_too_high (0.62)
AXSUSDT,FILUSDC,pvalue_0.106
DOGEUSDC,SUIUSDC,low_correlation_0.46
MANAUSDC,ZILUSDT,pvalue_0.356
BTCUSDT,SOLUSDT,beta_out_of_range (561.59)
ROSEUSDT,ZENUSDT,pvalue_0.055
ETHEUR,ROSEUSDT,beta_out_of_range (17143.94)
FLOWUSDT,XTZUSDT,pvalue_0.328
ARUSDT,MANAUSDT,pvalue_0.171
DOTUSDT,ICPUSDT,low_correlation_0.54
GMTUSDC,QTUMUSDT,pvalue_0.143
ETCUSDT,OPUSDT,pvalue_0.099
CHZUSDT,SANDUSDC,hurst_too_high (0.70)
QTUMUSDT,SANDUSDC,pvalue_0.730
BTCUSDC,SOLUSDT,beta_out_of_range (562.72)
ARBUSDT,BNBUSDT,pvalue_0.253
GRTUSDT,THETAUSDT,pvalue_0.600
GMXUSDT,STETHUSDT,pvalue_0.827
BATUSDT,XTZUSDT,low_correlation_0.59
SUSHIUSDT,THETAUSDT,pvalue_0.224
ARUSDT,SUSHIUSDT,pvalue_1.000
ETCUSDT,SOLEUR,pvalue_0.984
ARBUSDT,LRCUSDT,pvalue_0.036
MASKUSDT,SANDUSDT,hurst_too_high (0.62)
ADAUSDT,GMTUSDT,pvalue_0.061
AXSUSDT,LTCEUR,pvalue_0.905
ARUSDT,MANAUSDC,pvalue_0.163
DOTUSDT,ICPUSDC,low_correlation_0.54
GMTUSDT,QTUMUSDT,pvalue_0.159
ADAEUR,GMTUSDT,pvalue_0.128
DOGEUSDC,RDNTUSDT,low_correlation_0.55
ARBUSDC,GMTUSDC,pvalue_0.247
ADAEUR,GMTUSDC,pvalue_0.131
BATUSDT,ETHDAI,beta_out_of_range (0.00)
ETHDAI,HBARUSDT,beta_out_of_range (27680.88)
CAKEUSDT,STETHUSDT,low_correlation_0.59
BTCUSDC,STXUSDT,beta_out_of_range (34527.42)
SUSHIUSDT,UNIUSDT,low_correlation_0.53
ETHUSDT,GMXUSDT,pvalue_0.798
ANKRUSDT,LRCUSDT,low_correlation_0.44
LTCUSDT,WAVESUSDT,pvalue_0.058
DOGEEUR,KSMUSDT,pvalue_0.133
DOTUSDC,ICPUSDT,low_correlation_0.54
GRTUSDT,ONEUSDT,hurst_too_high (0.75)
DOGEUSDC,SUIUSDT,low_correlation_0.46
DOTUSDC,ICPUSDC,low_correlation_0.54
ETHDAI,ONEUSDT,beta_out_of_range (94260.66)
SHIBUSDT,STETHUSDT,beta_out_of_range (0.00)
DOTUSDC,SUIUSDC,kpss
ARBUSDT,CELOUSDT,low_correlation_0.58
CAKEUSDT,ETHUSDC,low_correlation_0.59
ARUSDT,FILUSDT,pvalue_0.959
GRTUSDT,SUSHIUSDT,pvalue_0.948
CHZUSDT,SANDUSDT,hurst_too_high (0.71)
ARBUSDC,CELOUSDT,low_correlation_0.58
AXSUSDT,XTZUSDT,pvalue_0.240
ETHUSDT,ROSEUSDT,beta_out_of_range (16665.87)
QTUMUSDT,SANDUSDT,pvalue_0.731
ARBUSDC,BNBUSDT,pvalue_0.262
FLOWUSDT,WAVESUSDT,kpss
ATOMUSDT,GMTUSDT,pvalue_0.142
ADAUSDT,GMTUSDC,pvalue_0.071
DOTUSDT,SUIUSDC,kpss
DOTUSDT,RVNUSDT,beta_out_of_range (213.19)
CAKEUSDT,ETHUSDT,low_correlation_0.59
APTUSDT,SUIUSDT,low_correlation_0.32
