s1,s2,reason
ARBUSDT,LTCEUR,pvalue_0.509
IDUSDT,SANDUSDT,kpss
ARBUSDC,ONEUSDT,pvalue_0.170
IDUSDT,MANAUSDC,hurst_too_high (0.87)
ARBUSDT,ONEUSDT,pvalue_0.170
APTUSDC,DOTUSDC,pvalue_0.230
BTCEUR,ETHEUR,pvalue_0.083
DOGEUSDT,SANDUSDC,pvalue_0.125
DOGEUSDT,SANDUSDT,pvalue_0.131
APTUSDC,WAVESUSDT,pvalue_0.067
FILUSDC,MASKUSDT,pvalue_0.068
ICPUSDC,WAVESUSDT,kpss
MANAUSDC,XTZUSDT,pvalue_0.371
IDUSDT,SANDUSDC,hurst_too_high (0.97)
GMTUSDC,MANAUSDT,pvalue_0.565
GMTUSDT,MANAUSDT,pvalue_0.549
JASMYUSDT,OMGUSDT,pvalue_0.109
GMTUSDC,MANAUSDC,pvalue_0.549
APTUSDC,DOTUSDT,pvalue_0.231
OMGUSDT,XTZUSDT,kpss
1INCHUSDT,CRVUSDT,kpss
DOGEUSDC,SANDUSDC,pvalue_0.128
GMTUSDT,MANAUSDC,pvalue_0.564
CRVUSDT,LRCUSDT,hurst_too_high (0.93)
LTCEUR,XTZUSDT,pvalue_0.587
DOGEUSDC,SANDUSDT,pvalue_0.144
BCHUSDT,LTCUSDC,low_correlation_0.47
MANAUSDT,XTZUSDT,pvalue_0.370
ENSUSDT,LTCEUR,pvalue_0.257
KAVAUSDT,LTCUSDC,pvalue_0.641
ETHUSDC,WBTCUSDT,pvalue_0.074
FILUSDT,ONEUSDT,beta_out_of_range (292.76)
ENSUSDT,RDNTUSDT,pvalue_0.039
KAVAUSDT,LTCUSDT,pvalue_0.646
JASMYUSDT,KSMUSDT,beta_out_of_range (0.00)
MASKUSDT,ONEUSDT,beta_out_of_range (178.74)
STETHUSDT,WBTCUSDT,pvalue_0.075
SANDUSDT,STGUSDT,hurst_too_high (0.91)
ANKRUSDT,MANAUSDC,pvalue_0.261
DOGEUSDT,LTCEUR,pvalue_0.788
CHZUSDC,WAVESUSDT,hurst_too_high (0.55)
XEMUSDT,ZILUSDT,hurst_too_high (0.94)
DOGEUSDC,LTCEUR,pvalue_0.791
BCHUSDT,LTCUSDT,low_correlation_0.47
SANDUSDC,STGUSDT,hurst_too_high (0.91)
ANKRUSDT,CELOUSDT,kpss
ANKRUSDT,MANAUSDT,pvalue_0.255
BCHUSDT,LTCEUR,pvalue_0.318
BICOUSDT,WAVESUSDT,pvalue_0.031
LTCEUR,ONEUSDT,beta_out_of_range (1264.80)
CELOUSDT,LTCEUR,pvalue_0.481
ETHUSDT,WBTCUSDT,pvalue_0.073
BATUSDT,LTCEUR,pvalue_0.490
AXSUSDT,COMPUSDT,pvalue_0.280
BELUSDT,XTZUSDT,kpss
KAVAUSDT,MANAUSDT,pvalue_0.140
CRVUSDT,JASMYUSDT,pvalue_0.374
BTCDAI,ETHUSDC,pvalue_0.079
ANKRUSDT,CHZUSDT,hurst_too_high (0.63)
ADAEUR,COMPUSDT,pvalue_0.207
ENSUSDT,OPUSDC,pvalue_0.318
APTUSDC,ARBUSDC,pvalue_0.130
BELUSDT,LUNCUSDT,beta_out_of_range (2057.40)
HBARUSDT,WAVESUSDT,kpss
CELOUSDT,ZILUSDT,pvalue_0.061
ONEUSDT,ROSEUSDT,pvalue_0.936
JASMYUSDT,LTCUSDC,beta_out_of_range (0.00)
JASMYUSDT,STGUSDT,pvalue_0.290
COMPUSDT,HBARUSDT,beta_out_of_range (732.81)
SHIBUSDT,WAVESUSDT,beta_out_of_range (0.00)
ONEUSDT,ZILUSDT,pvalue_0.208
DOGEEUR,SANDUSDT,pvalue_0.206
SANDBTC,SANDUSDT,beta_out_of_range (0.00)
KAVAUSDT,MANAUSDC,pvalue_0.146
ENSUSDT,OPUSDT,pvalue_0.336
CELOUSDT,RVNUSDT,hurst_too_high (0.58)
BELUSDT,WAVESUSDT,pvalue_0.161
APTUSDC,ARBUSDT,pvalue_0.128
COMPUSDT,UNIUSDT,pvalue_0.708
ANKRUSDT,XEMUSDT,hurst_too_high (0.59)
SHIBUSDC,WAVESUSDT,beta_out_of_range (0.00)
DOGEEUR,SANDUSDC,pvalue_0.199
JASMYUSDT,LTCUSDT,beta_out_of_range (0.00)
ANKRUSDT,CHZUSDC,hurst_too_high (0.63)
LDOUSDT,OPUSDC,pvalue_0.037
BTCDAI,STETHUSDT,pvalue_0.077
ADAUSDT,ARBUSDC,pvalue_0.645
CELOUSDT,OMGUSDT,pvalue_0.052
BTCDAI,ETHUSDT,pvalue_0.078
FILUSDC,ONEUSDT,beta_out_of_range (292.98)
ENSUSDT,KAVAUSDT,kpss
BATUSDT,WAVESUSDT,pvalue_0.087
ADAUSDC,ARBUSDC,pvalue_0.634
LDOUSDT,OPUSDT,pvalue_0.032
CHZUSDT,SANDUSDC,pvalue_0.076
KAVAUSDT,XTZUSDT,hurst_too_high (0.96)
BATUSDT,MANAUSDC,pvalue_0.315
ADAUSDT,ARBUSDT,pvalue_0.643
FILUSDT,SHIBUSDT,beta_out_of_range (921235.39)
FILUSDT,SHIBUSDC,beta_out_of_range (920384.49)
ARBUSDC,RVNUSDT,kpss
DOTBTC,DOTUSDT,low_correlation_0.45
BATUSDT,MANAUSDT,pvalue_0.313
AXSUSDT,ENSUSDT,pvalue_0.433
KSMUSDT,ONEUSDT,beta_out_of_range (1628.32)
HBARUSDT,XTZUSDT,kpss
CHZUSDT,SANDUSDT,pvalue_0.078
COMPUSDT,RDNTUSDT,beta_out_of_range (193.36)
CRVUSDT,RVNUSDT,hurst_too_high (0.64)
ALGOUSDT,ICPUSDT,pvalue_0.050
MASKUSDT,SANDUSDC,hurst_too_high (0.60)
ACHUSDT,ARBUSDT,pvalue_0.114
COMPUSDT,STETHUSDT,kpss
CELOUSDT,MASKUSDT,hurst_too_high (0.81)
ACHUSDT,ARBUSDC,pvalue_0.107
AVAXUSDC,LTCUSDC,pvalue_0.926
AVAXUSDC,LTCUSDT,pvalue_0.926
COMPUSDT,ETHUSDT,hurst_too_high (0.88)
BATUSDT,LTCUSDT,pvalue_0.275
HBARUSDT,ONEUSDT,pvalue_0.222
ADAUSDC,ARBUSDT,pvalue_0.632
CHZUSDT,ENSUSDT,pvalue_0.068
ARBUSDT,RVNUSDT,kpss
COMPUSDT,XTZUSDT,hurst_too_high (0.64)
MASKUSDT,SANDUSDT,hurst_too_high (0.60)
AVAXUSDT,LTCUSDT,pvalue_0.929
DOTBTC,DOTUSDC,low_correlation_0.45
BATUSDT,LTCUSDC,pvalue_0.273
ALGOUSDT,ARBUSDT,pvalue_0.624
ICPUSDC,XTZUSDT,pvalue_0.327
AVAXUSDT,LTCUSDC,pvalue_0.928
ETHDAI,GMXUSDT,pvalue_0.233
ICPUSDT,XTZUSDT,pvalue_0.338
LRCUSDT,LTCUSDT,pvalue_0.485
KSMUSDT,WAVESUSDT,pvalue_0.037
CELOUSDT,COMPUSDT,pvalue_0.066
COMPUSDT,ETHUSDC,hurst_too_high (0.88)
IDUSDT,WAVESUSDT,hurst_too_high (0.68)
HOOKUSDT,WAVESUSDT,pvalue_0.370
FILUSDC,SHIBUSDC,beta_out_of_range (921123.19)
ONEUSDT,STGUSDT,pvalue_0.057
ADAUSDT,SANDUSDT,pvalue_0.039
ENSUSDT,XTZUSDT,kpss
APTUSDT,SUIUSDC,pvalue_0.369
SANDBTC,SANDUSDC,beta_out_of_range (0.00)
CHZUSDT,DOTUSDT,pvalue_0.073
XTZUSDT,ZENUSDT,pvalue_0.085
DOTUSDT,ETHUSDC,pvalue_0.171
BELUSDT,ENSUSDT,pvalue_0.054
ANKRUSDT,HBARUSDT,hurst_too_high (0.74)
KSMUSDT,RVNUSDT,beta_out_of_range (1893.42)
LRCUSDT,LTCUSDC,pvalue_0.482
ADAUSDC,SANDUSDT,pvalue_0.038
FILUSDC,SHIBUSDT,beta_out_of_range (921967.12)
ONEUSDT,PEOPLEUSDT,kpss
AVAXUSDC,DOTUSDC,pvalue_0.895
KAVAUSDT,SUIUSDC,pvalue_0.058
ARBUSDT,BNBUSDT,pvalue_0.276
ALGOUSDT,ICPUSDC,pvalue_0.047
APTUSDT,SUIUSDT,pvalue_0.374
WAVESUSDT,ZENUSDT,pvalue_0.076
ALGOUSDT,ARBUSDC,pvalue_0.618
ETCUSDT,LTCEUR,pvalue_0.716
ADAEUR,LTCEUR,pvalue_0.830
ONEUSDT,SHIBUSDC,beta_out_of_range (3108.68)
AXSUSDT,JASMYUSDT,beta_out_of_range (935.97)
ONEUSDT,SHIBUSDT,beta_out_of_range (3111.34)
LUNCUSDT,SHIBUSDT,pvalue_0.945
AVAXUSDC,DOTUSDT,pvalue_0.882
CHZUSDT,DOTUSDC,pvalue_0.072
ENSUSDT,SNXUSDT,pvalue_0.644
DOTUSDT,ETHUSDT,pvalue_0.170
ADAUSDT,SANDUSDC,pvalue_0.046
DOTUSDC,ETHUSDC,pvalue_0.172
IDUSDT,ONEUSDT,hurst_too_high (0.66)
SANDUSDT,SUIUSDC,pvalue_0.054
ADAUSDC,SANDUSDC,pvalue_0.044
DOGEEUR,LTCUSDC,pvalue_0.398
ALGOUSDT,JASMYUSDT,pvalue_0.152
ARBUSDC,BNBUSDT,pvalue_0.274
DOTUSDC,ETHUSDT,pvalue_0.172
LRCUSDT,LTCEUR,pvalue_0.608
CHZUSDC,SANDUSDC,pvalue_0.066
SANDUSDC,SUIUSDC,pvalue_0.058
AVAXUSDT,DOTUSDC,pvalue_0.896
AVAXUSDT,DOTUSDT,pvalue_0.895
ALGOUSDT,HBARUSDT,pvalue_0.174
PEOPLEUSDT,SANDUSDC,pvalue_0.052
JASMYUSDT,KAVAUSDT,pvalue_0.280
DOTUSDT,STETHUSDT,pvalue_0.173
ADAUSDC,WAVESUSDT,kpss
ETCUSDT,WAVESUSDT,pvalue_0.114
DOTUSDT,LRCUSDT,pvalue_0.099
CRVUSDT,HBARUSDT,hurst_too_high (0.88)
DOGEEUR,LTCUSDT,pvalue_0.396
CHZUSDT,MANAUSDC,pvalue_0.242
ANKRUSDT,ICXUSDT,kpss
LUNCUSDT,SHIBUSDC,pvalue_0.940
AXSUSDT,ONEUSDT,beta_out_of_range (389.85)
DOTUSDC,STETHUSDT,pvalue_0.171
ADAUSDC,LTCEUR,pvalue_0.879
LTCEUR,RDNTUSDT,beta_out_of_range (135.63)
DOTUSDT,RDNTUSDT,pvalue_0.578
KAVAUSDT,SUIUSDT,pvalue_0.055
CHZUSDC,ENSUSDT,pvalue_0.059
1INCHUSDT,ALGOUSDT,pvalue_0.065
ALGOUSDT,CELOUSDT,pvalue_0.432
HBARUSDT,MASKUSDT,hurst_too_high (0.90)
BELUSDT,LRCUSDT,pvalue_0.038
RDNTUSDT,SANDUSDC,pvalue_0.560
PEOPLEUSDT,SANDUSDT,pvalue_0.051
CHZUSDT,LTCUSDC,pvalue_0.461
APTUSDC,SUIUSDC,pvalue_0.357
COMPUSDT,IDUSDT,beta_out_of_range (121.14)
ADAUSDT,WAVESUSDT,kpss
DOTUSDC,LRCUSDT,pvalue_0.094
CHZUSDC,SANDUSDT,pvalue_0.064
ENSUSDT,GRTUSDT,pvalue_0.639
RVNUSDT,XTZUSDT,kpss
CRVUSDT,ZILUSDT,pvalue_0.053
CHZUSDT,LTCUSDT,pvalue_0.465
RDNTUSDT,SANDUSDT,pvalue_0.564
BNBUSDT,ETHEUR,pvalue_0.565
SANDUSDT,SUIUSDT,pvalue_0.057
CHZUSDT,MANAUSDT,pvalue_0.214
DOTUSDC,RDNTUSDT,pvalue_0.576
LDOUSDC,OPUSDC,pvalue_0.036
CHZUSDT,ICPUSDT,pvalue_0.231
GRTUSDT,SANDUSDT,pvalue_0.432
BICOUSDT,SANDUSDC,pvalue_0.056
DGBUSDT,ONEUSDT,pvalue_0.286
BICOUSDT,SANDUSDT,pvalue_0.065
RDNTUSDT,WAVESUSDT,pvalue_0.448
ETCUSDT,GMXUSDT,pvalue_0.214
GRTUSDT,SANDUSDC,pvalue_0.426
OMGUSDT,SANDUSDC,hurst_too_high (0.97)
CELOUSDT,MINAUSDT,pvalue_0.193
ALGOUSDT,CHZUSDT,pvalue_0.444
SANDUSDC,SUIUSDT,pvalue_0.051
ENSUSDT,IDUSDT,pvalue_0.205
CELOUSDT,ENSUSDT,pvalue_0.089
LTCUSDT,ONEUSDT,beta_out_of_range (1682.27)
MASKUSDT,RVNUSDT,beta_out_of_range (204.02)
ONEUSDT,WOOUSDT,pvalue_0.050
CHZUSDT,ONEUSDT,pvalue_0.098
AXSUSDT,LUNCUSDT,beta_out_of_range (55592.69)
GRTUSDT,JASMYUSDT,pvalue_0.100
BICOUSDT,MANAUSDC,pvalue_0.149
ENSUSDT,ETCUSDT,hurst_too_high (0.61)
CHZUSDT,KAVAUSDT,hurst_too_high (0.81)
LTCUSDC,ONEUSDT,beta_out_of_range (1685.51)
LRCUSDT,ZENUSDT,pvalue_0.065
ADAUSDT,LTCEUR,pvalue_0.880
LDOUSDC,OPUSDT,pvalue_0.033
ENSUSDT,ICPUSDT,pvalue_0.319
COMPUSDT,OPUSDC,pvalue_0.184
APTUSDC,SUIUSDT,pvalue_0.357
CHZUSDC,ONEUSDT,pvalue_0.095
ADAUSDT,ONEUSDT,pvalue_0.209
ADAEUR,LTCUSDT,pvalue_0.761
1INCHUSDT,ONEUSDT,hurst_too_high (0.63)
HBARUSDT,JASMYUSDT,pvalue_0.449
JASMYUSDT,XTZUSDT,pvalue_0.458
CRVUSDT,GRTUSDT,pvalue_0.555
ADAEUR,LTCUSDC,pvalue_0.760
DOTUSDC,FLOWUSDT,pvalue_0.071
SANDUSDC,ZENUSDT,pvalue_0.121
SANDUSDT,ZENUSDT,pvalue_0.120
RVNUSDT,ZILUSDT,hurst_too_high (0.89)
OMGUSDT,SANDUSDT,hurst_too_high (1.00)
ADAEUR,ONEUSDT,pvalue_0.098
ENSUSDT,ICPUSDC,pvalue_0.326
COMPUSDT,SNXUSDT,pvalue_0.626
COMPUSDT,OPUSDT,pvalue_0.193
BICOUSDT,MANAUSDT,pvalue_0.154
GRTUSDT,MANAUSDT,pvalue_0.200
BTCEUR,ETHUSDC,pvalue_0.087
BELUSDT,ICPUSDT,pvalue_0.132
BELUSDT,CELOUSDT,pvalue_0.046
COMPUSDT,OMGUSDT,pvalue_0.082
FILUSDT,LTCEUR,pvalue_0.695
ATOMUSDT,JASMYUSDT,beta_out_of_range (1268.23)
CHZUSDT,ICPUSDC,pvalue_0.215
CHZUSDC,MANAUSDC,pvalue_0.236
LRCUSDT,OMGUSDT,hurst_too_high (0.60)
ADAUSDC,ONEUSDT,pvalue_0.204
ICXUSDT,ZILUSDT,hurst_too_high (0.94)
ADAEUR,SANDUSDT,kpss
IMXUSDT,JASMYUSDT,beta_out_of_range (344.11)
DOTUSDT,FLOWUSDT,pvalue_0.073
BATUSDT,RVNUSDT,hurst_too_high (0.60)
BATUSDT,ONEUSDT,pvalue_0.242
1INCHUSDT,COMPUSDT,pvalue_0.107
CHZUSDC,DOTUSDT,pvalue_0.064
CHZUSDT,LTCEUR,pvalue_0.593
DOTUSDT,ICPUSDC,pvalue_0.078
DOGEUSDT,HBARUSDT,hurst_too_high (0.80)
BTCEUR,ETHUSDT,pvalue_0.085
DOTUSDC,ICPUSDC,pvalue_0.077
ETHDAI,OPUSDC,beta_out_of_range (813.90)
ARBUSDT,BELUSDT,pvalue_0.069
DOTUSDT,ICPUSDT,pvalue_0.072
CHZUSDC,ICPUSDT,pvalue_0.226
GRTUSDT,MANAUSDC,pvalue_0.201
ARBUSDC,BELUSDT,pvalue_0.068
ADAEUR,SANDUSDC,hurst_too_high (0.88)
ALGOUSDT,KAVAUSDT,hurst_too_high (0.84)
BELUSDT,ICPUSDC,pvalue_0.129
1INCHUSDT,ICPUSDT,kpss
FILUSDC,LTCEUR,pvalue_0.688
ALGOUSDT,BELUSDT,pvalue_0.428
JASMYUSDT,LTCEUR,beta_out_of_range (0.00)
CHZUSDC,MANAUSDT,pvalue_0.213
ETHDAI,OPUSDT,beta_out_of_range (814.53)
COMPUSDT,GMXUSDT,pvalue_0.096
ALGOUSDT,BATUSDT,pvalue_0.422
DOTUSDC,ICPUSDT,pvalue_0.072
LUNCUSDT,RVNUSDT,pvalue_0.803
ANKRUSDT,FLOWUSDT,pvalue_0.197
LTCUSDT,RDNTUSDT,beta_out_of_range (161.53)
BELUSDT,JASMYUSDT,pvalue_0.402
FLOWUSDT,LTCUSDC,pvalue_0.745
CHZUSDC,DOTUSDC,pvalue_0.062
CELOUSDT,XTZUSDT,pvalue_0.040
CHZUSDC,LTCUSDC,pvalue_0.421
ADAUSDC,XTZUSDT,pvalue_0.571
LTCUSDC,RDNTUSDT,beta_out_of_range (161.79)
ONEUSDT,ZENUSDT,pvalue_0.037
CHZUSDC,LTCUSDT,pvalue_0.426
CHZUSDC,KAVAUSDT,hurst_too_high (0.79)
CELOUSDT,FLOWUSDT,pvalue_0.447
ENSUSDT,SHIBUSDC,beta_out_of_range (1030335.81)
CHZUSDC,COMPUSDT,hurst_too_high (0.74)
AXSUSDT,WAVESUSDT,kpss
BTCEUR,STETHUSDT,pvalue_0.084
DOGEUSDT,DOTUSDT,pvalue_0.099
ANKRUSDT,ONEUSDT,pvalue_0.150
CELOUSDT,QTUMUSDT,pvalue_0.054
ARBUSDT,SNXUSDT,pvalue_0.712
BNBUSDT,ETHDAI,pvalue_0.705
CHZUSDT,COMPUSDT,hurst_too_high (0.73)
AAVEUSDT,COMPUSDT,pvalue_0.150
ADAUSDT,ALGOUSDT,hurst_too_high (0.83)
BNBUSDT,LTCUSDT,pvalue_0.065
DOGEUSDT,DOTUSDC,pvalue_0.116
ENSUSDT,SHIBUSDT,beta_out_of_range (1031297.98)
FLOWUSDT,LTCUSDT,pvalue_0.744
ARBUSDC,SNXUSDT,pvalue_0.713
MANAUSDC,PEOPLEUSDT,pvalue_0.074
ADAUSDC,ALGOUSDT,hurst_too_high (0.90)
ADAUSDT,XTZUSDT,pvalue_0.574
ATOMUSDT,SANDUSDT,kpss
DOGEUSDC,HBARUSDT,hurst_too_high (0.80)
ACHUSDT,RDNTUSDT,pvalue_0.442
LRCUSDT,ROSEUSDT,pvalue_0.931
DOTUSDT,GRTUSDT,pvalue_0.543
APTUSDT,COMPUSDT,pvalue_0.154
ARKMUSDT,WAVESUSDT,pvalue_0.033
COMPUSDT,ETCUSDT,hurst_too_high (0.92)
CHZUSDC,ICPUSDC,pvalue_0.209
JASMYUSDT,LRCUSDT,pvalue_0.412
ADAUSDT,ENSUSDT,pvalue_0.446
DOGEUSDC,DOTUSDT,pvalue_0.118
DOGEUSDC,DOTUSDC,pvalue_0.116
BNBUSDT,LTCUSDC,pvalue_0.062
CRVUSDT,OMGUSDT,hurst_too_high (0.60)
1INCHUSDT,ICPUSDC,kpss
BTCUSDT,ETHEUR,pvalue_0.166
OMGUSDT,ZILUSDT,hurst_too_high (0.81)
ARBUSDC,MAGICUSDT,pvalue_0.695
DOTUSDC,GRTUSDT,pvalue_0.532
BICOUSDT,ENSUSDT,hurst_too_high (0.76)
MANAUSDC,XECUSDT,beta_out_of_range (24576.48)
CRVUSDT,MAGICUSDT,pvalue_0.370
ICPUSDT,IDUSDT,hurst_too_high (0.79)
ADAUSDC,ENSUSDT,pvalue_0.448
DOTUSDC,XECUSDT,beta_out_of_range (233447.86)
CRVUSDT,XTZUSDT,kpss
DOTUSDT,XECUSDT,beta_out_of_range (233232.74)
MANAUSDT,PEOPLEUSDT,pvalue_0.073
XLMBTC,XRPBTC,pvalue_0.164
ETHUSDT,PEPEUSDT,beta_out_of_range (699673302.59)
ANKRUSDT,OMGUSDT,kpss
ARBUSDC,SHIBUSDT,beta_out_of_range (164915.17)
ETHUSDC,PEPEUSDT,beta_out_of_range (700457618.94)
ATOMUSDT,SANDUSDC,kpss
JASMYUSDT,SHIBUSDC,beta_out_of_range (1221.17)
ARBUSDT,MAGICUSDT,pvalue_0.699
APTUSDC,COMPUSDT,pvalue_0.148
MAGICUSDT,SANDUSDT,pvalue_0.364
ARBUSDT,SHIBUSDT,beta_out_of_range (164713.84)
JASMYUSDT,SHIBUSDT,beta_out_of_range (1222.36)
RVNUSDT,STGUSDT,hurst_too_high (0.58)
ARKMUSDT,SANDUSDT,pvalue_0.051
FLOWUSDT,XTZUSDT,pvalue_0.386
JASMYUSDT,ROSEUSDT,pvalue_0.529
LRCUSDT,RVNUSDT,kpss
BELUSDT,STGUSDT,pvalue_0.083
HOOKUSDT,IDUSDT,pvalue_0.202
ICPUSDC,IDUSDT,pvalue_0.033
MAGICUSDT,MANAUSDT,pvalue_0.203
MANAUSDT,XECUSDT,beta_out_of_range (24557.85)
CELOUSDT,IDUSDT,hurst_too_high (0.63)
MAGICUSDT,MANAUSDC,pvalue_0.210
AXSUSDT,KAVAUSDT,pvalue_0.068
CHZUSDC,LTCEUR,pvalue_0.561
ALGOUSDT,LRCUSDT,pvalue_0.360
BELUSDT,HBARUSDT,pvalue_0.088
FILUSDC,ICPUSDC,pvalue_0.119
FILUSDT,ICPUSDC,pvalue_0.123
DOTUSDT,GMXUSDT,hurst_too_high (1.00)
ALGOUSDT,CHZUSDC,pvalue_0.408
PEPEUSDT,STETHUSDT,beta_out_of_range (0.00)
ARKMUSDT,COMPUSDT,pvalue_0.038
GRTUSDT,RVNUSDT,pvalue_0.595
KAVAUSDT,ZILUSDT,hurst_too_high (0.81)
CELOUSDT,JASMYUSDT,pvalue_0.509
MAGICUSDT,SANDUSDC,pvalue_0.370
ALGOUSDT,GRTUSDT,pvalue_0.355
BELUSDT,LTCUSDC,hurst_too_high (0.90)
ARBUSDC,SHIBUSDC,beta_out_of_range (164778.86)
DOTUSDT,ZILUSDT,beta_out_of_range (295.83)
CRVUSDT,SNXUSDT,pvalue_0.667
DOTUSDC,GMXUSDT,kpss
ARKMUSDT,SANDUSDC,pvalue_0.050
RDNTUSDT,STETHUSDT,beta_out_of_range (0.00)
BNBUSDT,JASMYUSDT,beta_out_of_range (14861.27)
ICPUSDC,ZILUSDT,beta_out_of_range (281.68)
COMPUSDT,SPELLUSDT,beta_out_of_range (74116.98)
ATOMUSDT,ETCUSDT,pvalue_0.103
ANKRUSDT,ARBUSDC,hurst_too_high (0.91)
SHIBUSDC,ZILUSDT,beta_out_of_range (0.00)
BTCUSDC,ETHEUR,pvalue_0.165
ADAEUR,WAVESUSDT,hurst_too_high (0.58)
ARBUSDT,SHIBUSDC,beta_out_of_range (164576.24)
ICPUSDT,ZILUSDT,beta_out_of_range (281.83)
COMPUSDT,ROSEUSDT,beta_out_of_range (298.85)
DOTUSDC,ZILUSDT,beta_out_of_range (296.11)
1INCHUSDT,RVNUSDT,pvalue_0.078
ANKRUSDT,ARBUSDT,pvalue_0.031
FLOWUSDT,KAVAUSDT,pvalue_0.166
BELUSDT,LTCUSDT,hurst_too_high (0.96)
MANAUSDT,RDNTUSDT,pvalue_0.638
ADAUSDT,CELOUSDT,pvalue_0.434
MANAUSDC,SUIUSDC,pvalue_0.065
FILUSDT,ICPUSDT,pvalue_0.132
LRCUSDT,RDNTUSDT,pvalue_0.220
ENSUSDT,KSMUSDT,pvalue_0.276
SHIBUSDT,ZILUSDT,beta_out_of_range (0.00)
CELOUSDT,HBARUSDT,pvalue_0.157
MANAUSDC,OMGUSDT,kpss
IDUSDT,XTZUSDT,pvalue_0.057
MANAUSDT,SUIUSDC,pvalue_0.076
ADAUSDC,CELOUSDT,pvalue_0.428
KSMUSDT,LTCEUR,pvalue_0.722
ETHUSDC,RDNTUSDT,beta_out_of_range (6409.98)
ETHUSDT,RDNTUSDT,beta_out_of_range (6401.25)
ADAEUR,ARBUSDC,pvalue_0.444
FILUSDC,ICPUSDT,pvalue_0.130
MANAUSDT,SUIUSDT,pvalue_0.079
ARBUSDT,CHZUSDT,hurst_too_high (0.71)
1INCHUSDT,ANKRUSDT,pvalue_0.090
CRVUSDT,ICPUSDT,pvalue_0.130
DGBUSDT,WAVESUSDT,pvalue_0.092
ANKRUSDT,RVNUSDT,hurst_too_high (0.70)
DGBUSDT,SANDUSDC,pvalue_0.269
BCHUSDT,STXUSDT,pvalue_0.496
ALGOUSDT,STGUSDT,pvalue_0.072
BELUSDT,SHIBUSDT,beta_out_of_range (54958.57)
ARBUSDC,XTZUSDT,kpss
MANAUSDC,SUIUSDT,pvalue_0.062
ANKRUSDT,DOTUSDT,pvalue_0.047
FLOWUSDT,LTCEUR,pvalue_0.803
BTCUSDT,ETHDAI,pvalue_0.046
CELOUSDT,CRVUSDT,pvalue_0.055
MANAUSDC,RDNTUSDT,pvalue_0.646
SHIBUSDT,XTZUSDT,beta_out_of_range (0.00)
HOOKUSDT,LUNCUSDT,beta_out_of_range (5732.27)
C98USDT,ZILUSDT,pvalue_0.045
BELUSDT,ZILUSDT,pvalue_0.061
ADAEUR,ARBUSDT,pvalue_0.440
DOTUSDC,SNXUSDT,pvalue_0.521
CHZUSDT,SHIBUSDT,beta_out_of_range (12707.44)
ANKRUSDT,DOTUSDC,pvalue_0.046
DOTUSDT,SNXUSDT,pvalue_0.516
ADAUSDC,AVAXUSDC,pvalue_0.754
CHZUSDT,SHIBUSDC,beta_out_of_range (12697.75)
1INCHUSDT,KAVAUSDT,pvalue_0.034
SHIBUSDC,XTZUSDT,beta_out_of_range (0.00)
HOOKUSDT,JASMYUSDT,pvalue_0.462
APTUSDT,ENSUSDT,pvalue_0.231
MANAUSDT,STGUSDT,pvalue_0.084
ADAUSDC,AVAXUSDT,pvalue_0.780
DGBUSDT,ZILUSDT,hurst_too_high (0.60)
ARBUSDT,XTZUSDT,kpss
ARBUSDC,CHZUSDT,hurst_too_high (0.71)
ADAUSDT,AVAXUSDC,pvalue_0.755
ADAUSDT,AVAXUSDT,pvalue_0.778
BELUSDT,SHIBUSDC,beta_out_of_range (54915.45)
APTUSDC,OMGUSDT,kpss
ARBUSDC,ZILUSDT,pvalue_0.160
MASKUSDT,WAVESUSDT,hurst_too_high (0.70)
BNBUSDT,ETCUSDT,pvalue_0.470
DGBUSDT,SANDUSDT,pvalue_0.268
IDUSDT,RDNTUSDT,pvalue_0.315
AXSUSDT,BELUSDT,pvalue_0.258
BTCDAI,ETHDAI,pvalue_0.047
BICOUSDT,PERPUSDT,hurst_too_high (0.72)
ARBUSDT,ZILUSDT,pvalue_0.167
MANAUSDC,STGUSDT,pvalue_0.087
FILUSDT,XTZUSDT,pvalue_0.186
CRVUSDT,ICPUSDC,pvalue_0.125
APTUSDC,ENSUSDT,pvalue_0.226
BTCUSDC,ETHDAI,pvalue_0.046
ETCUSDT,OPUSDC,pvalue_0.330
MANAUSDT,OMGUSDT,kpss
ENSUSDT,MASKUSDT,hurst_too_high (0.62)
SANDUSDC,SPELLUSDT,beta_out_of_range (824.81)
ADAUSDC,SHIBUSDT,beta_out_of_range (78061.31)
ADAUSDC,SHIBUSDC,beta_out_of_range (77992.83)
ETCUSDT,JASMYUSDT,beta_out_of_range (2019.13)
1INCHUSDT,ENSUSDT,pvalue_0.234
XECUSDT,XTZUSDT,beta_out_of_range (0.00)
ETHUSDT,LDOUSDT,beta_out_of_range (523.15)
APTUSDT,RDNTUSDT,pvalue_0.380
ROSEUSDT,SANDUSDT,pvalue_0.907
ETCUSDT,OPUSDT,pvalue_0.328
CHZUSDC,SHIBUSDC,beta_out_of_range (12698.25)
CHZUSDC,SHIBUSDT,beta_out_of_range (12707.86)
HBARUSDT,IDUSDT,pvalue_0.145
ANKRUSDT,XTZUSDT,kpss
ATOMUSDT,XTZUSDT,pvalue_0.080
ETHUSDC,LDOUSDT,beta_out_of_range (523.72)
BICOUSDT,ONEUSDT,pvalue_0.132
