s1,s2,reason
SANDUSDC,XEMUSDT,low_correlation_0.33
XECUSDT,XEMUSDT,low_correlation_0.35
BCHUSDT,XEMUSDT,low_correlation_0.50
ETHUSDC,LUNAUSDT,low_correlation_-0.14
ALGOUSDT,TRXUSDT,low_correlation_0.48
ATOMUSDT,BTCUSDT,low_correlation_-0.05
FILUSDC,MANAUSDC,low_correlation_0.07
COMPUSDT,FILUSDC,low_correlation_0.29
GMTUSDT,SHIBUSDT,low_correlation_0.47
GMTUSDT,SPELLUSDT,low_correlation_0.45
FILUSDT,MANAUSDT,low_correlation_0.10
BTCUSDT,LRCUSDT,low_correlation_0.21
COMPUSDT,WBTCUSDT,low_correlation_-0.04
SUSHIUSDT,WBTCUSDT,low_correlation_-0.11
MOVRUSDT,RUNEUSDT,low_correlation_0.44
BTCUSDC,SUSHIUSDT,low_correlation_-0.14
CHZUSDT,FILUSDC,low_correlation_0.16
CHZUSDT,FILUSDT,low_correlation_0.19
AXSUSDT,XEMUSDT,low_correlation_0.25
BTCDAI,SPELLUSDT,low_correlation_-0.02
LRCUSDT,WBTCUSDT,low_correlation_0.21
ALGOUSDT,BNBUSDT,low_correlation_0.35
BTCUSDC,CRVUSDT,low_correlation_0.15
LUNAUSDT,ZRXUSDT,low_correlation_0.35
BTCUSDC,CAKEUSDT,low_correlation_-0.08
GMTUSDT,ZENUSDT,low_correlation_0.06
DGBUSDT,SUNUSDT,low_correlation_0.49
UNIUSDT,WBTCUSDT,low_correlation_0.12
ROSEUSDT,RUNEUSDT,low_correlation_0.33
ENJUSDT,GMTUSDC,low_correlation_0.41
SOLUSDC,ZENUSDT,low_correlation_0.48
FILUSDC,MANAUSDT,low_correlation_0.08
C98USDT,GALAUSDT,low_correlation_0.45
FXSUSDT,LDOUSDT,low_correlation_0.42
DOTUSDC,GMTUSDC,low_correlation_0.47
MANAUSDT,QTUMUSDT,low_correlation_0.08
BTCDAI,ETHWUSDT,low_correlation_-0.09
BATUSDT,GALAUSDT,low_correlation_0.42
NEARUSDT,QTUMUSDT,low_correlation_0.23
ADAUSDT,XEMUSDT,low_correlation_0.25
BELUSDT,KDAUSDT,low_correlation_0.25
1INCHUSDT,ETHUSDT,low_correlation_0.37
ETHUSDT,WAVESUSDT,low_correlation_0.25
ETCUSDT,QTUMUSDT,low_correlation_0.30
GALAUSDT,ICPUSDC,low_correlation_0.43
ARUSDT,ETHUSDC,low_correlation_0.08
ALGOUSDT,BTCDAI,low_correlation_-0.09
ETHDAI,THETAUSDT,low_correlation_0.33
BATUSDT,ETHUSDC,low_correlation_0.12
BTCUSDC,SHIBUSDT,low_correlation_-0.20
BTCDAI,XECUSDT,low_correlation_-0.02
MANAUSDC,ZRXUSDT,low_correlation_0.46
BTCUSDC,GLMRUSDT,low_correlation_-0.05
MANAUSDC,ROSEUSDT,low_correlation_0.34
BTCDAI,KDAUSDT,low_correlation_-0.06
BTCDAI,CAKEUSDT,low_correlation_-0.08
APTUSDT,MINAUSDT,low_correlation_0.05
BTCUSDC,ONEUSDT,low_correlation_0.13
ONEUSDT,XEMUSDT,low_correlation_0.30
GALAUSDT,LINKUSDC,low_correlation_0.41
ETHUSDC,ZILUSDT,low_correlation_0.34
BTCUSDC,RVNUSDT,low_correlation_0.06
BTCUSDT,ICPUSDT,low_correlation_0.10
CHZUSDC,YFIUSDT,low_correlation_-0.28
ETHUSDT,LTCUSDT,low_correlation_0.24
FILUSDT,SANDUSDC,low_correlation_0.26
ADAUSDT,FILUSDC,low_correlation_0.21
BTCDAI,SHIBUSDC,low_correlation_-0.21
ETHDAI,ICPUSDC,low_correlation_0.21
ETHUSDT,LTCUSDC,low_correlation_0.22
ETHDAI,WOOUSDT,low_correlation_0.47
ADAUSDC,BELUSDT,low_correlation_0.23
NEARUSDT,TRXUSDT,low_correlation_0.37
BTCUSDT,ZILUSDT,low_correlation_0.27
BNBUSDT,SPELLUSDT,low_correlation_0.30
ETHUSDC,FILUSDC,low_correlation_0.36
BELUSDT,ETHUSDC,low_correlation_0.30
AVAUSDT,BTCUSDC,low_correlation_0.00
DOTUSDC,GMTUSDT,low_correlation_0.47
CHZUSDC,FILUSDC,low_correlation_0.15
FILUSDT,PEOPLEUSDT,low_correlation_0.10
AXSUSDT,FILUSDT,low_correlation_0.09
XLMUSDT,ZENUSDT,low_correlation_0.37
ROSEUSDT,WAVESUSDT,low_correlation_0.48
ATOMUSDT,ETHDAI,low_correlation_0.11
MANAUSDC,OPUSDT,low_correlation_0.47
BNBUSDT,RUNEUSDT,low_correlation_0.43
ALGOUSDT,YFIUSDT,low_correlation_-0.23
AVAXUSDT,XEMUSDT,low_correlation_0.24
AVAXUSDT,FILUSDT,low_correlation_0.22
ONEUSDT,QTUMUSDT,low_correlation_0.31
BTCDAI,ENJUSDT,low_correlation_-0.04
BNBUSDT,ETHWUSDT,low_correlation_0.47
ETHUSDC,XEMUSDT,low_correlation_0.26
1INCHUSDT,ETHUSDC,low_correlation_0.30
COMPUSDT,ETHDAI,low_correlation_0.08
ADAUSDC,FILUSDC,low_correlation_0.20
ANKRUSDT,ENJUSDT,low_correlation_0.41
BCHUSDT,SUNUSDT,low_correlation_0.41
BNBUSDT,SLPUSDT,low_correlation_0.28
BTCUSDC,UNIUSDT,low_correlation_0.07
BNBUSDT,FLOWUSDT,low_correlation_0.35
BNBUSDT,ZILUSDT,low_correlation_0.37
GALAUSDT,ZRXUSDT,low_correlation_0.26
GALAUSDT,GMXUSDT,low_correlation_-0.15
ETHUSDT,RACAUSDT,low_correlation_0.14
BTCDAI,FLOWUSDT,low_correlation_0.16
BTCUSDT,THETAUSDT,low_correlation_0.20
ADAUSDC,ROSEUSDT,low_correlation_0.48
ALGOUSDT,FILUSDT,low_correlation_0.35
APEUSDT,LINKUSDC,low_correlation_0.43
CHZUSDT,GMXUSDT,low_correlation_-0.03
BELUSDT,DOGEUSDT,low_correlation_0.13
APEUSDT,BTCDAI,low_correlation_-0.30
BTCUSDC,SLPUSDT,low_correlation_-0.09
SPELLUSDT,XEMUSDT,low_correlation_0.49
AVAUSDT,GALAUSDT,low_correlation_0.40
QNTUSDT,ZENUSDT,low_correlation_0.30
ETHUSDT,FILUSDC,low_correlation_0.37
BTCUSDT,XEMUSDT,low_correlation_0.18
GMTUSDC,SHIBUSDC,low_correlation_0.45
HFTUSDC,HOOKUSDT,low_correlation_-0.40
AXSUSDT,FILUSDC,low_correlation_0.07
BTCUSDT,SHIBUSDC,low_correlation_-0.18
WBTCUSDT,ZILUSDT,low_correlation_0.27
BNBUSDT,LINKUSDC,low_correlation_0.47
ETHUSDC,JASMYUSDT,low_correlation_-0.03
AAVEUSDT,XEMUSDT,low_correlation_0.31
ADAUSDT,FILUSDT,low_correlation_0.23
BTCUSDT,ENSUSDT,low_correlation_0.12
BTCUSDT,LUNAUSDT,low_correlation_-0.24
ATOMUSDT,WBTCUSDT,low_correlation_-0.06
SUSHIUSDT,XTZUSDT,low_correlation_0.48
THETAUSDT,WBTCUSDT,low_correlation_0.20
LRCUSDT,LUNAUSDT,low_correlation_0.44
JASMYUSDT,XTZUSDT,low_correlation_0.40
ETHDAI,MOVRUSDT,low_correlation_0.26
MANAUSDC,XEMUSDT,low_correlation_0.20
LINKUSDC,SHIBUSDC,low_correlation_0.48
ETHUSDT,ICXUSDT,low_correlation_0.40
APEUSDT,WOOUSDT,low_correlation_0.31
FILUSDC,PEOPLEUSDT,low_correlation_0.08
AVAXUSDC,FILUSDC,low_correlation_0.20
DOGEUSDT,ICXUSDT,low_correlation_0.50
OPUSDC,SANDUSDC,low_correlation_0.47
BTCUSDC,GMTUSDC,low_correlation_0.03
BTCUSDT,CELOUSDT,low_correlation_-0.08
COMPUSDT,XEMUSDT,low_correlation_0.37
ETHWUSDT,XTZUSDT,low_correlation_0.34
ADAUSDT,OPUSDC,low_correlation_0.47
FLOWUSDT,GMTUSDC,low_correlation_0.35
BTCUSDC,COMPUSDT,low_correlation_-0.08
ICPUSDT,WBTCUSDT,low_correlation_0.10
BTCUSDC,PEOPLEUSDT,low_correlation_-0.14
MOVRUSDT,WBTCUSDT,low_correlation_0.15
CHZUSDT,GRTUSDT,low_correlation_0.18
BELUSDT,SHIBUSDT,low_correlation_0.32
C98USDT,ETHUSDC,low_correlation_0.13
SCRTUSDT,WBTCUSDT,low_correlation_-0.16
ETHDAI,ICPUSDT,low_correlation_0.21
ICXUSDT,LUNAUSDT,low_correlation_0.38
ETCUSDT,XRPUSDT,low_correlation_0.47
WBTCUSDT,XEMUSDT,low_correlation_0.18
MASKUSDT,UNIUSDT,low_correlation_0.21
DOGEUSDC,WOOUSDT,low_correlation_0.42
BTCUSDT,GMTUSDT,low_correlation_0.07
BELUSDT,SOLUSDC,low_correlation_0.39
BTCUSDT,MOVRUSDT,low_correlation_0.15
BTCUSDT,SCRTUSDT,low_correlation_-0.15
ADAUSDT,OPUSDT,low_correlation_0.49
OPUSDC,SANDUSDT,low_correlation_0.48
LUNAUSDT,ZILUSDT,low_correlation_0.44
FILUSDT,NEARUSDT,low_correlation_0.33
BTCDAI,ZENUSDT,low_correlation_0.08
LUNAUSDT,ZENUSDT,low_correlation_0.31
ETHUSDT,FILUSDT,low_correlation_0.38
ARUSDT,XEMUSDT,low_correlation_0.28
CELOUSDT,WBTCUSDT,low_correlation_-0.09
ETHUSDC,SCRTUSDT,low_correlation_-0.04
BNBUSDT,COMPUSDT,low_correlation_0.36
MINAUSDT,RUNEUSDT,low_correlation_0.32
DOTUSDT,GMTUSDC,low_correlation_0.49
BTCUSDC,ICPUSDC,low_correlation_0.06
ETHUSDC,OPUSDT,low_correlation_0.47
SHIBUSDC,WBTCUSDT,low_correlation_-0.19
JASMYUSDT,SOLUSDT,low_correlation_0.46
AVAXUSDT,FILUSDC,low_correlation_0.20
GMTUSDC,SPELLUSDT,low_correlation_0.44
GLMRUSDT,XEMUSDT,low_correlation_0.34
ENSUSDT,WBTCUSDT,low_correlation_0.11
ATOMUSDT,BTCUSDC,low_correlation_-0.10
AXSUSDT,OPUSDT,low_correlation_0.37
ETHUSDC,ICXUSDT,low_correlation_0.33
APEUSDT,BELUSDT,low_correlation_0.14
AAVEUSDT,BNBUSDT,low_correlation_0.50
AAVEUSDT,QTUMUSDT,low_correlation_0.23
BTCDAI,SUSHIUSDT,low_correlation_-0.14
AVAUSDT,BTCDAI,low_correlation_0.00
ANKRUSDT,SANDUSDT,low_correlation_0.08
FILUSDC,NEARUSDT,low_correlation_0.31
ANKRUSDT,ZENUSDT,low_correlation_0.48
BTCDAI,SLPUSDT,low_correlation_-0.08
PEOPLEUSDT,XTZUSDT,low_correlation_0.27
DGBUSDT,YFIUSDT,low_correlation_0.21
EGLDUSDT,LUNAUSDT,low_correlation_0.44
GMTUSDT,MINAUSDT,low_correlation_-0.04
ANKRUSDT,CHZUSDT,low_correlation_0.04
AVAXUSDT,ROSEUSDT,low_correlation_0.37
ALGOUSDT,QTUMUSDT,low_correlation_0.31
BTCDAI,SHIBUSDT,low_correlation_-0.19
ETHUSDT,ZRXUSDT,low_correlation_0.39
ETCUSDT,GRTUSDT,low_correlation_0.10
ETCUSDT,FILUSDT,low_correlation_0.27
LUNAUSDT,OPUSDT,low_correlation_0.29
GMTUSDC,SHIBUSDT,low_correlation_0.46
FILUSDT,UNIUSDT,low_correlation_0.43
RACAUSDT,XTZUSDT,low_correlation_0.47
AXSUSDT,QTUMUSDT,low_correlation_0.04
RVNUSDT,SUNUSDT,low_correlation_0.32
MANAUSDT,MOVRUSDT,low_correlation_0.46
LUNAUSDT,WBTCUSDT,low_correlation_-0.25
ETHUSDC,WAVESUSDT,low_correlation_0.18
BTCDAI,GLMRUSDT,low_correlation_-0.04
ETHUSDT,LOOKSUSDT,low_correlation_-0.05
ALGOUSDT,GMXUSDT,low_correlation_0.10
HBARUSDT,QNTUSDT,low_correlation_0.43
FILUSDT,GALAUSDT,low_correlation_-0.08
BNBUSDT,KDAUSDT,low_correlation_0.37
GALAUSDT,LRCUSDT,low_correlation_0.44
EGLDUSDT,GMTUSDT,low_correlation_0.26
DGBUSDT,GMTUSDT,low_correlation_0.45
AAVEUSDT,GMXUSDT,low_correlation_0.11
MANAUSDC,MINAUSDT,low_correlation_0.36
ETCUSDT,FILUSDC,low_correlation_0.24
SUSHIUSDT,YFIUSDT,low_correlation_-0.18
ETHUSDC,RACAUSDT,low_correlation_0.06
ETHDAI,KSMUSDT,low_correlation_0.41
ADAUSDC,TRXUSDC,low_correlation_0.24
RUNEUSDT,XEMUSDT,low_correlation_0.24
RUNEUSDT,TRXUSDT,low_correlation_0.18
ETHUSDT,GODSUSDT,low_correlation_0.23
BELUSDT,BTCUSDT,low_correlation_0.25
ETHWUSDT,XEMUSDT,low_correlation_0.28
QNTUSDT,THETAUSDT,low_correlation_0.48
MINAUSDT,SANDUSDT,low_correlation_0.48
FILUSDT,WAVESUSDT,low_correlation_0.45
SLPUSDT,YFIUSDT,low_correlation_0.07
APTUSDT,OPUSDT,low_correlation_0.18
APEUSDC,WOOUSDT,low_correlation_0.30
ATOMUSDT,FILUSDT,low_correlation_0.15
BTCUSDC,LTCUSDC,low_correlation_-0.02
AAVEUSDT,ROSEUSDT,low_correlation_0.49
LUNAUSDT,OPUSDC,low_correlation_0.27
ADAUSDC,XEMUSDT,low_correlation_0.22
ETHDAI,LUNAUSDT,low_correlation_-0.14
NEARUSDT,TRXUSDC,low_correlation_0.31
ADAUSDC,OPUSDC,low_correlation_0.46
GMTUSDC,ONEUSDT,low_correlation_0.50
ETHDAI,OPUSDC,low_correlation_0.48
BTCUSDC,CELOUSDT,low_correlation_-0.13
ETHDAI,XRPUSDC,low_correlation_0.45
AXSUSDT,OPUSDC,low_correlation_0.35
ETHDAI,LTCUSDC,low_correlation_0.14
ETHUSDC,XRPUSDC,low_correlation_0.46
MANAUSDC,QTUMUSDT,low_correlation_0.06
ETCUSDT,TRXUSDT,low_correlation_0.38
HBARUSDT,KDAUSDT,low_correlation_0.47
CAKEUSDT,LINKUSDC,low_correlation_0.47
BTCDAI,ONEUSDT,low_correlation_0.13
APEUSDT,ZRXUSDT,low_correlation_0.41
GMTUSDT,WBTCUSDT,low_correlation_0.05
ANKRUSDT,NEARUSDT,low_correlation_0.08
1INCHUSDT,QNTUSDT,low_correlation_0.47
HOOKUSDT,ZENUSDT,low_correlation_0.23
GMXUSDT,RUNEUSDT,low_correlation_-0.14
ETHUSDT,YFIUSDT,low_correlation_0.22
ETHDAI,LRCUSDT,low_correlation_0.31
DOGEUSDC,XRPUSDC,low_correlation_0.36
DOGEUSDT,ZRXUSDT,low_correlation_0.47
APEUSDC,ZILUSDT,low_correlation_0.50
ETHUSDC,LTCUSDT,low_correlation_0.14
DOGEUSDC,ROSEUSDT,low_correlation_0.31
BTCUSDT,BTTUSDT,low_correlation_-0.22
XEMUSDT,ZENUSDT,low_correlation_0.47
GMTUSDC,ZENUSDT,low_correlation_0.05
BTCUSDT,RACAUSDT,low_correlation_-0.08
CELOUSDT,XEMUSDT,low_correlation_0.45
FILUSDC,WAVESUSDT,low_correlation_0.43
QTUMUSDT,SLPUSDT,low_correlation_0.42
BTCUSDT,TRXUSDT,low_correlation_0.32
BTTUSDT,ETHUSDC,low_correlation_-0.09
BTCUSDC,ZILUSDT,low_correlation_0.23
FILUSDC,GLMRUSDT,low_correlation_0.38
BTCDAI,CRVUSDT,low_correlation_0.16
GALAUSDT,MASKUSDT,low_correlation_0.27
ETHUSDT,ROSEUSDT,low_correlation_0.25
QTUMUSDT,XLMUSDT,low_correlation_0.37
ETHUSDT,HOOKUSDT,low_correlation_0.10
RACAUSDT,WBTCUSDT,low_correlation_-0.09
BICOUSDT,CHZUSDT,low_correlation_0.42
GRTUSDT,SPELLUSDT,low_correlation_0.35
GMXUSDT,SPELLUSDT,low_correlation_0.28
ENSUSDT,ETHDAI,low_correlation_0.23
GALAUSDT,MINAUSDT,low_correlation_0.13
ENSUSDT,FILUSDT,low_correlation_0.46
APEUSDT,XTZUSDT,low_correlation_0.18
APEUSDT,ROSEUSDT,low_correlation_0.27
BTTUSDT,WBTCUSDT,low_correlation_-0.23
FILUSDC,GALAUSDT,low_correlation_-0.11
FILUSDT,MANAUSDC,low_correlation_0.09
BATUSDT,ETHDAI,low_correlation_0.13
GMTUSDT,SHIBUSDC,low_correlation_0.45
ICXUSDT,RUNEUSDT,low_correlation_0.49
UMAUSDT,WBTCUSDT,low_correlation_0.41
CELOUSDT,ETHDAI,low_correlation_0.03
BTCUSDT,UMAUSDT,low_correlation_0.41
ATOMUSDT,FILUSDC,low_correlation_0.13
ETHDAI,XEMUSDT,low_correlation_0.27
FILUSDT,GLMRUSDT,low_correlation_0.40
ATOMUSDT,XTZUSDT,low_correlation_0.38
AVAXUSDT,YFIUSDT,low_correlation_-0.32
ETHUSDC,ZRXUSDT,low_correlation_0.32
BTCUSDC,LRCUSDT,low_correlation_0.17
ANKRUSDT,MANAUSDT,low_correlation_-0.10
BTCUSDC,ICPUSDT,low_correlation_0.07
AVAXUSDC,XEMUSDT,low_correlation_0.22
HBARUSDT,SOLUSDT,low_correlation_0.46
BNBUSDT,LUNAUSDT,low_correlation_0.27
DOGEUSDT,XEMUSDT,low_correlation_0.23
ALGOUSDT,GRTUSDT,low_correlation_0.28
SANDUSDT,YFIUSDT,low_correlation_-0.30
BTCDAI,COMPUSDT,low_correlation_-0.08
KSMUSDT,QNTUSDT,low_correlation_0.44
QNTUSDT,ZILUSDT,low_correlation_0.42
DOGEUSDC,ICXUSDT,low_correlation_0.48
BTCUSDT,C98USDT,low_correlation_0.02
AAVEUSDT,BICOUSDT,low_correlation_0.49
BTTUSDT,ETHDAI,low_correlation_-0.08
BTCUSDT,GMTUSDC,low_correlation_0.06
ARUSDT,BTCUSDT,low_correlation_-0.05
BNBUSDT,WAVESUSDT,low_correlation_0.39
ALGOUSDT,ANKRUSDT,low_correlation_0.17
HBARUSDT,SOLUSDC,low_correlation_0.44
GALAUSDT,YFIUSDT,low_correlation_-0.44
ANKRUSDT,XECUSDT,low_correlation_0.06
ADAUSDT,TRXUSDT,low_correlation_0.32
BTCUSDT,ICPUSDC,low_correlation_0.09
BELUSDT,WBTCUSDT,low_correlation_0.26
BNBUSDT,LTCUSDT,low_correlation_0.38
BTCUSDC,LUNAUSDT,low_correlation_-0.29
ANKRUSDT,FLOWUSDT,low_correlation_0.45
ANKRUSDT,SANDUSDC,low_correlation_0.07
LINKUSDC,SHIBUSDT,low_correlation_0.50
CHZUSDT,TRXUSDT,low_correlation_0.33
BELUSDT,XLMUSDC,low_correlation_0.31
GRTUSDT,NEARUSDT,low_correlation_0.07
ETHDAI,ICXUSDT,low_correlation_0.34
APTUSDT,OPUSDC,low_correlation_0.16
BNBUSDT,LTCUSDC,low_correlation_0.36
BTCDAI,RVNUSDT,low_correlation_0.07
APTUSDC,MINAUSDT,low_correlation_0.04
BTCUSDT,LTCUSDT,low_correlation_0.06
FILUSDC,UNIUSDT,low_correlation_0.41
GALAUSDT,XEMUSDT,low_correlation_0.05
BTCUSDC,XEMUSDT,low_correlation_0.14
BTCUSDC,MOVRUSDT,low_correlation_0.11
ENSUSDT,ROSEUSDT,low_correlation_0.44
APEUSDC,XTZUSDT,low_correlation_0.17
BTCUSDC,XTZUSDT,low_correlation_0.50
ETHDAI,FILUSDC,low_correlation_0.36
ETHDAI,RACAUSDT,low_correlation_0.07
BTCUSDC,THETAUSDT,low_correlation_0.15
APTUSDC,OPUSDC,low_correlation_0.15
ALGOUSDT,FILUSDC,low_correlation_0.32
EGLDUSDT,GMXUSDT,low_correlation_0.47
BELUSDT,ETHDAI,low_correlation_0.30
BTCDAI,MOVRUSDT,low_correlation_0.11
C98USDT,ETHDAI,low_correlation_0.14
BTCUSDC,GMTUSDT,low_correlation_0.03
ETHUSDC,GODSUSDT,low_correlation_0.16
APEUSDC,ZRXUSDT,low_correlation_0.39
OPUSDT,SANDUSDC,low_correlation_0.49
QNTUSDT,XTZUSDT,low_correlation_0.18
BTCDAI,PEOPLEUSDT,low_correlation_-0.13
CHZUSDT,MINAUSDT,low_correlation_0.44
ARUSDT,WBTCUSDT,low_correlation_-0.06
BTCUSDT,KSMUSDT,low_correlation_0.29
ETHWUSDT,MINAUSDT,low_correlation_0.34
GRTUSDT,MANAUSDT,low_correlation_-0.04
SUSHIUSDT,XEMUSDT,low_correlation_0.37
NEARUSDT,OPUSDT,low_correlation_0.46
GMTUSDT,WOOUSDT,low_correlation_0.17
BTCUSDT,LTCUSDC,low_correlation_0.04
CHZUSDC,GRTUSDT,low_correlation_0.17
BTCUSDC,TRXUSDC,low_correlation_0.27
BNBUSDT,GLMRUSDT,low_correlation_0.39
JASMYUSDT,SOLUSDC,low_correlation_0.45
BTCDAI,CELOUSDT,low_correlation_-0.13
ARUSDT,ETHDAI,low_correlation_0.09
ETHUSDT,XRPUSDT,low_correlation_0.50
ICPUSDC,WBTCUSDT,low_correlation_0.08
MINAUSDT,PEOPLEUSDT,low_correlation_0.44
ENSUSDT,FILUSDC,low_correlation_0.44
LOOKSUSDT,ZILUSDT,low_correlation_0.47
RVNUSDT,YFIUSDT,low_correlation_-0.06
FILUSDT,SUSHIUSDT,low_correlation_0.35
BTCUSDC,ENSUSDT,low_correlation_0.07
FIDAUSDT,MANAUSDT,low_correlation_0.47
OPUSDT,RUNEUSDT,low_correlation_0.46
ETHWUSDT,ROSEUSDT,low_correlation_0.31
MANAUSDT,TRXUSDT,low_correlation_0.21
ETHUSDC,HBARUSDT,low_correlation_-0.06
WAVESUSDT,XEMUSDT,low_correlation_0.45
ETHDAI,SCRTUSDT,low_correlation_-0.03
GMTUSDT,ROSEUSDT,low_correlation_-0.00
MANAUSDC,MOVRUSDT,low_correlation_0.44
1INCHUSDT,BTCUSDT,low_correlation_0.21
APEUSDC,BELUSDT,low_correlation_0.13
MANAUSDT,YFIUSDT,low_correlation_-0.37
FILUSDC,SUSHIUSDT,low_correlation_0.33
ROSEUSDT,XLMUSDT,low_correlation_0.28
ETHUSDT,TRXUSDT,low_correlation_0.44
C98USDT,GMTUSDT,low_correlation_0.33
DOGEUSDT,XRPUSDT,low_correlation_0.42
BTCUSDT,ROSEUSDT,low_correlation_0.16
APEUSDT,XEMUSDT,low_correlation_0.20
APEUSDT,MINAUSDT,low_correlation_0.23
1INCHUSDT,ETHDAI,low_correlation_0.30
GMTUSDC,WBTCUSDT,low_correlation_0.04
ETHUSDC,UMAUSDT,low_correlation_0.48
BNBUSDT,SUSHIUSDT,low_correlation_0.36
DOTUSDT,YFIUSDT,low_correlation_-0.11
ETHDAI,ZILUSDT,low_correlation_0.35
ETHUSDT,HBARUSDT,low_correlation_-0.01
CAKEUSDT,TRXUSDT,low_correlation_0.28
ATOMUSDT,LINKUSDC,low_correlation_0.49
HOOKUSDT,OPUSDT,low_correlation_0.38
GALAUSDT,GRTUSDT,low_correlation_-0.24
RUNEUSDT,YFIUSDT,low_correlation_-0.35
AXSUSDT,OMGUSDT,low_correlation_0.19
GMXUSDT,MANAUSDT,low_correlation_-0.05
BTCUSDT,WAVESUSDT,low_correlation_0.04
QTUMUSDT,SPELLUSDT,low_correlation_0.44
BTCDAI,UNIUSDT,low_correlation_0.07
ETHDAI,XRPUSDT,low_correlation_0.46
ETHUSDC,XRPUSDT,low_correlation_0.46
AVAUSDT,BNBUSDT,low_correlation_0.23
BTCUSDC,RACAUSDT,low_correlation_-0.13
ATOMUSDT,ZENUSDT,low_correlation_0.48
APEUSDT,MOVRUSDT,low_correlation_0.44
CELOUSDT,OMGUSDT,low_correlation_0.36
ANKRUSDT,ETHUSDT,low_correlation_0.36
ANKRUSDT,DOTUSDT,low_correlation_0.37
OPUSDT,ZENUSDT,low_correlation_0.49
CHZUSDC,FILUSDT,low_correlation_0.17
DOGEUSDT,GRTUSDT,low_correlation_-0.10
AVAXUSDC,WOOUSDT,low_correlation_0.50
BATUSDT,BNBUSDT,low_correlation_0.24
ROSEUSDT,XTZUSDT,low_correlation_0.48
MANAUSDC,TRXUSDC,low_correlation_0.12
ETHUSDC,FILUSDT,low_correlation_0.36
BTCDAI,GMTUSDC,low_correlation_0.03
COMPUSDT,GRTUSDT,low_correlation_0.05
TRXUSDT,WBTCUSDT,low_correlation_0.32
BTCDAI,ICPUSDC,low_correlation_0.06
NEARUSDT,OPUSDC,low_correlation_0.44
ROSEUSDT,WBTCUSDT,low_correlation_0.17
ROSEUSDT,SOLUSDT,low_correlation_0.35
SHIBUSDT,XEMUSDT,low_correlation_0.35
GMTUSDT,THETAUSDT,low_correlation_0.32
BTCUSDT,TRXUSDC,low_correlation_0.29
ANKRUSDT,CHZUSDC,low_correlation_0.03
BCHUSDT,TRXUSDC,low_correlation_0.50
ETHUSDT,MINAUSDT,low_correlation_0.31
BTCDAI,RACAUSDT,low_correlation_-0.13
ETHUSDC,LOOKSUSDT,low_correlation_-0.11
GMXUSDT,UNIUSDT,low_correlation_0.19
DOGEUSDT,MASKUSDT,low_correlation_0.11
AAVEUSDT,YFIUSDT,low_correlation_-0.26
CHZUSDC,TRXUSDC,low_correlation_0.26
ETHDAI,OPUSDT,low_correlation_0.48
BNBUSDT,ICXUSDT,low_correlation_0.27
C98USDT,WBTCUSDT,low_correlation_0.02
HFTUSDT,KSMUSDT,low_correlation_0.49
BTCUSDT,GODSUSDT,low_correlation_0.04
HFTUSDT,SPELLUSDT,low_correlation_0.23
ANKRUSDT,SCRTUSDT,low_correlation_0.29
ADAUSDT,TRXUSDC,low_correlation_0.26
ETHWUSDT,GMXUSDT,low_correlation_0.01
FILUSDC,XECUSDT,low_correlation_0.21
BNBUSDT,UNIUSDT,low_correlation_0.47
ALGOUSDT,TRXUSDC,low_correlation_0.42
MASKUSDT,SANDUSDT,low_correlation_0.19
BELUSDT,DOGEUSDC,low_correlation_0.12
ETCUSDT,TRXUSDC,low_correlation_0.30
BTCDAI,THETAUSDT,low_correlation_0.16
EGLDUSDT,GMTUSDC,low_correlation_0.25
ETHUSDT,TWTUSDT,low_correlation_-0.04
QTUMUSDT,SOLUSDT,low_correlation_0.35
DGBUSDT,GMXUSDT,low_correlation_0.15
1INCHUSDT,WBTCUSDT,low_correlation_0.20
ETHUSDC,TRXUSDC,low_correlation_0.39
GMTUSDT,ICXUSDT,low_correlation_0.19
AXSUSDT,MINAUSDT,low_correlation_0.27
BTCUSDT,YFIUSDT,low_correlation_0.20
1INCHUSDT,GMTUSDT,low_correlation_0.34
LTCUSDC,WBTCUSDT,low_correlation_0.03
EGLDUSDT,GRTUSDT,low_correlation_0.48
BTCUSDC,SCRTUSDT,low_correlation_-0.21
SOLUSDT,XEMUSDT,low_correlation_0.35
BATUSDT,GMTUSDT,low_correlation_0.29
ANKRUSDT,AVAXUSDT,low_correlation_0.02
BTCUSDC,UMAUSDT,low_correlation_0.37
FILUSDT,XECUSDT,low_correlation_0.24
FIDAUSDT,MANAUSDC,low_correlation_0.46
LTCUSDT,WBTCUSDT,low_correlation_0.05
XEMUSDT,XLMUSDT,low_correlation_0.29
ETHDAI,WAVESUSDT,low_correlation_0.19
UNIUSDT,XEMUSDT,low_correlation_0.43
KSMUSDT,WBTCUSDT,low_correlation_0.29
CHZUSDT,QTUMUSDT,low_correlation_0.18
QNTUSDT,ROSEUSDT,low_correlation_0.23
SANDUSDT,SCUSDT,low_correlation_0.32
APEUSDC,ROSEUSDT,low_correlation_0.26
SHIBUSDT,TRXUSDT,low_correlation_0.40
BTCUSDC,KSMUSDT,low_correlation_0.26
NEARUSDT,OMGUSDT,low_correlation_0.29
ANKRUSDT,MANAUSDC,low_correlation_-0.12
ADAUSDT,GRTUSDT,low_correlation_0.09
HOOKUSDT,MAGICUSDT,low_correlation_0.50
