s1,s2,reason
ENJUSDT,FLOKIUSDT,beta_out_of_range (8838.16)
FLOKIUSDT,SUSHIUSDT,beta_out_of_range (0.00)
ENJUSDT,ETHUSDT,beta_out_of_range (0.00)
ADAUSDT,XECUSDT,beta_out_of_range (6793.87)
PEPEUSDT,WAVESUSDT,beta_out_of_range (0.00)
KSMUSDT,SLPUSDT,beta_out_of_range (17314.87)
UNIUSDT,ZILUSDT,beta_out_of_range (439.66)
BTCUSDC,NEARUSDT,beta_out_of_range (12644.90)
ADAUSDC,BCHUSDT,beta_out_of_range (0.00)
BTCDAI,GALAUSDT,beta_out_of_range (282050.29)
NEARUSDT,SLPUSDT,beta_out_of_range (958.66)
BNBUSDT,ZILUSDT,beta_out_of_range (7026.36)
LDOUSDT,PEPEUSDT,beta_out_of_range (535391.35)
ETCUSDT,FLOKIUSDT,beta_out_of_range (356190.11)
ICPUSDT,ZILUSDT,beta_out_of_range (221.08)
ENJUSDT,ETHUSDC,beta_out_of_range (0.00)
BTCDAI,LINKUSDC,beta_out_of_range (1652.86)
ANKRUSDT,SHIBUSDC,beta_out_of_range (1959.74)
BTCDAI,MINAUSDT,beta_out_of_range (39031.11)
NEARUSDT,PEPEUSDT,beta_out_of_range (360767.98)
ICPUSDT,ONEUSDT,beta_out_of_range (478.13)
ALGOUSDT,ETHDAI,beta_out_of_range (0.00)
DOGEUSDC,XECUSDT,beta_out_of_range (2068.45)
ICPUSDC,ONEUSDT,beta_out_of_range (476.03)
APEUSDC,SLPUSDT,beta_out_of_range (2878.37)
APEUSDT,SLPUSDT,beta_out_of_range (2885.08)
BTCDAI,ENSUSDT,beta_out_of_range (1802.27)
AXSUSDT,BTCDAI,beta_out_of_range (0.00)
PEPEUSDT,XRPUSDT,beta_out_of_range (0.00)
ETHUSDC,SUIUSDC,beta_out_of_range (1259.42)
MASKUSDT,SHIBUSDC,beta_out_of_range (321975.86)
ETCUSDT,ROSEUSDT,beta_out_of_range (317.70)
LUNCUSDC,MANAUSDT,beta_out_of_range (0.00)
BTCDAI,QTUMUSDT,beta_out_of_range (6703.80)
ANKRUSDT,SHIBUSDT,beta_out_of_range (1954.11)
ARUSDT,SLPUSDT,beta_out_of_range (4506.19)
APTUSDT,PEOPLEUSDT,beta_out_of_range (454.26)
PEPEUSDT,XRPUSDC,beta_out_of_range (0.00)
MASKUSDT,PEOPLEUSDT,beta_out_of_range (260.07)
SUIUSDT,YFIUSDT,beta_out_of_range (0.00)
BTCUSDT,NEARUSDT,beta_out_of_range (12739.52)
MASKUSDT,SHIBUSDT,beta_out_of_range (321052.98)
SUIUSDC,YFIUSDT,beta_out_of_range (0.00)
ONEUSDT,SOLUSDT,beta_out_of_range (0.00)
BTCDAI,WAVESUSDT,beta_out_of_range (8170.91)
STETHUSDT,SUIUSDT,beta_out_of_range (1263.18)
ANKRUSDT,PEPEUSDT,beta_out_of_range (8477.14)
APTUSDC,PEOPLEUSDT,beta_out_of_range (452.59)
BTCDAI,LINKUSDT,beta_out_of_range (1652.24)
XECUSDT,XRPUSDC,beta_out_of_range (0.00)
LUNCUSDT,MAGICUSDT,beta_out_of_range (0.00)
LUNCUSDT,MANAUSDT,beta_out_of_range (0.00)
ONEUSDT,SOLUSDC,beta_out_of_range (0.00)
LUNCUSDT,MINAUSDT,beta_out_of_range (0.00)
COMPUSDT,SANDUSDT,beta_out_of_range (168.55)
ETHDAI,SUIUSDC,beta_out_of_range (1261.31)
WAVESUSDT,WBTCUSDT,beta_out_of_range (0.00)
ETCUSDT,SLPUSDT,beta_out_of_range (10033.72)
LUNCUSDC,MANAUSDC,beta_out_of_range (0.00)
ATOMUSDT,DGBUSDT,beta_out_of_range (1050.07)
BNBUSDT,ICXUSDT,beta_out_of_range (593.27)
ETHUSDT,SUIUSDC,beta_out_of_range (1267.66)
SOLUSDC,VRAUSDT,beta_out_of_range (6849.98)
LUNCUSDC,MAGICUSDT,beta_out_of_range (0.00)
DOGEUSDT,XECUSDT,beta_out_of_range (2076.94)
HOOKUSDT,JASMYUSDT,beta_out_of_range (342.65)
BLURUSDT,PEPEUSDT,beta_out_of_range (178856.64)
COMPUSDT,SANDUSDC,beta_out_of_range (169.05)
SOLUSDT,VRAUSDT,beta_out_of_range (6879.00)
ETHUSDC,SUIUSDT,beta_out_of_range (1256.72)
QTUMUSDT,WBTCUSDT,beta_out_of_range (0.00)
FLOKIUSDT,SOLUSDC,beta_out_of_range (0.00)
ALGOUSDT,BTCUSDC,beta_out_of_range (0.00)
SUSHIUSDT,XECUSDT,beta_out_of_range (21011.22)
AXSUSDT,WAXPUSDT,beta_out_of_range (125.83)
LUNCUSDC,NEARUSDT,beta_out_of_range (0.00)
LUNCUSDC,MINAUSDT,beta_out_of_range (0.00)
APTUSDC,ONEUSDT,beta_out_of_range (779.60)
1INCHUSDT,LUNCUSDT,beta_out_of_range (3271.28)
OMGUSDT,SLPUSDT,beta_out_of_range (465.39)
LINKUSDC,WBTCUSDT,beta_out_of_range (0.00)
ETHUSDT,THETAUSDT,beta_out_of_range (1592.60)
DGBUSDT,ENSUSDT,beta_out_of_range (0.00)
LUNCUSDT,MANAUSDC,beta_out_of_range (0.00)
BICOUSDT,ETHUSDT,beta_out_of_range (0.00)
XECUSDT,XRPUSDT,beta_out_of_range (0.00)
ALGOUSDT,BTCUSDT,beta_out_of_range (0.00)
BTCDAI,NEARUSDT,beta_out_of_range (12638.02)
BLURUSDT,STETHUSDT,beta_out_of_range (0.00)
HFTUSDT,STETHUSDT,beta_out_of_range (0.00)
FLOKIUSDT,SOLUSDT,beta_out_of_range (0.00)
FLOKIUSDT,LTCUSDC,beta_out_of_range (0.00)
1INCHUSDT,LUNCUSDC,beta_out_of_range (3283.01)
LRCUSDT,PEPEUSDT,beta_out_of_range (63399.26)
BICOUSDT,ETHUSDC,beta_out_of_range (0.00)
BICOUSDT,ETHDAI,beta_out_of_range (0.00)
FLOKIUSDT,LTCUSDT,beta_out_of_range (0.00)
LUNCUSDC,STXUSDT,beta_out_of_range (0.00)
ETHUSDT,SUIUSDT,beta_out_of_range (1264.97)
LUNCUSDT,NEARUSDT,beta_out_of_range (0.00)
ANKRUSDT,YFIUSDT,beta_out_of_range (0.00)
HOOKUSDT,STETHUSDT,beta_out_of_range (0.00)
LINKUSDT,WBTCUSDT,beta_out_of_range (0.00)
BLURUSDT,ETHUSDC,beta_out_of_range (0.00)
BLURUSDT,ETHUSDT,beta_out_of_range (0.00)
ENJUSDT,ETHDAI,beta_out_of_range (0.00)
FLOKIUSDT,WBTCUSDT,beta_out_of_range (0.00)
ETHDAI,SUIUSDT,beta_out_of_range (1258.59)
ALGOUSDT,WBTCUSDT,beta_out_of_range (0.00)
CAKEUSDT,ONEUSDT,beta_out_of_range (147.76)
SOLUSDC,ZILUSDT,beta_out_of_range (1062.89)
FILUSDC,SLPUSDT,beta_out_of_range (3730.79)
FILUSDT,SLPUSDT,beta_out_of_range (3745.43)
LTCUSDC,STXUSDT,beta_out_of_range (162.28)
BNBUSDT,ROSEUSDT,beta_out_of_range (3736.82)
LTCUSDT,ROSEUSDT,beta_out_of_range (2779.44)
ETHUSDC,THETAUSDT,beta_out_of_range (1582.25)
RVNUSDT,YFIUSDT,beta_out_of_range (0.00)
PEPEUSDT,YFIUSDT,beta_out_of_range (0.00)
AXSUSDT,WBTCUSDT,beta_out_of_range (0.00)
LUNCUSDC,QTUMUSDT,beta_out_of_range (0.00)
BATUSDT,XECUSDT,beta_out_of_range (6526.38)
BTCBRZ,CAKEUSDT,beta_out_of_range (42082.78)
SUSHIUSDT,YFIUSDT,beta_out_of_range (0.00)
BTCBRZ,UNIUSDT,beta_out_of_range (7567.14)
LTCUSDC,ROSEUSDT,beta_out_of_range (2771.79)
ETHUSDT,LUNAUSDT,beta_out_of_range (1281.54)
LTCUSDC,RVNUSDT,beta_out_of_range (6675.94)
ETHUSDC,LUNAUSDT,beta_out_of_range (1272.56)
DOGEUSDT,YFIUSDT,beta_out_of_range (0.00)
LUNAUSDT,STETHUSDT,beta_out_of_range (0.00)
LDOUSDC,PEPEUSDT,beta_out_of_range (533996.22)
LTCUSDT,STXUSDT,beta_out_of_range (162.72)
WBTCUSDT,XTZUSDT,beta_out_of_range (21822.77)
AXSUSDT,XEMUSDT,beta_out_of_range (253.92)
SOLUSDT,ZILUSDT,beta_out_of_range (1067.35)
DOGEUSDC,YFIUSDT,beta_out_of_range (0.00)
LTCUSDT,RVNUSDT,beta_out_of_range (6696.36)
LUNCUSDT,STXUSDT,beta_out_of_range (0.00)
APTUSDT,ONEUSDT,beta_out_of_range (782.31)
BTCUSDT,SUSHIUSDT,beta_out_of_range (22840.43)
ENSUSDT,XECUSDT,beta_out_of_range (251276.48)
LUNCUSDT,QTUMUSDT,beta_out_of_range (0.00)
EGLDUSDT,ROSEUSDT,beta_out_of_range (832.40)
BNBUSDT,XECUSDT,beta_out_of_range (4628533.45)
BLURUSDT,YFIUSDT,beta_out_of_range (0.00)
CAKEUSDT,FLOKIUSDT,beta_out_of_range (46876.92)
SLPUSDT,WBTCUSDT,beta_out_of_range (0.00)
BNBUSDT,SLPUSDT,beta_out_of_range (120553.59)
LUNCUSDC,OMGUSDT,beta_out_of_range (0.00)
ETHDAI,THETAUSDT,beta_out_of_range (1582.40)
ANKRUSDT,LTCUSDC,beta_out_of_range (0.00)
BNBUSDT,STXUSDT,beta_out_of_range (223.55)
ETCUSDT,PEPEUSDT,beta_out_of_range (3619901.93)
COMPUSDT,DOGEUSDT,beta_out_of_range (1271.06)
OMGUSDT,YFIUSDT,beta_out_of_range (0.00)
AAVEUSDT,XECUSDT,beta_out_of_range (1445677.65)
ETHUSDT,HOOKUSDT,beta_out_of_range (926.35)
ETHUSDT,HFTUSDT,beta_out_of_range (3431.67)
ANKRUSDT,LTCUSDT,beta_out_of_range (0.00)
FILUSDT,JASMYUSDT,beta_out_of_range (1295.98)
ONEUSDT,ZENUSDT,beta_out_of_range (0.00)
FLOKIUSDT,IMXUSDT,beta_out_of_range (0.00)
FLOKIUSDT,HOOKUSDT,beta_out_of_range (0.00)
BTCUSDT,LRCUSDT,beta_out_of_range (73542.60)
1INCHUSDT,BTCUSDT,beta_out_of_range (0.00)
ICPUSDC,XECUSDT,beta_out_of_range (139804.42)
APEUSDC,RVNUSDT,beta_out_of_range (208.90)
ICXUSDT,PEPEUSDT,beta_out_of_range (65465.10)
COMPUSDT,DOGEUSDC,beta_out_of_range (1276.71)
CELOUSDT,JASMYUSDT,beta_out_of_range (133.11)
FILUSDC,JASMYUSDT,beta_out_of_range (1291.33)
BTCUSDC,SUSHIUSDT,beta_out_of_range (22695.16)
AAVEUSDT,GALAUSDT,beta_out_of_range (499.02)
SHIBUSDT,THETAUSDT,beta_out_of_range (0.00)
ETHUSDC,HOOKUSDT,beta_out_of_range (920.49)
ARBUSDC,FLOKIUSDT,beta_out_of_range (46546.36)
HOOKUSDT,PEPEUSDT,beta_out_of_range (194300.80)
BCHUSDT,XECUSDT,beta_out_of_range (5728053.78)
BATUSDT,YFIUSDT,beta_out_of_range (0.00)
ETCUSDT,WAXPUSDT,beta_out_of_range (228.39)
ETHDAI,LUNAUSDT,beta_out_of_range (1272.68)
BTCDAI,LRCUSDT,beta_out_of_range (72868.25)
QTUMUSDT,YFIUSDT,beta_out_of_range (0.00)
SHIBUSDC,THETAUSDT,beta_out_of_range (0.00)
JASMYUSDT,MASKUSDT,beta_out_of_range (0.00)
DGBUSDT,PEPEUSDT,beta_out_of_range (2289.32)
FLOKIUSDT,YFIUSDT,beta_out_of_range (0.00)
APTUSDT,LUNCUSDC,beta_out_of_range (84789.69)
XECUSDT,ZRXUSDT,beta_out_of_range (0.00)
FLOKIUSDT,IDUSDT,beta_out_of_range (0.00)
HFTUSDT,PEPEUSDT,beta_out_of_range (80778.10)
LUNCUSDT,OMGUSDT,beta_out_of_range (0.00)
BTCUSDT,PEPEUSDT,beta_out_of_range (4515071268.72)
AXSUSDT,SHIBUSDT,beta_out_of_range (518468.19)
BNBUSDT,GRTUSDT,beta_out_of_range (1329.61)
BTCUSDC,PEPEUSDT,beta_out_of_range (4475563520.27)
ENSUSDT,PEPEUSDT,beta_out_of_range (2597439.96)
AXSUSDT,SHIBUSDC,beta_out_of_range (520076.87)
APEUSDT,RVNUSDT,beta_out_of_range (209.38)
BNBUSDT,LRCUSDT,beta_out_of_range (682.19)
YFIUSDT,ZILUSDT,beta_out_of_range (241140.22)
ETHDAI,WAXPUSDT,beta_out_of_range (20088.05)
ONEUSDT,PEPEUSDT,beta_out_of_range (2793.25)
APTUSDC,LUNCUSDC,beta_out_of_range (84482.00)
ETHDAI,XLMUSDC,beta_out_of_range (8085.29)
DGBUSDT,UNIUSDT,beta_out_of_range (0.00)
ARBUSDC,XECUSDT,beta_out_of_range (43423.84)
ARBUSDT,FLOKIUSDT,beta_out_of_range (46710.76)
LUNAUSDT,PEPEUSDT,beta_out_of_range (232770.02)
ALGOUSDT,BTCDAI,beta_out_of_range (0.00)
BTCUSDC,VRAUSDT,beta_out_of_range (4181995.63)
AVAXUSDC,BTCBRZ,beta_out_of_range (0.00)
BTCUSDT,VRAUSDT,beta_out_of_range (4218215.34)
ETHUSDC,HFTUSDT,beta_out_of_range (3408.05)
SANDUSDC,SHIBUSDC,beta_out_of_range (36856.07)
CELOUSDT,FLOKIUSDT,beta_out_of_range (9664.43)
BTCDAI,SLPUSDT,beta_out_of_range (13068221.51)
OMGUSDT,XECUSDT,beta_out_of_range (16708.41)
SANDUSDT,SHIBUSDC,beta_out_of_range (36979.15)
LUNCUSDC,SANDUSDT,beta_out_of_range (0.00)
STETHUSDT,TWTUSDT,beta_out_of_range (1586.50)
ETHDAI,UMAUSDT,beta_out_of_range (828.93)
1INCHUSDT,BTCUSDC,beta_out_of_range (0.00)
GALAUSDT,WBTCUSDT,beta_out_of_range (0.00)
BTCUSDC,LRCUSDT,beta_out_of_range (72967.78)
ENSUSDT,GALAUSDT,beta_out_of_range (170.52)
GALAUSDT,SHIBUSDT,beta_out_of_range (3233.32)
GALAUSDT,SHIBUSDC,beta_out_of_range (3243.55)
SANDUSDC,SHIBUSDT,beta_out_of_range (36749.08)
SANDUSDT,SHIBUSDT,beta_out_of_range (36872.11)
STETHUSDT,XLMUSDC,beta_out_of_range (8125.33)
FLOKIUSDT,THETAUSDT,beta_out_of_range (0.00)
PEPEUSDT,SUSHIUSDT,beta_out_of_range (0.00)
LUNCUSDT,SANDUSDT,beta_out_of_range (0.00)
BCHUSDT,GMTUSDC,beta_out_of_range (528.51)
ETHDAI,XLMUSDT,beta_out_of_range (8065.51)
ENSUSDT,ROSEUSDT,beta_out_of_range (200.99)
WAXPUSDT,XECUSDT,beta_out_of_range (1685.57)
ETHUSDT,TWTUSDT,beta_out_of_range (1588.24)
STETHUSDT,WAXPUSDT,beta_out_of_range (20198.26)
SUSHIUSDT,WBTCUSDT,beta_out_of_range (0.00)
ALGOUSDT,PEPEUSDT,beta_out_of_range (23881.47)
FLOKIUSDT,LUNAUSDT,beta_out_of_range (0.00)
NEARUSDT,WBTCUSDT,beta_out_of_range (0.00)
BCHUSDT,GMTUSDT,beta_out_of_range (526.48)
BTCUSDT,SLPUSDT,beta_out_of_range (13187321.31)
ARBUSDT,XECUSDT,beta_out_of_range (43564.36)
OMGUSDT,PEPEUSDT,beta_out_of_range (174575.51)
DOTUSDT,JASMYUSDT,beta_out_of_range (1107.53)
APTUSDT,LUNCUSDT,beta_out_of_range (84514.15)
ETHUSDC,TWTUSDT,beta_out_of_range (1578.93)
STETHUSDT,UMAUSDT,beta_out_of_range (834.04)
LRCUSDT,LUNCUSDT,beta_out_of_range (2078.91)
STETHUSDT,XLMUSDT,beta_out_of_range (8105.78)
IMXUSDT,SLPUSDT,beta_out_of_range (719.53)
BTCUSDC,SLPUSDT,beta_out_of_range (13083265.10)
PEPEUSDT,ZRXUSDT,beta_out_of_range (0.00)
ETHUSDC,PEOPLEUSDT,beta_out_of_range (64725.96)
ICPUSDT,XECUSDT,beta_out_of_range (140422.31)
LRCUSDT,WBTCUSDT,beta_out_of_range (0.00)
ETHUSDT,XLMUSDC,beta_out_of_range (8134.59)
LINKUSDC,ONEUSDT,beta_out_of_range (490.65)
LINKUSDT,ONEUSDT,beta_out_of_range (493.44)
LUNCUSDC,SANDUSDC,beta_out_of_range (0.00)
1INCHUSDT,BTCDAI,beta_out_of_range (0.00)
1INCHUSDT,WBTCUSDT,beta_out_of_range (0.00)
BLURUSDT,ETHDAI,beta_out_of_range (0.00)
ETHUSDT,PEOPLEUSDT,beta_out_of_range (65152.62)
AVAXUSDT,BTCBRZ,beta_out_of_range (0.00)
LRCUSDT,LUNCUSDC,beta_out_of_range (2085.27)
COMPUSDT,GMTUSDC,beta_out_of_range (333.06)
ETHUSDC,XLMUSDC,beta_out_of_range (8084.84)
DOTUSDC,JASMYUSDT,beta_out_of_range (1101.88)
FILUSDT,PEPEUSDT,beta_out_of_range (1412583.43)
LINKUSDC,ZILUSDT,beta_out_of_range (287.17)
KSMUSDT,PEPEUSDT,beta_out_of_range (6732957.01)
ALGOUSDT,XECUSDT,beta_out_of_range (2639.11)
PEOPLEUSDT,STETHUSDT,beta_out_of_range (0.00)
BLURUSDT,SLPUSDT,beta_out_of_range (451.82)
ARBUSDT,VRAUSDT,beta_out_of_range (475.66)
ETHUSDT,XLMUSDT,beta_out_of_range (8115.24)
ETHUSDC,WAXPUSDT,beta_out_of_range (20091.49)
APTUSDC,LUNCUSDT,beta_out_of_range (84207.20)
ETHDAI,HFTUSDT,beta_out_of_range (3407.47)
LUNCUSDT,SANDUSDC,beta_out_of_range (0.00)
ARBUSDC,VRAUSDT,beta_out_of_range (474.11)
BTCUSDT,MAGICUSDT,beta_out_of_range (10859.62)
BNBUSDT,HOOKUSDT,beta_out_of_range (125.04)
LUNAUSDT,SLPUSDT,beta_out_of_range (642.45)
DOTUSDC,PEOPLEUSDT,beta_out_of_range (238.38)
AAVEUSDT,XEMUSDT,beta_out_of_range (1733.01)
OMGUSDT,SHIBUSDT,beta_out_of_range (41745.21)
FILUSDC,PEPEUSDT,beta_out_of_range (1407012.23)
COMPUSDT,GMTUSDT,beta_out_of_range (331.85)
ALGOUSDT,FLOKIUSDT,beta_out_of_range (2338.05)
ETHDAI,TWTUSDT,beta_out_of_range (1580.92)
ETHUSDC,XLMUSDT,beta_out_of_range (8065.34)
LINKUSDT,ZILUSDT,beta_out_of_range (288.56)
BNBUSDT,FLOKIUSDT,beta_out_of_range (4331872.79)
OMGUSDT,SHIBUSDC,beta_out_of_range (41871.00)
ENSUSDT,XEMUSDT,beta_out_of_range (292.44)
BNBUSDT,SFUNDUSDT,beta_out_of_range (185.23)
BTCUSDC,MAGICUSDT,beta_out_of_range (10771.02)
CAKEUSDT,DGBUSDT,beta_out_of_range (203.46)
LUNAUSDT,XECUSDT,beta_out_of_range (24355.86)
DGBUSDT,EGLDUSDT,beta_out_of_range (0.00)
DGBUSDT,LTCUSDT,beta_out_of_range (0.00)
RDNTUSDT,YFIUSDT,beta_out_of_range (0.00)
LINKUSDC,XEMUSDT,beta_out_of_range (226.29)
BTCDAI,SUSHIUSDT,beta_out_of_range (22653.49)
DOTUSDT,PEOPLEUSDT,beta_out_of_range (239.54)
ETHUSDT,UMAUSDT,beta_out_of_range (834.70)
AVAXUSDC,PEOPLEUSDT,beta_out_of_range (856.70)
BTCBRZ,XECUSDT,beta_out_of_range (2334099511.89)
CHZUSDC,SHIBUSDT,beta_out_of_range (6484.29)
CHZUSDC,SHIBUSDC,beta_out_of_range (6503.49)
ATOMUSDT,PEOPLEUSDT,beta_out_of_range (457.07)
LDOUSDT,YFIUSDT,beta_out_of_range (0.00)
EGLDUSDT,FLOKIUSDT,beta_out_of_range (941708.30)
LUNAUSDT,YFIUSDT,beta_out_of_range (0.00)
DOTUSDT,LUNCUSDC,beta_out_of_range (45522.91)
ETHDAI,HOOKUSDT,beta_out_of_range (918.39)
COMPUSDT,ROSEUSDT,beta_out_of_range (2247.66)
DGBUSDT,LTCUSDC,beta_out_of_range (0.00)
LINKUSDT,XEMUSDT,beta_out_of_range (227.32)
ANKRUSDT,EGLDUSDT,beta_out_of_range (0.00)
SOLUSDC,XECUSDT,beta_out_of_range (688022.62)
BTCDAI,VRAUSDT,beta_out_of_range (4177131.90)
ETHDAI,PEOPLEUSDT,beta_out_of_range (64694.00)
XEMUSDT,YFIUSDT,beta_out_of_range (0.00)
ICPUSDC,ROSEUSDT,beta_out_of_range (110.82)
ETHUSDT,WAXPUSDT,beta_out_of_range (20212.40)
APTUSDC,XECUSDT,beta_out_of_range (237654.29)
COMPUSDT,XTZUSDT,beta_out_of_range (125.58)
ETHWUSDT,RVNUSDT,beta_out_of_range (120.22)
ETHUSDC,UMAUSDT,beta_out_of_range (829.37)
BTCBRZ,RVNUSDT,beta_out_of_range (4556477.87)
AVAXUSDT,PEOPLEUSDT,beta_out_of_range (859.45)
YFIUSDT,ZRXUSDT,beta_out_of_range (18719.32)
CHZUSDT,SHIBUSDC,beta_out_of_range (6524.90)
CHZUSDT,SHIBUSDT,beta_out_of_range (6505.70)
NEARUSDT,YFIUSDT,beta_out_of_range (0.00)
ETHUSDC,SHIBUSDT,beta_out_of_range (85216409.73)
SHIBUSDC,WAVESUSDT,beta_out_of_range (0.00)
FLOKIUSDT,WAXPUSDT,beta_out_of_range (0.00)
SHIBUSDT,WAVESUSDT,beta_out_of_range (0.00)
ICPUSDT,ROSEUSDT,beta_out_of_range (111.34)
DOTUSDC,LUNCUSDC,beta_out_of_range (45310.20)
ETCUSDT,SHIBUSDT,beta_out_of_range (840472.77)
ETHUSDC,SHIBUSDC,beta_out_of_range (85473927.34)
ARUSDT,XEMUSDT,beta_out_of_range (207.94)
ETCUSDT,SHIBUSDC,beta_out_of_range (842921.29)
BTCDAI,MAGICUSDT,beta_out_of_range (10762.15)
ETHDAI,SHIBUSDC,beta_out_of_range (85431836.84)
ARBUSDC,SLPUSDT,beta_out_of_range (1277.10)
SANDUSDT,VRAUSDT,beta_out_of_range (147.63)
SANDUSDC,VRAUSDT,beta_out_of_range (147.16)
ARBUSDT,SLPUSDT,beta_out_of_range (1281.56)
SOLUSDT,XECUSDT,beta_out_of_range (690691.36)
ETHDAI,SHIBUSDT,beta_out_of_range (85173093.78)
LUNCUSDT,ZRXUSDT,beta_out_of_range (0.00)
FLOWUSDT,SHIBUSDT,beta_out_of_range (43189.32)
LUNCUSDC,ZRXUSDT,beta_out_of_range (0.00)
ETHUSDT,SHIBUSDT,beta_out_of_range (85811338.99)
DOTUSDT,LUNCUSDT,beta_out_of_range (45373.73)
SHIBUSDT,STETHUSDT,beta_out_of_range (0.00)
SHIBUSDC,STETHUSDT,beta_out_of_range (0.00)
FLOWUSDT,SHIBUSDC,beta_out_of_range (43317.63)
ETHUSDT,SHIBUSDC,beta_out_of_range (86069137.81)
1INCHUSDT,SPELLUSDT,beta_out_of_range (208.14)
EGLDUSDT,ZRXUSDT,beta_out_of_range (124.33)
CRVUSDT,ETHUSDT,beta_out_of_range (0.00)
BTCDAI,PEPEUSDT,beta_out_of_range (4476657292.05)
HFTUSDC,STETHUSDT,beta_out_of_range (0.00)
SHIBUSDT,SUIUSDC,beta_out_of_range (0.00)
BTCBRZ,SANDUSDC,beta_out_of_range (133192.62)
CAKEUSDT,XECUSDT,beta_out_of_range (44752.68)
SHIBUSDC,SUIUSDC,beta_out_of_range (0.00)
LINKUSDC,XECUSDT,beta_out_of_range (189534.38)
CAKEUSDT,PEPEUSDT,beta_out_of_range (505471.85)
COMPUSDT,MINAUSDT,beta_out_of_range (201.97)
MANAUSDT,SANDBTC,beta_out_of_range (30919.52)
PEOPLEUSDT,PEPEUSDT,beta_out_of_range (4984.18)
DOTUSDC,LUNCUSDT,beta_out_of_range (45161.21)
VRAUSDT,WBTCUSDT,beta_out_of_range (0.00)
SHIBUSDT,SUIUSDT,beta_out_of_range (0.00)
APTUSDC,XEMUSDT,beta_out_of_range (280.09)
DOTUSDC,VRAUSDT,beta_out_of_range (1352.26)
WBTCUSDT,XEMUSDT,beta_out_of_range (621576.24)
FLOKIUSDT,KSMUSDT,beta_out_of_range (0.00)
SHIBUSDC,SUIUSDT,beta_out_of_range (0.00)
ICPUSDT,SLPUSDT,beta_out_of_range (4120.18)
MAGICUSDT,WBTCUSDT,beta_out_of_range (0.00)
LDOUSDT,VRAUSDT,beta_out_of_range (503.76)
COMPUSDT,ZILUSDT,beta_out_of_range (4334.02)
LINKUSDT,XECUSDT,beta_out_of_range (190372.84)
ENSUSDT,LUNCUSDC,beta_out_of_range (85228.85)
ICPUSDC,JASMYUSDT,beta_out_of_range (1218.30)
LINKUSDC,PEPEUSDT,beta_out_of_range (1152649.65)
BTCBRZ,SANDUSDT,beta_out_of_range (132821.13)
APTUSDT,XECUSDT,beta_out_of_range (238479.63)
ENJUSDT,SLPUSDT,beta_out_of_range (244.53)
HOOKUSDT,YFIUSDT,beta_out_of_range (0.00)
DOTUSDT,VRAUSDT,beta_out_of_range (1358.33)
LINKUSDT,PEPEUSDT,beta_out_of_range (1162865.65)
BTCBRZ,ICXUSDT,beta_out_of_range (301986.78)
COMPUSDT,GRTUSDT,beta_out_of_range (798.51)
COMPUSDT,SHIBUSDT,beta_out_of_range (5716602.65)
PEPEUSDT,WBTCUSDT,beta_out_of_range (0.00)
ICPUSDC,SLPUSDT,beta_out_of_range (4100.99)
ARUSDT,LUNCUSDC,beta_out_of_range (57337.11)
COMPUSDT,SHIBUSDC,beta_out_of_range (5732296.91)
COMPUSDT,GALAUSDT,beta_out_of_range (1683.60)
ICPUSDT,JASMYUSDT,beta_out_of_range (1223.99)
MANAUSDC,SANDBTC,beta_out_of_range (30793.05)
ETHUSDT,INJUSDT,beta_out_of_range (170.45)
ENSUSDT,LUNCUSDT,beta_out_of_range (84925.10)
SOLUSDC,XEMUSDT,beta_out_of_range (793.45)
CAKEUSDT,YFIUSDT,beta_out_of_range (0.00)
BICOUSDT,PEPEUSDT,beta_out_of_range (54671.21)
MASKUSDT,VRAUSDT,beta_out_of_range (1217.29)
COMPUSDT,LUNCUSDC,beta_out_of_range (934750.17)
CRVUSDT,ETHUSDC,beta_out_of_range (0.00)
GMTUSDC,SHIBUSDC,beta_out_of_range (18721.99)
LUNCUSDC,STETHUSDT,beta_out_of_range (0.00)
PEPEUSDT,RVNUSDT,beta_out_of_range (0.00)
GMTUSDC,SHIBUSDT,beta_out_of_range (18667.79)
CRVUSDT,STETHUSDT,beta_out_of_range (0.00)
STETHUSDT,ZENUSDT,beta_out_of_range (109.80)
ARUSDT,LUNCUSDT,beta_out_of_range (57145.30)
SOLUSDT,XEMUSDT,beta_out_of_range (796.74)
APTUSDT,XEMUSDT,beta_out_of_range (281.09)
ATOMUSDT,SLPUSDT,beta_out_of_range (6574.19)
DGBUSDT,KSMUSDT,beta_out_of_range (0.00)
BTCUSDT,XEMUSDT,beta_out_of_range (629769.18)
AAVEUSDT,PEPEUSDT,beta_out_of_range (8940231.30)
BTCDAI,XEMUSDT,beta_out_of_range (624711.44)
LUNCUSDC,XTZUSDT,beta_out_of_range (0.00)
PENDLEUSDT,STETHUSDT,beta_out_of_range (0.00)
APEUSDC,DGBUSDT,beta_out_of_range (441.86)
FLOKIUSDT,UMAUSDT,beta_out_of_range (0.00)
AVAXUSDT,VRAUSDT,beta_out_of_range (4838.16)
BTCBRZ,ETCUSDT,beta_out_of_range (5367.64)
LUNCUSDT,XTZUSDT,beta_out_of_range (0.00)
AVAXUSDC,VRAUSDT,beta_out_of_range (4823.95)
ETHUSDC,INJUSDT,beta_out_of_range (169.60)
ETHDAI,PENDLEUSDT,beta_out_of_range (1150.21)
