s1,s2,reason
OPUSDC,XECUSDT,beta_out_of_range (75855.81)
ADAUSDT,BTCUSDC,beta_out_of_range (0.00)
ACHUSDT,LTCEUR,beta_out_of_range (0.00)
IDUSDT,XECUSDT,beta_out_of_range (13463.94)
SHIBUSDT,YFIUSDT,beta_out_of_range (0.00)
LTCUSDT,PEOPLEUSDT,beta_out_of_range (2145.63)
ENSUSDT,LUNCUSDT,beta_out_of_range (38850.39)
EGLDUSDT,LRCUSDT,beta_out_of_range (350.50)
BTCEUR,WAVESUSDT,beta_out_of_range (11170.29)
ENSUSDT,WBTCUSDT,beta_out_of_range (0.00)
OPUSDT,XECUSDT,beta_out_of_range (75779.25)
MANABTC,SANDUSDC,beta_out_of_range (0.00)
QTUMUSDT,SHIBUSDT,beta_out_of_range (609055.06)
ARUSDT,ZILUSDT,beta_out_of_range (746.25)
SHIBUSDT,WOOUSDT,beta_out_of_range (0.00)
ARUSDT,ONEUSDT,beta_out_of_range (739.12)
BTCUSDC,GMXUSDT,beta_out_of_range (591.69)
BTCDAI,ZILUSDT,beta_out_of_range (1814879.27)
BNBUSDT,GRTUSDT,beta_out_of_range (514.58)
COMPUSDT,ENJUSDT,beta_out_of_range (119.63)
GMXUSDT,IDUSDT,beta_out_of_range (164.40)
GMXUSDT,ZILUSDT,beta_out_of_range (2984.22)
LUNCUSDT,XTZUSDT,beta_out_of_range (0.00)
GALAUSDT,LUNCUSDT,beta_out_of_range (300.03)
HBARUSDT,YFIUSDT,beta_out_of_range (0.00)
ATOMUSDT,DOGEUSDC,beta_out_of_range (135.38)
BCHUSDT,PEPEUSDT,beta_out_of_range (18747614.39)
AVAXUSDC,DGBUSDT,beta_out_of_range (4937.52)
ETHEUR,MAGICUSDT,beta_out_of_range (1341.61)
DOGEUSDT,LUNCUSDT,beta_out_of_range (480.72)
BATUSDT,PEPEUSDT,beta_out_of_range (81733.10)
AAVEUSDT,ONEUSDT,beta_out_of_range (5976.06)
BTCEUR,OMGUSDT,beta_out_of_range (37503.69)
DGBUSDT,SHIBUSDC,beta_out_of_range (1043.00)
PEPEUSDT,SUIUSDC,beta_out_of_range (0.00)
ETHEUR,XECUSDT,beta_out_of_range (57899448.94)
APTUSDT,LUNCUSDT,beta_out_of_range (50940.07)
AVAXUSDC,DOGEUSDT,beta_out_of_range (541.04)
BTCEUR,STXUSDT,beta_out_of_range (43279.99)
EGLDUSDT,SUIUSDC,beta_out_of_range (104.00)
AVAXUSDT,DGBUSDT,beta_out_of_range (4934.28)
BTCUSDT,CELOUSDT,beta_out_of_range (61475.35)
AVAXUSDT,DOGEUSDT,beta_out_of_range (540.72)
MAGICUSDT,SHIBUSDT,beta_out_of_range (122114.12)
ETHWUSDT,XECUSDT,beta_out_of_range (81742.53)
CELOUSDT,WBTCUSDT,beta_out_of_range (0.00)
ETHDAI,LDOUSDT,beta_out_of_range (521.68)
ADAUSDC,WBTCUSDT,beta_out_of_range (0.00)
MANAUSDC,WBTCUSDT,beta_out_of_range (0.00)
MAGICUSDT,SHIBUSDC,beta_out_of_range (121997.97)
AVAXUSDC,DOGEUSDC,beta_out_of_range (540.49)
RDNTUSDT,WBTCUSDT,beta_out_of_range (0.00)
PEPEUSDT,SUIUSDT,beta_out_of_range (0.00)
SPELLUSDT,WAVESUSDT,beta_out_of_range (0.00)
LUNCUSDT,QTUMUSDT,beta_out_of_range (0.00)
LINKUSDT,PEPEUSDT,beta_out_of_range (11666546.11)
AVAXUSDT,DOGEUSDC,beta_out_of_range (540.16)
APTUSDT,GALAUSDT,beta_out_of_range (189.00)
BTCEUR,SOLEUR,beta_out_of_range (239.03)
COMPUSDT,PEOPLEUSDT,beta_out_of_range (2525.42)
ENSUSDT,SPELLUSDT,beta_out_of_range (10681.03)
DGBUSDT,SHIBUSDT,beta_out_of_range (1043.84)
DOGEUSDC,LUNCUSDT,beta_out_of_range (481.15)
FLOKIUSDT,SUIUSDC,beta_out_of_range (0.00)
MANAUSDT,WBTCUSDT,beta_out_of_range (0.00)
LINKUSDC,PEPEUSDT,beta_out_of_range (11672140.19)
ADAUSDT,WBTCUSDT,beta_out_of_range (0.00)
PERPUSDT,XECUSDT,beta_out_of_range (16148.81)
ETHEUR,ROSEUSDT,beta_out_of_range (9994.45)
JASMYUSDT,LINKUSDT,beta_out_of_range (0.00)
BICOUSDT,XECUSDT,beta_out_of_range (8176.06)
BTCUSDT,SOLUSDC,beta_out_of_range (256.87)
PEPEUSDT,WBTCUSDT,beta_out_of_range (0.00)
ANKRUSDT,WBTCUSDT,beta_out_of_range (0.00)
ETHUSDT,GRTUSDT,beta_out_of_range (7133.25)
BTCUSDC,CELOUSDT,beta_out_of_range (61552.15)
HOOKUSDT,SHIBUSDC,beta_out_of_range (133233.02)
FLOKIUSDT,SUIUSDT,beta_out_of_range (0.00)
AVAXUSDT,HBARUSDT,beta_out_of_range (695.34)
AVAXUSDC,HBARUSDT,beta_out_of_range (695.76)
ETHUSDC,GRTUSDT,beta_out_of_range (7141.98)
BTCUSDT,SOLUSDT,beta_out_of_range (257.01)
JASMYUSDT,LINKUSDC,beta_out_of_range (0.00)
STETHUSDT,SUIUSDC,beta_out_of_range (2152.38)
DOGEUSDT,STETHUSDT,beta_out_of_range (0.00)
BTCDAI,RVNUSDT,beta_out_of_range (2069892.11)
ANKRUSDT,STETHUSDT,beta_out_of_range (0.00)
DOGEEUR,LUNCUSDT,beta_out_of_range (393.67)
ANKRUSDT,BTCUSDT,beta_out_of_range (0.00)
EGLDUSDT,SUIUSDT,beta_out_of_range (104.08)
BNBUSDT,HOOKUSDT,beta_out_of_range (124.74)
BTCUSDC,SOLUSDC,beta_out_of_range (257.15)
APTUSDC,LUNCUSDT,beta_out_of_range (50974.67)
DOGEUSDC,STETHUSDT,beta_out_of_range (0.00)
MAGICUSDT,SPELLUSDT,beta_out_of_range (1861.69)
STETHUSDT,SUIUSDT,beta_out_of_range (2154.22)
ATOMUSDT,XLMUSDT,beta_out_of_range (126.52)
GRTUSDT,STETHUSDT,beta_out_of_range (0.00)
BNBUSDT,PERPUSDT,beta_out_of_range (236.35)
DOTUSDC,SPELLUSDT,beta_out_of_range (9583.92)
SHIBUSDC,THETAUSDT,beta_out_of_range (0.00)
BTCDAI,OMGUSDT,beta_out_of_range (44150.39)
ROSEUSDT,XECUSDT,beta_out_of_range (5045.80)
AXSUSDT,PEOPLEUSDT,beta_out_of_range (435.27)
APTUSDC,GALAUSDT,beta_out_of_range (189.15)
BTCUSDT,JASMYUSDT,beta_out_of_range (4147892.61)
DOGEUSDT,ETHUSDC,beta_out_of_range (0.00)
BABYDOGEUSDT,SHIBUSDC,beta_out_of_range (0.00)
ETHUSDT,SUIUSDT,beta_out_of_range (2158.75)
BTCUSDC,SOLUSDT,beta_out_of_range (257.29)
1INCHUSDT,BTCEUR,beta_out_of_range (0.00)
DOGEUSDT,ETHUSDT,beta_out_of_range (0.00)
SHIBUSDT,THETAUSDT,beta_out_of_range (0.00)
ETHUSDT,SUIUSDC,beta_out_of_range (2156.90)
OPUSDC,PEPEUSDT,beta_out_of_range (741246.52)
ETHUSDC,SUIUSDT,beta_out_of_range (2161.08)
BTCEUR,RDNTUSDT,beta_out_of_range (111523.46)
ETHUSDC,SUIUSDC,beta_out_of_range (2159.23)
DOTUSDT,XEMUSDT,beta_out_of_range (133.60)
PEOPLEUSDT,XECUSDT,beta_out_of_range (660.21)
BTCUSDT,DOGEUSDC,beta_out_of_range (485940.33)
BTCUSDT,DOGEUSDT,beta_out_of_range (486428.40)
AAVEUSDT,JASMYUSDT,beta_out_of_range (13508.96)
IDUSDT,LUNCUSDT,beta_out_of_range (1881.93)
DOTUSDC,XEMUSDT,beta_out_of_range (133.73)
DOGEUSDC,ETHUSDC,beta_out_of_range (0.00)
BNBUSDT,XLMUSDT,beta_out_of_range (1882.43)
ATOMUSDT,DOGEEUR,beta_out_of_range (159.57)
ANKRUSDT,ETHUSDT,beta_out_of_range (0.00)
HOOKUSDT,SHIBUSDT,beta_out_of_range (133338.85)
SNXUSDT,ZILUSDT,beta_out_of_range (216.97)
DOGEUSDC,ETHUSDT,beta_out_of_range (0.00)
ANKRUSDT,ETHUSDC,beta_out_of_range (0.00)
OPUSDT,PEPEUSDT,beta_out_of_range (740578.11)
IDUSDT,PEPEUSDT,beta_out_of_range (138441.68)
KSMUSDT,XEMUSDT,beta_out_of_range (721.82)
DOTUSDT,SPELLUSDT,beta_out_of_range (9573.71)
BTCUSDC,JASMYUSDT,beta_out_of_range (4152295.78)
FILUSDT,GALAUSDT,beta_out_of_range (125.50)
CELOUSDT,ETHEUR,beta_out_of_range (0.00)
BTCUSDC,DOGEUSDC,beta_out_of_range (486440.97)
ANKRUSDT,BTCUSDC,beta_out_of_range (0.00)
BTCUSDC,DOGEUSDT,beta_out_of_range (486928.03)
BTCUSDT,COMPUSDT,beta_out_of_range (727.78)
GLMRUSDT,LUNCUSDT,beta_out_of_range (2117.42)
BABYDOGEUSDT,SHIBUSDT,beta_out_of_range (0.00)
ETHDAI,UNIUSDT,beta_out_of_range (231.53)
ICPUSDT,LUNCUSDT,beta_out_of_range (36570.15)
BTCUSDT,MINAUSDT,beta_out_of_range (28002.68)
EGLDUSDT,GRTUSDT,beta_out_of_range (352.37)
HFTUSDC,SPELLUSDT,beta_out_of_range (301.16)
ANKRUSDT,BTCEUR,beta_out_of_range (0.00)
ARUSDT,XEMUSDT,beta_out_of_range (349.50)
ARUSDT,CHZUSDT,beta_out_of_range (175.87)
DOGEUSDT,YFIUSDT,beta_out_of_range (0.00)
ATOMUSDT,XLMUSDC,beta_out_of_range (126.21)
DOGEUSDC,XECUSDT,beta_out_of_range (2776.53)
LINKUSDT,ONEUSDT,beta_out_of_range (1387.44)
DOGEUSDT,XECUSDT,beta_out_of_range (2773.09)
GMXUSDT,GRTUSDT,beta_out_of_range (241.86)
AAVEUSDT,ADAUSDC,beta_out_of_range (225.53)
BTCDAI,SANDUSDC,beta_out_of_range (68956.95)
AXSUSDT,SLPUSDT,beta_out_of_range (1630.45)
BTCUSDT,ROSEUSDT,beta_out_of_range (256854.32)
LINKUSDC,ONEUSDT,beta_out_of_range (1388.23)
GLMRUSDT,SHIBUSDC,beta_out_of_range (46692.68)
ADAEUR,ETHDAI,beta_out_of_range (0.00)
AAVEUSDT,STXUSDT,beta_out_of_range (159.68)
ETHDAI,HBARUSDT,beta_out_of_range (28998.62)
BELUSDT,BTCUSDT,beta_out_of_range (0.00)
BTCUSDT,XLMUSDT,beta_out_of_range (468077.11)
LRCUSDT,LUNCUSDT,beta_out_of_range (1315.96)
DOGEUSDC,YFIUSDT,beta_out_of_range (0.00)
MINAUSDT,WBTCUSDT,beta_out_of_range (0.00)
AAVEUSDT,ADAUSDT,beta_out_of_range (225.73)
ARUSDT,JASMYUSDT,beta_out_of_range (1800.05)
SEIUSDT,STETHUSDT,beta_out_of_range (0.00)
LUNAUSDT,XECUSDT,beta_out_of_range (37375.26)
ANKRUSDT,KSMUSDT,beta_out_of_range (0.00)
ETHEUR,ZILUSDT,beta_out_of_range (70325.60)
ETHWUSDT,JASMYUSDT,beta_out_of_range (322.99)
CHZUSDT,EGLDUSDT,beta_out_of_range (0.00)
BICOUSDT,PEPEUSDT,beta_out_of_range (83337.59)
EGLDUSDT,MANAUSDC,beta_out_of_range (134.22)
BTCEUR,ONEUSDT,beta_out_of_range (1524259.87)
GALAUSDT,PEPEUSDT,beta_out_of_range (17162.70)
ETHEUR,SUIUSDC,beta_out_of_range (1772.15)
GLMRUSDT,SHIBUSDT,beta_out_of_range (46741.86)
EGLDUSDT,ROSEUSDT,beta_out_of_range (602.90)
JASMYUSDT,WBTCUSDT,beta_out_of_range (0.00)
LRCUSDT,SHIBUSDC,beta_out_of_range (35890.05)
BTCUSDC,COMPUSDT,beta_out_of_range (728.56)
KSMUSDT,XECUSDT,beta_out_of_range (1329084.32)
1INCHUSDT,STETHUSDT,beta_out_of_range (0.00)
BTCUSDC,XLMUSDT,beta_out_of_range (468723.89)
ETHUSDT,SEIUSDT,beta_out_of_range (3268.93)
ACHUSDT,GMXUSDT,beta_out_of_range (0.00)
DGBUSDT,KSMUSDT,beta_out_of_range (0.00)
LUNCUSDC,MANAUSDC,beta_out_of_range (0.00)
EGLDUSDT,MANAUSDT,beta_out_of_range (134.30)
ETHUSDC,SEIUSDT,beta_out_of_range (3272.35)
EGLDUSDT,ONEUSDT,beta_out_of_range (4141.57)
FILUSDC,GALAUSDT,beta_out_of_range (125.59)
BNBUSDT,XLMUSDC,beta_out_of_range (1877.30)
ETHUSDT,FILUSDT,beta_out_of_range (277.55)
GMTUSDT,SHIBUSDC,beta_out_of_range (68113.93)
BTCUSDC,MINAUSDT,beta_out_of_range (28028.16)
GMTUSDT,SHIBUSDT,beta_out_of_range (68179.26)
ICPUSDC,LUNCUSDT,beta_out_of_range (36540.42)
ETHUSDC,FILUSDT,beta_out_of_range (277.88)
BELUSDT,BTCUSDC,beta_out_of_range (0.00)
ETHEUR,SUIUSDT,beta_out_of_range (1773.70)
LUNCUSDC,MANAUSDT,beta_out_of_range (0.00)
BTCEUR,SOLUSDC,beta_out_of_range (214.03)
AVAXUSDC,GALAUSDT,beta_out_of_range (906.76)
AVAXUSDT,GALAUSDT,beta_out_of_range (906.24)
AXSUSDT,PEPEUSDT,beta_out_of_range (3124736.34)
LUNCUSDT,PERPUSDT,beta_out_of_range (0.00)
LTCUSDT,LUNCUSDT,beta_out_of_range (176252.53)
SHIBUSDC,UMAUSDT,beta_out_of_range (0.00)
KAVAUSDT,LUNCUSDC,beta_out_of_range (4883.48)
BTCDAI,SANDUSDT,beta_out_of_range (69005.88)
LRCUSDT,SHIBUSDT,beta_out_of_range (35920.46)
BTCUSDT,CHZUSDT,beta_out_of_range (424452.93)
BTCEUR,SOLUSDT,beta_out_of_range (214.14)
AAVEUSDT,XECUSDT,beta_out_of_range (5115088.70)
ETHUSDT,XRPUSDC,beta_out_of_range (2587.34)
ETHEUR,OMGUSDT,beta_out_of_range (1720.16)
LRCUSDT,PEPEUSDT,beta_out_of_range (93939.32)
ETHDAI,MANAUSDC,beta_out_of_range (2766.24)
ETHUSDT,XRPUSDT,beta_out_of_range (2590.38)
GMTUSDC,SHIBUSDT,beta_out_of_range (68206.11)
GMTUSDC,SHIBUSDC,beta_out_of_range (68141.04)
ETHWUSDT,ONEUSDT,beta_out_of_range (112.06)
1INCHUSDT,ETHUSDT,beta_out_of_range (0.00)
AVAXUSDC,RVNUSDT,beta_out_of_range (1988.94)
BTCUSDC,ROSEUSDT,beta_out_of_range (257133.71)
MAGICUSDT,PEPEUSDT,beta_out_of_range (323351.19)
GALAUSDT,STETHUSDT,beta_out_of_range (0.00)
ETHUSDC,XRPUSDC,beta_out_of_range (2590.95)
DOGEUSDC,WBTCUSDT,beta_out_of_range (0.00)
LTCUSDC,LUNCUSDT,beta_out_of_range (176612.12)
BTCDAI,LTCEUR,beta_out_of_range (974.80)
ADAEUR,BTCEUR,beta_out_of_range (0.00)
SHIBUSDT,UMAUSDT,beta_out_of_range (0.00)
ROSEUSDT,WBTCUSDT,beta_out_of_range (0.00)
ETHDAI,MANAUSDT,beta_out_of_range (2768.22)
1INCHUSDT,BTCUSDT,beta_out_of_range (0.00)
BCHUSDT,XLMUSDT,beta_out_of_range (690.52)
AVAXUSDT,RVNUSDT,beta_out_of_range (1987.64)
BELUSDT,WBTCUSDT,beta_out_of_range (0.00)
ETHUSDC,XRPUSDT,beta_out_of_range (2593.98)
PEPEUSDT,QNTUSDT,beta_out_of_range (0.00)
BTCUSDT,XLMUSDC,beta_out_of_range (466883.12)
PEPEUSDT,PERPUSDT,beta_out_of_range (0.00)
MANAUSDT,SLPUSDT,beta_out_of_range (121.37)
SNXUSDT,WBTCUSDT,beta_out_of_range (0.00)
MASKUSDT,PEOPLEUSDT,beta_out_of_range (204.03)
CHZUSDC,EGLDUSDT,beta_out_of_range (0.00)
BICOUSDT,STETHUSDT,beta_out_of_range (0.00)
ACHUSDT,ETHDAI,beta_out_of_range (0.00)
ANKRUSDT,ETHEUR,beta_out_of_range (0.00)
DOGEUSDT,WBTCUSDT,beta_out_of_range (0.00)
LTCEUR,SPELLUSDT,beta_out_of_range (42920.68)
BTCEUR,PEPEUSDT,beta_out_of_range (14105818748.63)
LUNCUSDC,WAVESUSDT,beta_out_of_range (0.00)
MASKUSDT,YFIUSDT,beta_out_of_range (0.00)
DYDXUSDT,JASMYUSDT,beta_out_of_range (663.31)
LINKUSDT,ROSEUSDT,beta_out_of_range (198.47)
C98USDT,SHIBUSDC,beta_out_of_range (26990.03)
NEARUSDT,RVNUSDT,beta_out_of_range (156.93)
1INCHUSDT,WBTCUSDT,beta_out_of_range (0.00)
GMXUSDT,XLMUSDT,beta_out_of_range (781.12)
1INCHUSDT,ETHUSDC,beta_out_of_range (0.00)
BTCDAI,SHIBUSDC,beta_out_of_range (5595958926.04)
BTCUSDT,LRCUSDT,beta_out_of_range (149264.23)
LTCEUR,LUNCUSDT,beta_out_of_range (112290.48)
ATOMUSDT,XECUSDT,beta_out_of_range (395607.87)
CRVUSDT,LUNCUSDT,beta_out_of_range (3408.63)
ETHEUR,SHIBUSDC,beta_out_of_range (222043192.97)
BTCUSDC,CHZUSDT,beta_out_of_range (424963.12)
BNBUSDT,MAGICUSDT,beta_out_of_range (101.73)
BTCUSDC,XLMUSDC,beta_out_of_range (467530.65)
BTCDAI,FILUSDC,beta_out_of_range (5763.43)
ANKRUSDT,LUNCUSDT,beta_out_of_range (139.26)
ACHUSDT,BTCUSDT,beta_out_of_range (0.00)
COMPUSDT,LUNCUSDC,beta_out_of_range (269626.25)
SPELLUSDT,XTZUSDT,beta_out_of_range (0.00)
AAVEUSDT,CELOUSDT,beta_out_of_range (212.37)
LUNCUSDT,SUIUSDC,beta_out_of_range (0.00)
DOGEEUR,ETHEUR,beta_out_of_range (0.00)
LUNCUSDC,OMGUSDT,beta_out_of_range (0.00)
BTCUSDT,ONEUSDT,beta_out_of_range (1787483.49)
LINKUSDC,ROSEUSDT,beta_out_of_range (198.58)
1INCHUSDT,SPELLUSDT,beta_out_of_range (710.95)
ATOMUSDT,DGBUSDT,beta_out_of_range (1400.07)
AXSUSDT,SPELLUSDT,beta_out_of_range (13884.83)
ETHEUR,XRPEUR,beta_out_of_range (2431.45)
ATOMUSDT,LUNCUSDC,beta_out_of_range (69718.92)
ETHDAI,JASMYUSDT,beta_out_of_range (207658.89)
CAKEUSDT,JASMYUSDT,beta_out_of_range (610.88)
BTCDAI,SHIBUSDT,beta_out_of_range (5600500075.99)
AXSUSDT,DGBUSDT,beta_out_of_range (1051.07)
ETCUSDT,XEMUSDT,beta_out_of_range (378.35)
CHZUSDT,STETHUSDT,beta_out_of_range (0.00)
ETHWUSDT,RVNUSDT,beta_out_of_range (152.47)
MANAUSDC,SLPUSDT,beta_out_of_range (121.46)
CHZUSDT,ETHUSDT,beta_out_of_range (0.00)
STETHUSDT,XRPUSDC,beta_out_of_range (2579.13)
BTCUSDT,SOLEUR,beta_out_of_range (286.20)
EGLDUSDT,SANDUSDT,beta_out_of_range (161.54)
AAVEUSDT,IDUSDT,beta_out_of_range (330.00)
CHZUSDT,ETHUSDC,beta_out_of_range (0.00)
CHZUSDT,LUNCUSDT,beta_out_of_range (458.27)
DGBUSDT,ETHDAI,beta_out_of_range (0.00)
EGLDUSDT,SANDUSDC,beta_out_of_range (161.43)
DOGEEUR,YFIUSDT,beta_out_of_range (0.00)
1INCHUSDT,ETHEUR,beta_out_of_range (0.00)
AXSUSDT,YFIUSDT,beta_out_of_range (0.00)
STETHUSDT,XRPUSDT,beta_out_of_range (2582.16)
PERPUSDT,SPELLUSDT,beta_out_of_range (832.87)
BICOUSDT,ETHUSDT,beta_out_of_range (0.00)
ETHUSDT,GALAUSDT,beta_out_of_range (37796.75)
BNBUSDT,LUNCUSDT,beta_out_of_range (662470.52)
DOTUSDT,GALAUSDT,beta_out_of_range (128.75)
DOTUSDC,GALAUSDT,beta_out_of_range (128.87)
BTCUSDT,CHZUSDC,beta_out_of_range (424150.38)
THETAUSDT,XECUSDT,beta_out_of_range (54141.14)
PEPEUSDT,QTUMUSDT,beta_out_of_range (0.00)
ETHEUR,SHIBUSDT,beta_out_of_range (222248706.28)
PEPEUSDT,STGUSDT,beta_out_of_range (0.00)
BICOUSDT,ETHUSDC,beta_out_of_range (0.00)
ALGOUSDT,STETHUSDT,beta_out_of_range (0.00)
LTCEUR,XEMUSDT,beta_out_of_range (509.11)
ACHUSDT,BTCUSDC,beta_out_of_range (0.00)
LTCUSDC,SPELLUSDT,beta_out_of_range (57215.00)
CELOUSDT,YFIUSDT,beta_out_of_range (0.00)
AVAXUSDC,CHZUSDT,beta_out_of_range (421.06)
1INCHUSDT,BTCUSDC,beta_out_of_range (0.00)
ALGOUSDT,ETHUSDT,beta_out_of_range (0.00)
BTCUSDT,SNXUSDT,beta_out_of_range (6440.36)
ETHUSDT,FILUSDC,beta_out_of_range (277.36)
ETHUSDC,FILUSDC,beta_out_of_range (277.68)
ONEUSDT,WBTCUSDT,beta_out_of_range (0.00)
GMXUSDT,XLMUSDC,beta_out_of_range (779.07)
LUNCUSDT,SUIUSDT,beta_out_of_range (0.00)
APTUSDT,BTCUSDT,beta_out_of_range (0.00)
BTCDAI,FILUSDT,beta_out_of_range (5766.80)
PEPEUSDT,XTZUSDT,beta_out_of_range (0.00)
ETHDAI,XLMUSDT,beta_out_of_range (21271.88)
AVAXUSDT,CHZUSDT,beta_out_of_range (420.77)
LTCUSDT,SPELLUSDT,beta_out_of_range (57105.95)
BTCUSDC,SOLEUR,beta_out_of_range (286.51)
ARUSDT,CHZUSDC,beta_out_of_range (175.69)
ETHDAI,ZENUSDT,beta_out_of_range (113.92)
ETCUSDT,GALAUSDT,beta_out_of_range (357.11)
HOOKUSDT,STETHUSDT,beta_out_of_range (0.00)
AAVEUSDT,LRCUSDT,beta_out_of_range (511.97)
MASKUSDT,XECUSDT,beta_out_of_range (142372.59)
ETHUSDC,GALAUSDT,beta_out_of_range (37838.40)
ETHUSDT,NEARUSDT,beta_out_of_range (530.54)
ALGOUSDT,ETHUSDC,beta_out_of_range (0.00)
BATUSDT,STETHUSDT,beta_out_of_range (0.00)
SHIBUSDC,STXUSDT,beta_out_of_range (0.00)
ETHUSDC,NEARUSDT,beta_out_of_range (531.21)
BTCUSDC,ONEUSDT,beta_out_of_range (1789445.02)
BTCUSDC,LRCUSDT,beta_out_of_range (149429.71)
ACHUSDT,WBTCUSDT,beta_out_of_range (0.00)
HFTUSDT,SPELLUSDT,beta_out_of_range (299.76)
LUNCUSDT,STXUSDT,beta_out_of_range (0.00)
SEIUSDT,XECUSDT,beta_out_of_range (7222.41)
AAVEUSDT,BELUSDT,beta_out_of_range (223.92)
ETHUSDT,IMXUSDT,beta_out_of_range (543.82)
WBTCUSDT,XLMUSDT,beta_out_of_range (467960.62)
APTUSDT,CHZUSDT,beta_out_of_range (108.27)
APTUSDC,BTCUSDT,beta_out_of_range (0.00)
BCHUSDT,XLMUSDC,beta_out_of_range (688.80)
KDAUSDT,SHIBUSDC,beta_out_of_range (106172.57)
KSMUSDT,SPELLUSDT,beta_out_of_range (53923.73)
UNIUSDT,XECUSDT,beta_out_of_range (192245.01)
ETHUSDC,IMXUSDT,beta_out_of_range (544.43)
C98USDT,SHIBUSDT,beta_out_of_range (27006.42)
BTCUSDC,SNXUSDT,beta_out_of_range (6447.24)
ETHDAI,XLMUSDC,beta_out_of_range (21217.99)
APTUSDC,CHZUSDT,beta_out_of_range (108.37)
ETHUSDT,XEMUSDT,beta_out_of_range (38653.20)
BTCUSDC,CHZUSDC,beta_out_of_range (424661.76)
ETHEUR,GRTUSDT,beta_out_of_range (5843.41)
GMXUSDT,WOOUSDT,beta_out_of_range (187.86)
FILUSDT,YFIUSDT,beta_out_of_range (0.00)
STGUSDT,XECUSDT,beta_out_of_range (22633.80)
WBTCUSDT,XLMUSDC,beta_out_of_range (466774.71)
CHZUSDC,LUNCUSDT,beta_out_of_range (457.71)
ETHDAI,SNXUSDT,beta_out_of_range (311.04)
APTUSDT,BTCUSDC,beta_out_of_range (0.00)
LTCUSDT,XEMUSDT,beta_out_of_range (713.10)
BNBUSDT,GALAUSDT,beta_out_of_range (2679.74)
ETHUSDC,XEMUSDT,beta_out_of_range (38703.84)
QNTUSDT,SHIBUSDC,beta_out_of_range (9929758.78)
CHZUSDC,STETHUSDT,beta_out_of_range (0.00)
HOOKUSDT,XECUSDT,beta_out_of_range (33777.90)
STETHUSDT,XEMUSDT,beta_out_of_range (38539.83)
INJUSDT,ROSEUSDT,beta_out_of_range (253.76)
KDAUSDT,SHIBUSDT,beta_out_of_range (106269.87)
KSMUSDT,LUNCUSDT,beta_out_of_range (188638.62)
LUNCUSDT,OPUSDC,beta_out_of_range (0.00)
BTCEUR,GMXUSDT,beta_out_of_range (503.00)
AVAXUSDC,BTCUSDT,beta_out_of_range (0.00)
APTUSDC,BTCUSDC,beta_out_of_range (0.00)
CHZUSDC,ETHUSDT,beta_out_of_range (0.00)
BNBUSDT,DOGEUSDT,beta_out_of_range (1673.34)
CHZUSDC,ETHUSDC,beta_out_of_range (0.00)
AAVEUSDT,CHZUSDT,beta_out_of_range (1457.56)
LUNCUSDT,OPUSDT,beta_out_of_range (0.00)
AVAXUSDC,WOOUSDT,beta_out_of_range (104.14)
LTCUSDC,XEMUSDT,beta_out_of_range (714.78)
ARBUSDC,YFIUSDT,beta_out_of_range (0.00)
FILUSDC,YFIUSDT,beta_out_of_range (0.00)
QNTUSDT,SHIBUSDT,beta_out_of_range (9940295.02)
AVAXUSDT,WOOUSDT,beta_out_of_range (104.08)
ENSUSDT,PEOPLEUSDT,beta_out_of_range (357.07)
COMPUSDT,GRTUSDT,beta_out_of_range (175.99)
LTCUSDC,ROSEUSDT,beta_out_of_range (217.02)
ETHDAI,PENDLEUSDT,beta_out_of_range (992.34)
LRCUSDT,WBTCUSDT,beta_out_of_range (0.00)
LUNCUSDC,ROSEUSDT,beta_out_of_range (0.00)
APTUSDT,DOGEUSDT,beta_out_of_range (116.46)
SHIBUSDT,STXUSDT,beta_out_of_range (0.00)
IMXUSDT,RVNUSDT,beta_out_of_range (140.93)
ACHUSDT,XECUSDT,beta_out_of_range (1098.16)
AVAXUSDT,BTCUSDT,beta_out_of_range (0.00)
APTUSDC,DGBUSDT,beta_out_of_range (1264.95)
MINAUSDT,SHIBUSDC,beta_out_of_range (177467.89)
ARBUSDT,YFIUSDT,beta_out_of_range (0.00)
LTCUSDT,ROSEUSDT,beta_out_of_range (216.54)
BATUSDT,ETHUSDT,beta_out_of_range (0.00)
BTCDAI,ENSUSDT,beta_out_of_range (4558.00)
ETHUSDT,HOOKUSDT,beta_out_of_range (1676.45)
BNBUSDT,KDAUSDT,beta_out_of_range (184.94)
BNBUSDT,DOGEUSDC,beta_out_of_range (1671.80)
BNBUSDT,SUIUSDC,beta_out_of_range (146.87)
DOGEEUR,STETHUSDT,beta_out_of_range (0.00)
IDUSDT,STETHUSDT,beta_out_of_range (0.00)
APTUSDC,WBTCUSDT,beta_out_of_range (0.00)
JASMYUSDT,QNTUSDT,beta_out_of_range (0.00)
BTCEUR,ROSEUSDT,beta_out_of_range (214683.87)
BATUSDT,ETHUSDC,beta_out_of_range (0.00)
DOGEEUR,XECUSDT,beta_out_of_range (2373.54)
AAVEUSDT,SUIUSDC,beta_out_of_range (141.32)
APTUSDC,CHZUSDC,beta_out_of_range (108.30)
BTCEUR,COMPUSDT,beta_out_of_range (616.47)
APTUSDC,DOGEUSDT,beta_out_of_range (116.55)
BTCDAI,MANAUSDC,beta_out_of_range (59241.40)
